timestamp,date,day_index,slot,interval,branch,level,label,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-01-09T06:20:00,2025-01-09,8,38,6:20-6:30,q4_2,B2,B2_a0.8_l0.05_q75,8,37,1200.2260127777777,1200.2260127777777,1200.2260127777777,1.096,891.9264166666667,0.0,891.9264166666667,139.5460518518517,168.7535442592593,0.0,0.0,0.0,0.0,0.0,0.0,139.5460518518517,0.0,1031.4724685185183,3801.7407320985644,3934.125740799307,3934.125740799307,1315.4477100044444,0.0,1315.4477100044444,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:30:00,2025-01-09,8,39,6:30-6:40,q4_2,B2,B2_a0.8_l0.05_q75,8,38,1177.4827314814816,1177.4827314814816,1177.4827314814816,1.1079,900.0183333333332,0.0,900.0183333333332,152.05543209876518,125.40896604938317,0.0,0.0,0.0,0.0,0.0,0.0,152.05543209876518,0.0,1052.0737654320983,3934.125740799307,4078.3781896092596,4078.3781896092596,1304.5331182083335,0.0,1304.5331182083335,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:40:00,2025-01-09,8,40,6:40-6:50,q4_2,B2,B2_a0.8_l0.05_q75,8,39,1194.4512252272727,1194.4512252272727,1194.4512252272727,1.0647,898.1990666666667,0.4459666666666667,897.7531,188.25820404040437,108.43992118686836,0.4459666666666667,0.0,0.0,0.0,0.0,0.0,188.25820404040437,0.0,1086.0113040404044,4078.3781896092596,4256.975603503377,4256.975603503377,1271.7322194994772,0.0,1271.7322194994772,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:50:00,2025-01-09,8,41,6:50-7:00,q4_2,B2,B2_a0.8_l0.05_q75,8,40,1162.3057064814816,1162.3057064814816,1162.3057064814816,1.0185,893.2302833333333,0.0,893.2302833333333,199.99481243000974,69.08061071813853,0.0,0.0,0.0,0.0,0.0,0.0,199.99481243000974,0.0,1093.225095763343,4256.975603503377,4446.7073417524725,4446.7073417524725,1183.808362051389,0.0,1183.808362051389,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:00:00,2025-01-09,8,42,7:00-7:10,q4_2,B2,B2_a0.8_l0.05_q75,8,41,1099.055390151515,1099.055390151515,1099.055390151515,1.0129,898.18,7.06875,891.1112499999999,111.56823232323272,96.37590782828234,7.06875,0.0,0.0,0.0,0.0,0.0,111.56823232323272,0.0,1002.6794823232326,4446.7073417524725,4552.550260350543,4552.550260350543,1113.2332046844695,0.0,1113.2332046844695,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:10:00,2025-01-09,8,43,7:10-7:20,q4_2,B2,B2_a0.8_l0.05_q75,8,42,1101.4809897558923,1101.4809897558923,1101.4809897558923,1.0364,911.7967166666667,40.51305,871.2836666666667,139.8250667943318,90.37225629489382,40.51305,0.0,0.0,0.0,0.0,0.0,139.8250667943318,0.0,1011.1087334609986,4552.550260350543,4685.199965867123,4685.199965867123,1141.5748977830067,0.0,1141.5748977830067,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:20:00,2025-01-09,8,44,7:20-7:30,q4_2,B2,B2_a0.8_l0.05_q75,8,43,349.2027171632998,349.2027171632998,349.2027171632998,1.0651,931.4382666666667,82.70298333333332,349.2027171632998,0.0,0.0,82.70298333333332,0.0,0.0,0.0,0.0,0.0,0.0,499.53256617003353,349.2027171632998,4685.199965867123,4158.646407691763,4143.212600025443,371.9358140506306,0.0,371.9358140506306,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:30:00,2025-01-09,8,45,7:30-7:40,q4_2,B2,B2_a0.8_l0.05_q75,8,44,1024.860787037037,1024.860787037037,1024.860787037037,1.0227,934.5899999999999,125.27499999999999,809.3149999999999,119.11464073762316,96.43114629941387,125.27499999999999,0.0,0.0,0.0,0.0,0.0,119.11464073762316,0.0,928.4296407376231,4158.646407691763,4271.648477912833,4271.648477912833,1048.1251269027775,0.0,1048.1251269027775,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:40:00,2025-01-09,8,46,7:40-7:50,q4_2,B2,B2_a0.8_l0.05_q75,8,45,1772.8551386952863,1772.8551386952863,1772.8551386952863,0.896,921.2082166666667,173.23815000000002,747.9700666666666,694.4444444444442,330.44062758417533,173.23815000000002,0.0,0.0,0.0,0.0,0.0,694.4444444444442,0.0,1442.4145111111109,4271.648477912833,4930.456323781245,4930.456323781245,1588.4782042709767,0.0,1588.4782042709767,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:50:00,2025-01-09,8,47,7:50-8:00,q4_2,B2,B2_a0.8_l0.05_q75,8,46,1123.5225057996631,1123.5225057996631,1123.5225057996631,1.097,1047.3628166666667,218.49665,828.8661666666667,276.22275331088736,18.43358582210908,218.49665,0.0,0.0,0.0,0.0,0.0,276.22275331088736,0.0,1105.088919977554,4930.456323781245,5192.5042363888115,5192.5042363888115,1232.5041888622304,0.0,1232.5041888622304,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:00:00,2025-01-09,8,48,8:00-8:10,q4_2,B2,B2_a0.8_l0.05_q75,8,47,597.7945084175083,597.7945084175083,597.7945084175083,1.4817,1224.165,264.075,597.7945084175083,0.0,0.0,264.075,0.0,0.0,0.0,0.0,0.0,0.0,362.29549158249165,597.7945084175083,5192.5042363888115,4810.611256585134,4807.229607594853,885.752123122222,0.0,885.752123122222,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:10:00,2025-01-09,8,49,8:10-8:20,q4_2,B2,B2_a0.8_l0.05_q75,8,48,582.1175677946127,582.1175677946127,582.1175677946127,1.4693,1196.5498166666666,320.8763833333333,582.1175677946127,0.0,0.0,320.8763833333333,0.0,0.0,0.0,0.0,0.0,0.0,293.5558655387207,582.1175677946127,4810.611256585134,4501.1762047169705,4392.2678002944995,855.3053423606244,0.0,855.3053423606244,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:20:00,2025-01-09,8,50,8:20-8:30,q4_2,B2,B2_a0.8_l0.05_q75,8,49,466.3644228703704,466.3644228703704,466.3644228703704,1.3708,1170.8678166666666,373.73021666666665,466.3644228703704,0.0,0.0,373.73021666666665,0.0,0.0,0.0,0.0,0.0,0.0,330.77317712962963,466.3644228703704,4501.1762047169705,4152.510661843655,3963.172772210555,639.2923508707038,0.0,639.2923508707038,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:30:00,2025-01-09,8,51,8:30-8:40,q4_2,B2,B2_a0.8_l0.05_q75,8,50,417.80490677609436,417.80490677609436,417.80490677609436,1.3803,1228.675,417.53749999999997,417.80490677609436,0.0,0.0,417.53749999999997,0.0,0.0,0.0,0.0,0.0,0.0,393.3325932239057,417.80490677609436,4152.510661843655,3737.9017043209706,3560.38867234751,576.6961128230431,0.0,576.6961128230431,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:40:00,2025-01-09,8,52,8:40-8:50,q4_2,B2,B2_a0.8_l0.05_q75,8,51,370.33540052188573,370.33540052188573,370.33540052188573,1.3732,1241.78525,462.2836333333333,370.33540052188573,0.0,0.0,462.2836333333333,0.0,0.0,0.0,0.0,0.0,0.0,409.16621614478095,370.33540052188573,3737.9017043209706,3306.602642784215,3137.158192528864,508.5445719966535,0.0,508.5445719966535,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
