date,day_index,plan_j,B_kwh,A_kwh,delta_A_minus_B_kwh,price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-01-20,19,123,0.0,0.0,0.0,1.5591,0.0,0.0
2025-01-20,19,124,54.57200251136487,54.57200251136487,0.0,1.3362,72.91910975568574,72.91910975568574
2025-01-20,19,125,813.2146910493828,813.2146910493828,0.0,0.9556,777.1079587667903,777.1079587667903
2025-01-20,19,126,1642.9355390740739,1642.9355390740739,0.0,0.9349,1535.9804354803516,1535.9804354803516
2025-01-20,19,127,787.5517557407406,787.5517557407406,0.0,0.9768,769.2805550075554,769.2805550075554
2025-01-20,19,128,735.4523333333334,735.4523333333334,0.0,0.9545,701.9892521666667,701.9892521666667
2025-01-20,19,129,0.0,0.0,0.0,1.0007,0.0,0.0
2025-01-20,19,130,751.3052872222224,751.3052872222224,0.0,0.7867,591.0518694577223,591.0518694577223
2025-01-20,19,131,1447.2963703703704,1447.2963703703704,0.0,0.426,616.5482537777777,616.5482537777777
2025-01-20,19,132,589.7650985185185,589.7650985185185,0.0,0.4008,236.3778514862222,236.3778514862222
2025-01-20,19,133,0.0,0.0,0.0,0.4369,0.0,0.0
2025-01-20,19,134,1409.409111111111,1409.409111111111,0.0,0.3857,543.6090941555556,543.6090941555556
2025-01-20,19,135,1396.5277031481482,1396.5277031481482,0.0,0.383,534.8701103057408,534.8701103057408
2025-01-20,19,136,1428.3916712037035,1428.3916712037035,0.0,0.4209,601.2100544096388,601.2100544096388
2025-01-20,19,137,1464.9712962962963,1464.9712962962963,0.0,0.4465,654.1096837962963,654.1096837962963
2025-01-20,19,138,1164.2222228434807,1164.2222228434807,0.0,0.4264,496.42435582046016,496.42435582046016
2025-01-20,19,139,1449.4238253703702,1449.4238253703702,0.0,0.4195,608.0332947428702,608.0332947428702
2025-01-20,19,140,640.2184074074074,640.2184074074074,0.0,0.4422,283.10457975555556,283.10457975555556
2025-01-20,19,141,0.0,0.0,0.0,0.4529,0.0,0.0
2025-01-20,19,142,552.4406564814815,552.4406564814815,0.0,0.4428,244.62072269,244.62072269
2025-01-20,19,143,1443.4951666666666,1443.4951666666666,0.0,0.422,609.1549603333333,609.1549603333333
2025-01-21,20,0,1446.8756732407405,1446.8756732407405,0.0,0.4109,594.5212141346202,594.5212141346202
2025-01-21,20,1,1454.3509537962964,1454.3509537962964,0.0,0.4304,625.952650513926,625.952650513926
2025-01-21,20,2,1436.450851851852,1436.450851851852,0.0,0.4477,643.0990463740741,643.0990463740741
2025-01-21,20,3,616.4705857407408,616.4705857407408,0.0,0.4073,251.08846957220373,251.08846957220373
2025-01-21,20,4,651.9566595370371,651.9566595370371,0.0,0.3764,245.39648664974078,245.39648664974078
2025-01-21,20,5,677.8247962962963,677.8247962962963,0.0,0.4017,272.28222067222225,272.28222067222225
2025-01-21,20,6,1495.159319537037,1495.159319537037,0.0,0.4631,692.4082808776018,692.4082808776018
2025-01-21,20,7,1492.0864755555554,1492.0864755555554,0.0,0.4824,719.7825158079999,719.7825158079999
2025-01-21,20,8,672.3993518518521,672.3993518518521,0.0,0.4628,311.1864200370371,311.1864200370371
2025-01-21,20,9,0.0,0.0,0.0,0.4714,0.0,0.0
2025-01-21,20,10,688.1015413888888,688.1015413888888,0.0,0.456,313.7743028733333,313.7743028733333
2025-01-21,20,11,1545.622675925926,1545.622675925926,0.0,0.4341,670.9548036194444,670.9548036194444
2025-01-21,20,12,694.2180210185186,694.2180210185186,0.0,0.4783,332.04447945315746,332.04447945315746
2025-01-21,20,13,681.4195805555555,681.4195805555555,0.0,0.4854,330.76106440166666,330.76106440166666
2025-01-21,20,14,1516.6012685185185,1516.6012685185185,0.0,0.4463,676.8591461398148,676.8591461398148
2025-01-21,20,15,649.8733096296296,649.8733096296296,0.0,0.4572,297.12207716266664,297.12207716266664
2025-01-21,20,16,627.5682560185185,627.5682560185185,0.0,0.4823,302.67616987773147,302.67616987773147
2025-01-21,20,17,648.6857407407406,648.6857407407406,0.0,0.4959,321.68325883333324,321.68325883333324
2025-01-21,20,18,786.0664599089619,786.0664599089619,0.0,0.5081,399.40036827974353,399.40036827974353
2025-01-21,20,19,719.2790673148147,719.2790673148147,0.0,0.4963,356.97820110834255,356.97820110834255
2025-01-21,20,20,0.0,0.0,0.0,0.4769,0.0,0.0
2025-01-21,20,21,0.0,0.0,0.0,0.4936,0.0,0.0
2025-01-21,20,22,585.038572399744,585.038572399744,0.0,0.5093,297.9601449231896,297.9601449231896
2025-01-21,20,23,0.0,0.0,0.0,0.5109,0.0,0.0
2025-01-21,20,24,714.0764344444444,714.0764344444444,0.0,0.5177,369.67737011188893,369.67737011188893
2025-01-21,20,25,739.4034574999998,739.4034574999998,0.0,0.5029,371.8459987767499,371.8459987767499
2025-01-21,20,26,1583.4730597821776,1583.4730597821776,0.0,0.4659,737.7400985525165,737.7400985525165
2025-01-21,20,27,1532.3470576851853,1532.3470576851853,0.0,0.446,683.4267877275927,683.4267877275927
2025-01-21,20,28,1500.8738913888888,1500.8738913888888,0.0,0.4855,728.6742742693054,728.6742742693054
2025-01-21,20,29,700.4989351851852,700.4989351851852,0.0,0.54,378.26942500000007,378.26942500000007
2025-01-21,20,30,756.8102824074073,756.8102824074073,0.0,0.5231,395.88745872731477,395.88745872731477
2025-01-21,20,31,770.2173342592591,770.2173342592591,0.0,0.5207,401.05216594879624,401.05216594879624
2025-01-21,20,32,727.7091666666666,727.7091666666666,0.0,0.5164,375.7890136666666,375.7890136666666
2025-01-21,20,33,696.6543880555555,696.6543880555555,0.0,0.4565,318.0227281473611,318.0227281473611
2025-01-21,20,34,788.5855621296298,788.5855621296298,0.0,0.6965,549.2498440232872,549.2498440232872
2025-01-21,20,35,919.2449444444446,919.2449444444446,0.0,1.0798,992.6006910111114,992.6006910111114
2025-01-21,20,36,929.5929436111112,929.5929436111112,0.0,1.062,987.2277061150002,987.2277061150002
2025-01-21,20,37,922.0979990740743,922.0979990740743,0.0,0.9954,917.8563482783335,917.8563482783335
2025-01-21,20,38,960.5057777777778,960.5057777777778,0.0,1.0497,1008.2429149333334,1008.2429149333334
2025-01-21,20,39,165.02824305555578,165.02824305555578,0.0,1.0456,172.55353093888914,172.55353093888914
2025-01-21,20,40,153.14678657407404,153.14678657407404,0.0,1.0593,162.2283910179166,162.2283910179166
2025-01-21,20,41,914.6093396464646,914.6093396464646,0.0,1.0838,991.2536023088385,991.2536023088385
2025-01-21,20,42,822.2970834595959,822.2970834595959,0.0,1.0199,838.6607954204419,838.6607954204419
2025-01-21,20,43,983.081729074072,983.081729074072,0.0,0.9951,978.264628601609,978.264628601609
2025-01-21,20,44,1610.4310528198653,1610.4310528198653,0.0,0.9886,1592.072138817719,1592.072138817719
2025-01-21,20,45,1488.4488632575758,1488.4488632575758,0.0,0.8949,1332.0128877292045,1332.0128877292045
2025-01-21,20,46,752.9691386279462,752.9691386279462,0.0,1.0733,808.1617764893746,808.1617764893746
2025-01-21,20,47,156.84795075757586,156.84795075757586,0.0,1.4148,221.90848073181834,221.90848073181834
2025-01-21,20,48,115.13352569865344,115.13352569865344,0.0,1.4138,162.77577863275624,162.77577863275624
2025-01-21,20,49,54.138013636363894,54.138013636363894,0.0,1.3109,70.96952207590942,70.96952207590942
2025-01-21,20,50,71.44323926767686,71.44323926767686,0.0,1.3045,93.19770562468446,93.19770562468446
2025-01-21,20,51,17.996748291245865,17.996748291245865,0.0,1.3405,24.12464108441508,24.12464108441508
2025-01-21,20,52,0.0,0.0,0.0,1.3016,0.0,0.0
2025-01-21,20,53,0.0,0.0,0.0,1.2117,0.0,0.0
2025-01-21,20,54,0.0,0.0,0.0,1.2037,0.0,0.0
2025-01-21,20,55,451.0588078059768,451.0588078059768,0.0,1.2259,552.952992489347,552.952992489347
2025-01-21,20,56,573.3683558501685,573.3683558501685,0.0,1.2027,689.5901215809978,689.5901215809978
2025-01-21,20,57,566.1556782323233,566.1556782323233,0.0,1.1361,643.2094660397426,643.2094660397426
2025-01-21,20,58,0.0,0.0,0.0,1.232,0.0,0.0
2025-01-21,20,59,0.0,0.0,0.0,1.4074,0.0,0.0
2025-01-21,20,60,0.0,0.0,0.0,1.3613,0.0,0.0
2025-01-21,20,61,0.0,0.0,0.0,1.2737,0.0,0.0
2025-01-21,20,62,0.0,0.0,0.0,1.2958,0.0,0.0
2025-01-21,20,63,0.0,0.0,0.0,1.3485,0.0,0.0
2025-01-21,20,64,332.76353215488234,332.76353215488234,0.0,1.0712,356.45629564430993,356.45629564430993
2025-01-21,20,65,1173.1057760942763,1173.1057760942763,0.0,0.6451,756.7705361584176,756.7705361584176
2025-01-21,20,66,1104.3126979966328,1104.3126979966328,0.0,0.6284,693.950099421084,693.950099421084
2025-01-21,20,67,1038.4890954545456,1038.4890954545456,0.0,0.6639,689.4529104722728,689.4529104722728
2025-01-21,20,68,1029.0024520202019,1029.0024520202019,0.0,0.5875,604.5389405618686,604.5389405618686
2025-01-21,20,69,1065.821131271044,1065.821131271044,0.0,0.5933,632.3516771831104,632.3516771831104
2025-01-21,20,70,1020.9351982491584,1020.9351982491584,0.0,0.5989,611.4380902314209,611.4380902314209
2025-01-21,20,71,921.539640151515,921.539640151515,0.0,0.5635,519.2875872253787,519.2875872253787
2025-01-21,20,72,926.8318829629627,926.8318829629627,0.0,0.5529,512.4453480902221,512.4453480902221
2025-01-21,20,73,947.8328577104375,947.8328577104375,0.0,0.5915,560.6431353357237,560.6431353357237
2025-01-21,20,74,924.6029962121211,924.6029962121211,0.0,0.6036,558.0903685136363,558.0903685136363
2025-01-21,20,75,881.8755465824913,881.8755465824913,0.0,0.5255,463.4255997290992,463.4255997290992
2025-01-21,20,76,896.8525769612794,896.8525769612794,0.0,0.6778,607.8866766643552,607.8866766643552
2025-01-21,20,77,124.45326494107758,124.45326494107758,0.0,0.9903,123.24606827114911,123.24606827114911
2025-01-21,20,78,0.0,0.0,0.0,1.0517,0.0,0.0
2025-01-21,20,79,182.38441010942756,182.38441010942756,0.0,1.0306,187.96537305877604,187.96537305877604
2025-01-21,20,80,247.45298358585887,247.45298358585887,0.0,1.0383,256.9304328571973,256.9304328571973
2025-01-21,20,81,0.0,0.0,0.0,1.0215,0.0,0.0
2025-01-21,20,82,0.0,0.0,0.0,1.0902,0.0,0.0
2025-01-21,20,83,0.0,0.0,0.0,1.2326,0.0,0.0
2025-01-21,20,84,0.0,0.0,0.0,1.3082,0.0,0.0
2025-01-21,20,85,0.0,0.0,0.0,1.324,0.0,0.0
2025-01-21,20,86,0.0,0.0,0.0,1.3599,0.0,0.0
2025-01-21,20,87,0.0,0.0,0.0,1.4431,0.0,0.0
2025-01-21,20,88,0.0,0.0,0.0,1.2715,0.0,0.0
2025-01-21,20,89,1376.7048665824914,1376.7048665824914,0.0,0.9314,1282.2629127349326,1282.2629127349326
2025-01-21,20,90,1433.8789099074074,1433.8789099074074,0.0,0.8471,1214.638824582565,1214.638824582565
2025-01-21,20,91,771.0834426370202,771.0834426370202,0.0,0.9147,705.3100249800823,705.3100249800823
2025-01-21,20,92,1457.9009633838386,1457.9009633838386,0.0,0.9723,1417.5171066981063,1417.5171066981063
2025-01-21,20,93,1518.077698611111,1518.077698611111,0.0,0.9678,1469.195596715833,1469.195596715833
2025-01-21,20,94,715.2594323484846,715.2594323484846,0.0,0.9668,691.5128191945148,691.5128191945148
2025-01-21,20,95,731.429605429293,731.429605429293,0.0,0.9865,721.5553057559976,721.5553057559976
2025-01-21,20,96,841.7857715404039,841.7857715404039,0.0,0.9946,837.2401283740857,837.2401283740857
2025-01-21,20,97,943.2315717929292,943.2315717929292,0.0,1.0628,1002.4665145015251,1002.4665145015251
2025-01-21,20,98,971.4095172558921,971.4095172558921,0.0,1.1491,1116.2466762787456,1116.2466762787456
2025-01-21,20,99,975.4376167171716,975.4376167171716,0.0,1.1274,1099.7083690869392,1099.7083690869392
2025-01-21,20,100,1021.4053464646466,1021.4053464646466,0.0,1.0917,1115.0682167354546,1115.0682167354546
2025-01-21,20,101,1095.1140734427609,1095.1140734427609,0.0,1.0969,1201.2306271593643,1201.2306271593643
2025-01-21,20,102,1109.9358645370369,1109.9358645370369,0.0,1.1073,1229.031982801861,1229.031982801861
2025-01-21,20,103,1084.978369537037,1084.978369537037,0.0,1.1045,1198.3586091536574,1198.3586091536574
2025-01-21,20,104,1076.726425925926,1076.726425925926,0.0,1.0833,1166.4177372055556,1166.4177372055556
2025-01-21,20,105,1100.1569577777775,1100.1569577777775,0.0,1.0665,1173.3173954699996,1173.3173954699996
2025-01-21,20,106,979.8028215740741,979.8028215740741,0.0,1.1504,1127.1651659388149,1127.1651659388149
2025-01-21,20,107,23.153499999999894,23.153499999999894,0.0,1.2893,29.85180754999986,29.85180754999986
2025-01-21,20,108,700.1655849074077,700.1655849074077,0.0,1.3256,928.1394993532596,928.1394993532596
2025-01-21,20,109,713.2283212962963,713.2283212962963,0.0,1.2969,924.9858098891666,924.9858098891666
2025-01-21,20,110,750.2726851851852,750.2726851851852,0.0,1.2626,947.2942923148148,947.2942923148148
2025-01-21,20,111,1644.7637999999997,1644.7637999999997,0.0,1.2591,2070.92210058,2070.92210058
2025-01-21,20,112,800.9261412962965,800.9261412962965,0.0,1.3401,1073.321121951167,1073.321121951167
2025-01-21,20,113,0.0,0.0,0.0,1.4639,0.0,0.0
2025-01-21,20,114,0.0,0.0,0.0,1.5223,0.0,0.0
2025-01-21,20,115,0.0,0.0,0.0,1.5417,0.0,0.0
2025-01-21,20,116,0.0,0.0,0.0,1.5273,0.0,0.0
2025-01-21,20,117,0.0,0.0,0.0,1.4631,0.0,0.0
2025-01-21,20,118,0.0,0.0,0.0,1.4668,0.0,0.0
2025-01-21,20,119,0.0,0.0,0.0,1.5285,0.0,0.0
2025-01-21,20,120,0.0,0.0,0.0,1.5184,0.0,0.0
2025-01-21,20,121,0.0,0.0,0.0,1.4716,0.0,0.0
2025-01-21,20,122,0.0,0.0,0.0,1.4823,0.0,0.0
2025-01-21,20,123,0.0,0.0,0.0,1.5603,0.0,0.0
2025-01-21,20,124,92.81634584469975,92.81634584469975,0.0,1.3407,124.43887487398896,124.43887487398896
2025-01-21,20,125,765.6920092592594,765.6920092592594,0.0,0.9487,726.4120091842594,726.4120091842594
2025-01-21,20,126,771.6220007407409,771.6220007407409,0.0,0.9016,695.6943958678519,695.6943958678519
2025-01-21,20,127,754.6213557407407,754.6213557407407,0.0,0.9622,726.0966684937407,726.0966684937407
2025-01-21,20,128,733.8411666666668,733.8411666666668,0.0,0.9901,726.5761391166668,726.5761391166668
2025-01-21,20,129,774.5539936111112,774.5539936111112,0.0,1.0403,805.768519553639,805.768519553639
2025-01-21,20,130,723.0723697222223,723.0723697222223,0.0,0.803,580.6271128869446,580.6271128869446
2025-01-21,20,131,1435.0376203703704,1435.0376203703704,0.0,0.4147,595.1101011675926,595.1101011675926
2025-01-21,20,132,656.208897287925,656.208897287925,0.0,0.3668,240.6974235252109,240.6974235252109
2025-01-21,20,133,606.2162360185184,606.2162360185184,0.0,0.4173,252.97403529052775,252.97403529052775
2025-01-21,20,134,1409.1081944444445,1409.1081944444445,0.0,0.4121,580.6934869305557,580.6934869305557
2025-01-21,20,135,1390.665022314815,1390.665022314815,0.0,0.438,609.1112797738889,609.1112797738889
2025-01-21,20,136,1415.0983078703703,1415.0983078703703,0.0,0.4414,624.6243930939814,624.6243930939814
2025-01-21,20,137,618.7102962962962,618.7102962962962,0.0,0.4088,252.92876912592587,252.92876912592587
2025-01-21,20,138,619.4163527777779,619.4163527777779,0.0,0.3926,243.18286010055562,243.18286010055562
2025-01-21,20,139,622.6941253703703,622.6941253703703,0.0,0.3947,245.77737128368517,245.77737128368517
2025-01-21,20,140,632.0859907407407,632.0859907407407,0.0,0.4197,265.2864903138889,265.2864903138889
2025-01-21,20,141,599.5234073148148,599.5234073148148,0.0,0.4699,281.71604909723146,281.71604909723146
2025-01-21,20,142,1403.489493148148,1403.489493148148,0.0,0.4787,671.8504203700185,671.8504203700185
2025-01-21,20,143,1457.69725,1457.69725,0.0,0.4273,622.874034925,622.874034925
2025-01-22,21,0,1438.7584168518517,1438.7584168518517,0.0,0.3719,535.0742552272037,535.0742552272037
2025-01-22,21,1,1453.0690076851852,1453.0690076851852,0.0,0.4011,582.8259789825278,582.8259789825278
2025-01-22,21,2,1455.2316851851851,1455.2316851851851,0.0,0.4639,675.0819787574073,675.0819787574073
2025-01-22,21,3,1441.301730462963,1441.301730462963,0.0,0.4268,615.1475785615926,615.1475785615926
2025-01-22,21,4,627.4625053703703,627.4625053703703,0.0,0.408,256.00470219111105,256.00470219111105
2025-01-22,21,5,659.812712962963,659.812712962963,0.0,0.4411,291.043387687963,291.043387687963
2025-01-22,21,6,629.3206248148149,629.3206248148149,0.0,0.4395,276.58641460611113,276.58641460611113
2025-01-22,21,7,648.0562783333334,648.0562783333334,0.0,0.431,279.31225596166666,279.31225596166666
2025-01-22,21,8,702.3619074074077,702.3619074074077,0.0,0.4459,313.1831745129631,313.1831745129631
2025-01-22,21,9,1514.5765403703704,1514.5765403703704,0.0,0.4781,724.1190439510741,724.1190439510741
2025-01-22,21,10,666.6969697222221,666.6969697222221,0.0,0.4904,326.94819395177774,326.94819395177774
2025-01-22,21,11,688.4451203703703,688.4451203703703,0.0,0.4683,322.3988498694444,322.3988498694444
2025-01-22,21,12,670.8645246296296,670.8645246296296,0.0,0.4389,294.44243985994444,294.44243985994444
2025-01-22,21,13,1497.554385,1497.554385,0.0,0.4682,701.1549630569999,701.1549630569999
2025-01-22,21,14,909.6840848770875,909.6840848770875,0.0,0.5215,474.40025026340106,474.40025026340106
2025-01-22,21,15,648.3969546296297,648.3969546296297,0.0,0.5017,325.30075213768527,325.30075213768527
2025-01-22,21,16,620.2170315740739,620.2170315740739,0.0,0.4945,306.6973221133795,306.6973221133795
2025-01-22,21,17,629.6882129629629,629.6882129629629,0.0,0.5054,318.2444228314814,318.2444228314814
2025-01-22,21,18,687.3978291666667,687.3978291666667,0.0,0.4567,313.9345885804167,313.9345885804167
2025-01-22,21,19,730.9817942592591,730.9817942592591,0.0,0.4456,325.72548752192586,325.72548752192586
2025-01-22,21,20,0.0,0.0,0.0,0.4975,0.0,0.0
2025-01-22,21,21,0.017686134934102052,0.017686134934102052,0.0,0.5371,0.009499223073106213,0.009499223073106213
2025-01-22,21,22,707.5371441666667,707.5371441666667,0.0,0.5516,390.2774887223334,390.2774887223334
2025-01-22,21,23,729.1528240740741,729.1528240740741,0.0,0.5311,387.2530648657408,387.2530648657408
2025-01-22,21,24,1556.490116388889,1556.490116388889,0.0,0.4739,737.6206661566945,737.6206661566945
2025-01-22,21,25,1499.831404623736,1499.831404623736,0.0,0.4625,693.672024638478,693.672024638478
2025-01-22,21,26,767.4041851851853,767.4041851851853,0.0,0.4984,382.47424589629634,382.47424589629634
2025-01-22,21,27,689.408936851852,689.408936851852,0.0,0.5053,348.3583357912408,348.3583357912408
2025-01-22,21,28,644.3283794444445,644.3283794444445,0.0,0.5017,323.25954796727785,323.25954796727785
2025-01-22,21,29,693.0089074074075,693.0089074074075,0.0,0.5088,352.60293208888896,352.60293208888896
2025-01-22,21,30,761.2479596296296,761.2479596296296,0.0,0.526,400.4164267651852,400.4164267651852
2025-01-22,21,31,36.665344259259086,36.665344259259086,0.0,0.5545,20.330933391759164,20.330933391759164
2025-01-22,21,32,746.6133611111111,746.6133611111111,0.0,0.5306,396.1530494055555,396.1530494055555
2025-01-22,21,33,1521.258533611111,1521.258533611111,0.0,0.433,658.704945053611,658.704945053611
2025-01-22,21,34,784.924936851852,784.924936851852,0.0,0.6429,504.62824190205566,504.62824190205566
2025-01-22,21,35,943.5513611111113,943.5513611111113,0.0,1.0472,988.0869853555557,988.0869853555557
2025-01-22,21,36,179.96800583333345,179.96800583333345,0.0,1.1185,201.29421452458348,201.29421452458348
2025-01-22,21,37,912.6905060185186,912.6905060185186,0.0,1.047,955.586959801389,955.586959801389
2025-01-22,21,38,963.1543055555555,963.1543055555555,0.0,1.0287,990.7968341249999,990.7968341249999
2025-01-22,21,39,973.8529230555556,973.8529230555556,0.0,1.0626,1034.8161160388333,1034.8161160388333
2025-01-22,21,40,959.5797760185184,959.5797760185184,0.0,1.0819,1038.169359674435,1038.169359674435
2025-01-22,21,41,911.2789021464647,911.2789021464647,0.0,1.0477,954.7469057788511,954.7469057788511
2025-01-22,21,42,803.3654654040405,803.3654654040405,0.0,0.9849,791.2346468764395,791.2346468764395
2025-01-22,21,43,773.4951074999999,773.4951074999999,0.0,0.9929,768.0032922367499,768.0032922367499
2025-01-22,21,44,766.2877264309767,766.2877264309767,0.0,0.9976,764.4486358875424,764.4486358875424
2025-01-22,21,45,1482.7944310353537,1482.7944310353537,0.0,0.8769,1300.2624365749016,1300.2624365749016
2025-01-22,21,46,740.2732725168353,740.2732725168353,0.0,1.0555,781.3584391415197,781.3584391415197
2025-01-22,21,47,145.0191799242424,145.0191799242424,0.0,1.429,207.2324081117424,207.2324081117424
2025-01-22,21,48,116.93685819865351,116.93685819865351,0.0,1.4372,168.06165260310482,168.06165260310482
2025-01-22,21,49,35.64803085858574,35.64803085858574,0.0,1.3563,48.34942425349984,48.34942425349984
2025-01-22,21,50,26.519662878787813,26.519662878787813,0.0,1.3745,36.45127662689385,36.45127662689385
2025-01-22,21,51,0.0,0.0,0.0,1.387,0.0,0.0
2025-01-22,21,52,0.0,0.0,0.0,1.3399,0.0,0.0
2025-01-22,21,53,0.0,0.0,0.0,1.2837,0.0,0.0
2025-01-22,21,54,0.0,0.0,0.0,1.3061,0.0,0.0
2025-01-22,21,55,0.0,0.0,0.0,1.2966,0.0,0.0
2025-01-22,21,56,553.4537725168351,553.4537725168351,0.0,1.212,670.7859722904042,670.7859722904042
2025-01-22,21,57,519.1428590656566,519.1428590656566,0.0,1.1453,594.5743164878965,594.5743164878965
2025-01-22,21,58,271.1430463750006,271.1430463750006,0.0,1.2528,339.68800849860077,339.68800849860077
2025-01-22,21,59,0.0,0.0,0.0,1.4426,0.0,0.0
2025-01-22,21,60,0.0,0.0,0.0,1.4469,0.0,0.0
2025-01-22,21,61,0.0,0.0,0.0,1.3458,0.0,0.0
2025-01-22,21,62,0.0,0.0,0.0,1.3085,0.0,0.0
2025-01-22,21,63,0.0,0.0,0.0,1.3875,0.0,0.0
2025-01-22,21,64,314.4770529882155,314.4770529882155,0.0,1.1966,376.3032416056987,376.3032416056987
2025-01-22,21,65,1132.126310816498,1132.126310816498,0.0,0.8072,913.8523580910772,913.8523580910772
2025-01-22,21,66,1073.5437760521882,1073.5437760521882,0.0,0.7034,755.1306920751092,755.1306920751092
2025-01-22,21,67,1004.958473787879,1004.958473787879,0.0,0.755,758.7436477098487,758.7436477098487
2025-01-22,21,68,955.4917853535353,955.4917853535353,0.0,0.7774,742.7993139338383,742.7993139338383
2025-01-22,21,69,978.7106118265992,978.7106118265992,0.0,0.7238,708.3907408400926,708.3907408400926
2025-01-22,21,70,972.9270954713804,972.9270954713804,0.0,0.6753,657.0176675718233,657.0176675718233
2025-01-22,21,71,931.338237373737,931.338237373737,0.0,0.6608,615.4283072565655,615.4283072565655
2025-01-22,21,72,915.0056668518516,915.0056668518516,0.0,0.6468,591.8256653197777,591.8256653197777
2025-01-22,21,73,909.9071388215486,909.9071388215486,0.0,0.6768,615.8251515544241,615.8251515544241
2025-01-22,21,74,886.5209267676767,886.5209267676767,0.0,0.7099,629.3412059123737,629.3412059123737
2025-01-22,21,75,843.4781171380471,843.4781171380471,0.0,0.6783,572.1312068547373,572.1312068547373
2025-01-22,21,76,851.4192939057239,851.4192939057239,0.0,0.8068,686.925086323138,686.925086323138
2025-01-22,21,77,0.0,0.0,0.0,1.0383,0.0,0.0
2025-01-22,21,78,0.0,0.0,0.0,1.0758,0.0,0.0
2025-01-22,21,79,0.0,0.0,0.0,1.0753,0.0,0.0
2025-01-22,21,80,0.0,0.0,0.0,1.0925,0.0,0.0
2025-01-22,21,81,0.0,0.0,0.0,1.0476,0.0,0.0
2025-01-22,21,82,0.0,0.0,0.0,1.1725,0.0,0.0
2025-01-22,21,83,0.0,0.0,0.0,1.4182,0.0,0.0
2025-01-22,21,84,0.0,0.0,0.0,1.4706,0.0,0.0
2025-01-22,21,85,0.0,0.0,0.0,1.3995,0.0,0.0
2025-01-22,21,86,0.0,0.0,0.0,1.3994,0.0,0.0
2025-01-22,21,87,0.0,0.0,0.0,1.5372,0.0,0.0
2025-01-22,21,88,0.0,0.0,0.0,1.3094,0.0,0.0
2025-01-22,21,89,1359.7683040824913,1359.7683040824913,0.0,0.8555,1163.2817841425715,1163.2817841425715
2025-01-22,21,90,1391.5755649074076,1391.5755649074076,0.0,0.8467,1178.247030807102,1178.247030807102
2025-01-22,21,91,1415.2575101178454,1415.2575101178454,0.0,0.9511,1346.0514178730828,1346.0514178730828
2025-01-22,21,92,1482.2744356060605,1482.2744356060605,0.0,0.9571,1418.6848623185604,1418.6848623185604
2025-01-22,21,93,1371.4193035657509,1371.4193035657509,0.0,0.9803,1344.4023432855056,1344.4023432855056
2025-01-22,21,94,726.7427259595958,726.7427259595958,0.0,0.9341,678.8503803188585,678.8503803188585
2025-01-22,21,95,737.5373068181818,737.5373068181818,0.0,0.8897,656.1869418761364,656.1869418761364
2025-01-22,21,96,829.5675226515152,829.5675226515152,0.0,1.0232,848.8134891770304,848.8134891770304
2025-01-22,21,97,930.2144762373739,930.2144762373739,0.0,1.0929,1016.6314010798259,1016.6314010798259
2025-01-22,21,98,979.5408922558919,979.5408922558919,0.0,1.0451,1023.7181864966325,1023.7181864966325
2025-01-22,21,99,995.2884731060606,995.2884731060606,0.0,1.0589,1053.9109641720074,1053.9109641720074
2025-01-22,21,100,1036.9078789646464,1036.9078789646464,0.0,1.0693,1108.7655949768964,1108.7655949768964
2025-01-22,21,101,1097.5125039983163,1097.5125039983163,0.0,1.065,1168.8508167582067,1168.8508167582067
2025-01-22,21,102,1106.6473564814812,1106.6473564814812,0.0,1.1156,1234.5757908907403,1234.5757908907403
2025-01-22,21,103,1086.424368148148,1086.424368148148,0.0,1.1474,1246.563320013185,1246.563320013185
2025-01-22,21,104,1079.764064814815,1079.764064814815,0.0,1.1292,1219.269581988889,1219.269581988889
2025-01-22,21,105,1103.0332794444446,1103.0332794444446,0.0,1.1192,1234.5148463542223,1234.5148463542223
2025-01-22,21,106,992.0022507407409,992.0022507407409,0.0,1.2043,1194.6683105670743,1194.6683105670743
2025-01-22,21,107,44.7684444444443,44.7684444444443,0.0,1.3036,58.36014417777759,58.36014417777759
2025-01-22,21,108,707.2673112962965,707.2673112962965,0.0,1.2545,887.266842021204,887.266842021204
2025-01-22,21,109,701.7141390740741,701.7141390740741,0.0,1.2535,879.5986733293519,879.5986733293519
2025-01-22,21,110,730.1208796296297,730.1208796296297,0.0,1.3144,959.6708841851853,959.6708841851853
2025-01-22,21,111,1625.3254577777777,1625.3254577777777,0.0,1.274,2070.664633208889,2070.664633208889
2025-01-22,21,112,776.3234479629631,776.3234479629631,0.0,1.3463,1045.1642579925372,1045.1642579925372
2025-01-22,21,113,0.0,0.0,0.0,1.5297,0.0,0.0
2025-01-22,21,114,0.0,0.0,0.0,1.5811,0.0,0.0
2025-01-22,21,115,0.0,0.0,0.0,1.54,0.0,0.0
2025-01-22,21,116,0.0,0.0,0.0,1.5084,0.0,0.0
2025-01-22,21,117,0.0,0.0,0.0,1.5371,0.0,0.0
2025-01-22,21,118,0.0,0.0,0.0,1.5252,0.0,0.0
2025-01-22,21,119,0.0,0.0,0.0,1.4821,0.0,0.0
2025-01-22,21,120,0.0,0.0,0.0,1.5156,0.0,0.0
2025-01-22,21,121,0.0,0.0,0.0,1.5416,0.0,0.0
