timestamp,date,day_index,slot,interval,branch,level,label,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-01-13T02:50:00,2025-01-13,12,17,2:50-3:00,q4_3,B2,B2_a0.8_l0.10_q75,12,16,1472.8329693518517,1472.8329693518517,1472.8329693518517,0.4605,696.0026666666665,0.0,696.0026666666665,662.7547584115229,114.07554427366233,0.0,0.0,0.0,0.0,0.0,0.0,662.7547584115229,0.0,1358.7574250781895,6335.17297685756,6963.917346866075,6963.917346866075,678.2395823865278,0.0,678.2395823865278,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T03:00:00,2025-01-13,12,18,3:00-3:10,q4_3,B2,B2_a0.8_l0.10_q75,12,17,1477.4489907407406,1477.4489907407406,1477.4489907407406,0.5043,691.0883333333333,0.0,691.0883333333333,657.0236296296302,129.33702777777705,0.0,0.0,0.0,0.0,0.0,0.0,657.0236296296302,0.0,1348.1119629629634,6963.917346866075,7587.224690720232,7587.224690720232,745.0775260305554,0.0,745.0775260305554,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T03:10:00,2025-01-13,12,19,3:10-3:20,q4_3,B2,B2_a0.8_l0.10_q75,12,18,696.6139005555558,696.6139005555558,696.6139005555558,0.4949,687.9624666666666,0.0,687.9624666666666,8.651433888889187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.651433888889187,0.0,696.6139005555558,7587.224690720232,7595.432161554809,7604.459030497897,344.7542193849446,0.0,344.7542193849446,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T03:20:00,2025-01-13,12,20,3:20-3:30,q4_3,B2,B2_a0.8_l0.10_q75,12,19,0.0,0.0,0.0,0.4916,679.2885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.2885,0.0,7595.432161554809,6879.399212101713,6891.878966380593,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T03:30:00,2025-01-13,12,21,3:30-3:40,q4_3,B2,B2_a0.8_l0.10_q75,12,20,0.0,0.0,0.0,0.4889,669.3583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.3583333333333,0.0,6879.399212101713,6173.833577385866,6158.332524867976,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T03:40:00,2025-01-13,12,22,3:40-3:50,q4_3,B2,B2_a0.8_l0.10_q75,12,21,707.139040925926,707.139040925926,707.139040925926,0.4324,677.6823166666666,0.0,677.6823166666666,0.0,29.45672425925943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.6823166666666,6173.833577385866,6173.833577385866,6165.650486033308,305.7669212963704,0.0,305.7669212963704,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T03:50:00,2025-01-13,12,23,3:50-4:00,q4_3,B2,B2_a0.8_l0.10_q75,12,22,708.6788641666667,708.6788641666667,708.6788641666667,0.4739,697.26815,0.0,697.26815,11.410714166666708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.410714166666708,0.0,708.6788641666667,6173.833577385866,6184.658731334612,6190.549969716158,335.8429137285833,0.0,335.8429137285833,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T04:00:00,2025-01-13,12,24,4:00-4:10,q4_3,B2,B2_a0.8_l0.10_q75,12,23,711.4416296296298,711.4416296296298,711.4416296296298,0.5849,709.425,0.0,709.425,2.016629629629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.016629629629847,0.0,711.4416296296298,6184.658731334612,6186.571874182595,6213.785391602432,416.12220917037047,0.0,416.12220917037047,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T04:10:00,2025-01-13,12,25,4:10-4:20,q4_3,B2,B2_a0.8_l0.10_q75,12,24,1523.2438185596714,1523.2438185596714,1523.2438185596714,0.575,698.6765166666667,0.0,698.6765166666667,683.2094391337447,141.35786275926,0.0,0.0,0.0,0.0,0.0,0.0,683.2094391337447,0.0,1381.8859558004115,6186.571874182595,6834.721258159238,6834.721258159238,875.865195671811,0.0,875.865195671811,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T04:20:00,2025-01-13,12,26,4:20-4:30,q4_3,B2,B2_a0.8_l0.10_q75,12,25,754.6568433333333,754.6568433333333,754.6568433333333,0.533,681.7081166666667,0.0,681.7081166666667,28.359082713446153,44.589643953220474,0.0,0.0,0.0,0.0,0.0,0.0,28.359082713446153,0.0,710.0671993801128,6834.721258159238,6861.625046277517,6861.625046277517,402.23209749666665,0.0,402.23209749666665,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T04:30:00,2025-01-13,12,27,4:30-4:40,q4_3,B2,B2_a0.8_l0.10_q75,12,26,0.0,0.0,0.0,0.5326,682.6183333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.6183333333333,0.0,6861.625046277517,6142.082144303726,6138.659859099077,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T04:40:00,2025-01-13,12,28,4:40-4:50,q4_3,B2,B2_a0.8_l0.10_q75,12,27,698.5459368518518,698.5459368518518,698.5459368518518,0.5487,710.3667166666667,0.0,698.5459368518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.820779814814841,698.5459368518518,6142.082144303726,6129.621948325673,6156.31846065883,383.2921555506111,0.0,383.2921555506111,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T04:50:00,2025-01-13,12,29,4:50-5:00,q4_3,B2,B2_a0.8_l0.10_q75,12,28,1476.5127013888887,1476.5127013888887,1476.5127013888887,0.5152,718.9996333333333,0.0,718.9996333333333,694.0995360740735,63.41353198148181,0.0,0.0,0.0,0.0,0.0,0.0,694.0995360740735,0.0,1413.0991694074069,6129.621948325673,6788.102585383756,6788.102585383756,760.6993437555554,0.0,760.6993437555554,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T05:00:00,2025-01-13,12,30,5:00-5:10,q4_3,B2,B2_a0.8_l0.10_q75,12,29,1517.047101851852,1517.047101851852,1517.047101851852,0.4736,715.3016666666667,0.0,715.3016666666667,666.6666666666666,135.0787685185186,0.0,0.0,0.0,0.0,0.0,0.0,666.6666666666666,0.0,1381.9683333333332,6788.102585383756,7420.558117417432,7420.558117417432,718.4735074370371,0.0,718.4735074370371,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T05:10:00,2025-01-13,12,31,5:10-5:20,q4_3,B2,B2_a0.8_l0.10_q75,12,30,758.1292074074072,758.1292074074072,758.1292074074072,0.5274,745.5997833333332,0.0,745.5997833333332,12.529424074073972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.529424074073972,0.0,758.1292074074072,7420.558117417432,7432.444572770698,7460.032424958865,399.83734398666655,0.0,399.83734398666655,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T05:20:00,2025-01-13,12,32,5:20-5:30,q4_3,B2,B2_a0.8_l0.10_q75,12,31,777.3894934259258,777.3894934259258,777.3894934259258,0.5622,751.2672333333333,0.0,751.2672333333333,26.12226009259257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.12226009259257,0.0,777.3894934259258,7432.444572770698,7457.226324627872,7495.264011518908,437.0483732040555,0.0,437.0483732040555,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T05:30:00,2025-01-13,12,33,5:30-5:40,q4_3,B2,B2_a0.8_l0.10_q75,12,32,724.8899166666666,724.8899166666666,724.8899166666666,0.4889,708.4266666666667,0.0,708.4266666666667,16.463249999999903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.463249999999903,0.0,724.8899166666666,7457.226324627872,7472.8447349345015,7493.799103961044,354.39868025833334,0.0,354.39868025833334,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T05:40:00,2025-01-13,12,34,5:40-5:50,q4_3,B2,B2_a0.8_l0.10_q75,12,33,694.7405130555555,694.7405130555555,694.7405130555555,0.3812,671.5013666666666,0.0,671.5013666666666,20.246728302470846,2.9924180864180663,0.0,0.0,0.0,0.0,0.0,0.0,20.246728302470846,0.0,691.7480949691375,7472.8447349345015,7492.052467915222,7492.052467915222,264.8350835767778,0.0,264.8350835767778,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T05:50:00,2025-01-13,12,35,5:50-6:00,q4_3,B2,B2_a0.8_l0.10_q75,12,34,782.2211754629631,782.2211754629631,782.2211754629631,0.6106,753.0417333333332,0.0,753.0417333333332,20.575125185184586,8.604316944445234,0.0,0.0,0.0,0.0,0.0,0.0,20.575125185184586,0.0,773.6168585185178,7492.052467915222,7511.571745533705,7511.571745533705,477.62424973768526,0.0,477.62424973768526,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T06:00:00,2025-01-13,12,36,6:00-6:10,q4_3,B2,B2_a0.8_l0.10_q75,12,35,912.3698611111113,1745.7031944444445,1745.7031944444445,1.0241,892.835,0.0,892.835,380.481103055553,472.3870913888915,0.0,0.0,0.0,0.0,0.0,0.0,380.481103055553,0.0,1273.316103055553,7511.571745533705,7872.527813226345,7872.527813226345,2214.482974763889,0.0,2214.482974763889,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T06:10:00,2025-01-13,12,37,6:10-6:20,q4_3,B2,B2_a0.8_l0.10_q75,12,36,940.9754688888892,940.9754688888892,940.9754688888892,1.0755,910.3188833333334,0.0,910.3188833333334,0.0,30.656585555555807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.3188833333334,7872.527813226345,7872.527813226345,7871.606017852908,1012.0191167900002,0.0,1012.0191167900002,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T06:20:00,2025-01-13,12,38,6:20-6:30,q4_3,B2,B2_a0.8_l0.10_q75,12,37,936.6767746296297,936.6767746296298,936.6767746296298,1.0265,886.66745,0.00018333333333333334,886.6672666666667,0.0,50.009507962963085,0.00018333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.6672666666667,7872.527813226345,7872.527813226345,7871.729476247197,961.498709157315,0.0,961.498709157315,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T06:30:00,2025-01-13,12,39,6:30-6:40,q4_3,B2,B2_a0.8_l0.10_q75,12,38,949.827011111111,949.827011111111,949.827011111111,1.0571,894.7183333333334,0.0,894.7183333333334,0.0,55.10867777777764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.7183333333334,7872.527813226345,7872.527813226345,7871.914663838632,1004.0621334455553,0.0,1004.0621334455553,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T06:40:00,2025-01-13,12,40,6:40-6:50,q4_3,B2,B2_a0.8_l0.10_q75,12,39,123.65036250000037,372.2621260162474,372.2621260162474,1.0704,919.2638833333333,0.0,372.2621260162474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.0017573170859,372.2621260162474,7872.527813226345,7295.937334147456,7318.550386327484,531.5263955216867,0.0,531.5263955216867,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T06:50:00,2025-01-13,12,41,6:50-7:00,q4_3,B2,B2_a0.8_l0.10_q75,12,40,113.61235046296297,113.61235046296295,113.61235046296295,1.0265,900.6833166666667,0.49016666666666664,113.61235046296295,0.0,0.0,0.49016666666666664,0.0,0.0,0.0,0.0,0.0,0.0,786.580799537037,113.61235046296295,7295.937334147456,6466.808370716338,6504.399098522232,116.62307775023147,0.0,116.62307775023147,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T07:00:00,2025-01-13,12,42,7:00-7:10,q4_3,B2,B2_a0.8_l0.10_q75,12,41,318.4620222222203,900.8583722222222,900.8583722222222,0.9985,871.0733333333333,13.162499999999998,857.9108333333332,42.94753888888897,0.0,13.162499999999998,0.0,0.0,0.0,0.0,0.0,42.94753888888897,0.0,900.8583722222222,6466.808370716338,6507.551983552602,6512.826460442094,1190.26846240139,0.0,1190.26846240139,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T07:10:00,2025-01-13,12,43,7:10-7:20,q4_3,B2,B2_a0.8_l0.10_q75,12,42,801.1032291666668,1625.9935847222223,1625.9935847222223,1.0841,919.0848833333332,52.51173333333333,866.5731499999998,755.7962748677932,3.6241598544293083,52.51173333333333,0.0,0.0,0.0,0.0,0.0,755.7962748677932,0.0,1622.369424867793,6507.551983552602,7224.563286248473,7224.563286248473,2209.87146242625,0.0,2209.87146242625,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T07:20:00,2025-01-13,12,44,7:20-7:30,q4_3,B2,B2_a0.8_l0.10_q75,12,43,1609.390738333333,1593.441766111111,1593.441766111111,1.1031,954.7706,100.66598333333333,854.1046166666666,739.3371494444444,0.0,100.66598333333333,0.0,0.0,0.0,0.0,0.0,739.3371494444444,0.0,1593.441766111111,7224.563286248473,7925.9600915546935,7932.982714002766,1766.522267826333,0.0,1766.522267826333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T07:30:00,2025-01-13,12,45,7:30-7:40,q4_3,B2,B2_a0.8_l0.10_q75,12,44,1608.130625925926,1584.6756592592594,1584.6756592592594,0.9731,913.7433333333333,147.33124999999998,766.4120833333334,756.7208833796302,61.542692546295825,147.33124999999998,0.0,0.0,0.0,0.0,0.0,756.7208833796302,0.0,1523.1329667129635,7925.9600915546935,8643.84855490298,8643.84855490298,1553.4598980568521,0.0,1553.4598980568521,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T07:40:00,2025-01-13,12,46,7:40-7:50,q4_3,B2,B2_a0.8_l0.10_q75,12,45,1498.3049705555559,1467.3440094444447,1467.3440094444447,0.8401,849.2911666666666,197.68866666666668,651.6025,734.9546579166679,80.78685152777689,197.68866666666668,0.0,0.0,0.0,0.0,0.0,734.9546579166679,0.0,1386.5571579166678,8643.84855490298,9341.08776369295,9341.08776369295,1245.720854049,0.0,1245.720854049,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T07:50:00,2025-01-13,12,47,7:50-8:00,q4_3,B2,B2_a0.8_l0.10_q75,12,46,749.3717289814816,749.3717289814816,749.3717289814816,1.066,984.0724499999999,255.27338333333333,728.7990666666666,19.97133458333388,0.6013277314811525,255.27338333333333,0.0,0.0,0.0,0.0,0.0,19.97133458333388,0.0,748.7704012500004,9341.08776369295,9360.034235251938,9360.034235251938,798.8302630942594,0.0,798.8302630942594,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T08:00:00,2025-01-13,12,48,8:00-8:10,q4_3,B2,B2_a0.8_l0.10_q75,12,47,135.9923500000001,135.99235000000013,135.99235000000013,1.4618,1218.105,314.375,135.99235000000013,0.0,0.0,314.375,0.0,0.0,0.0,0.0,0.0,0.0,767.7376499999999,135.99235000000013,9360.034235251938,8550.767695430215,8600.617310490798,198.7936172300002,0.0,198.7936172300002,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T08:10:00,2025-01-13,12,49,8:10-8:20,q4_3,B2,B2_a0.8_l0.10_q75,12,48,114.69387731481504,114.69387731481503,114.69387731481503,1.4538,1218.08605,365.3732,114.69387731481503,0.0,0.0,365.3732,0.0,0.0,0.0,0.0,0.0,0.0,738.0189726851848,114.69387731481503,8550.767695430215,7772.8273920626225,7850.269273436505,166.74195884027807,0.0,166.74195884027807,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T08:20:00,2025-01-13,12,50,8:20-8:30,q4_3,B2,B2_a0.8_l0.10_q75,12,49,68.82544777777798,68.82544777777797,68.82544777777797,1.3274,1166.0101333333332,416.9935833333333,68.82544777777797,0.0,0.0,416.9935833333333,0.0,0.0,0.0,0.0,0.0,0.0,680.191102222222,68.82544777777797,7772.8273920626225,7055.843016328409,7109.881529835916,91.35889938022248,0.0,91.35889938022248,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T08:30:00,2025-01-13,12,51,8:30-8:40,q4_3,B2,B2_a0.8_l0.10_q75,12,50,84.47454722222221,84.47454722222223,84.47454722222223,1.2934,1189.76,467.7125,84.47454722222223,0.0,0.0,467.7125,0.0,0.0,0.0,0.0,0.0,0.0,637.5729527777778,84.47454722222223,7055.843016328409,6383.782114562824,6394.777625025656,109.25937937722225,0.0,109.25937937722225,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T08:40:00,2025-01-13,12,52,8:40-8:50,q4_3,B2,B2_a0.8_l0.10_q75,12,51,19.492961574073888,19.492961574073885,19.492961574073885,1.2814,1231.1732,508.50246666666663,19.492961574073885,0.0,0.0,508.50246666666663,0.0,0.0,0.0,0.0,0.0,0.0,703.1777717592595,19.492961574073885,6383.782114562824,5642.567661642395,5681.545556445852,24.97828096101828,0.0,24.97828096101828,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T08:50:00,2025-01-13,12,53,8:50-9:00,q4_3,B2,B2_a0.8_l0.10_q75,12,52,0.0,0.0,0.0,1.2824,1238.0077166666665,558.5020666666667,0.0,0.0,0.0,558.5020666666667,0.0,0.0,0.0,0.0,0.0,0.0,679.5056499999998,0.0,5642.567661642395,4926.305815991331,5016.539161708671,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T09:00:00,2025-01-13,12,54,9:00-9:10,q4_3,B2,B2_a0.8_l0.10_q75,12,53,0.0,0.0,0.0,1.2905,1214.9699999999998,608.9625,0.0,0.0,0.0,608.9625,0.0,0.0,0.0,0.0,0.0,0.0,606.0074999999998,0.0,4926.305815991331,4287.517822943168,4389.032052526707,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T09:10:00,2025-01-13,12,55,9:10-9:20,q4_3,B2,B2_a0.8_l0.10_q75,12,54,0.0,0.0,0.0,1.2861,1210.5519166666666,630.4581499999999,0.0,0.0,0.0,630.4581499999999,0.0,0.0,0.0,0.0,0.0,0.0,580.0937666666666,0.0,4287.517822943168,3676.0453032321916,3805.3696953181325,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T09:20:00,2025-01-13,12,56,9:20-9:30,q4_3,B2,B2_a0.8_l0.10_q75,12,55,436.80910519654924,436.8091051965493,436.8091051965493,1.2579,1232.9225499999998,650.25065,436.8091051965493,0.0,0.0,650.25065,0.0,0.0,0.0,0.0,0.0,0.0,145.86279480345053,436.8091051965493,3676.0453032321916,3522.2924174132995,3693.444104355749,549.4621734267394,0.0,549.4621734267394,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T09:30:00,2025-01-13,12,57,9:30-9:40,q4_3,B2,B2_a0.8_l0.10_q75,12,56,612.7381759259265,612.7381759259265,612.7381759259265,1.2228,1238.4433333333332,687.925,550.5183333333332,62.219842592593295,0.0,687.925,0.0,0.0,0.0,0.0,0.0,62.219842592593295,0.0,612.7381759259265,3522.2924174132995,3581.3193428882246,3781.859961854276,749.256241522223,0.0,749.256241522223,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T09:40:00,2025-01-13,12,58,9:40-9:50,q4_3,B2,B2_a0.8_l0.10_q75,12,57,573.0389552777777,573.0389552777776,573.0389552777776,1.2248,1181.6967833333333,737.3714666666666,444.3253166666667,128.71363861111092,0.0,737.3714666666666,0.0,0.0,0.0,0.0,0.0,128.71363861111092,0.0,573.0389552777776,3581.3193428882246,3703.4278220698952,3879.2500899471042,701.8581124242222,0.0,701.8581124242222,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T09:50:00,2025-01-13,12,59,9:50-10:00,q4_3,B2,B2_a0.8_l0.10_q75,12,58,537.1090714814816,537.1090714814816,537.1090714814816,1.3054,1168.6245666666666,779.5012166666667,389.12334999999996,147.98572148148162,0.0,779.5012166666667,0.0,0.0,0.0,0.0,0.0,147.98572148148162,0.0,537.1090714814816,3703.4278220698952,3843.819404389332,3957.9129945258537,701.142181911926,0.0,701.142181911926,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T10:00:00,2025-01-13,12,60,10:00-10:10,q4_3,B2,B2_a0.8_l0.10_q75,12,59,0.0,0.0,0.0,1.395,1205.0216666666665,811.88125,0.0,0.0,0.0,811.88125,0.0,0.0,0.0,0.0,0.0,0.0,393.1404166666665,0.0,3843.819404389332,3429.413018744569,3533.455586785816,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T10:10:00,2025-01-13,12,61,10:10-10:20,q4_3,B2,B2_a0.8_l0.10_q75,12,60,0.0,0.0,0.0,1.3755,1195.7390166666667,847.5726333333333,0.0,0.0,0.0,847.5726333333333,0.0,0.0,0.0,0.0,0.0,0.0,348.16638333333333,0.0,3429.413018744569,3062.413426732362,3147.481992304938,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T10:20:00,2025-01-13,12,62,10:20-10:30,q4_3,B2,B2_a0.8_l0.10_q75,12,61,0.0,0.0,0.0,1.3715,1192.1144333333332,883.2929,0.0,0.0,0.0,883.2929,0.0,0.0,0.0,0.0,0.0,0.0,308.82153333333315,0.0,3062.413426732362,2736.8869481193806,2750.025203856164,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T10:30:00,2025-01-13,12,63,10:30-10:40,q4_3,B2,B2_a0.8_l0.10_q75,12,62,0.0,0.0,0.0,1.4219,1204.2066666666665,918.40625,0.0,0.0,0.0,918.40625,0.0,0.0,0.0,0.0,0.0,0.0,285.8004166666665,0.0,2736.8869481193806,2435.6268571554424,2314.7877716304906,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T10:40:00,2025-01-13,12,64,10:40-10:50,q4_3,B2,B2_a0.8_l0.10_q75,12,63,0.0,0.0,0.0,1.4003,1181.9292666666665,950.3488333333332,0.0,0.0,0.0,950.3488333333332,0.0,0.0,0.0,0.0,0.0,0.0,231.5804333333333,0.0,2435.6268571554424,2191.5196468680715,1927.4668607287635,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T10:50:00,2025-01-13,12,65,10:50-11:00,q4_3,B2,B2_a0.8_l0.10_q75,12,64,0.0,0.0,0.0,1.1272,1152.1983166666666,943.7051833333333,0.0,0.0,0.0,943.7051833333333,0.0,0.0,0.0,0.0,0.0,0.0,208.4931333333334,0.0,2191.5196468680715,1971.748587588569,1566.2111013169422,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T11:00:00,2025-01-13,12,66,11:00-11:10,q4_3,B2,B2_a0.8_l0.10_q75,12,65,1215.0118185185186,1282.889685185185,1282.889685185185,0.7832,1159.6666666666665,915.1625,244.5041666666665,0.0,1038.3855185185184,915.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.5041666666665,1971.748587588569,1971.748587588569,1896.633723890237,1031.3401740237036,0.0,1031.3401740237036,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T11:10:00,2025-01-13,12,67,11:10-11:20,q4_3,B2,B2_a0.8_l0.10_q75,12,66,1170.0815900925927,1242.6695873148146,1242.6695873148146,0.7498,1213.54865,928.13805,285.41059999999993,279.0469359810007,678.2120513338141,928.13805,0.0,0.0,0.0,0.0,0.0,279.0469359810007,0.0,564.4575359810005,1971.748587588569,2236.4757551259154,2236.4757551259154,958.966896727259,0.0,958.966896727259,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T11:20:00,2025-01-13,12,68,11:20-11:30,q4_3,B2,B2_a0.8_l0.10_q75,12,67,1115.733708055556,1193.0318358333334,1193.0318358333334,0.7374,1198.47785,988.9003833333333,209.57746666666674,351.39282911265377,632.0615400540129,988.9003833333333,0.0,0.0,0.0,0.0,0.0,351.39282911265377,0.0,560.9702957793205,2236.4757551259154,2569.8362631598084,2569.8362631598084,908.2414954551666,0.0,908.2414954551666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T11:30:00,2025-01-13,12,69,11:30-11:40,q4_3,B2,B2_a0.8_l0.10_q75,12,68,1095.0968777777782,1177.1051361111113,1177.1051361111113,0.6724,1141.4899999999998,1031.85,109.63999999999987,772.0412828703703,295.4238532407411,1031.85,0.0,0.0,0.0,0.0,0.0,772.0412828703703,0.0,881.6812828703702,2569.8362631598084,3302.258933624421,3302.258933624421,819.0566699727779,0.0,819.0566699727779,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T11:40:00,2025-01-13,12,70,11:40-11:50,q4_3,B2,B2_a0.8_l0.10_q75,12,69,1095.579060185185,1182.297449074074,1182.297449074074,0.7555,1171.7624166666665,984.1183666666667,187.64404999999977,775.22199375,219.43140532407415,984.1183666666667,0.0,0.0,0.0,0.0,0.0,775.22199375,0.0,962.8660437499998,3302.258933624421,4037.6990913764657,4037.6990913764657,925.9835941782405,0.0,925.9835941782405,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-13T11:50:00,2025-01-13,12,71,11:50-12:00,q4_3,B2,B2_a0.8_l0.10_q75,12,70,1063.6422592592594,1155.0707787037038,1155.0707787037038,0.7486,1142.58395,965.3181999999999,177.26575000000003,776.1118842592596,201.69314444444421,965.3181999999999,0.0,0.0,0.0,0.0,0.0,776.1118842592596,0.0,953.3776342592596,4037.6990913764657,4773.983473391739,4773.983473391739,898.9076797656483,0.0,898.9076797656483,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
