timestamp,date,day_index,slot,interval,branch,level,label,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-01-11T16:30:00,2025-01-11,10,99,16:30-16:40,q4_3,B2,B2_a0.9_l0.05_q50,10,98,17.386977777777986,0.0,0.0,0.8251,600.4633333333334,146.325,0.0,0.0,0.0,146.325,0.0,0.0,0.0,0.0,0.0,0.0,454.1383333333334,0.0,9350.987678952168,8872.2838435768,8632.447706221654,7.172997682222308,0.0,7.172997682222308,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T16:40:00,2025-01-11,10,100,16:40-16:50,q4_3,B2,B2_a0.9_l0.05_q50,10,99,93.85348490740752,0.0,0.0,0.8439,605.9628166666666,96.89268333333332,0.0,0.0,0.0,96.89268333333332,0.0,0.0,0.0,0.0,0.0,0.0,509.07013333333333,0.0,8872.2838435768,8335.676806877154,8019.944453136277,39.601477956680604,0.0,39.601477956680604,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T16:50:00,2025-01-11,10,101,16:50-17:00,q4_3,B2,B2_a0.9_l0.05_q50,10,100,970.8018232407408,773.4748158333333,773.4748158333333,0.8141,546.0154833333333,48.68861666666667,497.32686666666666,0.0,276.14794916666665,48.68861666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.32686666666666,8335.676806877154,8335.676806877154,8112.470879163148,710.0078059351018,0.0,710.0078059351018,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T17:00:00,2025-01-11,10,102,17:00-17:10,q4_3,B2,B2_a0.9_l0.05_q50,10,101,970.8368611111111,764.5914240734025,764.5914240734025,0.7524,462.33500000000004,10.424999999999999,451.91,0.0,312.6814240734025,10.424999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.91,8335.676806877154,8335.676806877154,8200.704940349127,652.868120886414,0.0,652.868120886414,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T17:10:00,2025-01-11,10,103,17:10-17:20,q4_3,B2,B2_a0.9_l0.05_q50,10,102,982.7603744444443,982.7603744444441,982.7603744444441,0.7173,452.2771333333333,0.0,452.2771333333333,294.31887338789625,236.16436772321458,0.0,0.0,0.0,0.0,0.0,0.0,294.31887338789625,0.0,746.5960067212295,8335.676806877154,8614.892206361295,8614.892206361295,704.934016589,0.0,704.934016589,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T17:20:00,2025-01-11,10,104,17:20-17:30,q4_3,B2,B2_a0.9_l0.05_q50,10,103,1165.5931991666646,734.4982213484066,734.4982213484066,0.7976,481.16529999999995,0.25253333333333333,480.9127666666666,196.29361014470413,57.29184453703584,0.25253333333333333,0.0,0.0,0.0,0.0,0.0,196.29361014470413,0.0,677.2063768113708,8614.892206361295,8801.112675819615,8801.112675819615,757.7564585014104,0.0,757.7564585014104,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T17:30:00,2025-01-11,10,105,17:30-17:40,q4_3,B2,B2_a0.9_l0.05_q50,10,104,1813.6898796296296,1405.7785592592593,1405.7785592592593,0.88,501.7416666666666,0.0,501.7416666666666,817.586335092594,86.4505574999987,0.0,0.0,0.0,0.0,0.0,0.0,817.586335092594,0.0,1319.3280017592606,8801.112675819615,9576.74317663629,9576.74317663629,1416.566113111111,0.0,1416.566113111111,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T17:40:00,2025-01-11,10,106,17:40-17:50,q4_3,B2,B2_a0.9_l0.05_q50,10,105,831.329111111111,831.329111111111,831.329111111111,0.7882,495.53661666666665,0.0,495.53661666666665,323.30369185185094,12.488802592593458,0.0,0.0,0.0,0.0,0.0,0.0,323.30369185185094,0.0,818.8403085185175,9576.74317663629,9883.45598929421,9883.45598929421,655.2536053777777,0.0,655.2536053777777,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T17:50:00,2025-01-11,10,107,17:50-18:00,q4_3,B2,B2_a0.9_l0.05_q50,10,106,0.0,0.0,0.0,0.9073,473.96944999999994,0.01813333333333333,0.0,0.0,0.0,0.01813333333333333,0.0,0.0,0.0,0.0,0.0,0.0,473.9513166666666,0.0,9883.45598929421,9383.867435726748,9355.34002181873,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T18:00:00,2025-01-11,10,108,18:00-18:10,q4_3,B2,B2_a0.9_l0.05_q50,10,107,698.8780277777778,148.90537710703572,148.90537710703572,1.1911,463.66166666666663,0.0,148.90537710703572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.7562895596309,148.90537710703572,9383.867435726748,9052.085174769445,9032.225972271764,504.8974067791507,0.0,504.8974067791507,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T18:10:00,2025-01-11,10,109,18:10-18:20,q4_3,B2,B2_a0.9_l0.05_q50,10,108,675.9235717592592,488.5572865740742,488.5572865740742,1.1901,480.8428666666667,0.0,480.8428666666667,0.0,7.714419907407546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.8428666666667,9052.085174769445,9052.085174769445,9036.804798182999,692.92433475125,0.0,692.92433475125,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T18:20:00,2025-01-11,10,110,18:20-18:30,q4_3,B2,B2_a0.9_l0.05_q50,10,109,608.9212269444452,478.99628712962954,478.99628712962954,1.124,471.9516166666666,0.0013,471.9503166666666,0.0,7.045970462962941,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.9503166666666,9052.085174769445,9052.085174769445,9025.256731330064,611.4096429096301,0.0,611.4096429096301,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T18:30:00,2025-01-11,10,111,18:30-18:40,q4_3,B2,B2_a0.9_l0.05_q50,10,110,525.4726666666666,525.4726666666666,525.4726666666666,1.1231,448.64166666666665,0.0,448.64166666666665,0.0,76.8309999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.64166666666665,9052.085174769445,9052.085174769445,9019.349586900753,590.1583519333332,0.0,590.1583519333332,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T18:40:00,2025-01-11,10,112,18:40-18:50,q4_3,B2,B2_a0.9_l0.05_q50,10,111,0.0,0.0,0.0,1.1064,472.58801666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.58801666666665,0.0,9052.085174769445,8553.933665580018,8488.806966527718,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T18:50:00,2025-01-11,10,113,18:50-19:00,q4_3,B2,B2_a0.9_l0.05_q50,10,112,59.680202603956445,59.680202603956445,59.680202603956445,1.1932,478.332,0.0,59.680202603956445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.65179739604355,59.680202603956445,8553.933665580018,8112.6359234817355,8058.456487494963,71.21041774704084,0.0,71.21041774704084,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T19:00:00,2025-01-11,10,114,19:00-19:10,q4_3,B2,B2_a0.9_l0.05_q50,10,113,0.0,0.0,0.0,1.3428,453.78666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.78666666666663,0.0,8112.6359234817355,7634.302777320977,7599.698462746062,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T19:10:00,2025-01-11,10,115,19:10-19:20,q4_3,B2,B2_a0.9_l0.05_q50,10,114,0.0,0.0,0.0,1.3696,454.0116833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.0116833333333,0.0,7634.302777320977,7155.732442767497,7119.132736552282,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T19:20:00,2025-01-11,10,116,19:20-19:30,q4_3,B2,B2_a0.9_l0.05_q50,10,115,0.0,0.0,0.0,1.3583,460.0325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0325,0.0,7155.732442767497,6670.8156102003595,6589.575920595861,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T19:30:00,2025-01-11,10,117,19:30-19:40,q4_3,B2,B2_a0.9_l0.05_q50,10,116,0.0,0.0,0.0,1.3803,470.66999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.66999999999996,0.0,6670.8156102003595,6174.685868096542,6037.535282366507,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T19:40:00,2025-01-11,10,118,19:40-19:50,q4_3,B2,B2_a0.9_l0.05_q50,10,117,0.0,0.0,0.0,1.4136,502.2483333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.2483333333333,0.0,6174.685868096542,5645.269639977609,5521.496984585499,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T19:50:00,2025-01-11,10,119,19:50-20:00,q4_3,B2,B2_a0.9_l0.05_q50,10,118,0.0,0.0,0.0,1.4018,495.7262166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.7262166666667,0.0,5645.269639977609,5122.728326469345,5023.42885782589,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T20:00:00,2025-01-11,10,120,20:00-20:10,q4_3,B2,B2_a0.9_l0.05_q50,10,119,0.0,0.0,0.0,1.3573,455.1716666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.1716666666667,0.0,5122.728326469345,4642.935262122142,4507.885924398672,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T20:10:00,2025-01-11,10,121,20:10-20:20,q4_3,B2,B2_a0.9_l0.05_q50,10,120,0.0,0.0,0.0,1.3439,447.7202833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.7202833333333,0.0,4642.935262122142,4170.996645459057,3988.9746911169264,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T20:20:00,2025-01-11,10,122,20:20-20:30,q4_3,B2,B2_a0.9_l0.05_q50,10,121,0.0,0.0,0.0,1.3287,463.75645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.75645,0.0,4170.996645459057,3682.1544249277254,3486.5695336527097,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T20:30:00,2025-01-11,10,123,20:30-20:40,q4_3,B2,B2_a0.9_l0.05_q50,10,122,0.0,0.0,0.0,1.3547,483.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.09,0.0,3682.1544249277254,3172.9328533108114,2998.1639612015033,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T20:40:00,2025-01-11,10,124,20:40-20:50,q4_3,B2,B2_a0.9_l0.05_q50,10,123,0.0,0.0,0.0,1.4519,496.2437333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.2437333333333,0.0,3172.9328533108114,2649.84602933796,2492.5233583897507,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T20:50:00,2025-01-11,10,125,20:50-21:00,q4_3,B2,B2_a0.9_l0.05_q50,10,124,0.0,0.0,0.0,1.219,498.80274999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.80274999999995,0.0,2649.84602933796,2124.061764952776,1955.8384478503704,0.0,0.0,0.0,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T21:00:00,2025-01-11,10,126,21:00-21:10,q4_3,B2,B2_a0.9_l0.05_q50,10,125,705.483037037037,705.483037037037,705.483037037037,0.7953,493.97166666666664,0.0,493.97166666666664,0.0,211.51137037037034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.97166666666664,2124.061764952776,2124.061764952776,2084.005691421743,561.0706593555556,0.0,561.0706593555556,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T21:10:00,2025-01-11,10,127,21:10-21:20,q4_3,B2,B2_a0.9_l0.05_q50,10,126,698.306542037037,698.3065420370369,698.3065420370369,0.7489,488.9876166666666,0.0,488.9876166666666,101.96436280254714,107.35456256782318,0.0,0.0,0.0,0.0,0.0,0.0,101.96436280254714,0.0,590.9519794692137,2124.061764952776,2220.7936529399153,2220.7936529399153,522.961769331537,0.0,522.961769331537,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T21:20:00,2025-01-11,10,128,21:20-21:30,q4_3,B2,B2_a0.9_l0.05_q50,10,127,705.888203425926,705.8882034259261,705.8882034259261,0.7833,482.1296666666666,0.0,482.1296666666666,168.69054962962974,55.067987129629785,0.0,0.0,0.0,0.0,0.0,0.0,168.69054962962974,0.0,650.8202162962964,2220.7936529399153,2380.8275599125063,2380.8275599125063,552.922229743528,0.0,552.922229743528,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T21:30:00,2025-01-11,10,129,21:30-21:40,q4_3,B2,B2_a0.9_l0.05_q50,10,128,734.9133425925926,734.9133425925927,734.9133425925927,0.7645,486.3416666666667,0.0,486.3416666666667,190.8945666666668,57.6771092592592,0.0,0.0,0.0,0.0,0.0,0.0,190.8945666666668,0.0,677.2362333333335,2380.8275599125063,2561.9260469977635,2561.9260469977635,561.8412504120371,0.0,561.8412504120371,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T21:40:00,2025-01-11,10,130,21:40-21:50,q4_3,B2,B2_a0.9_l0.05_q50,10,129,755.5167367592592,755.5167367592593,755.5167367592593,0.8228,508.4937,0.0,508.4937,187.6718434444446,59.35119331481471,0.0,0.0,0.0,0.0,0.0,0.0,187.6718434444446,0.0,696.1655434444446,2561.9260469977635,2739.967190387859,2739.967190387859,621.6391710055185,0.0,621.6391710055185,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T21:50:00,2025-01-11,10,131,21:50-22:00,q4_3,B2,B2_a0.9_l0.05_q50,10,130,285.01087877209545,285.0108787720955,285.0108787720955,0.6313,468.5596833333333,0.0,285.0108787720955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.54880456123777,285.0108787720955,2739.967190387859,2546.4897623163206,2524.021043093805,179.9273677688239,0.0,179.9273677688239,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T22:00:00,2025-01-11,10,132,22:00-22:10,q4_3,B2,B2_a0.9_l0.05_q50,10,131,1221.4551666666666,1221.4551666666664,1221.4551666666664,0.2863,385.1816666666667,0.0,385.1816666666667,682.0566635314959,154.21683646850386,0.0,0.0,0.0,0.0,0.0,0.0,682.0566635314959,0.0,1067.2383301981627,2546.4897623163206,3193.5455273327098,3193.5455273327098,349.70261421666663,0.0,349.70261421666663,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T22:10:00,2025-01-11,10,133,22:10-22:20,q4_3,B2,B2_a0.9_l0.05_q50,10,132,1219.927735,1219.9277350000002,1219.9277350000002,0.2503,369.36451666666665,0.0,369.36451666666665,715.9029278240737,134.66029050925988,0.0,0.0,0.0,0.0,0.0,0.0,715.9029278240737,0.0,1085.2674444907402,3193.5455273327098,3872.710677984871,3872.710677984871,305.3479120705001,0.0,305.3479120705001,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T22:20:00,2025-01-11,10,134,22:20-22:30,q4_3,B2,B2_a0.9_l0.05_q50,10,133,0.0,0.0,0.0,0.2928,417.61781666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.61781666666667,0.0,3872.710677984871,3432.502847273773,3438.29177928343,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T22:30:00,2025-01-11,10,135,22:30-22:40,q4_3,B2,B2_a0.9_l0.05_q50,10,134,0.0,445.1921944444445,445.1921944444445,0.2836,459.385,0.0,445.1921944444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.19280555555548,445.1921944444445,3432.502847273773,3417.5423166259575,3452.434633940586,189.3847595166667,0.0,189.3847595166667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T22:40:00,2025-01-11,10,136,22:40-22:50,q4_3,B2,B2_a0.9_l0.05_q50,10,135,379.16226694547544,603.281782018518,603.281782018518,0.3265,427.79895,0.0,427.79895,175.48283201851802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.48283201851802,0.0,603.281782018518,3417.5423166259575,3584.0199484565296,3592.149429163296,233.55901266472034,0.0,233.55901266472034,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T22:50:00,2025-01-11,10,137,22:50-23:00,q4_3,B2,B2_a0.9_l0.05_q50,10,136,1100.1864546696372,1262.132679537037,1262.132679537037,0.3482,414.0708333333333,0.0,414.0708333333333,738.8267302240735,109.23511597963011,0.0,0.0,0.0,0.0,0.0,0.0,738.8267302240735,0.0,1152.8975635574068,3584.0199484565296,4284.932527573381,4284.932527573381,467.66943676421056,0.0,467.66943676421056,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T23:00:00,2025-01-11,10,138,23:00-23:10,q4_3,B2,B2_a0.9_l0.05_q50,10,137,1302.6799166666665,1281.5397129629628,1281.5397129629628,0.3323,432.2066666666666,0.0,432.2066666666666,741.5439185185191,107.78912777777703,0.0,0.0,0.0,0.0,0.0,0.0,741.5439185185191,0.0,1173.7505851851856,4284.932527573381,4988.422857842831,4988.422857842831,429.3680914629629,0.0,429.3680914629629,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T23:10:00,2025-01-11,10,139,23:10-23:20,q4_3,B2,B2_a0.9_l0.05_q50,10,138,1294.4029583333333,1294.4029583333331,1294.4029583333331,0.3376,411.16073333333327,0.0,411.16073333333327,733.9183581944447,149.3238668055551,0.0,0.0,0.0,0.0,0.0,0.0,733.9183581944447,0.0,1145.079091527778,4988.422857842831,5684.678946394555,5684.678946394555,436.99043873333335,0.0,436.99043873333335,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T23:20:00,2025-01-11,10,140,23:20-23:30,q4_3,B2,B2_a0.9_l0.05_q50,10,139,1290.1987766666666,1290.1987766666668,1290.1987766666668,0.3121,404.9495333333333,0.0,404.9495333333333,787.756205293921,97.49303803941257,0.0,0.0,0.0,0.0,0.0,0.0,787.756205293921,0.0,1192.7057386272543,5684.678946394555,6432.01010129255,6432.01010129255,402.67103819766675,0.0,402.67103819766675,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T23:30:00,2025-01-11,10,141,23:30-23:40,q4_3,B2,B2_a0.9_l0.05_q50,10,140,0.0,482.6388240740741,482.6388240740741,0.2896,425.95333333333326,0.0,425.95333333333326,30.419318518518523,26.266172222222295,0.0,0.0,0.0,0.0,0.0,0.0,30.419318518518523,0.0,456.3726518518518,6432.01010129255,6460.868400709147,6460.868400709147,209.65830517777778,0.0,209.65830517777778,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T23:40:00,2025-01-11,10,142,23:40-23:50,q4_3,B2,B2_a0.9_l0.05_q50,10,141,0.0,421.1586829796288,421.1586829796288,0.3686,438.43658333333326,0.0,421.1586829796288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.277900353704467,421.1586829796288,6460.868400709147,6442.655894608102,6469.337712895867,232.85863581943673,0.0,232.85863581943673,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T23:50:00,2025-01-11,10,143,23:50-0:00+1,q4_3,B2,B2_a0.9_l0.05_q50,10,142,0.0,0.0,0.0,0.4501,506.28425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.28425,0.0,6442.655894608102,5908.985436784735,6025.494511623888,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-12T00:00:00,2025-01-12,11,0,0:00-0:10,q4_3,B2,B2_a0.9_l0.05_q50,10,143,0.0,0.0,0.0,0.4692,612.8033333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.8033333333333,0.0,5908.985436784735,5263.034006425829,5306.301831470618,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-12T00:10:00,2025-01-12,11,1,0:10-0:20,q4_3,B2,B2_a0.9_l0.05_q50,11,0,1391.5811407407407,1391.5811407407407,1391.5811407407407,0.448,657.94785,0.0,657.94785,585.2511399176955,148.3821508230452,0.0,0.0,0.0,0.0,0.0,0.0,585.2511399176955,0.0,1243.1989899176956,5263.034006425829,5818.251988030771,5818.251988030771,623.4283510518518,0.0,623.4283510518518,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-12T00:20:00,2025-01-12,11,2,0:20-0:30,q4_3,B2,B2_a0.9_l0.05_q50,11,1,1402.7887254629632,1402.7887254629632,1402.7887254629632,0.4202,635.2535166666667,0.0,635.2535166666667,541.5846104938271,225.95059830246942,0.0,0.0,0.0,0.0,0.0,0.0,541.5846104938271,0.0,1176.8381271604937,5818.251988030771,6332.044262487458,6332.044262487458,589.4518224395372,0.0,589.4518224395372,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-12T00:30:00,2025-01-12,11,3,0:30-0:40,q4_3,B2,B2_a0.9_l0.05_q50,11,2,1404.5824351851852,1404.5824351851852,1404.5824351851852,0.4286,603.7666666666667,0.0,603.7666666666667,540.4664814814818,260.3492870370368,0.0,0.0,0.0,0.0,0.0,0.0,540.4664814814818,0.0,1144.2331481481483,6332.044262487458,6844.775786625067,6844.775786625067,602.0040317203703,0.0,602.0040317203703,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-12T00:40:00,2025-01-12,11,4,0:40-0:50,q4_3,B2,B2_a0.9_l0.05_q50,11,3,1404.1844257407406,1404.1844257407406,1404.1844257407406,0.4941,627.08245,0.0,627.08245,555.5555259982563,221.54644974248436,0.0,0.0,0.0,0.0,0.0,0.0,555.5555259982563,0.0,1182.6379759982563,6844.775786625067,7371.8220352792805,7371.8220352792805,693.8075247584999,0.0,693.8075247584999,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-12T00:50:00,2025-01-12,11,5,0:50-1:00,q4_3,B2,B2_a0.9_l0.05_q50,11,4,1250.6278267856824,1250.6278267856824,1250.6278267856824,0.5227,627.7095999999999,0.0,627.7095999999999,427.9414342768752,194.97679250880725,0.0,0.0,0.0,0.0,0.0,0.0,427.9414342768752,0.0,1055.6510342768752,7371.8220352792805,7777.802926521534,7777.802926521534,653.7031650608762,0.0,653.7031650608762,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-12T01:00:00,2025-01-12,11,6,1:00-1:10,q4_3,B2,B2_a0.9_l0.05_q50,11,5,688.3201851851854,688.3201851851854,688.3201851851854,0.4851,594.9616666666666,0.0,594.9616666666666,47.76234567901212,45.59617283950673,0.0,0.0,0.0,0.0,0.0,0.0,47.76234567901212,0.0,642.7240123456787,7777.802926521534,7823.114266142928,7823.114266142928,333.9041218333334,0.0,333.9041218333334,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-12T01:10:00,2025-01-12,11,7,1:10-1:20,q4_3,B2,B2_a0.9_l0.05_q50,11,6,1417.7268987037037,1417.7268987037037,1417.7268987037037,0.4467,601.4366166666666,0.0,601.4366166666666,555.5555555555551,260.73472648148197,0.0,0.0,0.0,0.0,0.0,0.0,555.5555555555551,0.0,1156.9921722222216,7823.114266142928,8350.160542837657,8350.160542837657,633.2986056509444,0.0,633.2986056509444,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-12T01:20:00,2025-01-12,11,8,1:20-1:30,q4_3,B2,B2_a0.9_l0.05_q50,11,7,316.53885797325546,316.53885797325546,316.53885797325546,0.4722,642.1397166666666,0.0,316.53885797325546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.6008586934111,316.53885797325546,8350.160542837657,8006.9471023117185,8120.772082203173,149.46964873497123,0.0,149.46964873497123,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-12T01:30:00,2025-01-12,11,9,1:30-1:40,q4_3,B2,B2_a0.9_l0.05_q50,11,8,0.0,0.0,0.0,0.5122,677.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.345,0.0,8006.9471023117185,7292.962781736135,7496.042583353636,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-12T01:40:00,2025-01-12,11,10,1:40-1:50,q4_3,B2,B2_a0.9_l0.05_q50,11,9,693.698224074074,693.698224074074,693.698224074074,0.4602,667.3810166666666,0.0,667.3810166666666,26.31720740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31720740740741,0.0,693.698224074074,7292.962781736135,7317.929476854873,7537.106227668415,319.23992271888886,0.0,319.23992271888886,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
