date,day_index,event_hour,branch,level,label,backend,settlement_clock,soc_event_kwh,scenario_k,source_days,scenario_weights,objective_with_surrogates_yuan,level1,expected_emergency_cost_yuan,scenario_cvar_emergency_cost_yuan,solve_seconds,max_eq_residual,horizon_intervals,epsilon,risk_lambda,alpha,contract_changed_kwh,binaries,mip_gap,contracts_locked,schema_hash
2025-04-06,95,0,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10569.080045544348,9,"[65, 59, 73, 85, 64, 57, 78, 69, 60]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",53107.56001773676,53107.56001773676,2860.891907636698,14183.248944861085,0.13746549999632407,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-06,95,6,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,6404.038974487273,9,"[65, 59, 73, 85, 64, 57, 78, 69, 60]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",46374.99688968333,46374.99688968333,3097.7117193208273,15366.672801598002,0.12001330000930466,3.637978807091713e-12,253,0.0,0.02,0.8,5911.337406473532,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-06,95,12,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,4239.785949564012,9,"[65, 59, 73, 85, 64, 57, 78, 69, 60]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",45413.36169187758,45413.36169187758,2668.9338980615594,13311.02528176334,0.10969090000435244,1.8189894035458565e-12,217,0.0,0.02,0.8,2252.8426797595894,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-06,95,18,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,9767.240952595637,9,"[65, 59, 73, 85, 64, 57, 78, 69, 60]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",37203.9065267753,37203.9065267753,1154.140817206592,5770.70408603296,0.08587799999804702,9.094947017729282e-13,181,0.0,0.02,0.8,3.410605131648481e-13,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-07,96,0,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,5581.262905186308,9,"[79, 59, 73, 85, 64, 57, 78, 69, 60]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",67775.62608354175,67775.62608354175,2383.803735538482,11919.018677692411,0.19820860000618268,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-07,96,6,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10299.699581511442,9,"[79, 59, 73, 85, 64, 57, 78, 69, 60]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",59731.307279651235,59731.307279651235,3904.0857970071074,18860.188780264223,0.20921409998845775,1.8189894035458565e-12,253,0.0,0.02,0.8,1037.494104043217,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-07,96,12,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,8178.318209323175,9,"[79, 59, 73, 85, 64, 57, 78, 69, 60]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",60524.94275226239,60524.94275226239,2348.4211421106334,11742.105710553169,0.15394070000911597,9.094947017729282e-13,217,0.0,0.02,0.8,1446.59814561729,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-07,96,18,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,9129.077981460441,9,"[79, 59, 73, 85, 64, 57, 78, 69, 60]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",48214.91450525018,48214.91450525018,846.9066501620447,4234.533250810224,0.1060050000087358,1.8189894035458565e-12,181,0.0,0.02,0.8,7.958078640513122e-13,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-08,97,0,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,5150.55735230063,9,"[79, 59, 87, 63, 90, 62, 78, 69, 60]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",76997.84293649861,76997.84293649861,2239.258589715553,11187.811256249805,0.21766139999090228,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-08,97,6,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10498.936374319797,9,"[79, 59, 87, 63, 90, 62, 78, 69, 60]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",63481.65618964329,63481.65618964329,1381.534433566274,6907.672167831372,0.17539770000439603,1.8189894035458565e-12,253,0.0,0.02,0.8,3227.017355586412,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-08,97,12,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,7259.766345900554,9,"[79, 59, 87, 63, 90, 62, 78, 69, 60]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",62418.445610955445,62418.445610955445,651.9072749464693,3259.536374732347,0.14302750000206288,1.8189894035458565e-12,217,0.0,0.02,0.8,2294.849679909698,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-08,97,18,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10772.59058800365,9,"[79, 59, 87, 63, 90, 62, 78, 69, 60]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",50522.27838636462,50522.27838636462,0.0,0.0,0.10163550000288524,9.094947017729282e-13,181,0.0,0.02,0.8,542.5126549979385,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-09,98,0,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,6359.9678785245,9,"[79, 59, 87, 63, 90, 62, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",74557.0259909459,74557.0259909459,2419.5286013818654,11528.298392556992,0.26143890000821557,3.637978807091713e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-09,98,6,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,9910.124128364932,9,"[79, 59, 87, 63, 90, 62, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",67193.14543858354,67193.14543858354,5761.061045114651,27857.274750863104,0.19610289999400266,7.275957614183426e-12,253,0.0,0.02,0.8,4.1247005810873816e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-09,98,12,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,6364.990424929072,9,"[79, 59, 87, 63, 90, 62, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",70890.33663065499,70890.33663065499,1885.0254391701637,9425.12719585082,0.11391440000443254,1.8189894035458565e-12,217,0.0,0.02,0.8,2.604139126560767e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-09,98,18,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10776.099557592746,9,"[79, 59, 87, 63, 90, 62, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",49838.29681089852,49838.29681089852,61.177453627891936,305.88726813945976,0.06663119999575429,1.8189894035458565e-12,181,0.0,0.02,0.8,1.0231815394945443e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-10,99,0,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,7417.722399609207,9,"[79, 59, 87, 63, 90, 71, 56, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",54221.73567835539,54221.73567835539,3036.1097857298123,14673.426317531197,0.1408856000052765,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-10,99,6,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10289.402119500366,9,"[79, 59, 87, 63, 90, 71, 56, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",45649.74353483413,45649.74353483413,4722.779852246362,23567.15268669694,0.12547739999718033,1.8189894035458565e-12,253,0.0,0.02,0.8,2.8741453661496053e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-10,99,12,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,7668.3211845640535,9,"[79, 59, 87, 63, 90, 71, 56, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",40460.13960094425,40460.13960094425,1389.9509523680279,6949.75476184014,0.09439120000752155,1.8189894035458565e-12,217,0.0,0.02,0.8,449.7442630943726,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-10,99,18,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10800.0,9,"[79, 59, 87, 63, 90, 71, 56, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",28200.085514206356,28200.085514206356,634.2693789222092,3171.3468946110465,0.06904899999790359,9.094947017729282e-13,181,0.0,0.02,0.8,5.409006575973763e-13,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-11,100,0,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,3090.926797908922,9,"[79, 59, 87, 63, 90, 71, 56, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",32775.95967046626,32775.95967046626,2221.266053409149,11065.88705031571,0.12240130000282079,1.0913936421275139e-11,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-11,100,6,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,6462.358613374987,9,"[79, 59, 87, 63, 90, 71, 56, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",26999.32226579918,26999.32226579918,2385.747113101642,11885.818634646539,0.10491779999574646,1.8189894035458565e-12,253,0.0,0.02,0.8,522.8595935147122,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-11,100,12,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10800.0,9,"[79, 59, 87, 63, 90, 71, 56, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",26057.649256011122,26057.649256011122,1737.6619984250844,8672.880973479421,0.10342980000132229,1.8189894035458565e-12,217,0.0,0.02,0.8,466.9750582369377,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-11,100,18,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10800.0,9,"[79, 59, 87, 63, 90, 71, 56, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",22911.432431022837,22911.432431022837,868.6574447010063,4343.287223505032,0.07315319999179337,1.8189894035458565e-12,181,0.0,0.02,0.8,1.6484591469634324e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-12,101,0,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,8923.682131305757,9,"[72, 59, 87, 63, 90, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",38798.2760914452,38798.2760914452,2052.2003027837527,10261.001513918765,0.1452486000052886,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-12,101,6,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,4539.467136286243,9,"[72, 59, 87, 63, 90, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",34565.75276528589,34565.75276528589,1473.2353404532917,7366.17670226646,0.10456630001135636,1.8189894035458565e-12,253,0.0,0.02,0.8,2.8990143619012088e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-12,101,12,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10800.0,9,"[72, 59, 87, 63, 90, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",34602.38972235845,34602.38972235845,1323.9632140112865,6619.816070056434,0.105802499994752,1.8189894035458565e-12,217,0.0,0.02,0.8,2.4726887204451486e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-12,101,18,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10796.327500844307,9,"[72, 59, 87, 63, 90, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",36872.96085286093,36872.96085286093,695.0574103196749,3475.287051598375,0.0683703999966383,1.8189894035458565e-12,181,0.0,0.02,0.8,2.4442670110147446e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-13,102,0,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10800.0,9,"[72, 59, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",50848.2343162557,50848.2343162557,2418.9207874654444,12023.629188207224,0.18390570000337902,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-13,102,6,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,6264.741105051968,9,"[72, 59, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",45517.297825003494,45517.297825003494,3675.1261112130323,18304.239077924227,0.15419349999865517,1.8189894035458565e-12,253,0.0,0.02,0.8,546.649468171072,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-13,102,12,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,3528.262550356811,9,"[72, 59, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",47266.39837737638,47266.39837737638,2389.043248520128,11883.77065574521,0.16294399999605957,3.637978807091713e-12,217,0.0,0.02,0.8,8.890665981198254e-13,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-13,102,18,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,7798.743556057283,9,"[72, 59, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",41345.15080708168,41345.15080708168,1196.710972435893,5957.026989063447,0.10717460000887513,1.8189894035458565e-12,181,0.0,0.02,0.8,1225.330943016419,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-14,103,0,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,3344.73014608541,9,"[86, 59, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",72113.37060734455,72113.37060734455,3613.612086102107,17159.663280715133,0.17439630000444595,7.275957614183426e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-14,103,6,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10070.729834018335,9,"[86, 59, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",58207.90637869102,58207.90637869102,2038.9650606715263,10194.825303357633,0.14408840000396594,1.8189894035458565e-12,253,0.0,0.02,0.8,1241.1680333333297,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-14,103,12,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,6953.215517602921,9,"[86, 59, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",54676.78359147029,54676.78359147029,564.9418735552521,2824.7093677762605,0.09937079998780973,1.8189894035458565e-12,217,0.0,0.02,0.8,608.7889811419831,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-14,103,18,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10791.740329565208,9,"[86, 59, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",45850.23293617865,45850.23293617865,0.0,0.0,0.06438630000047851,1.8189894035458565e-12,181,0.0,0.02,0.8,28.723734805559502,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-15,104,0,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,5938.495184364672,9,"[86, 101, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",66334.42845768787,66334.42845768787,3590.5514290738697,17304.207200711033,0.15184279999812134,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-15,104,6,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,9992.491281631848,9,"[86, 101, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",60213.660697935105,60213.660697935105,6107.346671800977,29439.089796349723,0.16654969999217428,1.8189894035458565e-12,253,0.0,0.02,0.8,1550.4095018529476,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-15,104,12,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,8166.252920287348,9,"[86, 101, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",56969.48202158834,56969.48202158834,2411.815149492268,12048.834307188607,0.1498624999949243,3.637978807091713e-12,217,0.0,0.02,0.8,1323.6871041862846,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-15,104,18,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,9190.843534345237,9,"[86, 101, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",49964.86670138075,49964.86670138075,1191.6033203009747,5925.154586077051,0.07330649999494199,1.8189894035458565e-12,181,0.0,0.02,0.8,34.2673788333351,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-16,105,0,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,5519.293887809972,9,"[86, 101, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",69532.9707545525,69532.9707545525,3101.7275654203686,14664.630278645676,0.14898070000344887,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-16,105,6,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,9469.899708471125,9,"[86, 101, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",63791.151836752826,63791.151836752826,6602.871959948386,31762.178533615053,0.1601442999963183,1.8189894035458565e-12,253,0.0,0.02,0.8,919.330107882417,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-16,105,12,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,6661.903233132052,9,"[86, 101, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",55038.503870094304,55038.503870094304,2305.1594774538826,11525.797387269415,0.10522730000957381,1.8189894035458565e-12,217,0.0,0.02,0.8,910.281484826861,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-16,105,18,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10151.388468934876,9,"[86, 101, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",50461.125922272164,50461.125922272164,396.45990184726867,1982.2995092363437,0.0741861999995308,1.8189894035458565e-12,181,0.0,0.02,0.8,6.856737400084967e-13,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-17,106,0,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,4841.132074502813,9,"[86, 101, 87, 63, 64, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",48500.77877145682,48500.77877145682,3719.771770549125,18036.576771248125,0.18861890000698622,3.637978807091713e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-17,106,6,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,9159.192619357727,9,"[86, 101, 87, 63, 64, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",43154.97795977891,43154.97795977891,6233.836559454619,30208.931680962676,0.19339260000560898,1.4551915228366852e-11,253,0.0,0.02,0.8,3110.978067290927,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
