timestamp,date,day_index,slot,interval,branch,level,label,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-10-10T17:20:00,2025-10-10,282,104,17:20-17:30,q4_2,B0,FORMAL_FROZEN,282,103,582.0343916666667,582.0343916666667,582.0343916666667,0.7598,467.97901666666667,95.84619999999998,372.1328166666667,0.0,209.90157499999998,95.84619999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.1328166666667,10800.0,10800.0,10800.0,442.22973078833337,0.0,442.22973078833337,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T17:30:00,2025-10-10,282,105,17:30-17:40,q4_2,B0,FORMAL_FROZEN,282,104,634.6297291666667,634.6297291666667,634.6297291666667,0.7252,468.06833333333327,45.11874999999999,422.9495833333333,0.0,211.68014583333343,45.11874999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.9495833333333,10800.0,10800.0,10800.0,460.23347959166665,0.0,460.23347959166665,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T17:40:00,2025-10-10,282,106,17:40-17:50,q4_2,B0,FORMAL_FROZEN,282,105,689.8223458333334,689.8223458333334,689.8223458333334,0.7023,474.63318333333336,9.364283333333333,465.26890000000003,0.0,224.5534458333334,9.364283333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.26890000000003,10800.0,10800.0,10800.0,484.4622334787501,0.0,484.4622334787501,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T17:50:00,2025-10-10,282,107,17:50-18:00,q4_2,B0,FORMAL_FROZEN,282,106,659.7905041666668,659.7905041666668,659.7905041666668,0.8425,466.04018333333335,0.0,466.04018333333335,0.0,193.75032083333343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.04018333333335,10800.0,10800.0,10800.0,555.8734997604167,0.0,555.8734997604167,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T18:00:00,2025-10-10,282,108,18:00-18:10,q4_2,B0,FORMAL_FROZEN,282,107,0.0,0.0,0.0,1.067,445.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.26,0.0,10800.0,10330.65474967781,10190.388124935796,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T18:10:00,2025-10-10,282,109,18:10-18:20,q4_2,B0,FORMAL_FROZEN,282,108,0.0,0.0,0.0,1.134,442.6983333333333,0.5523499999999999,0.0,0.0,0.0,0.5523499999999999,0.0,0.0,0.0,0.0,0.0,0.0,442.14598333333333,0.0,10330.65474967781,9864.591961135082,9600.359403566308,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T18:20:00,2025-10-10,282,110,18:20-18:30,q4_2,B0,FORMAL_FROZEN,282,109,0.0,0.0,0.0,1.1438,450.15228333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.15228333333334,0.0,9864.591961135082,9390.089791382154,8998.87656817479,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T18:30:00,2025-10-10,282,111,18:30-18:40,q4_2,B0,FORMAL_FROZEN,282,110,187.29070871506775,187.29070871506775,187.29070871506775,1.1569,452.91999999999996,0.0,187.29070871506775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.6292912849322,187.29070871506775,9390.089791382154,9110.091933476588,8590.825526539411,216.67662091246189,0.0,216.67662091246189,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T18:40:00,2025-10-10,282,112,18:40-18:50,q4_2,B0,FORMAL_FROZEN,282,111,0.0,0.0,0.0,1.1281,444.9214333333333,0.03965,0.0,0.0,0.0,0.03965,0.0,0.0,0.0,0.0,0.0,0.0,444.8817833333333,0.0,9110.091933476588,8641.145358526297,7986.879675648971,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T18:50:00,2025-10-10,282,113,18:50-19:00,q4_2,B0,FORMAL_FROZEN,282,112,0.0,0.0,0.0,1.0971,439.5392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.5392,0.0,8641.145358526297,8177.830360883537,7373.530496111694,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T19:00:00,2025-10-10,282,114,19:00-19:10,q4_2,B0,FORMAL_FROZEN,282,113,0.0,0.0,0.0,1.0808,437.24499999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.24499999999995,0.0,8177.830360883537,7716.933662376762,6750.592014378388,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T19:10:00,2025-10-10,282,115,19:10-19:20,q4_2,B0,FORMAL_FROZEN,282,114,578.6725433333335,578.6725433333335,578.6725433333335,1.0657,430.36736666666667,0.00285,430.36451666666665,0.0,148.30802666666682,0.00285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.36451666666665,7716.933662376762,7716.933662376762,6750.592014378388,616.6913294303336,0.0,616.6913294303336,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T19:20:00,2025-10-10,282,116,19:20-19:30,q4_2,B0,FORMAL_FROZEN,282,115,0.0,0.0,0.0,1.095,447.23361666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.23361666666665,0.0,7716.933662376762,7245.508037422993,6137.019975079832,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T19:30:00,2025-10-10,282,117,19:30-19:40,q4_2,B0,FORMAL_FROZEN,282,116,0.0,0.0,0.0,1.1447,471.2683333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.2683333333333,0.0,7245.508037422993,6748.747596608065,5509.359334389433,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T19:40:00,2025-10-10,282,118,19:40-19:50,q4_2,B0,FORMAL_FROZEN,282,117,0.0,0.0,0.0,1.1343,452.6893666666666,0.00019999999999999998,0.0,0.0,0.0,0.00019999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,452.6891666666666,0.0,6748.747596608065,6271.571317024651,4899.995570752035,0.0,0.0,0.0,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T19:50:00,2025-10-10,282,119,19:50-20:00,q4_2,B0,FORMAL_FROZEN,282,118,0.0,0.0,0.0,1.0862,424.3690833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.3690833333333,0.0,6271.571317024651,5824.247026394273,4295.656411577611,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T20:00:00,2025-10-10,282,120,20:00-20:10,q4_2,B0,FORMAL_FROZEN,282,119,0.0,0.0,0.0,1.0643,419.7783333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.7783333333333,0.0,5824.247026394273,5381.761811153368,3681.3210819008846,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T20:10:00,2025-10-10,282,121,20:10-20:20,q4_2,B0,FORMAL_FROZEN,282,120,0.0,0.0,0.0,1.1051,442.02846666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.02846666666665,0.0,5381.761811153368,4915.8228960538745,3085.034564406108,0.0,0.0,0.0,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T20:20:00,2025-10-10,282,122,20:20-20:30,q4_2,B0,FORMAL_FROZEN,282,121,0.0,0.0,0.0,1.0878,457.06756666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.06756666666666,0.0,4915.8228960538745,4434.031377634701,2484.987823830917,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T20:30:00,2025-10-10,282,123,20:30-20:40,q4_2,B0,FORMAL_FROZEN,282,122,0.0,0.0,0.0,1.0582,459.00666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.00666666666666,0.0,4434.031377634701,3950.19586834525,1850.6928124505303,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T20:40:00,2025-10-10,282,124,20:40-20:50,q4_2,B0,FORMAL_FROZEN,282,123,0.0,0.0,0.0,1.1499,471.35151666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.35151666666667,0.0,3950.19586834525,3453.347744598089,1200.0,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T20:50:00,2025-10-10,282,125,20:50-21:00,q4_2,B0,FORMAL_FROZEN,282,124,606.8938816666666,606.8938816666666,606.8938816666666,1.0469,486.0208666666666,0.0,486.0208666666666,0.0,120.87301500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0208666666666,3453.347744598089,3453.347744598089,1200.0,635.3572047168333,0.0,635.3572047168333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T21:00:00,2025-10-10,282,126,21:00-21:10,q4_2,B0,FORMAL_FROZEN,282,125,588.3525833333334,588.3525833333334,588.3525833333334,0.79,480.7383333333333,0.0,480.7383333333333,0.0,107.61425000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.7383333333333,3453.347744598089,3453.347744598089,1200.0,464.79854083333345,0.0,464.79854083333345,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T21:10:00,2025-10-10,282,127,21:10-21:20,q4_2,B0,FORMAL_FROZEN,282,126,585.6685958333334,585.6685958333334,585.6685958333334,0.756,447.41724999999997,0.0,447.41724999999997,0.0,138.2513458333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.41724999999997,3453.347744598089,3453.347744598089,1200.0,442.76545845000004,0.0,442.76545845000004,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T21:20:00,2025-10-10,282,128,21:20-21:30,q4_2,B0,FORMAL_FROZEN,282,127,582.1454416666667,582.1454416666667,582.1454416666667,0.7867,454.1029833333333,0.0,454.1029833333333,0.0,128.04245833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.1029833333333,3453.347744598089,3453.347744598089,1200.0,457.97381895916664,0.0,457.97381895916664,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T21:30:00,2025-10-10,282,129,21:30-21:40,q4_2,B0,FORMAL_FROZEN,282,128,585.779,585.779,585.779,0.7929,492.7483333333333,0.0,492.7483333333333,0.0,93.03066666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.7483333333333,3453.347744598089,3453.347744598089,1200.0,464.46416910000005,0.0,464.46416910000005,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T21:40:00,2025-10-10,282,130,21:40-21:50,q4_2,B0,FORMAL_FROZEN,282,129,609.0949550000001,609.0949550000001,609.0949550000001,0.8128,479.73265,0.0,479.73265,0.0,129.36230500000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.73265,3453.347744598089,3453.347744598089,1200.0,495.0723794240001,0.0,495.0723794240001,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T21:50:00,2025-10-10,282,131,21:50-22:00,q4_2,B0,FORMAL_FROZEN,282,130,547.3027383333333,547.3027383333333,547.3027383333333,0.5871,412.0011833333333,0.0,412.0011833333333,0.0,135.301555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0011833333333,3453.347744598089,3453.347744598089,1200.0,321.32143767549996,0.0,321.32143767549996,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T22:00:00,2025-10-10,282,132,22:00-22:10,q4_2,B0,FORMAL_FROZEN,282,131,1277.3000833333333,1277.3000833333333,1277.3000833333333,0.2668,355.435,0.0,355.435,0.0,921.8650833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.435,3453.347744598089,3453.347744598089,1990.5694150420948,340.7836622333333,0.0,340.7836622333333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T22:10:00,2025-10-10,282,133,22:10-22:20,q4_2,B0,FORMAL_FROZEN,282,132,1286.6069966666666,1286.6069966666666,1286.6069966666666,0.3009,386.2666,0.0,386.2666,0.0,900.3403966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.2666,3453.347744598089,3453.347744598089,2781.1388300841895,387.140045297,0.0,387.140045297,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T22:20:00,2025-10-10,282,134,22:20-22:30,q4_2,B0,FORMAL_FROZEN,282,133,1313.1831441666666,1313.1831441666666,1313.1831441666666,0.3938,433.4559166666666,0.0,433.4559166666666,124.76292222221977,754.9643052777802,0.0,0.0,0.0,0.0,0.0,0.0,124.76292222221977,0.0,558.2188388888864,3453.347744598089,3571.708245126284,3571.708245126284,517.1315221728332,0.0,517.1315221728332,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T22:30:00,2025-10-10,282,135,22:30-22:40,q4_2,B0,FORMAL_FROZEN,282,134,1302.6575,1302.6575,1302.6575,0.3651,441.27666666666664,0.0,441.27666666666664,833.3333333333333,28.047500000000127,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1274.61,3571.708245126284,4362.277660168379,4362.277660168379,475.60025325,0.0,475.60025325,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T22:40:00,2025-10-10,282,136,22:40-22:50,q4_2,B0,FORMAL_FROZEN,282,135,523.8542054360736,523.8542054360736,523.8542054360736,0.3234,417.6074,0.0,417.6074,59.64425626940691,46.60254916666669,0.0,0.0,0.0,0.0,0.0,0.0,59.64425626940691,0.0,477.2516562694069,4362.277660168379,4418.86116991581,4418.86116991581,169.41445003802622,0.0,169.41445003802622,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T22:50:00,2025-10-10,282,137,22:50-23:00,q4_2,B0,FORMAL_FROZEN,282,136,472.597995,472.597995,472.597995,0.3073,411.30153333333334,0.0,411.30153333333334,0.0,61.29646166666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.30153333333334,4418.86116991581,4418.86116991581,4418.86116991581,145.22936386350003,0.0,145.22936386350003,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T23:00:00,2025-10-10,282,138,23:00-23:10,q4_2,B0,FORMAL_FROZEN,282,137,480.0050833333333,480.0050833333333,480.0050833333333,0.2999,416.76,0.0,416.76,0.0,63.2450833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.76,4418.86116991581,4418.86116991581,4418.86116991581,143.95352449166666,0.0,143.95352449166666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T23:10:00,2025-10-10,282,139,23:10-23:20,q4_2,B0,FORMAL_FROZEN,282,138,473.39284083333337,473.39284083333337,473.39284083333337,0.2748,392.04299999999995,0.0,392.04299999999995,0.0,81.34984083333342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.04299999999995,4418.86116991581,4418.86116991581,4418.86116991581,130.08835266100002,0.0,130.08835266100002,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T23:20:00,2025-10-10,282,140,23:20-23:30,q4_2,B0,FORMAL_FROZEN,282,139,477.72531999999995,477.72531999999995,477.72531999999995,0.3002,401.6480333333333,0.0,401.6480333333333,0.0,76.07728666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.6480333333333,4418.86116991581,4418.86116991581,4418.86116991581,143.413141064,0.0,143.413141064,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T23:30:00,2025-10-10,282,141,23:30-23:40,q4_2,B0,FORMAL_FROZEN,282,140,490.7795833333334,490.7795833333334,490.7795833333334,0.3526,431.1533333333333,0.0,431.1533333333333,0.0,59.626250000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.1533333333333,4418.86116991581,4418.86116991581,4418.86116991581,173.04888108333336,0.0,173.04888108333336,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T23:40:00,2025-10-10,282,142,23:40-23:50,q4_2,B0,FORMAL_FROZEN,282,141,493.4140891666667,493.4140891666667,493.4140891666667,0.3357,403.1651333333333,0.0,403.1651333333333,0.0,90.24895583333341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.1651333333333,4418.86116991581,4418.86116991581,4418.86116991581,165.63910973325002,0.0,165.63910973325002,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10T23:50:00,2025-10-10,282,143,23:50-0:00+1,q4_2,B0,FORMAL_FROZEN,282,142,1295.4000091666667,1295.4000091666667,1295.4000091666667,0.3218,407.6812666666666,0.0,407.6812666666666,833.3333333333333,54.38540916666682,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1241.0146,4418.86116991581,5209.430584957905,5209.430584957905,416.8597229498333,0.0,416.8597229498333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-11T00:00:00,2025-10-11,283,0,0:00-0:10,q4_2,B0,FORMAL_FROZEN,282,143,1314.7511666666667,1314.7511666666667,1314.7511666666667,0.3476,449.115,0.0,449.115,833.3333333333333,32.30283333333341,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1282.4483333333333,5209.430584957905,6000.0,6000.0,457.00750553333336,0.0,457.00750553333336,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-11T00:10:00,2025-10-11,283,1,0:10-0:20,q4_2,B0,FORMAL_FROZEN,283,0,1272.3849158333333,1272.3849158333333,1272.3849158333333,0.3707,434.5781,0.0,434.5781,833.3333333333333,4.4734825000000455,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1267.9114333333332,6000.0,6790.569415042095,6790.569415042095,471.6730882994166,0.0,471.6730882994166,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-11T00:20:00,2025-10-11,283,2,0:20-0:30,q4_2,B0,FORMAL_FROZEN,283,1,446.1123316666667,446.1123316666667,446.1123316666667,0.3501,395.6727833333333,0.0,395.6727833333333,0.0,50.43954833333339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.6727833333333,6790.569415042095,6790.569415042095,6790.569415042095,156.18392731650002,0.0,156.18392731650002,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-11T00:30:00,2025-10-11,283,3,0:30-0:40,q4_2,B0,FORMAL_FROZEN,283,2,432.4276666666667,432.4276666666667,432.4276666666667,0.3109,380.53666666666663,0.0,380.53666666666663,0.0,51.891000000000076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.53666666666663,6790.569415042095,6790.569415042095,6790.569415042095,134.44176156666668,0.0,134.44176156666668,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-11T00:40:00,2025-10-11,283,4,0:40-0:50,q4_2,B0,FORMAL_FROZEN,283,3,1266.1177122596762,1266.1177122596762,1266.1177122596762,0.3128,404.19079999999997,0.0,404.19079999999997,833.3045997596769,28.62231249999934,0.0,0.0,0.0,0.0,0.0,0.0,833.3045997596769,0.0,1237.4953997596767,6790.569415042095,7581.111571022769,7581.111571022769,396.04162039482674,0.0,396.04162039482674,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-11T00:50:00,2025-10-11,283,5,0:50-1:00,q4_2,B0,FORMAL_FROZEN,283,4,1277.2616724999998,1277.2616724999998,1277.2616724999998,0.3016,415.6192,0.0,415.6192,833.3333333333326,28.30913916666725,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333326,0.0,1248.9525333333327,7581.111571022769,8371.680986064863,8371.680986064863,385.2221204259999,0.0,385.2221204259999,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-11T01:00:00,2025-10-11,283,6,1:00-1:10,q4_2,B0,FORMAL_FROZEN,283,5,1283.1535833333332,1283.1535833333332,1283.1535833333332,0.2894,402.715,0.0,402.715,833.3333333333333,47.10525000000007,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1236.0483333333332,8371.680986064863,9162.250401106958,9162.250401106958,371.3446470166666,0.0,371.3446470166666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-11T01:10:00,2025-10-11,283,7,1:10-1:20,q4_2,B0,FORMAL_FROZEN,283,6,0.0,0.0,0.0,0.3443,400.98555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.98555,0.0,9162.250401106958,8739.574518835181,8698.47894449534,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-11T01:20:00,2025-10-11,283,8,1:20-1:30,q4_2,B0,FORMAL_FROZEN,283,7,0.0,0.0,0.0,0.3802,415.11625000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.11625000000004,0.0,8739.574518835181,8302.003570919223,8245.961429729865,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-11T01:30:00,2025-10-11,283,9,1:30-1:40,q4_2,B0,FORMAL_FROZEN,283,8,0.0,0.0,0.0,0.3544,434.46166666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.46166666666664,0.0,8302.003570919223,7844.040763352717,7788.221914102584,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-11T01:40:00,2025-10-11,283,10,1:40-1:50,q4_2,B0,FORMAL_FROZEN,283,9,0.0,0.0,0.0,0.3116,441.1359333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.1359333333333,0.0,7844.040763352717,7379.042660993541,7320.1469893665435,0.0,0.0,0.0,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-11T01:50:00,2025-10-11,283,11,1:50-2:00,q4_2,B0,FORMAL_FROZEN,283,10,54.51733540715869,54.51733540715869,54.51733540715869,0.3093,418.43681666666663,0.0,54.51733540715869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.91948125950796,54.51733540715869,7379.042660993541,6995.437845764539,6910.5491723451205,16.862211841434185,0.0,16.862211841434185,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-11T02:00:00,2025-10-11,283,12,2:00-2:10,q4_2,B0,FORMAL_FROZEN,283,11,435.9505833333333,435.9505833333333,435.9505833333333,0.3374,397.185,0.0,397.185,0.0,38.765583333333325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.185,6995.437845764539,6995.437845764539,6910.5491723451205,147.08972681666665,0.0,147.08972681666665,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-11T02:10:00,2025-10-11,283,13,2:10-2:20,q4_2,B0,FORMAL_FROZEN,283,12,437.47917333333345,437.47917333333345,437.47917333333345,0.3392,426.91381666666666,0.0,426.91381666666666,0.0,10.565356666666787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.91381666666666,6995.437845764539,6995.437845764539,6910.5491723451205,148.3929355946667,0.0,148.3929355946667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-11T02:20:00,2025-10-11,283,14,2:20-2:30,q4_2,B0,FORMAL_FROZEN,283,13,442.88429333333335,442.88429333333335,442.88429333333335,0.3466,446.5381,0.0,442.88429333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6538066666666396,442.88429333333335,6995.437845764539,6991.586395365681,6910.5491723451205,153.50369606933336,0.0,153.50369606933336,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-11T02:30:00,2025-10-11,283,15,2:30-2:40,q4_2,B0,FORMAL_FROZEN,283,14,1283.2430833333333,1283.2430833333333,1283.2430833333333,0.3726,438.015,0.0,438.015,747.9126,97.3154833333333,0.0,0.0,0.0,0.0,0.0,0.0,747.9126,0.0,1185.9276,6991.586395365681,7701.1185873872155,7701.1185873872155,478.13637285,0.0,478.13637285,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-11T02:40:00,2025-10-11,283,16,2:40-2:50,q4_2,B0,FORMAL_FROZEN,283,15,454.1912416666667,454.1912416666667,454.1912416666667,0.3878,440.32698333333326,0.0,440.32698333333326,0.0,13.864258333333453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.32698333333326,7701.1185873872155,7701.1185873872155,7701.1185873872155,176.13536351833335,0.0,176.13536351833335,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-11T02:50:00,2025-10-11,283,17,2:50-3:00,q4_2,B0,FORMAL_FROZEN,283,16,0.0,0.0,0.0,0.3674,437.16668333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.16668333333337,0.0,7701.1185873872155,7240.304441895581,7230.396027233579,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-11T03:00:00,2025-10-11,283,18,3:00-3:10,q4_2,B0,FORMAL_FROZEN,283,17,442.41200000000003,442.41200000000003,442.41200000000003,0.3468,431.05,0.0,431.05,0.0,11.362000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.05,7240.304441895581,7240.304441895581,7230.396027233579,153.4284816,0.0,153.4284816,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
