timestamp,date,day_index,slot,interval,branch,level,label,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-08-01T02:10:00,2025-08-01,212,13,2:10-2:20,q4_2,B0,FORMAL_FROZEN,212,12,1485.0927775,1485.0927775,1485.0927775,0.4544,602.83455,0.0,602.83455,833.3333333333333,48.92489416666672,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1436.1678833333333,4923.909616545773,5714.479031587868,5714.479031587868,674.8261580960001,0.0,674.8261580960001,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T02:20:00,2025-08-01,212,14,2:20-2:30,q4_2,B0,FORMAL_FROZEN,212,13,669.258715,669.258715,669.258715,0.4408,562.2408499999999,0.0,562.2408499999999,0.0,107.01786500000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.2408499999999,5714.479031587868,5714.479031587868,5714.479031587868,295.00924157200006,0.0,295.00924157200006,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T02:30:00,2025-08-01,212,15,2:30-2:40,q4_2,B0,FORMAL_FROZEN,212,14,0.0,0.0,0.0,0.4042,533.8666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.8666666666666,0.0,5714.479031587868,5151.734153751682,5008.142416010263,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T02:40:00,2025-08-01,212,16,2:40-2:50,q4_2,B0,FORMAL_FROZEN,212,15,644.8675841666667,644.8675841666667,644.8675841666667,0.4253,550.4332333333333,0.0,550.4332333333333,0.0,94.43435083333338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.4332333333333,5151.734153751682,5151.734153751682,5008.142416010263,274.26218354608335,0.0,274.26218354608335,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T02:50:00,2025-08-01,212,17,2:50-3:00,q4_2,B0,FORMAL_FROZEN,212,16,616.9874041666668,616.9874041666668,616.9874041666668,0.4121,563.2655666666667,0.0,563.2655666666667,0.0,53.721837500000106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.2655666666667,5151.734153751682,5151.734153751682,5008.142416010263,254.2605092570834,0.0,254.2605092570834,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T03:00:00,2025-08-01,212,18,3:00-3:10,q4_2,B0,FORMAL_FROZEN,212,17,0.0,0.0,0.0,0.3902,564.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.64,0.0,5151.734153751682,4556.551334405858,4369.574816146805,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T03:10:00,2025-08-01,212,19,3:10-3:20,q4_2,B0,FORMAL_FROZEN,212,18,612.2549216666665,612.2549216666665,612.2549216666665,0.4725,588.1267833333333,0.0,588.1267833333333,0.0,24.128138333333254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.1267833333333,4556.551334405858,4556.551334405858,4369.574816146805,289.2904504874999,0.0,289.2904504874999,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T03:20:00,2025-08-01,212,20,3:20-3:30,q4_2,B0,FORMAL_FROZEN,212,19,1455.8938391666666,1455.8938391666666,1455.8938391666666,0.4819,589.2857166666666,0.00025,589.2854666666666,636.2427777777767,230.36559472222325,0.00025,0.0,0.0,0.0,0.0,0.0,636.2427777777767,0.0,1225.5282444444433,4556.551334405858,5160.1442311888995,5160.1442311888995,701.5952410944166,0.0,701.5952410944166,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T03:30:00,2025-08-01,212,21,3:30-3:40,q4_2,B0,FORMAL_FROZEN,212,20,631.4480833333333,631.4480833333333,631.4480833333333,0.4037,561.165,0.0,561.165,0.0,70.28308333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.165,5160.1442311888995,5160.1442311888995,5160.1442311888995,254.91559124166668,0.0,254.91559124166668,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T03:40:00,2025-08-01,212,22,3:40-3:50,q4_2,B0,FORMAL_FROZEN,212,21,0.0,0.0,0.0,0.4051,546.3899833333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.3899833333332,0.0,5160.1442311888995,4584.198618510642,4479.791947492464,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T03:50:00,2025-08-01,212,23,3:50-4:00,q4_2,B0,FORMAL_FROZEN,212,22,0.0,0.0,0.0,0.4369,554.0281666666666,0.0034666666666666665,0.0,0.0,0.0,0.0034666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,554.0246999999999,0.0,4584.198618510642,4000.205307846812,3821.242515048746,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T04:00:00,2025-08-01,212,24,4:00-4:10,q4_2,B0,FORMAL_FROZEN,212,23,1423.0880000000002,1423.0880000000002,1423.0880000000002,0.4402,556.765,0.0,556.765,644.6899861111114,221.63301388888885,0.0,0.0,0.0,0.0,0.0,0.0,644.6899861111114,0.0,1201.4549861111113,4000.205307846812,4611.811930090841,4611.811930090841,626.4433376000001,0.0,626.4433376000001,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T04:10:00,2025-08-01,212,25,4:10-4:20,q4_2,B0,FORMAL_FROZEN,212,24,609.8391916666667,609.8391916666667,609.8391916666667,0.4154,526.1789166666666,0.0,526.1789166666666,0.0,83.66027500000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.1789166666666,4611.811930090841,4611.811930090841,4611.811930090841,253.32720021833333,0.0,253.32720021833333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T04:20:00,2025-08-01,212,26,4:20-4:30,q4_2,B0,FORMAL_FROZEN,212,25,0.0,0.0,0.0,0.4088,534.2850166666666,0.04836666666666667,0.0,0.0,0.0,0.04836666666666667,0.0,0.0,0.0,0.0,0.0,0.0,534.2366499999999,0.0,4611.811930090841,4048.67705557811,3961.1542268280327,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T04:30:00,2025-08-01,212,27,4:30-4:40,q4_2,B0,FORMAL_FROZEN,212,26,603.4605,603.4605,603.4605,0.4308,574.5233333333333,0.0,574.5233333333333,0.0,28.937166666666712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.5233333333333,4048.67705557811,4048.67705557811,3961.1542268280327,259.9707834,0.0,259.9707834,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T04:40:00,2025-08-01,212,28,4:40-4:50,q4_2,B0,FORMAL_FROZEN,212,27,619.2268466666667,619.2268466666667,619.2268466666667,0.4498,566.7774833333333,0.0,566.7774833333333,0.0,52.449363333333395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.7774833333333,4048.67705557811,4048.67705557811,3961.1542268280327,278.52823563066664,0.0,278.52823563066664,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T04:50:00,2025-08-01,212,29,4:50-5:00,q4_2,B0,FORMAL_FROZEN,212,28,620.6471916666667,620.6471916666667,620.6471916666667,0.4512,551.0288499999999,0.6737500000000001,550.3550999999999,0.0,70.2920916666668,0.6737500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.3550999999999,4048.67705557811,4048.67705557811,3961.1542268280327,280.03601288,0.0,280.03601288,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T05:00:00,2025-08-01,212,30,5:00-5:10,q4_2,B0,FORMAL_FROZEN,212,29,605.0434166666666,605.0434166666666,605.0434166666666,0.4344,561.6483333333333,0.0,561.6483333333333,0.0,43.39508333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.6483333333333,4048.67705557811,4048.67705557811,3961.1542268280327,262.8308602,0.0,262.8308602,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T05:10:00,2025-08-01,212,31,5:10-5:20,q4_2,B0,FORMAL_FROZEN,212,30,0.0,0.0,0.0,0.409,584.4931166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.4931166666667,0.0,4048.67705557811,3432.56721379238,3327.935970112523,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T05:20:00,2025-08-01,212,32,5:20-5:30,q4_2,B0,FORMAL_FROZEN,212,31,574.9366683333333,574.9366683333333,574.9366683333333,0.3905,561.8946833333333,11.951583333333334,549.9431,0.0,24.993568333333315,11.951583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.9431,3432.56721379238,3432.56721379238,3327.935970112523,224.51276898416666,0.0,224.51276898416666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T05:30:00,2025-08-01,212,33,5:30-5:40,q4_2,B0,FORMAL_FROZEN,212,32,1354.1170208333333,1354.1170208333333,1354.1170208333333,0.347,503.49499999999995,50.76875,452.72624999999994,723.0423185185186,178.34845231481472,50.76875,0.0,0.0,0.0,0.0,0.0,723.0423185185186,0.0,1175.7685685185186,3432.56721379238,4118.505385154618,4118.505385154618,469.8786062291666,0.0,469.8786062291666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T05:40:00,2025-08-01,212,34,5:40-5:50,q4_2,B0,FORMAL_FROZEN,212,33,1311.3436641666667,1311.3436641666667,1311.3436641666667,0.2699,480.0583833333333,96.67548333333333,383.3829,833.3333333333333,94.62743083333339,96.67548333333333,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1216.7162333333333,4118.505385154618,4909.074800196713,4909.074800196713,353.9316549585833,0.0,353.9316549585833,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T05:50:00,2025-08-01,212,35,5:50-6:00,q4_2,B0,FORMAL_FROZEN,212,34,478.64823750000005,478.64823750000005,478.64823750000005,0.4213,494.8395833333333,148.23523333333333,346.60434999999995,0.0,132.0438875000001,148.23523333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.60434999999995,4909.074800196713,4909.074800196713,4909.074800196713,201.65450245875002,0.0,201.65450245875002,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T06:00:00,2025-08-01,212,36,6:00-6:10,q4_2,B0,FORMAL_FROZEN,212,35,0.0,0.0,0.0,0.7017,514.0699999999999,203.03125,0.0,0.0,0.0,203.03125,0.0,0.0,0.0,0.0,0.0,0.0,311.03874999999994,0.0,4909.074800196713,4581.211170006147,4391.150245174308,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T06:10:00,2025-08-01,212,37,6:10-6:20,q4_2,B0,FORMAL_FROZEN,212,36,0.0,0.0,0.0,0.7261,503.82921666666664,255.33708333333334,0.0,0.0,0.0,255.33708333333334,0.0,0.0,0.0,0.0,0.0,0.0,248.4921333333333,0.0,4581.211170006147,4319.27746268362,3913.65953241745,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T06:20:00,2025-08-01,212,38,6:20-6:30,q4_2,B0,FORMAL_FROZEN,212,37,0.0,0.0,0.0,0.6748,504.05696666666665,305.8512833333333,0.0,0.0,0.0,305.8512833333333,0.0,0.0,0.0,0.0,0.0,0.0,198.20568333333335,0.0,4319.27746268362,4110.350327842484,3494.7499000002617,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T06:30:00,2025-08-01,212,39,6:30-6:40,q4_2,B0,FORMAL_FROZEN,212,38,0.0,0.0,0.0,0.6478,512.0116666666667,356.125,0.0,0.0,0.0,356.125,0.0,0.0,0.0,0.0,0.0,0.0,155.88666666666666,0.0,4110.350327842484,3946.031353336446,3134.2141001505897,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T06:40:00,2025-08-01,212,40,6:40-6:50,q4_2,B0,FORMAL_FROZEN,212,39,0.0,0.0,0.0,0.5739,491.58863333333335,406.3560166666667,0.0,0.0,0.0,406.3560166666667,0.0,0.0,0.0,0.0,0.0,0.0,85.23261666666667,0.0,3946.031353336446,3856.1882868022144,2821.9846530048944,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T06:50:00,2025-08-01,212,41,6:50-7:00,q4_2,B0,FORMAL_FROZEN,212,40,0.0,0.0,0.0,0.5945,513.7486333333333,454.4273666666666,0.0,0.0,0.0,454.4273666666666,0.0,0.0,0.0,0.0,0.0,0.0,59.321266666666645,0.0,3856.1882868022144,3793.6581813512507,2534.369275396052,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T07:00:00,2025-08-01,212,42,7:00-7:10,q4_2,B0,FORMAL_FROZEN,212,41,0.0,0.0,0.0,0.6621,565.0616666666666,494.65,0.0,0.0,0.0,494.65,0.0,0.0,0.0,0.0,0.0,0.0,70.41166666666663,0.0,3793.6581813512507,3719.4377678461765,2265.8156120992053,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T07:10:00,2025-08-01,212,43,7:10-7:20,q4_2,B0,FORMAL_FROZEN,212,42,0.0,0.0,0.0,0.5859,561.2992666666667,525.7501666666667,0.0,0.0,0.0,525.7501666666667,0.0,0.0,0.0,0.0,0.0,0.0,35.54909999999995,0.0,3719.4377678461765,3681.9657262564792,2056.3342880981245,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T07:20:00,2025-08-01,212,44,7:20-7:30,q4_2,B0,FORMAL_FROZEN,212,43,0.0,0.0,0.0,0.5676,576.7232666666666,574.4921999999999,0.0,0.0,0.0,574.4921999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.2310666666667203,0.0,3681.9657262564792,3679.6139754970304,1913.380098034183,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T07:30:00,2025-08-01,212,45,7:30-7:40,q4_2,B0,FORMAL_FROZEN,212,44,0.0,0.0,0.0,0.6079,598.0933333333332,637.55625,0.0,0.0,0.0,598.0933333333332,0.0,39.46291666666673,0.0,0.0,0.0,0.0,0.0,0.0,3679.6139754970304,3679.6139754970304,1812.1800319032748,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T07:40:00,2025-08-01,212,46,7:40-7:50,q4_2,B0,FORMAL_FROZEN,212,45,0.0,0.0,0.0,0.5322,540.0004833333332,684.1964833333333,0.0,0.0,0.0,540.0004833333332,0.0,144.19600000000003,0.0,0.0,0.0,0.0,0.0,0.0,3679.6139754970304,3679.6139754970304,1711.4607127904746,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T07:50:00,2025-08-01,212,47,7:50-8:00,q4_2,B0,FORMAL_FROZEN,212,46,0.0,0.0,0.0,0.651,534.5310999999999,721.6034833333333,0.0,0.0,0.0,534.5310999999999,0.0,187.0723833333334,0.0,0.0,0.0,0.0,0.0,0.0,3679.6139754970304,3679.6139754970304,1572.8695382961184,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T08:00:00,2025-08-01,212,48,8:00-8:10,q4_2,B0,FORMAL_FROZEN,212,47,0.0,0.0,0.0,0.9139,604.7416666666666,747.14375,0.0,0.0,0.0,604.7416666666666,0.0,142.4020833333334,0.0,0.0,0.0,0.0,0.0,0.0,3679.6139754970304,3679.6139754970304,1389.3272096554856,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T08:10:00,2025-08-01,212,49,8:10-8:20,q4_2,B0,FORMAL_FROZEN,212,48,0.0,0.0,0.0,0.9211,633.9620833333333,754.4192833333333,0.0,0.0,0.0,633.9620833333333,0.0,120.45719999999994,0.0,0.0,0.0,0.0,0.0,0.0,3679.6139754970304,3679.6139754970304,1254.2059593955194,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T08:20:00,2025-08-01,212,50,8:20-8:30,q4_2,B0,FORMAL_FROZEN,212,49,0.0,0.0,0.0,0.8125,606.8996166666666,797.6732,0.0,0.0,0.0,606.8996166666666,0.0,190.77358333333336,0.0,0.0,0.0,0.0,0.0,0.0,3679.6139754970304,3679.6139754970304,1200.0,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T08:30:00,2025-08-01,212,51,8:30-8:40,q4_2,B0,FORMAL_FROZEN,212,50,0.0,0.0,0.0,0.743,558.7733333333333,874.50625,0.0,0.0,0.0,558.7733333333333,0.0,315.7329166666667,0.0,0.0,0.0,0.0,0.0,0.0,3679.6139754970304,3679.6139754970304,1200.0,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T08:40:00,2025-08-01,212,52,8:40-8:50,q4_2,B0,FORMAL_FROZEN,212,51,0.0,0.0,0.0,0.7235,541.9613833333333,933.942,0.0,0.0,0.0,541.9613833333333,0.0,391.9806166666667,0.0,0.0,0.0,0.0,0.0,0.0,3679.6139754970304,3679.6139754970304,1200.0,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T08:50:00,2025-08-01,212,53,8:50-9:00,q4_2,B0,FORMAL_FROZEN,212,52,0.0,0.0,0.0,0.6941,581.6052666666667,1015.0842166666666,0.0,0.0,0.0,581.6052666666667,0.0,433.47894999999994,0.0,0.0,0.0,0.0,0.0,0.0,3679.6139754970304,3679.6139754970304,1200.0,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T09:00:00,2025-08-01,212,54,9:00-9:10,q4_2,B0,FORMAL_FROZEN,212,53,0.0,0.0,0.0,0.6528,640.0916666666667,1096.44375,0.0,0.0,0.0,640.0916666666667,0.0,456.3520833333332,0.0,0.0,0.0,0.0,0.0,0.0,3679.6139754970304,3679.6139754970304,1200.0,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T09:10:00,2025-08-01,212,55,9:10-9:20,q4_2,B0,FORMAL_FROZEN,212,54,0.0,0.0,0.0,0.6547,651.98525,1112.7168499999998,0.0,0.0,0.0,651.98525,0.0,460.73159999999984,0.0,0.0,0.0,0.0,0.0,0.0,3679.6139754970304,3679.6139754970304,1200.0,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T09:20:00,2025-08-01,212,56,9:20-9:30,q4_2,B0,FORMAL_FROZEN,212,55,0.0,0.0,0.0,0.6832,660.75,1153.2476499999998,0.0,0.0,0.0,660.75,0.0,492.4976499999998,0.0,0.0,0.0,0.0,0.0,0.0,3679.6139754970304,3679.6139754970304,1200.0,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01T09:30:00,2025-08-01,212,57,9:30-9:40,q4_2,B0,FORMAL_FROZEN,212,56,0.0,0.0,0.0,0.6749,679.25,1217.0375,0.0,0.0,0.0,679.25,0.0,537.7874999999999,0.0,0.0,0.0,0.0,0.0,0.0,3679.6139754970304,3679.6139754970304,1376.371668599873,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
