date,day_index,plan_j,B_kwh,A_kwh,delta_A_minus_B_kwh,price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-09-08,250,106,893.5250091666669,893.5250091666669,0.0,1.182,1056.1465608350002,1056.1465608350002
2025-09-08,250,107,710.3372083333334,710.3372083333334,0.0,1.2986,922.4438987416667,922.4438987416667
2025-09-08,250,108,0.0,0.0,0.0,1.3175,0.0,0.0
2025-09-08,250,109,0.0,0.0,0.0,1.3278,0.0,0.0
2025-09-08,250,110,772.2008125,772.2008125,0.0,1.358,1048.648703375,1048.648703375
2025-09-08,250,111,803.8843116666667,803.8843116666667,0.0,1.345,1081.2243991916666,1081.2243991916666
2025-09-08,250,112,0.0,0.0,0.0,1.312,0.0,0.0
2025-09-08,250,113,0.0,0.0,0.0,1.2982,0.0,0.0
2025-09-08,250,114,10.488634166666793,10.488634166666793,0.0,1.3193,13.8376550560835,13.8376550560835
2025-09-08,250,115,5.642095000000186,5.642095000000186,0.0,1.3284,7.494958998000247,7.494958998000247
2025-09-08,250,116,0.0,0.0,0.0,1.3169,0.0,0.0
2025-09-08,250,117,723.3439562150674,723.3439562150674,0.0,1.3192,954.2353470389168,954.2353470389168
2025-09-08,250,118,0.0,0.0,0.0,1.3241,0.0,0.0
2025-09-08,250,119,0.0,0.0,0.0,1.3135,0.0,0.0
2025-09-08,250,120,818.9061208333334,818.9061208333334,0.0,1.2828,1050.492771805,1050.492771805
2025-09-08,250,121,814.4957400000001,814.4957400000001,0.0,1.2642,1029.685514508,1029.685514508
2025-09-08,250,122,0.0,0.0,0.0,1.2826,0.0,0.0
2025-09-08,250,123,0.0,0.0,0.0,1.3117,0.0,0.0
2025-09-08,250,124,820.7778908333335,820.7778908333335,0.0,1.1959,981.5682796475835,981.5682796475835
2025-09-08,250,125,818.5040833333335,818.5040833333335,0.0,0.9944,813.9204604666668,813.9204604666668
2025-09-08,250,126,842.5315375,842.5315375,0.0,0.9392,791.30562002,791.30562002
2025-09-08,250,127,835.5914533333334,835.5914533333334,0.0,0.9679,808.7689676813334,808.7689676813334
2025-09-08,250,128,808.5676666666667,808.5676666666667,0.0,1.0147,820.4536113666667,820.4536113666667
2025-09-08,250,129,818.0252708333335,818.0252708333335,0.0,1.0381,849.1920336520835,849.1920336520835
2025-09-08,250,130,745.9369208333335,745.9369208333335,0.0,0.8204,611.9666498516668,611.9666498516668
2025-09-08,250,131,1425.9368247879252,1425.9368247879252,0.0,0.4892,697.568294686253,697.568294686253
2025-09-08,250,132,648.3167491666667,648.3167491666667,0.0,0.4184,271.25572785133335,271.25572785133335
2025-09-08,250,133,0.0,0.0,0.0,0.4178,0.0,0.0
2025-09-08,250,134,623.8252500000001,623.8252500000001,0.0,0.389,242.66802225000004,242.66802225000004
2025-09-08,250,135,1454.3043275,1454.3043275,0.0,0.4221,613.86185663775,613.86185663775
2025-09-08,250,136,1448.7507233333333,1448.7507233333333,0.0,0.4213,610.3586797403333,610.3586797403333
2025-09-08,250,137,1440.0084166666666,1440.0084166666666,0.0,0.4192,603.6515282666667,603.6515282666667
2025-09-08,250,138,631.5174591666666,631.5174591666666,0.0,0.5317,335.77783303891664,335.77783303891664
2025-09-08,250,139,639.2838166666667,639.2838166666667,0.0,0.5127,327.760812805,327.760812805
2025-09-08,250,140,625.474,625.474,0.0,0.3736,233.6770864,233.6770864
2025-09-08,250,141,1462.9730975,1462.9730975,0.0,0.3871,566.31688604225,566.31688604225
2025-09-08,250,142,1459.99367,1459.99367,0.0,0.4757,694.518988819,694.518988819
2025-09-08,250,143,1447.3532916666668,1447.3532916666668,0.0,0.5142,744.2290625750001,744.2290625750001
2025-09-09,251,0,1480.6534441666668,1480.6534441666668,0.0,0.4592,679.9160615613333,679.9160615613333
2025-09-09,251,1,640.3211383333334,640.3211383333334,0.0,0.416,266.37359354666665,266.37359354666665
2025-09-09,251,2,607.3015,607.3015,0.0,0.4204,255.30955060000002,255.30955060000002
2025-09-09,251,3,602.6872275000001,602.6872275000001,0.0,0.4197,252.94782938175004,252.94782938175004
2025-09-09,251,4,611.30911,611.30911,0.0,0.4312,263.596488232,263.596488232
2025-09-09,251,5,614.7066666666667,614.7066666666667,0.0,0.4359,267.95063600000003,267.95063600000003
2025-09-09,251,6,1442.5668008333332,1442.5668008333332,0.0,0.3926,566.3517260071666,566.3517260071666
2025-09-09,251,7,606.8311275000001,606.8311275000001,0.0,0.3885,235.75389303375005,235.75389303375005
2025-09-09,251,8,0.0,0.0,0.0,0.4343,0.0,0.0
2025-09-09,251,9,0.0,0.0,0.0,0.4569,0.0,0.0
2025-09-09,251,10,0.0,0.0,0.0,0.4795,0.0,0.0
2025-09-09,251,11,0.0031353625649899186,0.0031353625649899186,0.0,0.4771,0.0014958814797566902,0.0014958814797566902
2025-09-09,251,12,593.3238691666667,593.3238691666667,0.0,0.3998,237.21088289283333,237.21088289283333
2025-09-09,251,13,1431.9848808333334,1431.9848808333334,0.0,0.3831,548.59340784725,548.59340784725
2025-09-09,251,14,1445.8020782055798,1445.8020782055798,0.0,0.4305,622.4177946675021,622.4177946675021
2025-09-09,251,15,602.596935,602.596935,0.0,0.4192,252.60863515200003,252.60863515200003
2025-09-09,251,16,598.5775733333334,598.5775733333334,0.0,0.4316,258.3460806506667,258.3460806506667
2025-09-09,251,17,606.0339166666668,606.0339166666668,0.0,0.4689,284.16930352500003,284.16930352500003
2025-09-09,251,18,603.5763641666666,603.5763641666666,0.0,0.4431,267.44468696225,267.44468696225
2025-09-09,251,19,1440.1667966666669,1440.1667966666669,0.0,0.4442,639.7220910793334,639.7220910793334
2025-09-09,251,20,1448.0808333333332,1448.0808333333332,0.0,0.4805,695.8028404166665,695.8028404166665
2025-09-09,251,21,613.3869658333334,613.3869658333334,0.0,0.4625,283.6914716979167,283.6914716979167
2025-09-09,251,22,610.3126783333335,610.3126783333335,0.0,0.421,256.94163757833337,256.94163757833337
2025-09-09,251,23,607.3735,607.3735,0.0,0.418,253.882123,253.882123
2025-09-09,251,24,600.4518300000001,600.4518300000001,0.0,0.4757,285.63493553100005,285.63493553100005
2025-09-09,251,25,606.6939816666667,606.6939816666667,0.0,0.4661,282.78006485483337,282.78006485483337
2025-09-09,251,26,1461.541,1461.541,0.0,0.402,587.539482,587.539482
2025-09-09,251,27,642.8047358333333,642.8047358333333,0.0,0.4208,270.49223283866667,270.49223283866667
2025-09-09,251,28,632.8514275000001,632.8514275000001,0.0,0.4478,283.39086923450003,283.39086923450003
2025-09-09,251,29,810.4685910480936,810.4685910480936,0.0,0.4273,346.3132289548504,346.3132289548504
2025-09-09,251,30,629.8036874999999,629.8036874999999,0.0,0.3935,247.82775103125,247.82775103125
2025-09-09,251,31,0.0,0.0,0.0,0.4367,0.0,0.0
2025-09-09,251,32,609.245625,609.245625,0.0,0.4847,295.30135443750004,295.30135443750004
2025-09-09,251,33,1431.0378775,1431.0378775,0.0,0.4135,591.73416234625,591.73416234625
2025-09-09,251,34,0.0,0.0,0.0,0.573,0.0,0.0
2025-09-09,251,35,0.0,0.0,0.0,0.9107,0.0,0.0
2025-09-09,251,36,0.0,0.0,0.0,0.9897,0.0,0.0
2025-09-09,251,37,0.0,0.0,0.0,0.9247,0.0,0.0
2025-09-09,251,38,0.0,0.0,0.0,0.8657,0.0,0.0
2025-09-09,251,39,0.0,0.0,0.0,0.8373,0.0,0.0
2025-09-09,251,40,0.0,0.0,0.0,0.8002,0.0,0.0
2025-09-09,251,41,0.0,0.0,0.0,0.7586,0.0,0.0
2025-09-09,251,42,0.0,0.0,0.0,0.764,0.0,0.0
2025-09-09,251,43,0.0,0.0,0.0,0.8213,0.0,0.0
2025-09-09,251,44,0.0,0.0,0.0,0.8168,0.0,0.0
2025-09-09,251,45,0.0,0.0,0.0,0.6702,0.0,0.0
2025-09-09,251,46,0.0,0.0,0.0,0.828,0.0,0.0
2025-09-09,251,47,0.0,0.0,0.0,1.1872,0.0,0.0
2025-09-09,251,48,0.0,0.0,0.0,1.1747,0.0,0.0
2025-09-09,251,49,0.0,0.0,0.0,1.0582,0.0,0.0
2025-09-09,251,50,0.0,0.0,0.0,1.0338,0.0,0.0
2025-09-09,251,51,0.0,0.0,0.0,1.0224,0.0,0.0
2025-09-09,251,52,0.0,0.0,0.0,0.9983,0.0,0.0
2025-09-09,251,53,0.0,0.0,0.0,0.9567,0.0,0.0
2025-09-09,251,54,0.0,0.0,0.0,0.9104,0.0,0.0
2025-09-09,251,55,0.0,0.0,0.0,0.9176,0.0,0.0
2025-09-09,251,56,0.0,0.0,0.0,0.9306,0.0,0.0
2025-09-09,251,57,0.0,0.0,0.0,0.8458,0.0,0.0
2025-09-09,251,58,0.0,0.0,0.0,0.7995,0.0,0.0
2025-09-09,251,59,0.0,0.0,0.0,0.8275,0.0,0.0
2025-09-09,251,60,0.0,0.0,0.0,0.8293,0.0,0.0
2025-09-09,251,61,0.0,0.0,0.0,0.8057,0.0,0.0
2025-09-09,251,62,0.0,0.0,0.0,0.788,0.0,0.0
2025-09-09,251,63,0.0,0.0,0.0,0.7758,0.0,0.0
2025-09-09,251,64,0.0,0.0,0.0,0.6382,0.0,0.0
2025-09-09,251,65,0.0,0.0,0.0,0.4475,0.0,0.0
2025-09-09,251,66,0.0,0.0,0.0,0.4226,0.0,0.0
2025-09-09,251,67,0.0,0.0,0.0,0.4353,0.0,0.0
2025-09-09,251,68,0.0,0.0,0.0,0.4303,0.0,0.0
2025-09-09,251,69,0.0,0.0,0.0,0.4713,0.0,0.0
2025-09-09,251,70,0.0,0.0,0.0,0.4521,0.0,0.0
2025-09-09,251,71,366.53254166666693,366.53254166666693,0.0,0.361,132.31824754166675,132.31824754166675
2025-09-09,251,72,373.83112333333327,373.83112333333327,0.0,0.3025,113.0839148083333,113.0839148083333
2025-09-09,251,73,383.1487583333335,383.1487583333335,0.0,0.2911,111.5346035508334,111.5346035508334
2025-09-09,251,74,191.52210170548176,191.52210170548176,0.0,0.2815,53.91347163009311,53.91347163009311
2025-09-09,251,75,377.37779666666677,377.37779666666677,0.0,0.2568,96.91061818400001,96.91061818400001
2025-09-09,251,76,0.0,0.0,0.0,0.4426,0.0,0.0
2025-09-09,251,77,0.0,0.0,0.0,0.7306,0.0,0.0
2025-09-09,251,78,0.0,0.0,0.0,0.7632,0.0,0.0
2025-09-09,251,79,0.0,0.0,0.0,0.755,0.0,0.0
2025-09-09,251,80,0.0,0.0,0.0,0.819,0.0,0.0
2025-09-09,251,81,0.0,0.0,0.0,0.852,0.0,0.0
2025-09-09,251,82,0.0,0.0,0.0,0.8787,0.0,0.0
2025-09-09,251,83,0.0,0.0,0.0,0.9092,0.0,0.0
2025-09-09,251,84,0.0,0.0,0.0,0.9154,0.0,0.0
2025-09-09,251,85,0.0,0.0,0.0,0.9156,0.0,0.0
2025-09-09,251,86,0.0,0.0,0.0,0.9558,0.0,0.0
2025-09-09,251,87,0.0,0.0,0.0,1.0295,0.0,0.0
2025-09-09,251,88,0.0,0.0,0.0,0.8796,0.0,0.0
2025-09-09,251,89,122.96220833333348,122.96220833333348,0.0,0.6307,77.55226479583342,77.55226479583342
2025-09-09,251,90,158.21898999999985,158.21898999999985,0.0,0.6805,107.66802269499989,107.66802269499989
2025-09-09,251,91,183.2411541666669,183.2411541666669,0.0,0.7535,138.07220966458348,138.07220966458348
2025-09-09,251,92,286.757228703704,286.757228703704,0.0,0.74,212.20034924074096,212.20034924074096
2025-09-09,251,93,272.76963166666656,272.76963166666656,0.0,0.801,218.4884749649999,218.4884749649999
2025-09-09,251,94,338.24044416666675,338.24044416666675,0.0,0.8316,281.2807533690001,281.2807533690001
2025-09-09,251,95,385.9632291666669,385.9632291666669,0.0,0.8275,319.3845721354169,319.3845721354169
2025-09-09,251,96,401.0463800000002,401.0463800000002,0.0,0.8941,358.5755683580002,358.5755683580002
2025-09-09,251,97,460.9221183333332,460.9221183333332,0.0,0.9019,415.7056585248332,415.7056585248332
2025-09-09,251,98,554.0571041666667,554.0571041666667,0.0,0.8665,480.0904807604167,480.0904807604167
2025-09-09,251,99,591.170415,591.170415,0.0,0.9404,555.9366582660001,555.9366582660001
2025-09-09,251,100,639.1218608333332,639.1218608333332,0.0,1.0065,643.2761529287499,643.2761529287499
2025-09-09,251,101,720.4325208333335,720.4325208333335,0.0,1.0089,726.84437026875,726.84437026875
2025-09-09,251,102,782.6895950000002,782.6895950000002,0.0,1.0097,790.2816840715002,790.2816840715002
2025-09-09,251,103,817.4006383333334,817.4006383333334,0.0,1.0191,833.0129905255,833.0129905255
2025-09-09,251,104,873.4823125,873.4823125,0.0,1.0414,909.6444802375001,909.6444802375001
2025-09-09,251,105,967.3322033333335,967.3322033333335,0.0,1.0947,1058.9385629890003,1058.9385629890003
2025-09-09,251,106,902.9619525000002,902.9619525000002,0.0,1.2113,1093.7578130632503,1093.7578130632503
2025-09-09,251,107,746.4668958333334,746.4668958333334,0.0,1.3344,996.0854258000002,996.0854258000002
2025-09-09,251,108,0.0,0.0,0.0,1.3604,0.0,0.0
2025-09-09,251,109,818.4208333333335,818.4208333333335,0.0,1.3669,1118.6994370833336,1118.6994370833336
2025-09-09,251,110,813.3750624999999,813.3750624999999,0.0,1.377,1120.0174610625,1120.0174610625
2025-09-09,251,111,738.8107753817332,738.8107753817332,0.0,1.3377,988.3071742281444,988.3071742281444
2025-09-09,251,112,0.0,0.0,0.0,1.2931,0.0,0.0
2025-09-09,251,113,0.0,0.0,0.0,1.2851,0.0,0.0
2025-09-09,251,114,6.690358333333428,6.690358333333428,0.0,1.3134,8.787116635000125,8.787116635000125
2025-09-09,251,115,0.0,0.0,0.0,1.3235,0.0,0.0
2025-09-09,251,116,0.0,0.0,0.0,1.3164,0.0,0.0
2025-09-09,251,117,0.0,0.0,0.0,1.3314,0.0,0.0
2025-09-09,251,118,0.9669383333334574,0.9669383333334574,0.0,1.2915,1.2488008575001603,1.2488008575001603
2025-09-09,251,119,0.0,0.0,0.0,1.2397,0.0,0.0
2025-09-09,251,120,0.0,0.0,0.0,1.3049,0.0,0.0
2025-09-09,251,121,810.0050133333333,810.0050133333333,0.0,1.3632,1104.198834176,1104.198834176
2025-09-09,251,122,794.9612500000001,794.9612500000001,0.0,1.368,1087.50699,1087.50699
2025-09-09,251,123,0.0,0.0,0.0,1.3602,0.0,0.0
2025-09-09,251,124,825.7374699999999,825.7374699999999,0.0,1.1781,972.8013134069998,972.8013134069998
2025-09-09,251,125,825.8259166666669,825.8259166666669,0.0,0.9395,775.8634487083335,775.8634487083335
2025-09-09,251,126,834.6433541666667,834.6433541666667,0.0,0.9533,795.6655095270834,795.6655095270834
2025-09-09,251,127,816.9747408333333,816.9747408333333,0.0,0.9776,798.6745066386666,798.6745066386666
2025-09-09,251,128,800.4446666666668,800.4446666666668,0.0,0.9492,759.7820776000001,759.7820776000001
2025-09-09,251,129,838.9247675000001,838.9247675000001,0.0,1.0007,839.51201483725,839.51201483725
2025-09-09,251,130,764.5888033333333,764.5888033333333,0.0,0.793,606.3189210433334,606.3189210433334
2025-09-09,251,131,625.3106666666666,625.3106666666666,0.0,0.4456,278.63843306666666,278.63843306666666
2025-09-09,251,132,1474.7334766666668,1474.7334766666668,0.0,0.4478,660.3856508513334,660.3856508513334
2025-09-09,251,133,662.6565016666667,662.6565016666667,0.0,0.4689,310.7196336315,310.7196336315
2025-09-09,251,134,624.932,624.932,0.0,0.3948,246.7231536,246.7231536
2025-09-09,251,135,1464.7708066666667,1464.7708066666667,0.0,0.4482,656.510275548,656.510275548
2025-09-09,251,136,1471.8373575,1471.8373575,0.0,0.4929,725.46863351175,725.46863351175
2025-09-09,251,137,1462.5975833333332,1462.5975833333332,0.0,0.4816,704.3869961333332,704.3869961333332
2025-09-09,251,138,689.1027046027403,689.1027046027403,0.0,0.5009,345.17154473551267,345.17154473551267
2025-09-09,251,139,623.8541841666668,623.8541841666668,0.0,0.4512,281.48300789600006,281.48300789600006
2025-09-09,251,140,617.4603333333334,617.4603333333334,0.0,0.3706,228.83079953333336,228.83079953333336
2025-09-09,251,141,626.9179425,626.9179425,0.0,0.4131,258.97980204675,258.97980204675
2025-09-09,251,142,1462.6069049999999,1462.6069049999999,0.0,0.4554,666.071184537,666.071184537
2025-09-09,251,143,1431.923625,1431.923625,0.0,0.4428,634.05578115,634.05578115
2025-09-10,252,0,0.0,0.0,0.0,0.4366,0.0,0.0
2025-09-10,252,1,0.0,0.0,0.0,0.4073,0.0,0.0
2025-09-10,252,2,636.5200833333334,636.5200833333334,0.0,0.3985,253.65325320833338,253.65325320833338
2025-09-10,252,3,1446.8950458333334,1446.8950458333334,0.0,0.4895,708.2551249354167,708.2551249354167
2025-09-10,252,4,611.0580108333334,611.0580108333334,0.0,0.521,318.36122364416667,318.36122364416667
2025-09-10,252,5,620.9394166666667,620.9394166666667,0.0,0.4646,288.4884529833334,288.4884529833334
2025-09-10,252,6,608.6569008333333,608.6569008333333,0.0,0.4467,271.88703760225,271.88703760225
2025-09-10,252,7,603.5253166666668,603.5253166666668,0.0,0.4493,271.16392477833335,271.16392477833335
2025-09-10,252,8,1439.2261778124023,1439.2261778124023,0.0,0.4595,661.3244287047988,661.3244287047988
2025-09-10,252,9,1430.8207683333335,1430.8207683333335,0.0,0.4897,700.6729302528335,700.6729302528335
2025-09-10,252,10,1429.2226041666668,1429.2226041666668,0.0,0.4843,692.1725071979167,692.1725071979167
2025-09-10,252,11,1437.7503333333334,1437.7503333333334,0.0,0.4448,639.5113482666667,639.5113482666667
2025-09-10,252,12,613.4017258333334,613.4017258333334,0.0,0.4309,264.31480366158337,264.31480366158337
2025-09-10,252,13,616.9466166666667,616.9466166666667,0.0,0.4361,269.05041952833335,269.05041952833335
2025-09-10,252,14,1448.6864999999998,1448.6864999999998,0.0,0.4269,618.44426685,618.44426685
2025-09-10,252,15,1442.4811949999998,1442.4811949999998,0.0,0.3861,556.9419893894999,556.9419893894999
2025-09-10,252,16,611.2135108333333,611.2135108333333,0.0,0.3952,241.55157948133333,241.55157948133333
2025-09-10,252,17,0.0,0.0,0.0,0.4565,0.0,0.0
2025-09-10,252,18,0.0,0.0,0.0,0.487,0.0,0.0
2025-09-10,252,19,620.2917133333335,620.2917133333335,0.0,0.478,296.4994389733334,296.4994389733334
2025-09-10,252,20,1434.0644166666666,1434.0644166666666,0.0,0.446,639.5927298333334,639.5927298333334
2025-09-10,252,21,578.4169925,578.4169925,0.0,0.4163,240.79499397775,240.79499397775
2025-09-10,252,22,587.3421999999999,587.3421999999999,0.0,0.4235,248.73942169999995,248.73942169999995
2025-09-10,252,23,1448.9085833333334,1448.9085833333334,0.0,0.45,652.0088625000001,652.0088625000001
2025-09-10,252,24,615.8905133333334,615.8905133333334,0.0,0.449,276.5348404866667,276.5348404866667
2025-09-10,252,25,609.6399133333333,609.6399133333333,0.0,0.471,287.14039918,287.14039918
2025-09-10,252,26,224.86659265970457,224.86659265970457,0.0,0.5042,113.37773601902303,113.37773601902303
2025-09-10,252,27,609.3898116666667,609.3898116666667,0.0,0.4784,291.53208590133335,291.53208590133335
2025-09-10,252,28,0.0,0.0,0.0,0.4355,0.0,0.0
2025-09-10,252,29,0.0,0.0,0.0,0.4182,0.0,0.0
2025-09-10,252,30,610.5323800000001,610.5323800000001,0.0,0.4281,261.368911878,261.368911878
2025-09-10,252,31,617.8457058333332,617.8457058333332,0.0,0.4186,258.6302124618333,258.6302124618333
2025-09-10,252,32,0.0,0.0,0.0,0.3718,0.0,0.0
2025-09-10,252,33,1429.8497233333333,1429.8497233333333,0.0,0.3604,515.3178402893333,515.3178402893333
2025-09-10,252,34,0.0,0.0,0.0,0.6356,0.0,0.0
2025-09-10,252,35,0.0,0.0,0.0,1.0052,0.0,0.0
2025-09-10,252,36,0.0,0.0,0.0,0.9882,0.0,0.0
2025-09-10,252,37,0.0,0.0,0.0,0.8876,0.0,0.0
2025-09-10,252,38,0.0,0.0,0.0,0.8784,0.0,0.0
2025-09-10,252,39,0.0,0.0,0.0,0.8478,0.0,0.0
2025-09-10,252,40,0.0,0.0,0.0,0.8462,0.0,0.0
2025-09-10,252,41,0.0,0.0,0.0,0.8592,0.0,0.0
2025-09-10,252,42,0.0,0.0,0.0,0.807,0.0,0.0
2025-09-10,252,43,0.0,0.0,0.0,0.7767,0.0,0.0
2025-09-10,252,44,0.0,0.0,0.0,0.7448,0.0,0.0
2025-09-10,252,45,0.0,0.0,0.0,0.6442,0.0,0.0
2025-09-10,252,46,0.0,0.0,0.0,0.8247,0.0,0.0
2025-09-10,252,47,0.0,0.0,0.0,1.1761,0.0,0.0
2025-09-10,252,48,0.0,0.0,0.0,1.2107,0.0,0.0
2025-09-10,252,49,0.0,0.0,0.0,1.1832,0.0,0.0
2025-09-10,252,50,0.0,0.0,0.0,1.2034,0.0,0.0
2025-09-10,252,51,0.0,0.0,0.0,1.1188,0.0,0.0
2025-09-10,252,52,0.0,0.0,0.0,1.067,0.0,0.0
2025-09-10,252,53,0.0,0.0,0.0,1.0757,0.0,0.0
2025-09-10,252,54,0.0,0.0,0.0,1.0378,0.0,0.0
2025-09-10,252,55,0.0,0.0,0.0,1.0429,0.0,0.0
2025-09-10,252,56,0.0,0.0,0.0,1.0714,0.0,0.0
2025-09-10,252,57,0.0,0.0,0.0,0.9998,0.0,0.0
2025-09-10,252,58,0.0,0.0,0.0,0.9275,0.0,0.0
2025-09-10,252,59,0.0,0.0,0.0,0.9143,0.0,0.0
2025-09-10,252,60,0.0,0.0,0.0,0.9213,0.0,0.0
2025-09-10,252,61,0.0,0.0,0.0,0.9072,0.0,0.0
2025-09-10,252,62,0.0,0.0,0.0,0.8697,0.0,0.0
2025-09-10,252,63,0.0,0.0,0.0,0.8223,0.0,0.0
2025-09-10,252,64,0.0,0.0,0.0,0.696,0.0,0.0
2025-09-10,252,65,0.0,0.0,0.0,0.541,0.0,0.0
2025-09-10,252,66,0.0,0.0,0.0,0.4937,0.0,0.0
2025-09-10,252,67,0.0,0.0,0.0,0.4806,0.0,0.0
2025-09-10,252,68,0.0,0.0,0.0,0.4591,0.0,0.0
2025-09-10,252,69,0.0,0.0,0.0,0.4566,0.0,0.0
2025-09-10,252,70,0.0,0.0,0.0,0.4405,0.0,0.0
2025-09-10,252,71,318.25862500000017,318.25862500000017,0.0,0.4168,132.65019490000006,132.65019490000006
2025-09-10,252,72,298.7690625,298.7690625,0.0,0.4253,127.06648228125002,127.06648228125002
2025-09-10,252,73,75.42870854031116,75.42870854031116,0.0,0.4254,32.087372613048366,32.087372613048366
2025-09-10,252,74,0.0,0.0,0.0,0.4194,0.0,0.0
2025-09-10,252,75,0.0004589985091456583,0.0004589985091456583,0.0,0.4732,0.0002171980945277255,0.0002171980945277255
2025-09-10,252,76,0.0,0.0,0.0,0.6451,0.0,0.0
2025-09-10,252,77,0.0,0.0,0.0,0.8542,0.0,0.0
2025-09-10,252,78,0.0,0.0,0.0,0.9353,0.0,0.0
2025-09-10,252,79,0.0,0.0,0.0,0.9317,0.0,0.0
2025-09-10,252,80,0.0,0.0,0.0,0.9149,0.0,0.0
2025-09-10,252,81,0.0,0.0,0.0,0.9235,0.0,0.0
2025-09-10,252,82,0.0,0.0,0.0,0.9656,0.0,0.0
2025-09-10,252,83,0.0,0.0,0.0,1.006,0.0,0.0
2025-09-10,252,84,0.0,0.0,0.0,0.993,0.0,0.0
2025-09-10,252,85,0.0,0.0,0.0,0.9533,0.0,0.0
2025-09-10,252,86,0.0,0.0,0.0,0.9559,0.0,0.0
2025-09-10,252,87,0.0,0.0,0.0,1.0194,0.0,0.0
2025-09-10,252,88,0.0,0.0,0.0,0.8902,0.0,0.0
2025-09-10,252,89,101.26360416666671,101.26360416666671,0.0,0.6602,66.85423147083337,66.85423147083337
2025-09-10,252,90,151.6082741666669,151.6082741666669,0.0,0.688,104.30649262666681,104.30649262666681
2025-09-10,252,91,183.69078583333362,183.69078583333362,0.0,0.7575,139.1457702687502,139.1457702687502
2025-09-10,252,92,307.71331111111135,307.71331111111135,0.0,0.7526,231.5850379422224,231.5850379422224
2025-09-10,252,93,325.3626441666669,325.3626441666669,0.0,0.7754,252.2861942868335,252.2861942868335
2025-09-10,252,94,380.55165999999986,380.55165999999986,0.0,0.8041,306.0015898059999,306.0015898059999
2025-09-10,252,95,396.9082708333335,396.9082708333335,0.0,0.8206,325.70292704583346,325.70292704583346
2025-09-10,252,96,451.0392033333334,451.0392033333334,0.0,0.8435,380.4515680116667,380.4515680116667
2025-09-10,252,97,519.7081341666668,519.7081341666668,0.0,0.891,463.05994754250014,463.05994754250014
2025-09-10,252,98,578.9100208333336,578.9100208333336,0.0,0.9358,541.7439974958336,541.7439974958336
2025-09-10,252,99,628.7960683333332,628.7960683333332,0.0,0.9361,588.6159995668332,588.6159995668332
2025-09-10,252,100,675.7788850000002,675.7788850000002,0.0,0.9651,652.1942019135001,652.1942019135001
2025-09-10,252,101,723.3113958333333,723.3113958333333,0.0,1.0132,732.8591062583334,732.8591062583334
2025-09-10,252,102,775.7385375000001,775.7385375000001,0.0,1.0074,781.4790026775001,781.4790026775001
2025-09-10,252,103,827.6805441666668,827.6805441666668,0.0,1.0608,878.003521252,878.003521252
2025-09-10,252,104,901.8295833333334,901.8295833333334,0.0,1.1401,1028.1759079583333,1028.1759079583333
2025-09-10,252,105,995.4851241666668,995.4851241666668,0.0,1.1089,1103.8934541884169,1103.8934541884169
2025-09-10,252,106,914.4777750000002,914.4777750000002,0.0,1.185,1083.6561633750002,1083.6561633750002
2025-09-10,252,107,750.2868958333333,750.2868958333333,0.0,1.3483,1011.6118216520833,1011.6118216520833
2025-09-10,252,108,0.0,0.0,0.0,1.3451,0.0,0.0
2025-09-10,252,109,14.153015000000085,14.153015000000085,0.0,1.2929,18.29843309350011,18.29843309350011
2025-09-10,252,110,0.0,0.0,0.0,1.295,0.0,0.0
2025-09-10,252,111,0.0,0.0,0.0,1.3316,0.0,0.0
2025-09-10,252,112,5.098610833333455,5.098610833333455,0.0,1.339,6.827039905833496,6.827039905833496
2025-09-10,252,113,0.9945000000001301,0.9945000000001301,0.0,1.3073,1.30010985000017,1.30010985000017
2025-09-10,252,114,0.0,0.0,0.0,1.2889,0.0,0.0
2025-09-10,252,115,746.9821920483995,746.9821920483995,0.0,1.3283,992.2164456978891,992.2164456978891
2025-09-10,252,116,0.0,0.0,0.0,1.3717,0.0,0.0
2025-09-10,252,117,809.6569441666667,809.6569441666667,0.0,1.3211,1069.6377889385833,1069.6377889385833
2025-09-10,252,118,798.7637808333334,798.7637808333334,0.0,1.2821,1024.0950434064168,1024.0950434064168
2025-09-10,252,119,814.9510833333334,814.9510833333334,0.0,1.302,1061.0663105,1061.0663105
2025-09-10,252,120,839.3841291666669,839.3841291666669,0.0,1.3239,1111.2606486037503,1111.2606486037503
2025-09-10,252,121,0.0,0.0,0.0,1.3159,0.0,0.0
2025-09-10,252,122,0.0,0.0,0.0,1.3188,0.0,0.0
2025-09-10,252,123,0.0,0.0,0.0,1.3708,0.0,0.0
2025-09-10,252,124,834.71242,834.71242,0.0,1.252,1045.05994984,1045.05994984
2025-09-10,252,125,836.6596666666667,836.6596666666667,0.0,1.025,857.5761583333333,857.5761583333333
2025-09-10,252,126,840.06318,840.06318,0.0,0.9844,826.958194392,826.958194392
2025-09-10,252,127,829.9391791666667,829.9391791666667,0.0,0.9735,807.94579091875,807.94579091875
2025-09-10,252,128,817.6742499999999,817.6742499999999,0.0,0.967,790.69099975,790.69099975
2025-09-10,252,129,827.4220308333333,827.4220308333333,0.0,1.0566,874.2541177785,874.2541177785
2025-09-10,252,130,751.6173116666669,751.6173116666669,0.0,0.8355,627.9762638975002,627.9762638975002
2025-09-10,252,131,1468.7640000000001,1468.7640000000001,0.0,0.4322,634.7998008,634.7998008
