date,day_index,event_hour,branch,level,label,soc_event,scenario_k,scenario_weights,scenario_source_days,history_source_days,expected_cash,scenario_cvar_cash,level1,level2_throughput,level3_curtailment,pred_emergency_kwh,pred_unused_kwh,pred_curtailment_kwh,solve_seconds,max_eq_residual,epsilon,risk_lambda,alpha,contract_changed_kwh,contracts_locked,schema_hash
2025-11-11,314,0,q4_2,B0,FORMAL_FROZEN,5137.968613079638,1,1,,,46062.41863151175,46062.41863151175,46062.41858544933,47905.25309049606,0.0,0.0,0.0,0.0,0.05856029999995371,4.547473508864641e-13,0.0,0.0,0.8,71869.44812719658,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-12,315,0,q4_2,B0,FORMAL_FROZEN,5859.193486181146,1,1,,,46794.53749992354,46794.53749992354,46794.53745312898,45426.15133075015,0.0,0.0,0.0,0.0,0.0499885000026552,9.094947017729282e-13,0.0,0.0,0.8,72150.32668563208,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-13,316,0,q4_2,B0,FORMAL_FROZEN,5205.59350017157,1,1,,,47164.68007962304,47164.68007962304,47164.68003245836,52402.54228210246,0.0,0.0,0.0,0.0,0.05320159999973839,4.547473508864641e-13,0.0,0.0,0.8,72600.33870554413,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-14,317,0,q4_2,B0,FORMAL_FROZEN,5209.430584957905,1,1,,,20620.792847034005,20620.792847034005,20620.792826413217,49226.25093458405,0.0,0.0,5.684341886080802e-14,0.0,0.05719609999505337,9.094947017729282e-13,0.0,0.0,0.8,47366.26172831458,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-15,318,0,q4_2,B0,FORMAL_FROZEN,6513.978427787222,1,1,,,14587.787048675233,14587.787048675233,14587.787034087443,42674.28471823104,4131.244447715895,0.0,0.0,4131.244447715896,0.0556436000042595,6.821210263296962e-13,0.0,0.0,0.8,35551.128561667065,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-16,319,0,q4_2,B0,FORMAL_FROZEN,6578.145283707519,1,1,,,34749.20900347902,34749.20900347902,34749.208968729814,50026.37589247306,0.0,0.0,0.0,0.0,0.045451400001184084,1.8189894035458565e-12,0.0,0.0,0.8,57896.646315043836,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-17,320,0,q4_2,B0,FORMAL_FROZEN,5925.256604623434,1,1,,,49617.363019208686,49617.36301920869,49617.36296959132,57127.326257503155,0.0,0.0,0.0,0.0,0.051004199995077215,9.094947017729282e-13,0.0,0.0,0.8,76062.908562018,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-18,321,0,q4_2,B0,FORMAL_FROZEN,5161.159306217391,1,1,,,47987.69054499766,47987.69054499766,47987.69049700997,51806.98621065042,0.0,0.0,0.0,0.0,0.04234359999827575,1.8189894035458565e-12,0.0,0.0,0.8,74131.32416302408,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-19,322,0,q4_2,B0,FORMAL_FROZEN,6556.760940929458,1,1,,,48486.740756540334,48486.740756540334,48486.74070805359,52653.659117095696,0.0,0.0,0.0,0.0,0.045024999999441206,1.8189894035458565e-12,0.0,0.0,0.8,74772.53607700436,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-20,323,0,q4_2,B0,FORMAL_FROZEN,6469.492108077868,1,1,,,49705.041140632726,49705.041140632726,49705.0410909277,48624.10700467346,0.0,0.0,0.0,0.0,0.0524204000030295,9.094947017729282e-13,0.0,0.0,0.8,75153.5801380683,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-21,324,0,q4_2,B0,FORMAL_FROZEN,5099.056809397779,1,1,,,22008.600232756133,22008.600232756136,22008.600210747536,47633.483067087895,0.0,0.0,1.1368683772161603e-13,0.0,0.05818740000540856,9.094947017729282e-13,0.0,0.0,0.8,50315.8704752485,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-22,325,0,q4_2,B0,FORMAL_FROZEN,5275.650459699836,1,1,,,15241.616775901137,15241.616775901137,15241.616760659523,43419.37394491126,2365.1506201759685,0.0,-1.1368683772161603e-13,2365.1506201759685,0.0571328000005451,9.094947017729282e-13,0.0,0.0,0.8,36520.43632543899,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-23,326,0,q4_2,B0,FORMAL_FROZEN,5998.357203782826,1,1,,,37071.43049927438,37071.43049927438,37071.43046220295,46825.7090292737,0.0,0.0,0.0,0.0,0.06019630000082543,1.8189894035458565e-12,0.0,0.0,0.8,60288.30705080348,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-24,327,0,q4_2,B0,FORMAL_FROZEN,5396.977910936575,1,1,,,49982.23927968624,49982.23927968624,49982.239229704006,53842.751307035265,0.0,0.0,0.0,0.0,0.056460199994035065,6.821210263296962e-13,0.0,0.0,0.8,76594.51088653745,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-25,328,0,q4_2,B0,FORMAL_FROZEN,4975.992478034603,1,1,,,50440.12251137758,50440.12251137758,50440.122460937455,55691.88033443943,0.0,0.0,0.0,0.0,0.03907059999619378,9.094947017729282e-13,0.0,0.0,0.8,76659.3867574192,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-26,329,0,q4_2,B0,FORMAL_FROZEN,5139.389402472091,1,1,,,51966.301125106445,51966.30112510645,51966.30107314018,47639.5387127735,0.0,0.0,1.1368683772161603e-13,0.0,0.053305000001273584,9.094947017729282e-13,0.0,0.0,0.8,77078.05533559193,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-27,330,0,q4_2,B0,FORMAL_FROZEN,5930.436070654685,1,1,,,51109.69983462339,51109.69983462339,51109.69978351367,48819.86640957705,0.0,0.0,0.0,0.0,0.04797040000266861,6.821210263296962e-13,0.0,0.0,0.8,77228.5651517325,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-28,331,0,q4_2,B0,FORMAL_FROZEN,5173.910438611301,1,1,,,22929.297950975757,22929.297950975757,22929.29792804646,46387.87139055416,0.0,0.0,-5.684341886080802e-14,0.0,0.05887590000202181,9.094947017729282e-13,0.0,0.0,0.8,51806.03881562853,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-29,332,0,q4_2,B0,FORMAL_FROZEN,5209.430584957905,1,1,,,15781.784436490309,15781.784436490309,15781.784420708525,49091.646005782066,1091.067655711356,0.0,0.0,1091.067655711356,0.049355400005879346,2.8421709430404007e-12,0.0,0.0,0.8,37739.76665991524,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-11-30,333,0,q4_2,B0,FORMAL_FROZEN,6454.28547735824,1,1,,,39117.694893859516,39117.694893859516,39117.69485474182,49088.9224227524,0.0,0.0,0.0,0.0,0.04718499999580672,9.094947017729282e-13,0.0,0.0,0.8,63004.32619343025,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
