date,day_index,plan_j,B_kwh,A_kwh,delta_A_minus_B_kwh,price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-07-05,185,131,578.3339166666667,578.3339166666667,0.0,0.4125,238.562740625,238.562740625
2025-07-05,185,132,570.5809041666668,570.5809041666668,0.0,0.3762,214.65253614750003,214.65253614750003
2025-07-05,185,133,588.8265225,588.8265225,0.0,0.4202,247.4249047545,247.4249047545
2025-07-05,185,134,643.5840062694065,643.5840062694065,0.0,0.4043,260.201013734721,260.201013734721
2025-07-05,185,135,1404.4429591666667,1404.4429591666667,0.0,0.4436,623.0108966863334,623.0108966863334
2025-07-05,185,136,1423.043465,1423.043465,0.0,0.4706,669.6842546290001,669.6842546290001
2025-07-05,185,137,606.2585833333333,606.2585833333333,0.0,0.4688,284.21402386666665,284.21402386666665
2025-07-05,185,138,555.4271225,555.4271225,0.0,0.4918,273.1590588455,273.1590588455
2025-07-05,185,139,1389.4606749999998,1389.4606749999998,0.0,0.4764,661.9390655699999,661.9390655699999
2025-07-05,185,140,1423.721,1423.721,0.0,0.425,605.081425,605.081425
2025-07-05,185,141,1398.9677191666665,1398.9677191666665,0.0,0.4177,584.3488162959167,584.3488162959167
2025-07-05,185,142,1425.8207666666667,1425.8207666666667,0.0,0.4633,660.5827611966666,660.5827611966666
2025-07-05,185,143,674.9752500000001,674.9752500000001,0.0,0.5301,357.80438002500006,357.80438002500006
2025-07-06,186,0,0.0,0.0,0.0,0.5713,0.0,0.0
2025-07-06,186,1,0.0,0.0,0.0,0.5678,0.0,0.0
2025-07-06,186,2,629.3323136529435,629.3323136529435,0.0,0.5376,338.32905181982244,338.32905181982244
2025-07-06,186,3,655.0899450000001,655.0899450000001,0.0,0.5214,341.563897323,341.563897323
2025-07-06,186,4,646.2805925,646.2805925,0.0,0.5263,340.13747583275,340.13747583275
2025-07-06,186,5,1481.2206666666666,1481.2206666666666,0.0,0.5329,789.3424932666667,789.3424932666667
2025-07-06,186,6,626.3052725,626.3052725,0.0,0.5205,325.99189433624997,325.99189433624997
2025-07-06,186,7,0.0,0.0,0.0,0.5342,0.0,0.0
2025-07-06,186,8,642.0450833333334,642.0450833333334,0.0,0.5632,361.5997909333334,361.5997909333334
2025-07-06,186,9,1442.1110858333332,1442.1110858333332,0.0,0.5502,793.4495194255,793.4495194255
2025-07-06,186,10,614.8814208333334,614.8814208333334,0.0,0.5391,331.4825739712501,331.4825739712501
2025-07-06,186,11,0.0,0.0,0.0,0.5508,0.0,0.0
2025-07-06,186,12,620.6160175000001,620.6160175000001,0.0,0.5586,346.67610737550007,346.67610737550007
2025-07-06,186,13,613.4386216666667,613.4386216666667,0.0,0.5406,331.624918873,331.624918873
2025-07-06,186,14,639.1427500000001,639.1427500000001,0.0,0.5076,324.4288599000001,324.4288599000001
2025-07-06,186,15,0.0,0.0,0.0,0.4939,0.0,0.0
2025-07-06,186,16,597.9906116666667,597.9906116666667,0.0,0.5053,302.1646560751667,302.1646560751667
2025-07-06,186,17,1442.5971666666665,1442.5971666666665,0.0,0.515,742.9375408333333,742.9375408333333
2025-07-06,186,18,610.8785,610.8785,0.0,0.4911,300.00243135,300.00243135
2025-07-06,186,19,590.8158900000001,590.8158900000001,0.0,0.4779,282.350913831,282.350913831
2025-07-06,186,20,1403.7046666666665,1403.7046666666665,0.0,0.489,686.411582,686.411582
2025-07-06,186,21,1408.9642141666668,1408.9642141666668,0.0,0.5013,706.31376056175,706.31376056175
2025-07-06,186,22,1417.4605688772585,1417.4605688772585,0.0,0.5393,764.4364847955055,764.4364847955055
2025-07-06,186,23,590.36125,590.36125,0.0,0.5706,336.86012925,336.86012925
2025-07-06,186,24,611.6191308333334,611.6191308333334,0.0,0.533,325.99299673416675,325.99299673416675
2025-07-06,186,25,622.0547825000001,622.0547825000001,0.0,0.5189,322.78422663925005,322.78422663925005
2025-07-06,186,26,608.8173333333333,608.8173333333333,0.0,0.5356,326.0825637333333,326.0825637333333
2025-07-06,186,27,1428.8113916666666,1428.8113916666666,0.0,0.5016,716.69179406,716.69179406
2025-07-06,186,28,1420.2529691666666,1420.2529691666666,0.0,0.4783,679.3069951524167,679.3069951524167
2025-07-06,186,29,582.9253125000001,582.9253125000001,0.0,0.475,276.88952343750003,276.88952343750003
2025-07-06,186,30,567.7969575000001,567.7969575000001,0.0,0.4445,252.38574760875002,252.38574760875002
2025-07-06,186,31,540.25534,540.25534,0.0,0.4634,250.35432455600002,250.35432455600002
2025-07-06,186,32,1333.4810208333333,1333.4810208333333,0.0,0.4888,651.8055229833334,651.8055229833334
2025-07-06,186,33,1287.7639683333332,1287.7639683333332,0.0,0.4315,555.6701523358332,555.6701523358332
2025-07-06,186,34,0.0,0.0,0.0,0.6026,0.0,0.0
2025-07-06,186,35,0.0,0.0,0.0,0.9161,0.0,0.0
2025-07-06,186,36,0.0,0.0,0.0,0.9456,0.0,0.0
2025-07-06,186,37,0.0,0.0,0.0,0.8878,0.0,0.0
2025-07-06,186,38,0.0,0.0,0.0,0.8791,0.0,0.0
2025-07-06,186,39,0.0,0.0,0.0,0.856,0.0,0.0
2025-07-06,186,40,0.0,0.0,0.0,0.8407,0.0,0.0
2025-07-06,186,41,0.0,0.0,0.0,0.8152,0.0,0.0
2025-07-06,186,42,0.0,0.0,0.0,0.7419,0.0,0.0
2025-07-06,186,43,0.0,0.0,0.0,0.7504,0.0,0.0
2025-07-06,186,44,0.0,0.0,0.0,0.7803,0.0,0.0
2025-07-06,186,45,0.0,0.0,0.0,0.6801,0.0,0.0
2025-07-06,186,46,0.0,0.0,0.0,0.836,0.0,0.0
2025-07-06,186,47,0.0,0.0,0.0,1.1923,0.0,0.0
2025-07-06,186,48,0.0,0.0,0.0,1.2693,0.0,0.0
2025-07-06,186,49,0.0,0.0,0.0,1.2,0.0,0.0
2025-07-06,186,50,0.0,0.0,0.0,1.1441,0.0,0.0
2025-07-06,186,51,0.0,0.0,0.0,1.1182,0.0,0.0
2025-07-06,186,52,0.0,0.0,0.0,1.0998,0.0,0.0
2025-07-06,186,53,0.0,0.0,0.0,1.0883,0.0,0.0
2025-07-06,186,54,0.0,0.0,0.0,1.1017,0.0,0.0
2025-07-06,186,55,0.0,0.0,0.0,1.1143,0.0,0.0
2025-07-06,186,56,0.0,0.0,0.0,1.0556,0.0,0.0
2025-07-06,186,57,0.0,0.0,0.0,0.9111,0.0,0.0
2025-07-06,186,58,0.0,0.0,0.0,1.0065,0.0,0.0
2025-07-06,186,59,0.0,0.0,0.0,1.2772,0.0,0.0
2025-07-06,186,60,0.0,0.0,0.0,1.3112,0.0,0.0
2025-07-06,186,61,0.0,0.0,0.0,1.2101,0.0,0.0
2025-07-06,186,62,0.0,0.0,0.0,1.1636,0.0,0.0
2025-07-06,186,63,0.0,0.0,0.0,1.2057,0.0,0.0
2025-07-06,186,64,0.0,0.0,0.0,0.9562,0.0,0.0
2025-07-06,186,65,0.0,0.0,0.0,0.5592,0.0,0.0
2025-07-06,186,66,0.0,0.0,0.0,0.5593,0.0,0.0
2025-07-06,186,67,0.0,0.0,0.0,0.611,0.0,0.0
2025-07-06,186,68,0.0,0.0,0.0,0.5537,0.0,0.0
2025-07-06,186,69,0.0,0.0,0.0,0.5697,0.0,0.0
2025-07-06,186,70,0.0,0.0,0.0,0.5631,0.0,0.0
2025-07-06,186,71,0.0,0.0,0.0,0.5174,0.0,0.0
2025-07-06,186,72,0.0,0.0,0.0,0.5347,0.0,0.0
2025-07-06,186,73,0.0,0.0,0.0,0.5789,0.0,0.0
2025-07-06,186,74,0.0,0.0,0.0,0.5731,0.0,0.0
2025-07-06,186,75,0.0,0.0,0.0,0.5137,0.0,0.0
2025-07-06,186,76,0.0,0.0,0.0,0.6884,0.0,0.0
2025-07-06,186,77,0.0,0.0,0.0,1.0015,0.0,0.0
2025-07-06,186,78,0.0,0.0,0.0,1.0514,0.0,0.0
2025-07-06,186,79,0.0,0.0,0.0,1.0282,0.0,0.0
2025-07-06,186,80,0.0,0.0,0.0,1.0326,0.0,0.0
2025-07-06,186,81,0.0,0.0,0.0,0.9973,0.0,0.0
2025-07-06,186,82,0.0,0.0,0.0,1.1384,0.0,0.0
2025-07-06,186,83,0.0,0.0,0.0,1.3748,0.0,0.0
2025-07-06,186,84,0.0,0.0,0.0,1.3758,0.0,0.0
2025-07-06,186,85,0.0,0.0,0.0,1.2903,0.0,0.0
2025-07-06,186,86,0.0,0.0,0.0,1.3056,0.0,0.0
2025-07-06,186,87,0.0,0.0,0.0,1.4136,0.0,0.0
2025-07-06,186,88,0.0,0.0,0.0,1.1986,0.0,0.0
2025-07-06,186,89,165.70003333333375,165.70003333333375,0.0,0.7939,131.54925646333368,131.54925646333368
2025-07-06,186,90,161.47569583333348,161.47569583333348,0.0,0.7768,125.43432052333345,125.43432052333345
2025-07-06,186,91,177.96556416666692,177.96556416666692,0.0,0.9086,161.69951160183356,161.69951160183356
2025-07-06,186,92,215.03556250000008,215.03556250000008,0.0,0.9428,202.73552832500008,202.73552832500008
2025-07-06,186,93,257.44283666666684,257.44283666666684,0.0,0.8805,226.67841768500014,226.67841768500014
2025-07-06,186,94,291.1750341666668,291.1750341666668,0.0,0.8869,258.2431378024168,258.2431378024168
2025-07-06,186,95,319.56202083333335,319.56202083333335,0.0,0.9576,306.01259115,306.01259115
2025-07-06,186,96,361.8192408333333,361.8192408333333,0.0,0.9426,341.0508164095,341.0508164095
2025-07-06,186,97,441.09650083333327,441.09650083333327,0.0,0.9394,414.3660528828333,414.3660528828333
2025-07-06,186,98,518.5190833333334,518.5190833333334,0.0,0.9867,511.62277952500006,511.62277952500006
2025-07-06,186,99,521.2007675000003,521.2007675000003,0.0,1.0156,529.3314994730003,529.3314994730003
2025-07-06,186,100,516.3689666666667,516.3689666666667,0.0,1.0238,528.6585480733333,528.6585480733333
2025-07-06,186,101,548.9226041666668,548.9226041666668,0.0,1.0413,571.59310771875,571.59310771875
2025-07-06,186,102,605.2357966666668,605.2357966666668,0.0,1.094,662.1279615533335,662.1279615533335
2025-07-06,186,103,657.2719325000002,657.2719325000002,0.0,1.1329,744.6233723292502,744.6233723292502
2025-07-06,186,104,689.998375,689.998375,0.0,1.1366,784.2521530250001,784.2521530250001
2025-07-06,186,105,728.2245525000001,728.2245525000001,0.0,1.1392,829.593410208,829.593410208
2025-07-06,186,106,678.7299150000001,678.7299150000001,0.0,1.2086,820.312975269,820.312975269
2025-07-06,186,107,592.293625,592.293625,0.0,1.3063,773.7131623375001,773.7131623375001
2025-07-06,186,108,626.3806283333333,626.3806283333333,0.0,1.3265,830.8939034841667,830.8939034841667
2025-07-06,186,109,696.065315,696.065315,0.0,1.3453,936.4166682695001,936.4166682695001
2025-07-06,186,110,0.0,0.0,0.0,1.3786,0.0,0.0
2025-07-06,186,111,0.0,0.0,0.0,1.3891,0.0,0.0
2025-07-06,186,112,513.7422645484035,513.7422645484035,0.0,1.5408,791.57408121618,791.57408121618
2025-07-06,186,113,803.5615833333335,803.5615833333335,0.0,1.735,1394.1793470833336,1394.1793470833336
2025-07-06,186,114,0.0,0.0,0.0,1.6867,0.0,0.0
2025-07-06,186,115,0.0,0.0,0.0,1.6124,0.0,0.0
2025-07-06,186,116,785.5211666666667,785.5211666666667,0.0,1.6401,1288.33326545,1288.33326545
2025-07-06,186,117,0.0,0.0,0.0,1.6847,0.0,0.0
2025-07-06,186,118,0.0,0.0,0.0,1.6818,0.0,0.0
2025-07-06,186,119,0.0,0.0,0.0,1.656,0.0,0.0
2025-07-06,186,120,0.0,0.0,0.0,1.6785,0.0,0.0
2025-07-06,186,121,0.0,0.0,0.0,1.6852,0.0,0.0
2025-07-06,186,122,0.0,0.0,0.0,1.7025,0.0,0.0
2025-07-06,186,123,0.0,0.0,0.0,1.7731,0.0,0.0
2025-07-06,186,124,814.5759541666666,814.5759541666666,0.0,1.5304,1246.6270402566665,1246.6270402566665
2025-07-06,186,125,810.6242500000001,810.6242500000001,0.0,1.1098,899.63079265,899.63079265
2025-07-06,186,126,813.3504266666667,813.3504266666667,0.0,1.0508,854.6686283413334,854.6686283413334
2025-07-06,186,127,815.2740133333335,815.2740133333335,0.0,1.1021,898.513490094667,898.513490094667
2025-07-06,186,128,830.8458333333334,830.8458333333334,0.0,1.1144,925.8945966666668,925.8945966666668
2025-07-06,186,129,875.1028075000002,875.1028075000002,0.0,1.1569,1012.4064379967502,1012.4064379967502
2025-07-06,186,130,804.2877633333335,804.2877633333335,0.0,0.9669,777.6658383670001,777.6658383670001
2025-07-06,186,131,658.5639166666667,658.5639166666667,0.0,0.6333,417.068528425,417.068528425
2025-07-06,186,132,1466.1356083333333,1466.1356083333333,0.0,0.5456,799.9235879066666,799.9235879066666
2025-07-06,186,133,1487.1281600000002,1487.1281600000002,0.0,0.5498,817.6230623680001,817.6230623680001
2025-07-06,186,134,655.28875,655.28875,0.0,0.5425,355.494146875,355.494146875
2025-07-06,186,135,656.8324283333333,656.8324283333333,0.0,0.5781,379.71482681949993,379.71482681949993
2025-07-06,186,136,1480.6543741666665,1480.6543741666665,0.0,0.581,860.2601913908331,860.2601913908331
2025-07-06,186,137,1471.91325,1471.91325,0.0,0.5479,806.4612696750002,806.4612696750002
2025-07-06,186,138,1465.4366431052097,1465.4366431052097,0.0,0.5506,806.8694156937285,806.8694156937285
2025-07-06,186,139,1.6347777659575513e-05,1.6347777659575513e-05,0.0,0.539,8.811452158511202e-06,8.811452158511202e-06
2025-07-06,186,140,657.5074166666667,657.5074166666667,0.0,0.5194,341.5093522166667,341.5093522166667
2025-07-06,186,141,1485.0966858333331,1485.0966858333331,0.0,0.5496,816.2091385339999,816.2091385339999
2025-07-06,186,142,1509.8674566666666,1509.8674566666666,0.0,0.5447,822.4248036463332,822.4248036463332
2025-07-06,186,143,665.01975,665.01975,0.0,0.502,333.8399145,333.8399145
2025-07-07,187,0,0.0,0.0,0.0,0.5078,0.0,0.0
2025-07-07,187,1,0.0,0.0,0.0,0.5307,0.0,0.0
2025-07-07,187,2,700.1749166666667,700.1749166666667,0.0,0.5419,379.42478734166673,379.42478734166673
2025-07-07,187,3,1524.2361213556821,1524.2361213556821,0.0,0.5433,828.1174847325422,828.1174847325422
2025-07-07,187,4,698.2077683333333,698.2077683333333,0.0,0.5272,368.0951354653333,368.0951354653333
2025-07-07,187,5,0.0,0.0,0.0,0.5204,0.0,0.0
2025-07-07,187,6,1517.3822375,1517.3822375,0.0,0.5551,842.29888003625,842.29888003625
2025-07-07,187,7,1498.8171108333333,1498.8171108333333,0.0,0.541,810.8600569608334,810.8600569608334
2025-07-07,187,8,672.7628333333334,672.7628333333334,0.0,0.4899,329.58651205000007,329.58651205000007
2025-07-07,187,9,689.2220591666667,689.2220591666667,0.0,0.5049,347.98821767325,347.98821767325
2025-07-07,187,10,248.62905200568358,248.62905200568358,0.0,0.5245,130.40593777698103,130.40593777698103
2025-07-07,187,11,672.4101666666668,672.4101666666668,0.0,0.5237,352.1412042833334,352.1412042833334
2025-07-07,187,12,1512.3609508333334,1512.3609508333334,0.0,0.5436,822.119412873,822.119412873
2025-07-07,187,13,1510.5242833333332,1510.5242833333332,0.0,0.5726,864.9262046366666,864.9262046366666
2025-07-07,187,14,656.4497500000001,656.4497500000001,0.0,0.5727,375.94877182500005,375.94877182500005
2025-07-07,187,15,0.0,0.0,0.0,0.5207,0.0,0.0
2025-07-07,187,16,661.564325,661.564325,0.0,0.5,330.7821625,330.7821625
2025-07-07,187,17,1503.547,1503.547,0.0,0.5257,790.4146579,790.4146579
2025-07-07,187,18,652.35394,652.35394,0.0,0.5361,349.726947234,349.726947234
2025-07-07,187,19,640.41912,640.41912,0.0,0.5425,347.4273726,347.4273726
2025-07-07,187,20,641.8467499999999,641.8467499999999,0.0,0.5528,354.8128833999999,354.8128833999999
2025-07-07,187,21,633.2552466666666,633.2552466666666,0.0,0.5502,348.417036716,348.417036716
2025-07-07,187,22,655.8726916666667,655.8726916666667,0.0,0.5115,335.4788817875,335.4788817875
2025-07-07,187,23,685.97925,685.97925,0.0,0.4864,333.6603072,333.6603072
2025-07-07,187,24,1490.9372891666667,1490.9372891666667,0.0,0.5435,810.3244166620833,810.3244166620833
2025-07-07,187,25,640.27567,640.27567,0.0,0.5417,346.83733043899997,346.83733043899997
2025-07-07,187,26,0.0,0.0,0.0,0.4964,0.0,0.0
2025-07-07,187,27,678.6500299999999,678.6500299999999,0.0,0.5582,378.82244674599997,378.82244674599997
2025-07-07,187,28,1493.8329724999999,1493.8329724999999,0.0,0.5909,882.7059034502499,882.7059034502499
2025-07-07,187,29,1457.8989374999999,1457.8989374999999,0.0,0.541,788.7233251875,788.7233251875
2025-07-07,187,30,1445.0320366666667,1445.0320366666667,0.0,0.498,719.6259542600001,719.6259542600001
2025-07-07,187,31,1432.56919,1432.56919,0.0,0.4934,706.829638346,706.829638346
2025-07-07,187,32,1394.7994791666665,1394.7994791666665,0.0,0.4727,659.3217138020833,659.3217138020833
2025-07-07,187,33,1341.5776866666665,1341.5776866666665,0.0,0.3983,534.3503925993333,534.3503925993333
2025-07-07,187,34,550.3324691666667,550.3324691666667,0.0,0.5609,308.6814819555833,308.6814819555833
2025-07-07,187,35,0.0,0.0,0.0,0.8673,0.0,0.0
2025-07-07,187,36,0.0,0.0,0.0,0.9108,0.0,0.0
2025-07-07,187,37,0.0,0.0,0.0,0.8875,0.0,0.0
2025-07-07,187,38,0.0,0.0,0.0,0.9009,0.0,0.0
2025-07-07,187,39,0.0,0.0,0.0,0.848,0.0,0.0
2025-07-07,187,40,0.0,0.0,0.0,0.7925,0.0,0.0
2025-07-07,187,41,0.0,0.0,0.0,0.7766,0.0,0.0
2025-07-07,187,42,0.0,0.0,0.0,0.7777,0.0,0.0
2025-07-07,187,43,0.0,0.0,0.0,0.7768,0.0,0.0
2025-07-07,187,44,0.0,0.0,0.0,0.7181,0.0,0.0
2025-07-07,187,45,207.67767833333346,207.67767833333346,0.0,0.6021,125.04273012450007,125.04273012450007
2025-07-07,187,46,0.0,0.0,0.0,0.7857,0.0,0.0
2025-07-07,187,47,0.0,0.0,0.0,1.1604,0.0,0.0
2025-07-07,187,48,0.0,0.0,0.0,1.2271,0.0,0.0
2025-07-07,187,49,0.0,0.0,0.0,1.1379,0.0,0.0
2025-07-07,187,50,0.0,0.0,0.0,1.1015,0.0,0.0
2025-07-07,187,51,0.0,0.0,0.0,1.157,0.0,0.0
2025-07-07,187,52,0.0,0.0,0.0,1.1234,0.0,0.0
2025-07-07,187,53,0.0,0.0,0.0,1.0166,0.0,0.0
2025-07-07,187,54,0.0,0.0,0.0,1.0223,0.0,0.0
2025-07-07,187,55,0.0,0.0,0.0,1.0083,0.0,0.0
2025-07-07,187,56,0.0,0.0,0.0,0.9427,0.0,0.0
2025-07-07,187,57,0.0,0.0,0.0,0.9528,0.0,0.0
2025-07-07,187,58,0.0,0.0,0.0,1.0666,0.0,0.0
2025-07-07,187,59,0.0,0.0,0.0,1.1797,0.0,0.0
2025-07-07,187,60,0.0,0.0,0.0,1.154,0.0,0.0
2025-07-07,187,61,0.0,0.0,0.0,1.1308,0.0,0.0
2025-07-07,187,62,0.0,0.0,0.0,1.1881,0.0,0.0
2025-07-07,187,63,0.0,0.0,0.0,1.2262,0.0,0.0
2025-07-07,187,64,0.0,0.0,0.0,0.9909,0.0,0.0
2025-07-07,187,65,715.9584375,715.9584375,0.0,0.622,445.326148125,445.326148125
2025-07-07,187,66,714.8401391666666,714.8401391666666,0.0,0.5399,385.94219113608335,385.94219113608335
2025-07-07,187,67,689.3786149999996,689.3786149999996,0.0,0.5693,392.4632455194998,392.4632455194998
2025-07-07,187,68,660.8150416666667,660.8150416666667,0.0,0.5771,381.35636054583335,381.35636054583335
2025-07-07,187,69,706.7174000000002,706.7174000000002,0.0,0.597,421.9102878000001,421.9102878000001
2025-07-07,187,70,715.8617933333335,715.8617933333335,0.0,0.5538,396.44426114800007,396.44426114800007
2025-07-07,187,71,674.8964791666667,674.8964791666667,0.0,0.4658,314.3667799958333,314.3667799958333
2025-07-07,187,72,644.3124491666667,644.3124491666667,0.0,0.4462,287.4922148181667,287.4922148181667
2025-07-07,187,73,656.5540375000003,656.5540375000003,0.0,0.4957,325.4538363887501,325.4538363887501
2025-07-07,187,74,298.6625794444499,298.6625794444499,0.0,0.5351,159.81434626072513,159.81434626072513
2025-07-07,187,75,689.4774483333335,689.4774483333335,0.0,0.5148,354.94299040200013,354.94299040200013
2025-07-07,187,76,0.0,0.0,0.0,0.6893,0.0,0.0
2025-07-07,187,77,0.0,0.0,0.0,0.9738,0.0,0.0
2025-07-07,187,78,0.0,0.0,0.0,1.0036,0.0,0.0
2025-07-07,187,79,0.0,0.0,0.0,0.9515,0.0,0.0
2025-07-07,187,80,0.0,0.0,0.0,0.9481,0.0,0.0
2025-07-07,187,81,0.0,0.0,0.0,0.9691,0.0,0.0
2025-07-07,187,82,0.0,0.0,0.0,1.0885,0.0,0.0
2025-07-07,187,83,0.0,0.0,0.0,1.24,0.0,0.0
2025-07-07,187,84,0.0,0.0,0.0,1.256,0.0,0.0
2025-07-07,187,85,0.0,0.0,0.0,1.2294,0.0,0.0
2025-07-07,187,86,0.0,0.0,0.0,1.2648,0.0,0.0
2025-07-07,187,87,0.0,0.0,0.0,1.3312,0.0,0.0
2025-07-07,187,88,0.0,0.0,0.0,1.1001,0.0,0.0
2025-07-07,187,89,625.8620439814816,625.8620439814816,0.0,0.7405,463.45084356828715,463.45084356828715
2025-07-07,187,90,1136.3590775,1136.3590775,0.0,0.772,877.26920783,877.26920783
2025-07-07,187,91,374.1476950000001,374.1476950000001,0.0,0.8501,318.06295551950006,318.06295551950006
2025-07-07,187,92,432.40341666666666,432.40341666666666,0.0,0.8177,353.5762738083333,353.5762738083333
2025-07-07,187,93,464.4993908333337,464.4993908333337,0.0,0.8601,399.5159260557503,399.5159260557503
2025-07-07,187,94,492.8393950000003,492.8393950000003,0.0,0.8961,441.6333818595003,441.6333818595003
2025-07-07,187,95,532.6276250000001,532.6276250000001,0.0,0.8728,464.87739110000007,464.87739110000007
2025-07-07,187,96,574.3149616666667,574.3149616666667,0.0,0.845,485.29614260833335,485.29614260833335
2025-07-07,187,97,604.6381166666665,604.6381166666665,0.0,0.8979,542.9045649549998,542.9045649549998
2025-07-07,187,98,632.8872708333334,632.8872708333334,0.0,0.9957,630.1658555687501,630.1658555687501
2025-07-07,187,99,669.3522175000003,669.3522175000003,0.0,1.0166,680.4634643105003,680.4634643105003
2025-07-07,187,100,722.7446141666668,722.7446141666668,0.0,1.002,724.1901033950002,724.1901033950002
2025-07-07,187,101,777.5197916666668,777.5197916666668,0.0,1.0043,780.8631267708334,780.8631267708334
2025-07-07,187,102,814.8836,814.8836,0.0,1.0366,844.70833976,844.70833976
2025-07-07,187,103,847.0074216666668,847.0074216666668,0.0,1.0791,914.0057087205001,914.0057087205001
2025-07-07,187,104,893.1653541666667,893.1653541666667,0.0,1.0928,976.0510990333333,976.0510990333333
2025-07-07,187,105,970.0395250000001,970.0395250000001,0.0,1.0679,1035.9052087475002,1035.9052087475002
2025-07-07,187,106,873.66573,873.66573,0.0,1.1476,1002.618791748,1002.618791748
2025-07-07,187,107,685.0793125000001,685.0793125000001,0.0,1.285,880.3269165625001,880.3269165625001
2025-07-07,187,108,711.9570391666667,711.9570391666667,0.0,1.296,922.6963227600002,922.6963227600002
2025-07-07,187,109,786.9029883333334,786.9029883333334,0.0,1.349,1061.5321312616668,1061.5321312616668
2025-07-07,187,110,809.139875,809.139875,0.0,1.4405,1165.5659899374998,1165.5659899374998
2025-07-07,187,111,828.0967816666666,828.0967816666666,0.0,1.4081,1166.0430782648332,1166.0430782648332
2025-07-07,187,112,49.188754166666826,49.188754166666826,0.0,1.4882,73.20270395083357,73.20270395083357
2025-07-07,187,113,102.73797916666697,102.73797916666697,0.0,1.6636,170.91490214166717,170.91490214166717
2025-07-07,187,114,69.99502333333362,69.99502333333362,0.0,1.6627,116.38072529633382,116.38072529633382
2025-07-07,187,115,110.54273621506661,110.54273621506661,0.0,1.6148,178.50441044008957,178.50441044008957
2025-07-07,187,116,82.21691666666698,82.21691666666698,0.0,1.6292,133.94780063333383,133.94780063333383
2025-07-07,187,117,102.27927333333344,102.27927333333344,0.0,1.6777,171.5939368713335,171.5939368713335
2025-07-07,187,118,77.76220250000024,77.76220250000024,0.0,1.6854,131.0604160935004,131.0604160935004
2025-07-07,187,119,882.0324166666668,882.0324166666668,0.0,1.6611,1465.1440473250002,1465.1440473250002
2025-07-07,187,120,71.7913450000002,71.7913450000002,0.0,1.6741,120.18589066450033,120.18589066450033
2025-07-07,187,121,91.90388500000012,91.90388500000012,0.0,1.6646,152.98320697100021,152.98320697100021
2025-07-07,187,122,86.76391666666677,86.76391666666677,0.0,1.6581,143.86325022500017,143.86325022500017
2025-07-07,187,123,91.4949833333335,91.4949833333335,0.0,1.7052,156.01724558000026,156.01724558000026
2025-07-07,187,124,922.6996575000001,922.6996575000001,0.0,1.5016,1385.525805702,1385.525805702
2025-07-07,187,125,1006.150925925926,1006.150925925926,0.0,1.1357,1142.6856065740742,1142.6856065740742
2025-07-07,187,126,1739.241235,1739.241235,0.0,1.0368,1803.2453124479998,1803.2453124479998
2025-07-07,187,127,913.7406608333335,913.7406608333335,0.0,1.0708,978.4334996203336,978.4334996203336
2025-07-07,187,128,930.0082500000001,930.0082500000001,0.0,1.1141,1036.1221913250001,1036.1221913250001
2025-07-07,187,129,96.10854000000018,96.10854000000018,0.0,1.1386,109.4291836440002,109.4291836440002
2025-07-07,187,130,843.4731816666667,843.4731816666667,0.0,0.8904,751.0285209560001,751.0285209560001
2025-07-07,187,131,1559.30675,1559.30675,0.0,0.531,827.99188425,827.99188425
2025-07-07,187,132,1544.34728,1544.34728,0.0,0.5136,793.1767630079999,793.1767630079999
2025-07-07,187,133,729.7721891666669,729.7721891666669,0.0,0.5805,423.63275581125015,423.63275581125015
2025-07-07,187,134,1563.2285833333335,1563.2285833333335,0.0,0.5688,889.1644182000001,889.1644182000001
2025-07-07,187,135,760.4874917323704,760.4874917323704,0.0,0.5653,429.903579076309,429.903579076309
2025-07-07,187,136,1574.1957158333332,1574.1957158333332,0.0,0.5445,857.1495672712499,857.1495672712499
2025-07-07,187,137,1558.6822499999998,1558.6822499999998,0.0,0.5182,807.7091419499999,807.7091419499999
2025-07-07,187,138,1521.3612558333334,1521.3612558333334,0.0,0.5411,823.2085755314167,823.2085755314167
2025-07-07,187,139,688.1406750000001,688.1406750000001,0.0,0.5693,391.7584862775001,391.7584862775001
2025-07-07,187,140,1540.2900833333333,1540.2900833333333,0.0,0.5557,855.9391993083333,855.9391993083333
2025-07-07,187,141,1536.306508333333,1536.306508333333,0.0,0.5038,773.9912188983333,773.9912188983333
2025-07-07,187,142,0.0,0.0,0.0,0.5225,0.0,0.0
2025-07-07,187,143,0.0,0.0,0.0,0.5712,0.0,0.0
2025-07-08,188,0,0.0,0.0,0.0,0.5082,0.0,0.0
2025-07-08,188,1,0.0,0.0,0.0,0.4788,0.0,0.0
2025-07-08,188,2,775.4065000000003,775.4065000000003,0.0,0.5367,416.16066855000014,416.16066855000014
2025-07-08,188,3,1586.5822808333332,1586.5822808333332,0.0,0.5823,923.86686212925,923.86686212925
2025-07-08,188,4,741.9697016666668,741.9697016666668,0.0,0.5669,420.6226238748334,420.6226238748334
2025-07-08,188,5,0.0,0.0,0.0,0.5329,0.0,0.0
2025-07-08,188,6,93.31987054341494,93.31987054341494,0.0,0.5545,51.74586821632358,51.74586821632358
2025-07-08,188,7,726.1708983333333,726.1708983333333,0.0,0.5352,388.646664788,388.646664788
2025-07-08,188,8,0.0,0.0,0.0,0.495,0.0,0.0
