timestamp,date,day_index,slot,interval,branch,level,label,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-09-06T22:20:00,2025-09-06,248,134,22:20-22:30,q4_2,B0,FORMAL_FROZEN,248,133,1389.8273241666666,1389.8273241666666,1389.8273241666666,0.3517,458.69961666666666,0.0,458.69961666666666,833.333333333333,97.7943741666669,0.0,0.0,0.0,0.0,0.0,0.0,833.333333333333,0.0,1292.0329499999998,2781.1388300841895,3571.708245126284,3571.708245126284,488.8022699094167,0.0,488.8022699094167,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-06T22:30:00,2025-09-06,248,135,22:30-22:40,q4_2,B0,FORMAL_FROZEN,248,134,1405.6166666666668,1405.6166666666668,1405.6166666666668,0.3468,433.63166666666666,0.0,433.63166666666666,833.3333333333333,138.65166666666687,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1266.965,3571.708245126284,4362.277660168379,4362.277660168379,487.46786000000003,0.0,487.46786000000003,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-06T22:40:00,2025-09-06,248,136,22:40-22:50,q4_2,B0,FORMAL_FROZEN,248,135,1391.8021566666666,1391.8021566666666,1391.8021566666666,0.3152,430.3634333333333,0.0,430.3634333333333,833.3333333333333,128.10539000000006,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1263.6967666666665,4362.277660168379,5152.847075210474,5152.847075210474,438.6960397813333,0.0,438.6960397813333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-06T22:50:00,2025-09-06,248,137,22:50-23:00,q4_2,B0,FORMAL_FROZEN,248,136,1374.8444858333332,1374.8444858333332,1374.8444858333332,0.2979,442.4028333333333,0.0,442.4028333333333,833.3333333333333,99.10831916666666,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1275.7361666666666,5152.847075210474,5943.416490252569,5943.416490252569,409.56617232975,0.0,409.56617232975,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-06T23:00:00,2025-09-06,248,138,23:00-23:10,q4_2,B0,FORMAL_FROZEN,248,137,1369.7368333333334,1369.7368333333334,1369.7368333333334,0.313,460.03499999999997,0.0,460.03499999999997,833.3333333333333,76.36850000000015,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1293.3683333333333,5943.416490252569,6733.985905294664,6733.985905294664,428.72762883333337,0.0,428.72762883333337,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-06T23:10:00,2025-09-06,248,139,23:10-23:20,q4_2,B0,FORMAL_FROZEN,248,138,1372.446625,1372.446625,1372.446625,0.3495,478.69079999999997,0.0,478.69079999999997,833.3333333333333,60.422491666666815,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1312.0241333333333,6733.985905294664,7524.555320336759,7524.555320336759,479.6700954375,0.0,479.6700954375,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-06T23:20:00,2025-09-06,248,140,23:20-23:30,q4_2,B0,FORMAL_FROZEN,248,139,1386.0648350000001,1386.0648350000001,1386.0648350000001,0.3708,467.80435,0.0,467.80435,833.3333333333326,84.92715166666756,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333326,0.0,1301.1376833333325,7524.555320336759,8315.124735378853,8315.124735378853,513.952840818,0.0,513.952840818,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-06T23:30:00,2025-09-06,248,141,23:30-23:40,q4_2,B0,FORMAL_FROZEN,248,140,162.92378397580063,162.92378397580063,162.92378397580063,0.3493,437.32666666666665,0.0,162.92378397580063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.402882690866,162.92378397580063,8315.124735378853,8025.87870010581,7892.760250292777,56.90927774274716,0.0,56.90927774274716,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-06T23:40:00,2025-09-06,248,142,23:40-23:50,q4_2,B0,FORMAL_FROZEN,248,141,0.0,0.0,0.0,0.3,441.19599999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.19599999999997,0.0,8025.87870010581,7560.817281920594,7318.346661880488,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-06T23:50:00,2025-09-06,248,143,23:50-0:00+1,q4_2,B0,FORMAL_FROZEN,248,142,0.0,0.0,0.0,0.3415,516.7460166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.7460166666666,0.0,7560.817281920594,7016.119153758595,6710.69599101424,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T00:00:00,2025-09-07,249,0,0:00-0:10,q4_2,B0,FORMAL_FROZEN,248,143,0.0,0.0,0.0,0.4396,606.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.68,0.0,7016.119153758595,6376.622283468278,6305.423162744355,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T00:10:00,2025-09-07,249,1,0:10-0:20,q4_2,B0,FORMAL_FROZEN,249,0,0.0,0.0,0.0,0.4387,608.6756166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.6756166666667,0.0,6376.622283468278,5735.021848510207,5672.691002566662,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T00:20:00,2025-09-07,249,2,0:20-0:30,q4_2,B0,FORMAL_FROZEN,249,1,0.0,0.0,0.0,0.4059,595.9162166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.9162166666666,0.0,5735.021848510207,5106.8710020778535,5055.60384745072,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T00:30:00,2025-09-07,249,3,0:30-0:40,q4_2,B0,FORMAL_FROZEN,249,2,611.1968333333333,611.1968333333333,611.1968333333333,0.3855,590.0683333333333,0.0,590.0683333333333,0.0,21.12850000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0683333333333,5106.8710020778535,5106.8710020778535,5055.60384745072,235.61637925,0.0,235.61637925,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T00:40:00,2025-09-07,249,4,0:40-0:50,q4_2,B0,FORMAL_FROZEN,249,3,0.0,0.0,0.0,0.3572,551.0749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.0749999999999,0.0,5106.8710020778535,4525.986948218757,4409.196403477062,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T00:50:00,2025-09-07,249,5,0:50-1:00,q4_2,B0,FORMAL_FROZEN,249,4,0.0,0.0,0.0,0.3664,571.2968999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.2968999999999,0.0,4525.986948218757,3923.7871401542743,3762.6456046729627,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T01:00:00,2025-09-07,249,6,1:00-1:10,q4_2,B0,FORMAL_FROZEN,249,5,0.0,0.0,0.0,0.4082,635.8433333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.8433333333332,0.0,3923.7871401542743,3253.5494173652755,3114.574569871283,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T01:10:00,2025-09-07,249,7,1:10-1:20,q4_2,B0,FORMAL_FROZEN,249,6,592.741285,592.741285,592.741285,0.4285,629.0153833333333,0.0,592.741285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.27409833333331,592.741285,3253.5494173652755,3215.313160431192,3114.574569871283,253.98964062249996,0.0,253.98964062249996,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T01:20:00,2025-09-07,249,8,1:20-1:30,q4_2,B0,FORMAL_FROZEN,249,7,588.4753583333332,588.4753583333332,588.4753583333332,0.4431,595.7090833333333,0.0,588.4753583333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2337250000000495,588.4753583333332,3215.313160431192,3207.688144775425,3114.574569871283,260.75343127749994,0.0,260.75343127749994,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T01:30:00,2025-09-07,249,9,1:30-1:40,q4_2,B0,FORMAL_FROZEN,249,8,601.5829166666667,601.5829166666667,601.5829166666667,0.4546,580.8566666666666,0.0,580.8566666666666,0.0,20.726250000000164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.8566666666666,3207.688144775425,3207.688144775425,3114.574569871283,273.4795939166667,0.0,273.4795939166667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T01:40:00,2025-09-07,249,10,1:40-1:50,q4_2,B0,FORMAL_FROZEN,249,9,597.5636133333333,597.5636133333333,597.5636133333333,0.443,587.2139333333333,0.0,587.2139333333333,0.0,10.349679999999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.2139333333333,3207.688144775425,3207.688144775425,3114.574569871283,264.72068070666666,0.0,264.72068070666666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T01:50:00,2025-09-07,249,11,1:50-2:00,q4_2,B0,FORMAL_FROZEN,249,10,590.8925366666667,590.8925366666667,590.8925366666667,0.4261,614.0509166666666,0.0,590.8925366666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.158379999999852,590.8925366666667,3207.688144775425,3183.2770688688615,3114.574569871283,251.77930987366668,0.0,251.77930987366668,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T02:00:00,2025-09-07,249,12,2:00-2:10,q4_2,B0,FORMAL_FROZEN,249,11,590.7280833333333,590.7280833333333,590.7280833333333,0.4179,627.3183333333333,0.0,590.7280833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59024999999997,590.7280833333333,3183.2770688688615,3144.707558817203,3114.574569871283,246.86526602499998,0.0,246.86526602499998,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T02:10:00,2025-09-07,249,13,2:10-2:20,q4_2,B0,FORMAL_FROZEN,249,12,589.1611375,589.1611375,589.1611375,0.4162,588.2982499999999,0.0,588.2982499999999,0.0,0.8628875000000562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.2982499999999,3144.707558817203,3144.707558817203,3114.574569871283,245.2088654275,0.0,245.2088654275,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T02:20:00,2025-09-07,249,14,2:20-2:30,q4_2,B0,FORMAL_FROZEN,249,13,597.9026633333334,597.9026633333334,597.9026633333334,0.4085,567.7601666666667,0.0,567.7601666666667,0.0,30.142496666666716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.7601666666667,3144.707558817203,3144.707558817203,3114.574569871283,244.24323797166667,0.0,244.24323797166667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T02:30:00,2025-09-07,249,15,2:30-2:40,q4_2,B0,FORMAL_FROZEN,249,14,1436.729433467637,1436.729433467637,1436.729433467637,0.416,585.47,0.0,585.47,801.5423075417095,49.71712592592735,0.0,0.0,0.0,0.0,0.0,0.0,801.5423075417095,0.0,1387.0123075417096,3144.707558817203,3905.117358662891,3905.117358662891,597.6794443225369,0.0,597.6794443225369,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T02:40:00,2025-09-07,249,16,2:40-2:50,q4_2,B0,FORMAL_FROZEN,249,15,1415.4107833333333,1415.4107833333333,1415.4107833333333,0.4641,591.4414833333333,0.0,591.4414833333333,823.9693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.9693,0.0,1415.4107833333333,3905.117358662891,4686.803271679264,4695.686773704986,656.892144545,0.0,656.892144545,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T02:50:00,2025-09-07,249,17,2:50-3:00,q4_2,B0,FORMAL_FROZEN,249,16,1406.3012866666668,1406.3012866666668,1406.3012866666668,0.4566,572.9673666666666,0.0,572.9673666666666,833.3333333333333,0.0005866666668907783,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1406.3006999999998,4686.803271679264,5477.372686721359,5486.256188747081,642.117167492,0.0,642.117167492,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T03:00:00,2025-09-07,249,18,3:00-3:10,q4_2,B0,FORMAL_FROZEN,249,17,586.4822500000001,586.4822500000001,586.4822500000001,0.4009,558.0066666666667,0.0,558.0066666666667,9.36403333333375,19.111549999999724,0.0,0.0,0.0,0.0,0.0,0.0,9.36403333333375,0.0,567.3707000000004,5477.372686721359,5486.256188747081,5486.256188747081,235.12073402500005,0.0,235.12073402500005,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T03:10:00,2025-09-07,249,19,3:10-3:20,q4_2,B0,FORMAL_FROZEN,249,18,0.0,0.0,0.0,0.4018,583.19405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.19405,0.0,5486.256188747081,4871.515683461041,4862.294095303387,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T03:20:00,2025-09-07,249,20,3:20-3:30,q4_2,B0,FORMAL_FROZEN,249,19,0.0,0.0,0.0,0.4171,600.4392833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.4392833333333,0.0,4871.515683461041,4238.59710613687,4255.255938294882,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T03:30:00,2025-09-07,249,21,3:30-3:40,q4_2,B0,FORMAL_FROZEN,249,20,1395.7940833333332,1395.7940833333332,1395.7940833333332,0.429,596.9583333333333,0.0,596.9583333333333,798.83575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.83575,0.0,1395.7940833333332,4238.59710613687,4996.439240047525,5045.825353336977,598.7956617499999,0.0,598.7956617499999,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T03:40:00,2025-09-07,249,22,3:40-3:50,q4_2,B0,FORMAL_FROZEN,249,21,1419.3056066666668,1419.3056066666668,1419.3056066666668,0.4569,604.1411833333333,0.0,604.1411833333333,815.1644233333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.1644233333335,0.0,1419.3056066666668,4996.439240047525,5769.772113628837,5836.394768379072,648.480731686,0.0,648.480731686,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T03:50:00,2025-09-07,249,23,3:50-4:00,q4_2,B0,FORMAL_FROZEN,249,22,594.4067383333332,594.4067383333332,594.4067383333332,0.4215,604.0625,0.00023333333333333333,594.4067383333332,0.0,0.0,0.00023333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,9.65552833333345,594.4067383333332,5769.772113628837,5759.59429311363,5836.394768379072,250.54244020749996,0.0,250.54244020749996,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T04:00:00,2025-09-07,249,24,4:00-4:10,q4_2,B0,FORMAL_FROZEN,249,23,0.0,0.0,0.0,0.3668,594.9216666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.9216666666666,0.0,5759.59429311363,5132.49179443025,5230.291813703271,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T04:10:00,2025-09-07,249,25,4:10-4:20,q4_2,B0,FORMAL_FROZEN,249,24,0.0,0.0,0.0,0.4222,598.1753666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.1753666666666,0.0,5132.49179443025,4501.959594805907,4630.985691732249,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T04:20:00,2025-09-07,249,26,4:20-4:30,q4_2,B0,FORMAL_FROZEN,249,25,0.0,0.0,0.0,0.4728,611.5930333333333,0.0032666666666666664,0.0,0.0,0.0,0.0032666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,611.5897666666666,0.0,4501.959594805907,3857.2873760333764,4015.9245850745056,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T04:30:00,2025-09-07,249,27,4:30-4:40,q4_2,B0,FORMAL_FROZEN,249,26,288.9725500699948,288.9725500699948,288.9725500699948,0.4442,617.4966666666667,0.0,288.9725500699948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.5241165966719,288.9725500699948,3857.2873760333764,3510.992551119974,3692.7931804986974,128.3616067410917,0.0,128.3616067410917,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T04:40:00,2025-09-07,249,28,4:40-4:50,q4_2,B0,FORMAL_FROZEN,249,27,572.2825750000002,572.2825750000002,572.2825750000002,0.3809,600.58355,0.0,572.2825750000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.300974999999767,572.2825750000002,3510.992551119974,3481.160704118813,3692.7931804986974,217.98243281750007,0.0,217.98243281750007,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T04:50:00,2025-09-07,249,29,4:50-5:00,q4_2,B0,FORMAL_FROZEN,249,28,561.2372891666668,561.2372891666668,561.2372891666668,0.3842,590.6470166666666,0.04554999999999999,561.2372891666668,0.0,0.0,0.04554999999999999,0.0,0.0,0.0,0.0,0.0,0.0,29.364177499999755,561.2372891666668,3481.160704118813,3450.208143279657,3692.7931804986974,215.62736649783335,0.0,215.62736649783335,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T05:00:00,2025-09-07,249,30,5:00-5:10,q4_2,B0,FORMAL_FROZEN,249,29,575.93525,575.93525,575.93525,0.449,600.8983333333333,0.0,575.93525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.963083333333316,575.93525,3450.208143279657,3423.89474302835,3692.7931804986974,258.59492725,0.0,258.59492725,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T05:10:00,2025-09-07,249,31,5:10-5:20,q4_2,B0,FORMAL_FROZEN,249,30,1415.5411883333334,1415.5411883333334,1415.5411883333334,0.481,618.3110166666667,0.0,618.3110166666667,797.2301716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.2301716666667,0.0,1415.5411883333334,3423.89474302835,4180.213691590461,4483.362595540792,680.8753115883334,0.0,680.8753115883334,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T05:20:00,2025-09-07,249,32,5:20-5:30,q4_2,B0,FORMAL_FROZEN,249,31,1398.0716533333332,1398.0716533333332,1398.0716533333332,0.5022,635.8541833333334,0.6345333333333333,635.21965,762.8520033333332,0.0,0.6345333333333333,0.0,0.0,0.0,0.0,0.0,762.8520033333332,0.0,1398.0716533333332,4180.213691590461,4903.918646037169,5273.932010582887,702.1115843039998,0.0,702.1115843039998,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T05:30:00,2025-09-07,249,33,5:30-5:40,q4_2,B0,FORMAL_FROZEN,249,32,1377.8193333333334,1377.8193333333334,1377.8193333333334,0.474,628.2133333333334,0.0,628.2133333333334,749.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.606,0.0,1377.8193333333334,4903.918646037169,5615.057338355623,6064.501425624982,653.086364,0.0,653.086364,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T05:40:00,2025-09-07,249,34,5:40-5:50,q4_2,B0,FORMAL_FROZEN,249,33,1390.7359658333335,1390.7359658333335,1390.7359658333335,0.3739,588.4905,0.0,588.4905,802.2454658333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.2454658333335,0.0,1390.7359658333335,5615.057338355623,6376.134212728461,6855.070840667077,519.9961776250834,0.0,519.9961776250834,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T05:50:00,2025-09-07,249,35,5:50-6:00,q4_2,B0,FORMAL_FROZEN,249,34,0.0,0.0,0.0,0.5792,654.5576166666666,10.623166666666666,0.0,0.0,0.0,10.623166666666666,0.0,0.0,0.0,0.0,0.0,0.0,643.93445,0.0,6376.134212728461,5697.367704112523,6217.255812817342,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T06:00:00,2025-09-07,249,36,6:00-6:10,q4_2,B0,FORMAL_FROZEN,249,35,0.0,0.0,0.0,0.9552,790.1533333333333,48.199999999999996,0.0,0.0,0.0,48.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,741.9533333333333,0.0,5697.367704112523,4915.280220483369,5548.6731910192575,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T06:10:00,2025-09-07,249,37,6:10-6:20,q4_2,B0,FORMAL_FROZEN,249,36,0.0,0.0,0.0,0.9635,811.9212833333332,96.55821666666665,0.0,0.0,0.0,96.55821666666665,0.0,0.0,0.0,0.0,0.0,0.0,715.3630666666666,0.0,4915.280220483369,4161.221338940188,4927.606009930027,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T06:20:00,2025-09-07,249,38,6:20-6:30,q4_2,B0,FORMAL_FROZEN,249,37,0.0,0.0,0.0,0.888,787.5176499999999,149.54876666666667,0.0,0.0,0.0,149.54876666666667,0.0,0.0,0.0,0.0,0.0,0.0,637.9688833333332,0.0,4161.221338940188,3488.743089724332,4369.69865884567,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T06:30:00,2025-09-07,249,39,6:30-6:40,q4_2,B0,FORMAL_FROZEN,249,38,0.0,0.0,0.0,0.9028,786.1166666666666,203.29375,0.0,0.0,0.0,203.29375,0.0,0.0,0.0,0.0,0.0,0.0,582.8229166666665,0.0,3488.743089724332,2874.3937933212733,3864.0930199715895,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T06:40:00,2025-09-07,249,40,6:40-6:50,q4_2,B0,FORMAL_FROZEN,249,39,0.0,0.0,0.0,0.8882,806.3638666666667,255.41996666666665,0.0,0.0,0.0,255.41996666666665,0.0,0.0,0.0,0.0,0.0,0.0,550.9439,0.0,2874.3937933212733,2293.647930995926,3426.7300954642224,0.0,0.0,0.0,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T06:50:00,2025-09-07,249,41,6:50-7:00,q4_2,B0,FORMAL_FROZEN,249,40,0.0,0.0,0.0,0.8397,820.0427,308.04181666666665,0.0,0.0,0.0,308.04181666666665,0.0,0.0,0.0,0.0,0.0,0.0,512.0008833333334,0.0,2293.647930995926,1753.9516125454336,3042.091560226473,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T07:00:00,2025-09-07,249,42,7:00-7:10,q4_2,B0,FORMAL_FROZEN,249,41,0.0,0.0,0.0,0.7905,816.9766666666666,367.60624999999993,0.0,0.0,0.0,367.60624999999993,0.0,0.0,0.0,0.0,0.0,0.0,449.37041666666664,0.0,1753.9516125454336,1280.2736026235816,2683.0732583689746,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T07:10:00,2025-09-07,249,43,7:10-7:20,q4_2,B0,FORMAL_FROZEN,249,42,0.0,0.0,0.0,0.7715,811.6449666666667,437.84884999999997,0.0,0.0,0.0,437.84884999999997,0.0,0.0,297.641890583331,0.0,297.641890583331,0.0,76.15422608333577,0.0,1280.2736026235816,1200.0,2347.2358466763226,0.0,1148.1535929251993,1148.1535929251993,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T07:20:00,2025-09-07,249,44,7:20-7:30,q4_2,B0,FORMAL_FROZEN,249,43,0.0,0.0,0.0,0.7803,818.6454999999999,499.98,0.0,0.0,0.0,499.98,0.0,0.0,318.66549999999984,0.0,318.66549999999984,0.0,0.0,0.0,1200.0,1200.0,2066.090989854148,0.0,1243.2734482499993,1243.2734482499993,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T07:30:00,2025-09-07,249,45,7:30-7:40,q4_2,B0,FORMAL_FROZEN,249,44,0.0,0.0,0.0,0.7342,800.565,556.4124999999999,0.0,0.0,0.0,556.4124999999999,0.0,0.0,244.15250000000015,0.0,244.15250000000015,0.0,0.0,0.0,1200.0,1200.0,1868.4046936103048,0.0,896.2838275000005,896.2838275000005,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T07:40:00,2025-09-07,249,46,7:40-7:50,q4_2,B0,FORMAL_FROZEN,249,45,0.0,0.0,0.0,0.6011,737.6144666666667,624.1174333333333,0.0,0.0,0.0,624.1174333333333,0.0,0.0,113.49703333333332,0.0,113.49703333333332,0.0,0.0,0.0,1200.0,1200.0,1732.6385627023321,0.0,341.11533368333323,341.11533368333323,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-07T07:50:00,2025-09-07,249,47,7:50-8:00,q4_2,B0,FORMAL_FROZEN,249,46,0.0,0.0,0.0,0.8084,870.8419,672.6639333333333,0.0,0.0,0.0,672.6639333333333,0.0,0.0,198.17796666666675,0.0,198.17796666666675,0.0,0.0,0.0,1200.0,1200.0,1582.340356975506,0.0,801.0353412666669,801.0353412666669,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
