date,day_index,plan_j,B_kwh,A_kwh,delta_A_minus_B_kwh,price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-12-15,348,49,0.0,60.1609061111111,60.1609061111111,1.3081,0.0,118.04472192591666
2025-12-15,348,50,0.0,0.0,0.0,1.3364,0.0,0.0
2025-12-15,348,51,0.0,0.0,0.0,1.3736,0.0,0.0
2025-12-15,348,52,0.0,0.0,0.0,1.3695,0.0,0.0
2025-12-15,348,53,326.40588979461694,326.405889794617,5.684341886080802e-14,1.3246,432.3572416219496,432.3572416219497
2025-12-15,348,54,581.9955172222222,581.9955172222222,0.0,1.2734,741.1130916307778,741.1130916307778
2025-12-15,348,55,0.0,0.0,0.0,1.2586,0.0,0.0
2025-12-15,348,56,0.0,0.0,0.0,1.2487,0.0,0.0
2025-12-15,348,57,0.0,0.0,0.0,1.1918,0.0,0.0
2025-12-15,348,58,0.0,0.0,0.0,1.2485,0.0,0.0
2025-12-15,348,59,0.0,0.0,0.0,1.401,0.0,0.0
2025-12-15,348,60,0.0,0.0,0.0,1.4489,0.0,0.0
2025-12-15,348,61,0.0,0.0,0.0,1.393,0.0,0.0
2025-12-15,348,62,0.0,0.0,0.0,1.3567,0.0,0.0
2025-12-15,348,63,0.0,0.0,0.0,1.411,0.0,0.0
2025-12-15,348,64,34.16674253155742,318.89097611111106,284.72423357955364,1.1667,39.86233851156804,538.1439834874659
2025-12-15,348,65,999.8734833333333,1150.6221499999997,150.7486666666664,0.7516,751.5049100733333,921.4589568733331
2025-12-15,348,66,973.3229725000001,1075.0246941666667,101.70172166666657,0.7177,698.55389736325,808.0408858234999
2025-12-15,348,67,958.4729275,1039.0254324999999,80.55250499999988,0.7971,763.99877051025,860.3113731134998
2025-12-15,348,68,978.5356666666667,1074.3820083333333,95.8463416666666,0.769,752.4939276666667,863.0526827791666
2025-12-15,348,69,976.6097183333331,1098.2935749999995,121.68385666666632,0.6935,677.2788396641665,803.8604715616661
2025-12-15,348,70,949.8249733333334,1107.6204424999999,157.7954691666664,0.7107,675.040608548,843.2584684531248
2025-12-15,348,71,910.7895166666667,990.0589166666665,79.26939999999979,0.7706,701.8544015433333,793.4819010033331
2025-12-15,348,72,865.9571694444446,975.2443219444441,109.28715249999948,0.7019,607.8153372330556,722.8783157426801
2025-12-15,348,73,864.4875180555555,951.4648030555555,86.97728500000005,0.6644,574.3655069961111,661.0470692271111
2025-12-15,348,74,892.0404583333334,936.0671666666664,44.02670833333298,0.6907,616.1323445708333,661.7462157395829
2025-12-15,348,75,894.1360036111112,945.4872052777778,51.35120166666661,0.677,605.3300744447223,657.4772197372223
2025-12-15,348,76,928.7194905555555,960.9998305555553,32.280339999999796,0.8098,752.0770434518888,791.2879724498886
2025-12-15,348,77,158.58973333333347,158.58973333333347,0.0,1.0247,162.5068997466668,162.5068997466668
2025-12-15,348,78,0.0,0.0,0.0,1.0467,0.0,0.0
2025-12-15,348,79,0.0,0.0,0.0,1.0491,0.0,0.0
2025-12-15,348,80,0.0,0.0,0.0,1.088,0.0,0.0
2025-12-15,348,81,0.0,0.0,0.0,1.0594,0.0,0.0
2025-12-15,348,82,0.0,0.0,0.0,1.1421,0.0,0.0
2025-12-15,348,83,0.0,0.0,0.0,1.3308,0.0,0.0
2025-12-15,348,84,0.0,0.0,0.0,1.4139,0.0,0.0
2025-12-15,348,85,0.0,0.0,0.0,1.3868,0.0,0.0
2025-12-15,348,86,0.0,0.0,0.0,1.3725,0.0,0.0
2025-12-15,348,87,0.0,0.0,0.0,1.455,0.0,0.0
2025-12-15,348,88,0.0,0.0,0.0,1.294,0.0,0.0
2025-12-15,348,89,1306.3771500000003,1365.0981499999998,58.72099999999955,0.9561,1249.0271931150003,1333.2419152649995
2025-12-15,348,90,1373.7529280555552,1439.971361111111,66.2184330555558,0.8845,1215.0844648651384,1302.939770921597
2025-12-15,348,91,1416.844238611111,1416.8442386111108,-2.2737367544323206e-13,0.9745,1380.7147105265278,1380.7147105265276
2025-12-15,348,92,768.4171884647373,768.4171884647373,0.0,1.0413,800.1528183483308,800.1528183483308
2025-12-15,348,93,735.2045855555555,735.2045855555556,1.1368683772161603e-13,1.0102,742.7036723282221,742.7036723282223
2025-12-15,348,94,795.2612719444442,1155.8616255409613,360.60035359651715,0.9913,788.3424988785274,1324.5371946588684
2025-12-15,348,95,1660.8049833333332,1660.804983333333,-2.2737367544323206e-13,1.0274,1706.3110398766667,1706.3110398766667
2025-12-15,348,96,839.7949799999997,839.7956048397009,0.0006248397012313944,1.0528,884.1361549439996,884.1371416908557
2025-12-15,348,97,902.6040966666665,902.6040966666666,1.1368683772161603e-13,1.0245,924.7178970349997,924.717897035
2025-12-15,348,98,976.5773749999998,1740.8404333333333,764.2630583333334,0.9997,976.2844017874999,2122.33507091125
2025-12-15,348,99,988.5636116666666,988.5636116666666,0.0,1.0701,1057.8619208445,1057.8619208445
2025-12-15,348,100,985.7939174999998,985.7939174999999,1.1368683772161603e-13,1.0993,1083.6832535077497,1083.68325350775
2025-12-15,348,101,994.9446666666668,994.9446666666666,-1.1368683772161603e-13,1.0803,1074.8387234000002,1074.8387234
2025-12-15,348,102,1014.1646133333334,1014.1646133333331,-2.2737367544323206e-13,1.1345,1150.5697538266668,1150.5697538266668
2025-12-15,348,103,1019.2550950000001,1019.255314220466,0.00021922046585132193,1.1544,1176.6280816680003,1176.628461270159
2025-12-15,348,104,1021.8816666666664,1021.8816666666663,-1.1368683772161603e-13,1.1194,1143.8943376666664,1143.8943376666662
2025-12-15,348,105,1060.3990608333334,1060.3990608333334,0.0,1.1288,1196.9784598686667,1196.9784598686667
2025-12-15,348,106,930.5188391666667,930.5188391666668,1.1368683772161603e-13,1.1758,1094.1040510921666,1094.1040510921669
2025-12-15,348,107,717.7900000000001,1549.9479999999999,832.1579999999998,1.2208,876.2780320000002,2400.1257616
2025-12-15,348,108,714.1671036111102,714.1671036111103,1.1368683772161603e-13,1.2352,882.1392063804434,882.1392063804436
2025-12-15,348,109,718.3182649999999,750.3608765439012,32.04261154390133,1.2481,896.5330265464999,956.5216017484147
2025-12-15,348,110,701.4490000000001,716.6291666666666,15.180166666666537,1.2551,880.3886399000002,908.9675806749999
2025-12-15,348,111,696.0402725000001,711.9670141666668,15.926741666666658,1.2461,867.3357835622502,897.1052527485002
2025-12-15,348,112,430.7421851039559,737.9112308333333,307.16904572937744,1.3715,590.7629068700754,1222.6864261968371
2025-12-15,348,113,0.0,0.0,0.0,1.5428,0.0,0.0
2025-12-15,348,114,0.0,0.0,0.0,1.5121,0.0,0.0
2025-12-15,348,115,0.0,0.0,0.0,1.4991,0.0,0.0
2025-12-15,348,116,0.0,0.0,0.0,1.5558,0.0,0.0
2025-12-15,348,117,0.0,0.0,0.0,1.5167,0.0,0.0
2025-12-15,348,118,0.0,0.0,0.0,1.4916,0.0,0.0
2025-12-15,348,119,0.0,0.0,0.0,1.5233,0.0,0.0
2025-12-15,348,120,0.0,0.0,0.0,1.5319,0.0,0.0
2025-12-15,348,121,0.0,0.0,0.0,1.5076,0.0,0.0
2025-12-15,348,122,0.0,0.0,0.0,1.4985,0.0,0.0
2025-12-15,348,123,0.0,0.0,0.0,1.5154,0.0,0.0
2025-12-15,348,124,0.0,0.0,0.0,1.2845,0.0,0.0
2025-12-15,348,125,780.2135833333334,780.2135833333334,0.0,0.9247,721.4635005083334,721.4635005083334
2025-12-15,348,126,1542.3768716666668,1542.3768716666666,-2.2737367544323206e-13,0.8617,1329.0661503151669,1329.0661503151666
2025-12-15,348,127,710.8789883333334,710.8789883333333,-1.1368683772161603e-13,0.9055,643.7009239358333,643.7009239358332
2025-12-15,348,128,715.0793333333332,715.0793333333332,0.0,0.95,679.3253666666666,679.3253666666666
2025-12-15,348,129,32.34050999999977,32.34050999999977,0.0,1.032,33.37540631999976,33.37540631999976
2025-12-15,348,130,663.0338391666667,663.0338391666667,0.0,0.8132,539.1791180103334,539.1791180103334
2025-12-15,348,131,1355.8533333333332,1377.3360859691622,21.482752635829,0.4249,576.1020813333333,589.794113725779
2025-12-15,348,132,1365.5427158333332,1365.542715833333,-2.2737367544323206e-13,0.3752,512.3516269806665,512.3516269806665
2025-12-15,348,133,1408.5054524999998,1408.5054524999998,0.0,0.4242,597.4880129505,597.4880129505
2025-12-15,348,134,576.2085,576.2085,0.0,0.3909,225.23990265,225.23990265
2025-12-15,348,135,1385.0388541666666,1366.1864566666668,-18.852397499999825,0.3509,486.0101339270833,482.7024807857083
2025-12-15,348,136,1363.130313333333,1361.657890833333,-1.4724224999999933,0.3947,538.0275346726665,537.7369520922916
2025-12-15,348,137,575.0094166666667,575.0094166666668,1.1368683772161603e-13,0.4708,270.71443336666664,270.7144333666667
2025-12-15,348,138,592.8597175,592.8597175,0.0,0.446,264.415434005,264.415434005
2025-12-15,348,139,620.3040400000001,620.3040400000001,0.0,0.4262,264.3735818480001,264.3735818480001
2025-12-15,348,140,586.9235833333333,586.9235833333333,0.0,0.4572,268.3414623,268.3414623
2025-12-15,348,141,1229.7438864854557,1229.7438864854557,0.0,0.4748,583.8823973032944,583.8823973032944
2025-12-15,348,142,600.4292883333333,600.4292883333333,0.0,0.4585,275.2968287008333,275.2968287008333
2025-12-15,348,143,612.2537916666666,612.2537916666666,0.0,0.413,252.86081595833332,252.86081595833332
2025-12-16,349,0,683.1958667143829,683.1958667143829,0.0,0.3715,253.80726448439324,253.80726448439324
2025-12-16,349,1,590.1070916666666,590.1070916666666,0.0,0.4216,248.78914984666665,248.78914984666665
2025-12-16,349,2,597.9567499999999,597.9567499999999,0.0,0.5027,300.592858225,300.592858225
2025-12-16,349,3,1444.6523758333333,1444.6523758333333,0.0,0.4653,672.1967504752499,672.1967504752499
2025-12-16,349,4,1472.5720391666664,1472.5720391666664,0.0,0.4453,655.7363290409165,655.7363290409165
2025-12-16,349,5,651.2673333333333,651.2673333333333,0.0,0.4734,308.3099556,308.3099556
2025-12-16,349,6,0.0,0.0,0.0,0.4463,0.0,0.0
2025-12-16,349,7,591.5490500000001,591.5490500000001,0.0,0.4352,257.44214656,257.44214656
2025-12-16,349,8,1444.2271666666666,1444.2271666666666,0.0,0.4442,641.5257074333333,641.5257074333333
2025-12-16,349,9,629.9353216666667,629.9353216666667,0.0,0.4089,257.5805530295,257.5805530295
2025-12-16,349,10,643.0059974999999,643.0059974999999,0.0,0.4351,279.77190951225,279.77190951225
2025-12-16,349,11,652.0498333333331,652.0498333333331,0.0,0.5096,332.2845950666666,332.2845950666666
2025-12-16,349,12,652.3266716666665,652.3266716666665,0.0,0.5035,328.44647918416655,328.44647918416655
2025-12-16,349,13,649.8222866666666,649.8222866666666,0.0,0.4731,307.430923822,307.430923822
2025-12-16,349,14,1476.7335833333332,1476.7335833333332,0.0,0.4626,683.1369556499999,683.1369556499999
2025-12-16,349,15,1475.1478716666666,1475.1478716666666,0.0,0.4603,679.0105653281666,679.0105653281666
2025-12-16,349,16,1469.6594041666667,1469.6594041666667,0.0,0.4723,694.1201365879167,694.1201365879167
2025-12-16,349,17,1473.5890833333333,1473.5890833333333,0.0,0.4797,706.880683275,706.880683275
2025-12-16,349,18,676.33379,676.33379,0.0,0.4549,307.66424107100005,307.66424107100005
2025-12-16,349,19,577.5538570752989,577.5538570752989,0.0,0.4517,260.8810772409125,260.8810772409125
2025-12-16,349,20,0.0,0.0,0.0,0.4693,0.0,0.0
2025-12-16,349,21,0.0,0.0,0.0,0.4553,0.0,0.0
2025-12-16,349,22,680.4314491666667,680.4314491666667,0.0,0.4503,306.39828155975,306.39828155975
2025-12-16,349,23,690.5920833333332,690.5920833333332,0.0,0.4715,325.6141672916666,325.6141672916666
2025-12-16,349,24,663.1771708333333,663.1771708333333,0.0,0.4926,326.6810743525,326.6810743525
2025-12-16,349,25,645.8851933333334,645.8851933333334,0.0,0.502,324.23436705333336,324.23436705333336
2025-12-16,349,26,660.6579166666666,660.6579166666666,0.0,0.5015,331.31994520833325,331.31994520833325
2025-12-16,349,27,676.9368666666668,676.9368666666668,0.0,0.499,337.79149646666673,337.79149646666673
2025-12-16,349,28,689.6209825,689.6209825,0.0,0.4906,338.32805401449997,338.32805401449997
2025-12-16,349,29,699.1009999999999,699.1009999999999,0.0,0.4742,331.5136942,331.5136942
2025-12-16,349,30,703.6609366666667,703.6609366666667,0.0,0.4624,325.37281711466665,325.37281711466665
2025-12-16,349,31,686.9621266666668,686.9621266666668,0.0,0.5026,345.2671648626668,345.2671648626668
2025-12-16,349,32,1485.67925,1485.67925,0.0,0.5253,780.4273100249999,780.4273100249999
2025-12-16,349,33,1483.2020816666668,1483.2020816666668,0.0,0.4528,671.5939025786666,671.5939025786666
2025-12-16,349,34,781.4199308333332,781.4199308333332,0.0,0.6482,506.5163991661666,506.5163991661666
2025-12-16,349,35,934.1492500000002,934.1492500000002,0.0,1.0206,953.3927245500001,953.3927245500001
2025-12-16,349,36,131.66642000000002,702.1624920079373,570.4960720079373,1.0895,143.45056459,1075.7837702689712
2025-12-16,349,37,856.6744208333332,878.2474749999998,21.573054166666566,1.0678,914.7569465658332,949.3105074245831
2025-12-16,349,38,920.46475,920.46475,0.0,1.0757,990.1439315750001,990.1439315750001
2025-12-16,349,39,912.495205833333,912.495205833333,0.0,1.0184,929.2851176206663,929.2851176206663
2025-12-16,349,40,891.4530808333334,891.4530808333332,-2.2737367544323206e-13,1.0202,909.4604330661667,909.4604330661666
2025-12-16,349,41,895.0235833333332,895.0235833333332,0.0,1.0704,958.0332435999999,958.0332435999999
2025-12-16,349,42,859.0568786111112,859.0568786111112,0.0,1.0246,880.1896778249445,880.1896778249445
2025-12-16,349,43,827.566207222222,827.566207222222,0.0,0.9691,801.9944114190554,801.9944114190554
2025-12-16,349,44,776.4591083333333,776.4591083333333,0.0,0.9286,721.0199279983333,721.0199279983333
2025-12-16,349,45,1516.7755744444444,1504.8991405555557,-11.876433888888641,0.8819,1337.6443791025556,1332.4074655792501
2025-12-16,349,46,774.230959722222,774.2309597222218,-2.2737367544323206e-13,1.093,846.2344389763887,846.2344389763884
2025-12-16,349,47,129.6194166666671,158.9393666666671,29.319950000000006,1.4263,184.87617399166726,247.60474101916728
2025-12-16,349,48,85.36269277777768,150.95045749999997,65.58776472222229,1.4418,123.07593044699986,264.92258921175
2025-12-16,349,49,5.193785555555564,51.05228499999993,45.85849944444436,1.3616,7.071858412444456,100.73325767777762
2025-12-16,349,50,4.45093333333358,4.450933333333579,-8.881784197001252e-16,1.3465,5.993181733333666,5.993181733333666
2025-12-16,349,51,0.0,0.0,0.0,1.3384,0.0,0.0
2025-12-16,349,52,0.0,0.0,0.0,1.3271,0.0,0.0
2025-12-16,349,53,0.0,0.0,0.0,1.3109,0.0,0.0
2025-12-16,349,54,336.1488223261762,336.14882232617623,5.684341886080802e-14,1.283,431.278939044484,431.2789390444841
2025-12-16,349,55,690.6200952777776,690.6200952777775,-1.1368683772161603e-13,1.2429,858.3717164207497,858.3717164207497
2025-12-16,349,56,665.1976666666665,665.1976666666665,0.0,1.1989,797.5054825666665,797.5054825666665
2025-12-16,349,57,607.0273613888891,607.0273613888892,1.1368683772161603e-13,1.1837,718.538287676028,718.5382876760282
2025-12-16,349,58,0.0,0.0,0.0,1.2888,0.0,0.0
2025-12-16,349,59,0.0,0.0,0.0,1.4293,0.0,0.0
2025-12-16,349,60,0.0,0.0,0.0,1.4053,0.0,0.0
2025-12-16,349,61,0.0,0.0,0.0,1.318,0.0,0.0
2025-12-16,349,62,0.0,0.0,0.0,1.319,0.0,0.0
2025-12-16,349,63,0.0,0.0,0.0,1.416,0.0,0.0
2025-12-16,349,64,311.8149847222221,294.83414472222216,-16.980839999999944,1.1777,367.22450750736095,357.22533987336095
2025-12-16,349,65,1142.3506333333332,1124.3228999999997,-18.027733333333572,0.747,853.3359231,846.6025646999998
2025-12-16,349,66,1119.7366008333336,1051.9357780555556,-67.80082277777797,0.7185,804.5307476987502,780.1733021158335
2025-12-16,349,67,1100.6393574999997,1010.9631736111111,-89.67618388888866,0.7784,856.7376758779998,821.8357051084442
2025-12-16,349,68,1094.5240666666668,1019.4155750000002,-75.10849166666662,0.7288,797.6891397866668,770.3196054233334
2025-12-16,349,69,1051.5220391666667,1001.5249180555552,-49.99712111111148,0.696,731.85933926,714.4603411133332
2025-12-16,349,70,988.9660883333331,974.3544352777776,-14.611653055555507,0.6977,690.0016398301665,684.9043646617359
2025-12-16,349,71,926.6981666666667,926.6981666666667,0.0,0.7075,655.6389529166667,655.6389529166667
2025-12-16,349,72,899.4446955555554,899.4446955555555,1.1368683772161603e-13,0.702,631.4101762799999,631.41017628
2025-12-16,349,73,919.5463877777775,919.5463877777775,0.0,0.718,660.2343064244442,660.2343064244442
2025-12-16,349,74,974.148275,974.1482749999999,-1.1368683772161603e-13,0.7197,701.0945135175,701.0945135174999
2025-12-16,349,75,1005.5368630555556,1005.5368630555555,-1.1368683772161603e-13,0.6606,664.2576517345,664.2576517345
2025-12-16,349,76,1046.823412777778,1046.823412777778,0.0,0.7838,820.5001909352225,820.5001909352225
2025-12-16,349,77,271.248966666667,271.248966666667,0.0,1.035,280.74268050000035,280.74268050000035
2025-12-16,349,78,0.0,0.0,0.0,1.0948,0.0,0.0
2025-12-16,349,79,0.0,0.0,0.0,1.0618,0.0,0.0
2025-12-16,349,80,0.0,0.0,0.0,1.0469,0.0,0.0
2025-12-16,349,81,0.0,0.0,0.0,1.0761,0.0,0.0
2025-12-16,349,82,0.0,0.0,0.0,1.2147,0.0,0.0
2025-12-16,349,83,0.0,0.0,0.0,1.3695,0.0,0.0
2025-12-16,349,84,0.0,0.0,0.0,1.3588,0.0,0.0
2025-12-16,349,85,0.0,0.0,0.0,1.3193,0.0,0.0
2025-12-16,349,86,0.0,0.0,0.0,1.3724,0.0,0.0
2025-12-16,349,87,0.0,0.0,0.0,1.4617,0.0,0.0
2025-12-16,349,88,0.0,0.0,0.0,1.2329,0.0,0.0
2025-12-16,349,89,1418.2679833333336,1418.2679833333336,0.0,0.8588,1218.008544086667,1218.008544086667
2025-12-16,349,90,1444.3364469444443,1444.3364469444443,0.0,0.8831,1275.4935162966387,1275.4935162966387
2025-12-16,349,91,1318.776009205477,1318.776009205477,0.0,0.9517,1255.0791279608525,1255.0791279608525
2025-12-16,349,92,1542.1773750000002,1542.1773749999998,-4.547473508864641e-13,0.9061,1397.3669194875001,1397.3669194875001
2025-12-16,349,93,786.2055127777776,786.2055127777774,-2.2737367544323206e-13,0.9436,741.8635218571109,741.8635218571109
2025-12-16,349,94,1662.2207497222219,1662.2207497222219,0.0,0.9808,1630.3061113275553,1630.3061113275553
2025-12-16,349,95,1681.9667666666664,1681.9667666666655,-9.094947017729282e-13,0.9761,1641.767760943333,1641.7677609433326
2025-12-16,349,96,865.0720474999997,865.0720474999997,0.0,0.9908,857.1133846629997,857.1133846629997
2025-12-16,349,97,934.4833325,934.4833325000002,2.2737367544323206e-13,1.0323,964.66714413975,964.6671441397503
2025-12-16,349,98,1004.52685,1004.5268500000002,2.2737367544323206e-13,1.0779,1082.779491615,1082.7794916150006
2025-12-16,349,99,996.5440599999997,996.5440599999998,1.1368683772161603e-13,1.0976,1093.8067602559995,1093.8067602559997
2025-12-16,349,100,978.899923333333,978.8999233333328,-2.2737367544323206e-13,1.0899,1066.9030264409998,1066.9030264409998
2025-12-16,349,101,986.5863333333332,986.5863333333331,-1.1368683772161603e-13,1.09,1075.3791033333332,1075.3791033333332
2025-12-16,349,102,1016.6557450000003,1016.6557449999999,-3.410605131648481e-13,1.1368,1155.7342509160003,1155.734250916
2025-12-16,349,103,1026.3639466666668,1026.3639466666668,0.0,1.1699,1200.7431812053335,1200.7431812053335
2025-12-16,349,104,1034.2872499999999,1034.28725,2.2737367544323206e-13,1.1446,1183.84518635,1183.8451863500004
2025-12-16,349,105,1081.409,1081.409,0.0,1.0914,1180.2497826000001,1180.2497826000001
2025-12-16,349,106,945.8725825,945.8725825000001,1.1368683772161603e-13,1.1714,1107.9951431405,1107.9951431405002
2025-12-16,349,107,716.6648333333334,716.6648333333335,1.1368683772161603e-13,1.3227,947.9325750500001,947.9325750500003
2025-12-16,349,108,684.043390249999,708.4407916666667,24.397401416667662,1.3194,902.5268490958487,950.8117462395757
2025-12-16,349,109,752.6940166666668,1467.3097626184306,714.6157459517638,1.2916,972.179591926667,2356.676138133614
2025-12-16,349,110,720.6676666666668,735.8478333333334,15.180166666666537,1.2924,931.3908924000002,960.8191635
2025-12-16,349,111,714.065,729.9917416666667,15.926741666666658,1.2597,899.5076805000001,929.60205521625
2025-12-16,349,112,0.0,0.0007713193902683761,0.0007713193902683761,1.3386,0.0,0.0015487322037198725
2025-12-16,349,113,0.0,0.0,0.0,1.5009,0.0,0.0
2025-12-16,349,114,0.0,0.0,0.0,1.5512,0.0,0.0
2025-12-16,349,115,0.0,0.0,0.0,1.5284,0.0,0.0
2025-12-16,349,116,0.0,0.0,0.0,1.5139,0.0,0.0
2025-12-16,349,117,0.0,0.0,0.0,1.5408,0.0,0.0
2025-12-16,349,118,0.0,0.0,0.0,1.529,0.0,0.0
2025-12-16,349,119,0.0,0.0,0.0,1.4809,0.0,0.0
2025-12-16,349,120,0.0,0.0,0.0,1.4799,0.0,0.0
2025-12-16,349,121,0.0,0.0,0.0,1.4938,0.0,0.0
2025-12-16,349,122,0.0,0.0,0.0,1.5171,0.0,0.0
2025-12-16,349,123,0.0,0.0,0.0,1.5367,0.0,0.0
2025-12-16,349,124,436.1166751317344,708.3473716666664,272.230696534932,1.3021,567.8675226890314,1099.5749076262337
2025-12-16,349,125,790.1740833333333,787.9652814814806,-2.2088018518527406,0.942,744.3439864999999,743.3036408277774
2025-12-16,349,126,753.2702133333333,753.2702133333335,1.1368683772161603e-13,0.8726,657.3035881546667,657.3035881546668
2025-12-16,349,127,712.3392691666669,712.3392691666669,0.0,0.9118,649.5109456261669,649.5109456261669
2025-12-16,349,128,720.1540833333333,720.1540833333335,1.1368683772161603e-13,0.9393,676.440730475,676.4407304750001
2025-12-16,349,129,741.6754808333333,741.6754764878086,-4.345524644122634e-06,0.9747,722.91109116825,722.9110890504585
2025-12-16,349,130,653.1611566666667,653.1611566666667,0.0,0.7524,491.43845427599996,491.43845427599996
2025-12-16,349,131,541.4073333333332,541.4073333333331,-1.1368683772161603e-13,0.4167,225.60443579999995,225.60443579999995
2025-12-16,349,132,1352.2376474999996,1352.2376474999999,2.2737367544323206e-13,0.4104,554.9583305339999,554.958330534
2025-12-16,349,133,1392.7738949999998,1392.7738949999996,-2.2737367544323206e-13,0.4491,625.4947562445,625.4947562444999
2025-12-16,349,134,1398.24575,1379.3069999999998,-18.938750000000255,0.3964,554.2646153,550.5109550499999
2025-12-16,349,135,576.2227391666665,576.2227391666665,0.0,0.3994,230.14336202316662,230.14336202316662
2025-12-16,349,136,580.2734399999998,580.2734399999999,1.1368683772161603e-13,0.4031,233.90822366399993,233.908223664
2025-12-16,349,137,1367.1084999999998,1367.1085,2.2737367544323206e-13,0.3934,537.8204839,537.8204839000001
2025-12-16,349,138,585.9029833333333,585.9029833333334,1.1368683772161603e-13,0.4231,247.8955522483333,247.8955522483334
2025-12-16,349,139,588.6271958333333,588.6271958333334,1.1368683772161603e-13,0.4346,255.81737930916665,255.81737930916674
2025-12-16,349,140,1416.583919484259,1412.4424999999999,-4.141419484259131,0.421,596.381830102873,595.5100613014365
2025-12-16,349,141,493.7694944399648,493.7694944399648,0.0,0.4358,215.18474567693667,215.18474567693667
2025-12-16,349,142,568.1461608333332,568.1461608333332,0.0,0.4543,258.10880086658324,258.10880086658324
2025-12-16,349,143,1429.9257499999999,1406.6886666666664,-23.23708333333343,0.4579,654.7630009249999,649.4428706958332
2025-12-17,350,0,1404.1430374999998,1404.1430374999998,0.0,0.4508,632.9876813049999,632.9876813049999
2025-12-17,350,1,597.9148058333333,597.9148058333333,0.0,0.4237,253.33650323158332,253.33650323158332
2025-12-17,350,2,598.7199166666664,598.7199166666664,0.0,0.4151,248.52863740833325,248.52863740833325
2025-12-17,350,3,1455.8944583333332,1455.8944583333332,0.0,0.473,688.6380787916665,688.6380787916665
2025-12-17,350,4,1463.2372541666664,1463.2372541666664,0.0,0.4861,711.2796292504165,711.2796292504165
2025-12-17,350,5,1441.8481666666664,1441.8481666666664,0.0,0.461,664.6920048333333,664.6920048333333
2025-12-17,350,6,589.2594716666667,589.2594716666667,0.0,0.5032,296.51536614266666,296.51536614266666
2025-12-17,350,7,0.0,0.0,0.0,0.4902,0.0,0.0
2025-12-17,350,8,632.1425833333333,632.1425833333333,0.0,0.4412,278.9013077666666,278.9013077666666
2025-12-17,350,9,1394.537769885375,1394.537769885375,0.0,0.498,694.4798094029167,694.4798094029167
2025-12-17,350,10,630.8359683333334,630.8359683333334,0.0,0.502,316.6796561033334,316.6796561033334
2025-12-17,350,11,0.0,0.0,0.0,0.4364,0.0,0.0
2025-12-17,350,12,664.2048383333332,664.2048383333332,0.0,0.448,297.5637675733333,297.5637675733333
2025-12-17,350,13,664.8217225,664.8217225,0.0,0.4673,310.67119092424997,310.67119092424997
2025-12-17,350,14,644.4590833333332,644.4590833333332,0.0,0.4529,291.87551884166663,291.87551884166663
2025-12-17,350,15,1463.3327675,1463.3327675,0.0,0.4437,649.28074893975,649.28074893975
2025-12-17,350,16,1459.5241491666666,1459.5241491666666,0.0,0.4644,677.8030148729999,677.8030148729999
2025-12-17,350,17,637.4691666666666,637.4691666666666,0.0,0.4837,308.34383591666665,308.34383591666665
2025-12-17,350,18,1503.8157875,1503.8157875,0.0,0.456,685.7399991,685.7399991
2025-12-17,350,19,704.5650566666667,704.5650566666667,0.0,0.4755,335.020684445,335.020684445
2025-12-17,350,20,0.0,0.0,0.0,0.5273,0.0,0.0
2025-12-17,350,21,647.6388616666666,647.6388616666666,0.0,0.5041,326.4747501661666,326.4747501661666
2025-12-17,350,22,1485.4396616666663,1485.4396616666663,0.0,0.5003,743.1654627318331,743.1654627318331
2025-12-17,350,23,702.1279999999999,702.1279999999999,0.0,0.5184,363.98315519999994,363.98315519999994
2025-12-17,350,24,669.8000866666666,669.8000866666666,0.0,0.4662,312.260800404,312.260800404
2025-12-17,350,25,665.3352141666667,665.3352141666667,0.0,0.4447,295.87456973991664,295.87456973991664
2025-12-17,350,26,0.0,0.0,0.0,0.4789,0.0,0.0
2025-12-17,350,27,683.5781333333334,683.5781333333334,0.0,0.4917,336.11536816000006,336.11536816000006
2025-12-17,350,28,681.7789608333334,681.7789608333334,0.0,0.4996,340.6167688323333,340.6167688323333
2025-12-17,350,29,0.0,0.0,0.0,0.5107,0.0,0.0
2025-12-17,350,30,0.0,0.0,0.0,0.507,0.0,0.0
2025-12-17,350,31,1355.648998240742,1355.648998240742,0.0,0.4964,672.9441627267043,672.9441627267043
2025-12-17,350,32,1479.489833333333,1479.489833333333,0.0,0.4738,700.9822830333333,700.9822830333333
2025-12-17,350,33,1490.0947966666668,1490.0947966666668,0.0,0.4687,698.4074311976667,698.4074311976667
2025-12-17,350,34,791.5409091666668,791.5409091666668,0.0,0.7105,562.3898159629167,562.3898159629167
2025-12-17,350,35,941.57025,941.5702499999998,-2.2737367544323206e-13,1.0443,983.281812075,983.2818120749998
2025-12-17,350,36,62.49965499443628,62.499654994436284,7.105427357601002e-15,1.0529,65.80588674364195,65.80588674364196
2025-12-17,350,37,873.4459308333334,873.4459308333334,0.0,0.996,869.95214711,869.95214711
2025-12-17,350,38,924.1696666666666,924.1696666666666,0.0,1.0287,950.6933360999998,950.6933360999998
2025-12-17,350,39,900.2051958333332,900.2051958333332,0.0,1.0527,947.6460096537498,947.6460096537498
2025-12-17,350,40,870.2920866666668,870.2920866666667,-1.1368683772161603e-13,1.0677,929.2108609340003,929.2108609340003
