date,day_index,plan_j,B_kwh,A_kwh,delta_A_minus_B_kwh,price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-04-06,95,140,1337.9439166666666,1306.7169166666665,-31.22700000000009,0.3766,503.8696790166666,497.9896349166666
2025-04-06,95,141,0.0,0.0,0.0,0.4052,0.0,0.0
2025-04-06,95,142,0.0,0.0,0.0,0.4096,0.0,0.0
2025-04-06,95,143,0.0,0.0,0.0,0.3856,0.0,0.0
2025-04-07,96,0,583.6690841666667,583.6690841666667,0.0,0.4325,252.43687890208335,252.43687890208335
2025-04-07,96,1,1405.7657525,1405.7657525,0.0,0.4467,627.9555616417499,627.9555616417499
2025-04-07,96,2,1418.0999166666666,1418.0999166666666,0.0,0.4052,574.6140862333333,574.6140862333333
2025-04-07,96,3,562.9674433333332,562.9674433333332,0.0,0.3901,219.61359964433328,219.61359964433328
2025-04-07,96,4,0.0,0.0,0.0,0.3763,0.0,0.0
2025-04-07,96,5,0.0,0.0,0.0,0.374,0.0,0.0
2025-04-07,96,6,559.9405950000001,559.9405950000001,0.0,0.4231,236.91086574450006,236.91086574450006
2025-04-07,96,7,1385.5264841666667,1385.5264841666667,0.0,0.4312,597.4390199726668,597.4390199726668
2025-04-07,96,8,552.3761666666667,552.3761666666667,0.0,0.4019,221.99998138333333,221.99998138333333
2025-04-07,96,9,1225.6872987928598,1225.6872987928598,0.0,0.425,520.9171019869653,520.9171019869653
2025-04-07,96,10,594.8402466666666,594.8402466666666,0.0,0.4203,250.011355674,250.011355674
2025-04-07,96,11,619.3390833333334,619.3390833333334,0.0,0.3957,245.07247527500002,245.07247527500002
2025-04-07,96,12,619.0688866666667,619.0688866666667,0.0,0.4437,274.680865014,274.680865014
2025-04-07,96,13,579.7004741666667,579.7004741666667,0.0,0.4739,274.72005470758336,274.72005470758336
2025-04-07,96,14,0.0,0.0,0.0,0.4516,0.0,0.0
2025-04-07,96,15,596.9199016666666,596.9199016666666,0.0,0.4335,258.76477737249996,258.76477737249996
2025-04-07,96,16,1434.1321433333333,1434.1321433333333,0.0,0.4295,615.9597555616666,615.9597555616666
2025-04-07,96,17,556.4087499999999,556.4087499999999,0.0,0.4294,238.92191724999998,238.92191724999998
2025-04-07,96,18,1392.1224516666666,1392.1224516666666,0.0,0.4245,590.9559807324999,590.9559807324999
2025-04-07,96,19,1397.6723533333331,1397.6723533333331,0.0,0.4406,615.8144388786666,615.8144388786666
2025-04-07,96,20,0.0,0.0,0.0,0.4599,0.0,0.0
2025-04-07,96,21,0.0,0.0,0.0,0.435,0.0,0.0
2025-04-07,96,22,593.7920041666666,593.7920041666666,0.0,0.4068,241.55458729499998,241.55458729499998
2025-04-07,96,23,1406.1335,1406.1335,0.0,0.4181,587.90441635,587.90441635
2025-04-07,96,24,586.637935,586.637935,0.0,0.4675,274.2532346125,274.2532346125
2025-04-07,96,25,1418.4504933333333,1418.4504933333333,0.0,0.4675,663.1256056333333,663.1256056333333
2025-04-07,96,26,1397.8530833333332,1397.8530833333332,0.0,0.4229,591.1520689416666,591.1520689416666
2025-04-07,96,27,1414.3865441666665,1414.3865441666665,0.0,0.423,598.2855081824999,598.2855081824999
2025-04-07,96,28,614.0655683333334,614.0655683333334,0.0,0.4441,272.70651889683336,272.70651889683336
2025-04-07,96,29,618.9115227495657,618.9115227495657,0.0,0.4631,286.6179261853239,286.6179261853239
2025-04-07,96,30,561.9009672222222,561.9009672222222,0.0,0.4822,270.94864639455557,270.94864639455557
2025-04-07,96,31,548.464661111111,548.464661111111,0.0,0.4839,265.40204951166663,265.40204951166663
2025-04-07,96,32,492.7330027504341,492.7330027504341,0.0,0.4465,220.00528572806883,220.00528572806883
2025-04-07,96,33,0.0,0.0,0.0,0.4042,0.0,0.0
2025-04-07,96,34,0.0,0.0,0.0,0.5911,0.0,0.0
2025-04-07,96,35,0.0,0.0,0.0,0.8999,0.0,0.0
2025-04-07,96,36,0.0,0.0,0.0,0.9606,0.0,0.0
2025-04-07,96,37,0.0,0.0,0.0,0.9121,0.0,0.0
2025-04-07,96,38,0.0,0.0,0.0,0.884,0.0,0.0
2025-04-07,96,39,0.0,0.0,0.0,0.8671,0.0,0.0
2025-04-07,96,40,0.0,0.0,0.0,0.8633,0.0,0.0
2025-04-07,96,41,0.0,0.0,0.0,0.8617,0.0,0.0
2025-04-07,96,42,0.0,326.66999049638963,326.66999049638963,0.8432,0.0,413.17220397983357
2025-04-07,96,43,0.0,289.595228888889,289.595228888889,0.8185,0.0,355.5505422683334
2025-04-07,96,44,0.0,0.0,0.0,0.7557,0.0,0.0
2025-04-07,96,45,0.0,146.34307527777776,146.34307527777776,0.6557,0.0,143.9357316894583
2025-04-07,96,46,0.0,0.0,0.0,0.8325,0.0,0.0
2025-04-07,96,47,0.0,0.0,0.0,1.165,0.0,0.0
2025-04-07,96,48,0.0,0.0,0.0,1.1896,0.0,0.0
2025-04-07,96,49,0.0,0.0,0.0,1.1145,0.0,0.0
2025-04-07,96,50,0.0,0.0,0.0,1.0973,0.0,0.0
2025-04-07,96,51,0.0,0.0,0.0,1.079,0.0,0.0
2025-04-07,96,52,0.0,0.0,0.0,1.0332,0.0,0.0
2025-04-07,96,53,0.0,0.0,0.0,0.9956,0.0,0.0
2025-04-07,96,54,0.0,0.0,0.0,1.0171,0.0,0.0
2025-04-07,96,55,0.0,0.0,0.0,1.0087,0.0,0.0
2025-04-07,96,56,0.0,0.0,0.0,0.9579,0.0,0.0
2025-04-07,96,57,0.0,0.0,0.0,0.9386,0.0,0.0
2025-04-07,96,58,0.0,0.0,0.0,0.924,0.0,0.0
2025-04-07,96,59,0.0,0.0,0.0,0.8815,0.0,0.0
2025-04-07,96,60,0.0,0.0,0.0,0.8113,0.0,0.0
2025-04-07,96,61,0.0,0.0,0.0,0.7587,0.0,0.0
2025-04-07,96,62,0.0,0.0,0.0,0.7465,0.0,0.0
2025-04-07,96,63,0.0,0.0,0.0,0.7369,0.0,0.0
2025-04-07,96,64,0.0,0.0,0.0,0.5976,0.0,0.0
2025-04-07,96,65,0.0,327.62387059437015,327.62387059437015,0.4282,0.0,210.43281208276397
2025-04-07,96,66,0.0,476.57585916666676,476.57585916666676,0.4679,0.0,334.48476675612505
2025-04-07,96,67,0.0,0.0,0.0,0.5022,0.0,0.0
2025-04-07,96,68,0.0,0.0,0.0,0.4561,0.0,0.0
2025-04-07,96,69,0.0,0.0,0.0,0.4666,0.0,0.0
2025-04-07,96,70,0.0,0.0,0.0,0.4947,0.0,0.0
2025-04-07,96,71,0.0,0.0,0.0,0.4864,0.0,0.0
2025-04-07,96,72,0.0,418.10300180555544,418.10300180555544,0.4391,0.0,275.38354213922906
2025-04-07,96,73,0.0,198.54673481481404,198.54673481481404,0.4264,0.0,126.99049158755506
2025-04-07,96,74,0.0,0.0,0.0,0.4468,0.0,0.0
2025-04-07,96,75,461.5218966666665,508.78369222222204,47.26179555555552,0.4543,209.6693976556666,241.8759482369999
2025-04-07,96,76,0.0,0.0,0.0,0.5915,0.0,0.0
2025-04-07,96,77,0.0,0.0,0.0,0.8094,0.0,0.0
2025-04-07,96,78,0.0,0.0,0.0,0.8867,0.0,0.0
2025-04-07,96,79,0.0,0.0,0.0,0.8686,0.0,0.0
2025-04-07,96,80,0.0,0.0,0.0,0.8481,0.0,0.0
2025-04-07,96,81,0.0,0.0,0.0,0.8729,0.0,0.0
2025-04-07,96,82,0.0,0.0,0.0,0.8974,0.0,0.0
2025-04-07,96,83,0.0,0.0,0.0,0.904,0.0,0.0
2025-04-07,96,84,0.0,0.0,0.0,0.9164,0.0,0.0
2025-04-07,96,85,0.0,0.0,0.0,0.9214,0.0,0.0
2025-04-07,96,86,0.0,0.0,0.0,0.959,0.0,0.0
2025-04-07,96,87,0.0,0.0,0.0,1.0523,0.0,0.0
2025-04-07,96,88,0.0,0.0,0.0,0.9217,0.0,0.0
2025-04-07,96,89,0.0,0.0,0.0,0.6586,0.0,0.0
2025-04-07,96,90,0.0,0.0,0.0,0.6572,0.0,0.0
2025-04-07,96,91,0.0,0.0,0.0,0.7411,0.0,0.0
2025-04-07,96,92,37.69099506172927,801.9843962962934,764.2934012345642,0.7635,28.777074729630293,904.0840924935147
2025-04-07,96,93,112.49042527777783,235.5750705555555,123.08464527777767,0.7602,85.5152212961667,225.86864230641658
2025-04-07,96,94,204.72624305555541,230.14375736666838,25.417514311112967,0.7872,161.16049853333323,191.1734994318954
2025-04-07,96,95,175.69083541111073,175.69083541111073,0.0,0.8251,144.96250829770744,144.96250829770744
2025-04-07,96,96,322.8085666666668,515.2245725,192.4160058333332,0.8109,261.7654667100001,495.8106754053749
2025-04-07,96,97,362.50667416666624,552.0570991666665,189.55042500000025,0.8168,296.095451459333,528.3326321693332
2025-04-07,96,98,414.48016666666695,487.7350500000001,73.25488333333317,0.8612,356.9503195333336,451.58097782333334
2025-04-07,96,99,493.29127583333366,554.3508508333332,61.05957499999954,0.8886,438.33862770550024,519.7249352229996
2025-04-07,96,100,520.1221191666672,610.067125,89.94500583333286,0.8999,468.0578950380838,589.4701611622081
2025-04-07,96,101,624.3344166666666,624.3432532495158,0.008836582849198749,0.9128,569.8924555333332,569.9045545825703
2025-04-07,96,102,690.7696230555555,703.1725586672053,12.40293561164981,0.9404,649.5997535214444,667.0953344952377
2025-04-07,96,103,758.9226899444438,758.9226899444438,0.0,0.9714,737.2175010120328,737.2175010120328
2025-04-07,96,104,835.76145,842.4713422500009,6.709892250000962,0.9928,829.74396756,839.7363390987014
2025-04-07,96,105,952.2456377777779,952.245637777778,1.1368683772161603e-13,1.0155,967.0054451633335,967.0054451633338
2025-04-07,96,106,825.3407411111108,828.9755227777778,3.6347816666669814,1.1172,922.0706759693329,928.1618430863334
2025-04-07,96,107,600.0264833333333,600.0264833333333,0.0,1.2405,744.332852575,744.332852575
2025-04-07,96,108,0.0,0.0,0.0,1.2443,0.0,0.0
2025-04-07,96,109,0.0,0.0,0.0,1.2542,0.0,0.0
2025-04-07,96,110,658.0311999999999,665.728554171262,7.697354171262077,1.2999,855.37475688,870.3834429108354
2025-04-07,96,111,0.0,0.0,0.0,1.2852,0.0,0.0
2025-04-07,96,112,0.0,0.0,0.0,1.2634,0.0,0.0
2025-04-07,96,113,0.0,0.0,0.0,1.2574,0.0,0.0
2025-04-07,96,114,682.5920558333333,682.5920558333332,-1.1368683772161603e-13,1.2395,846.0728532054167,846.0728532054167
2025-04-07,96,115,658.7220091666666,658.7220091666665,-1.1368683772161603e-13,1.2514,824.3247222711666,824.3247222711666
2025-04-07,96,116,0.0,0.0,0.0,1.2848,0.0,0.0
2025-04-07,96,117,0.0,0.0,0.0,1.2832,0.0,0.0
2025-04-07,96,118,0.0,0.0,0.0,1.2704,0.0,0.0
2025-04-07,96,119,0.0,0.0,0.0,1.2677,0.0,0.0
2025-04-07,96,120,276.6333670484011,276.6333670484011,0.0,1.2698,351.26904947805974,351.26904947805974
2025-04-07,96,121,0.0,183.70470767035863,183.70470767035863,1.2629,0.0,348.0010129753438
2025-04-07,96,122,0.0,0.0,0.0,1.2793,0.0,0.0
2025-04-07,96,123,0.0,0.0,0.0,1.3349,0.0,0.0
2025-04-07,96,124,728.7535183333332,728.7535183333331,-1.1368683772161603e-13,1.2022,876.1074797403331,876.1074797403331
2025-04-07,96,125,783.5744166666668,783.5744166666668,0.0,0.9558,748.9404274500001,748.9404274500001
2025-04-07,96,126,1508.164882962962,1508.1648829629623,2.2737367544323206e-13,0.9102,1372.7316764728882,1372.7316764728885
2025-04-07,96,127,721.6119933333333,721.6119933333334,1.1368683772161603e-13,0.8971,647.3581192193333,647.3581192193334
2025-04-07,96,128,718.849,718.8489999999999,-1.1368683772161603e-13,0.9093,653.6493957,653.6493956999999
2025-04-07,96,129,0.0,0.0,0.0,1.0608,0.0,0.0
2025-04-07,96,130,656.6218241666666,656.6218241666666,0.0,0.8433,553.72918431975,553.72918431975
2025-04-07,96,131,1367.7576666666664,1367.7576666666664,0.0,0.3886,531.5106292666666,531.5106292666666
2025-04-07,96,132,1355.9868358333333,1362.4492669306371,6.462431097303806,0.3758,509.5798529061667,513.2227253157168
2025-04-07,96,133,543.6502608333333,543.6502608333332,-1.1368683772161603e-13,0.4931,268.0739436169166,268.07394361691655
2025-04-07,96,134,1359.940833333333,1349.1509999999998,-10.789833333333263,0.4703,639.5801739166666,637.0429446083332
2025-04-07,96,135,1396.8968916666665,1388.0470616666667,-8.849829999999884,0.3677,513.6389870658334,512.0119458203333
2025-04-07,96,136,1075.3194417323703,1075.31944173237,-2.2737367544323206e-13,0.3671,394.7497670599531,394.74976705995306
2025-04-07,96,137,1346.407083333333,1346.4070833333333,2.2737367544323206e-13,0.446,600.4975591666665,600.4975591666666
2025-04-07,96,138,1348.2261374999998,1348.2261374999998,0.0,0.4263,574.74880241625,574.74880241625
2025-04-07,96,139,1379.3912283333332,1379.391228333333,-2.2737367544323206e-13,0.4252,586.5171502873333,586.5171502873332
2025-04-07,96,140,584.7846666666666,584.7846666666666,0.0,0.461,269.5857313333333,269.5857313333333
2025-04-07,96,141,546.1801891666667,546.1801891666667,0.0,0.4254,232.3450524715,232.3450524715
2025-04-07,96,142,0.0,2.9495667624276836,2.9495667624276836,0.4,0.0,1.7697400574566104
2025-04-07,96,143,0.0,0.0,0.0,0.4228,0.0,0.0
2025-04-08,97,0,574.9656466666667,574.9656466666667,0.0,0.447,257.00964406,257.00964406
2025-04-08,97,1,1418.1007941666667,1418.1007941666667,0.0,0.4581,649.63197380775,649.63197380775
2025-04-08,97,2,1431.14125,1431.14125,0.0,0.4438,635.1404867499999,635.1404867499999
2025-04-08,97,3,568.8213716666667,568.8213716666667,0.0,0.4032,229.348777056,229.348777056
2025-04-08,97,4,0.0,0.0,0.0,0.4057,0.0,0.0
2025-04-08,97,5,0.0,0.0,0.0,0.436,0.0,0.0
2025-04-08,97,6,573.1930633333335,573.1930633333335,0.0,0.4141,237.3592475263334,237.3592475263334
2025-04-08,97,7,575.2914116666667,575.2914116666667,0.0,0.405,232.99302172500003,232.99302172500003
2025-04-08,97,8,0.0,0.0,0.0,0.423,0.0,0.0
2025-04-08,97,9,562.5133433333334,562.5133433333334,0.0,0.4173,234.73681817300005,234.73681817300005
2025-04-08,97,10,1413.2051999999999,1413.2051999999999,0.0,0.4256,601.4601331199999,601.4601331199999
2025-04-08,97,11,1443.8395833333334,1443.8395833333334,0.0,0.4446,641.93107875,641.93107875
2025-04-08,97,12,1453.4020008333332,1453.4020008333332,0.0,0.4273,621.0386749560832,621.0386749560832
2025-04-08,97,13,588.4603299999999,588.4603299999999,0.0,0.4034,237.38489712199996,237.38489712199996
2025-04-08,97,14,1396.9996666666666,1396.9996666666666,0.0,0.4008,559.9174664,559.9174664
2025-04-08,97,15,1446.981733333333,1446.981733333333,0.0,0.4155,601.2209101999998,601.2209101999998
2025-04-08,97,16,626.9456141666666,626.9456141666666,0.0,0.408,255.79381057999996,255.79381057999996
2025-04-08,97,17,583.1327499999999,583.1327499999999,0.0,0.3896,227.18851939999996,227.18851939999996
2025-04-08,97,18,1398.6940633333334,1398.6940633333334,0.0,0.4133,578.0802563756666,578.0802563756666
2025-04-08,97,19,563.5485516666665,563.5485516666665,0.0,0.4575,257.82346238749994,257.82346238749994
2025-04-08,97,20,0.0,0.0,0.0,0.4659,0.0,0.0
2025-04-08,97,21,0.0,0.0,0.0,0.4072,0.0,0.0
2025-04-08,97,22,594.6393041666666,594.6393041666666,0.0,0.4069,241.95873286541664,241.95873286541664
2025-04-08,97,23,565.4789166666667,565.4789166666667,0.0,0.4673,264.24829775833336,264.24829775833336
2025-04-08,97,24,1437.8749366666666,1437.8749366666666,0.0,0.4711,677.3828826636667,677.3828826636667
2025-04-08,97,25,1441.5577958333333,1441.5577958333333,0.0,0.4686,675.5139831275001,675.5139831275001
2025-04-08,97,26,570.0791666666667,570.0791666666667,0.0,0.4794,273.2959525,273.2959525
2025-04-08,97,27,749.3954200512285,749.3954200512285,0.0,0.4675,350.3423588739493,350.3423588739493
2025-04-08,97,28,615.0578991666667,615.0578991666667,0.0,0.4692,288.58516628900003,288.58516628900003
2025-04-08,97,29,601.7649166666667,601.7649166666667,0.0,0.4739,285.1763940083334,285.1763940083334
2025-04-08,97,30,573.9473272222224,573.9473272222224,0.0,0.4358,250.12624520344454,250.12624520344454
2025-04-08,97,31,572.3835011111112,572.3835011111112,0.0,0.4275,244.69394672500002,244.69394672500002
2025-04-08,97,32,585.9410416666667,585.9410416666667,0.0,0.4356,255.23591775,255.23591775
2025-04-08,97,33,569.1527388888888,569.1527388888888,0.0,0.4133,235.23082698277776,235.23082698277776
2025-04-08,97,34,606.9179444444445,606.9179444444445,0.0,0.627,380.53755116666673,380.53755116666673
2025-04-08,97,35,0.0,0.0,0.0,0.9686,0.0,0.0
2025-04-08,97,36,0.0,0.0,0.0,1.0203,0.0,0.0
2025-04-08,97,37,0.0,0.0,0.0,0.937,0.0,0.0
2025-04-08,97,38,0.0,0.0,0.0,0.8889,0.0,0.0
2025-04-08,97,39,0.0,0.0,0.0,0.8915,0.0,0.0
2025-04-08,97,40,0.0,0.0,0.0,0.8724,0.0,0.0
2025-04-08,97,41,0.0,0.0,0.0,0.82,0.0,0.0
2025-04-08,97,42,0.0,0.0,0.0,0.7911,0.0,0.0
2025-04-08,97,43,0.0,360.6926608333333,360.6926608333333,0.7899,0.0,427.366699188375
2025-04-08,97,44,249.1342416666667,267.5187833333331,18.384541666666394,0.7591,189.11780284916668,210.05136121791637
2025-04-08,97,45,384.9676308950625,569.4533255912595,184.48569469619702,0.6832,263.0098854275067,452.0708253521693
2025-04-08,97,46,0.0,0.0,0.0,0.8838,0.0,0.0
2025-04-08,97,47,0.0,0.0,0.0,1.2275,0.0,0.0
2025-04-08,97,48,0.0,0.0,0.0,1.2316,0.0,0.0
2025-04-08,97,49,0.0,0.0,0.0,1.1604,0.0,0.0
2025-04-08,97,50,0.0,0.0,0.0,1.1643,0.0,0.0
2025-04-08,97,51,0.0,0.0,0.0,1.1254,0.0,0.0
2025-04-08,97,52,0.0,0.0,0.0,1.0763,0.0,0.0
2025-04-08,97,53,0.0,0.0,0.0,1.0384,0.0,0.0
2025-04-08,97,54,0.0,0.0,0.0,0.991,0.0,0.0
2025-04-08,97,55,0.0,0.0,0.0,0.9547,0.0,0.0
2025-04-08,97,56,0.0,0.0,0.0,0.9446,0.0,0.0
2025-04-08,97,57,0.0,0.0,0.0,0.9523,0.0,0.0
2025-04-08,97,58,0.0,0.0,0.0,0.9406,0.0,0.0
2025-04-08,97,59,0.0,0.0,0.0,0.9095,0.0,0.0
2025-04-08,97,60,0.0,0.0,0.0,0.8952,0.0,0.0
2025-04-08,97,61,0.0,0.0,0.0,0.9038,0.0,0.0
2025-04-08,97,62,0.0,0.0,0.0,0.9218,0.0,0.0
2025-04-08,97,63,0.0,0.0,0.0,0.899,0.0,0.0
2025-04-08,97,64,0.0,0.0,0.0,0.6969,0.0,0.0
2025-04-08,97,65,520.1835833333328,0.0,-520.1835833333328,0.4396,228.67270323333307,114.33635161666653
2025-04-08,97,66,0.0,0.0,0.0,0.4158,0.0,0.0
2025-04-08,97,67,0.0,0.0,0.0,0.4461,0.0,0.0
2025-04-08,97,68,0.0,0.0,0.0,0.4226,0.0,0.0
2025-04-08,97,69,578.8341394444442,0.0,-578.8341394444442,0.4086,236.5116293769999,118.25581468849995
2025-04-08,97,70,546.2072405555557,533.7440238888892,-12.46321666666654,0.3853,210.4536497860556,208.0526110952223
2025-04-08,97,71,475.34649999999965,475.34649999999965,0.0,0.3684,175.11765059999988,175.11765059999988
2025-04-08,97,72,482.25553888888874,482.25553888888874,0.0,0.4043,194.9759143727777,194.9759143727777
2025-04-08,97,73,511.31376111111126,511.31376111111126,0.0,0.436,222.9327998444445,222.9327998444445
2025-04-08,97,74,530.3994249999998,530.3994249999998,0.0,0.4004,212.37192976999992,212.37192976999992
2025-04-08,97,75,576.3442763888887,576.3442763888887,0.0,0.3246,187.08135211583328,187.08135211583328
2025-04-08,97,76,0.0,0.0,0.0,0.4925,0.0,0.0
2025-04-08,97,77,0.0,0.0,0.0,0.7776,0.0,0.0
2025-04-08,97,78,0.0,0.0,0.0,0.7622,0.0,0.0
2025-04-08,97,79,0.0,0.0,0.0,0.7422,0.0,0.0
2025-04-08,97,80,0.0,0.0,0.0,0.837,0.0,0.0
2025-04-08,97,81,0.0,0.0,0.0,0.8592,0.0,0.0
2025-04-08,97,82,0.0,0.0,0.0,0.8351,0.0,0.0
2025-04-08,97,83,0.0,0.0,0.0,0.8492,0.0,0.0
2025-04-08,97,84,0.0,0.0,0.0,0.9378,0.0,0.0
2025-04-08,97,85,0.0,0.0,0.0,0.9471,0.0,0.0
2025-04-08,97,86,0.0,0.0,0.0,0.9062,0.0,0.0
2025-04-08,97,87,0.0,0.0,0.0,0.9639,0.0,0.0
2025-04-08,97,88,0.0,0.0,0.0,0.8471,0.0,0.0
2025-04-08,97,89,418.283131481483,418.283131481483,0.0,0.6178,258.4153186292602,258.4153186292602
2025-04-08,97,90,194.82539472222243,194.82539472222243,0.0,0.639,124.49342722750013,124.49342722750013
2025-04-08,97,91,231.0579852777778,231.0579852777778,0.0,0.7171,165.69168124269444,165.69168124269444
2025-04-08,97,92,240.37005,240.37005000000008,8.526512829121202e-14,0.7289,175.205729445,175.2057294450001
2025-04-08,97,93,327.76009638888866,327.76009638888866,0.0,0.7482,245.23010411816648,245.23010411816648
2025-04-08,97,94,420.9014502777777,420.90145027777766,-5.684341886080802e-14,0.7777,327.3350578810277,327.33505788102764
2025-04-08,97,95,483.4008666666664,483.4008666666664,0.0,0.7939,383.77194804666647,383.77194804666647
2025-04-08,97,96,414.28666632099277,414.28666632099277,0.0,0.7878,326.3750357276781,326.3750357276781
2025-04-08,97,97,552.4235166666664,552.4235166666663,-1.1368683772161603e-13,0.8287,457.79336826166644,457.7933682616664
2025-04-08,97,98,573.9849333333332,573.9849333333333,1.1368683772161603e-13,0.9024,517.9640038399998,517.9640038399999
2025-04-08,97,99,625.9108074999998,625.9108074999998,0.0,0.9208,576.3386715459998,576.3386715459998
2025-04-08,97,100,650.1251641358026,650.1251641358026,0.0,0.9102,591.7439243964076,591.7439243964076
2025-04-08,97,101,660.5996666666666,660.5996666666666,0.0,0.9218,608.9407727333332,608.9407727333332
2025-04-08,97,102,770.6700216666665,770.6700216666663,-1.1368683772161603e-13,0.9834,757.8768993069998,757.8768993069997
2025-04-08,97,103,786.2991377777777,786.2991377777777,0.0,1.0519,827.1080630284443,827.1080630284443
2025-04-08,97,104,891.0982833333334,891.0982833333334,0.0,1.0767,959.445521665,959.445521665
2025-04-08,97,105,981.4764423765419,981.476442376542,1.1368683772161603e-13,1.0556,1036.0465325726777,1036.046532572678
2025-04-08,97,106,869.6334824999998,870.9249641666665,1.2914816666667548,1.1278,980.7726415634996,982.9574410989998
2025-04-08,97,107,0.0,0.0,0.0,1.2551,0.0,0.0
2025-04-08,97,108,0.0,0.0,0.0,1.2629,0.0,0.0
2025-04-08,97,109,660.0342858333332,660.0342858333332,0.0,1.27,838.2435430083332,838.2435430083332
2025-04-08,97,110,661.87145,698.1259375,36.25448749999998,1.3151,870.427143895,941.9445586618749
2025-04-08,97,111,0.0,0.0,0.0,1.309,0.0,0.0
2025-04-08,97,112,0.0,0.0,0.0,1.2736,0.0,0.0
2025-04-08,97,113,0.0,0.0,0.0,1.2628,0.0,0.0
2025-04-08,97,114,0.0,0.0,0.0,1.2971,0.0,0.0
2025-04-08,97,115,178.96732871506674,509.9211292165365,330.95380050146974,1.2615,225.7672851740567,852.0146141729629
2025-04-08,97,116,0.0,0.0,0.0,1.2047,0.0,0.0
2025-04-08,97,117,0.0,0.0,0.0,1.2901,0.0,0.0
2025-04-08,97,118,0.0,0.0,0.0,1.3572,0.0,0.0
2025-04-08,97,119,680.1183333333333,680.1183333333333,0.0,1.3319,905.8496081666667,905.8496081666667
2025-04-08,97,120,727.0958508333332,727.0958508333331,-1.1368683772161603e-13,1.2962,942.4616418501665,942.4616418501665
2025-04-08,97,121,0.0,0.0,0.0,1.2802,0.0,0.0
2025-04-08,97,122,0.0,0.0,0.0,1.3087,0.0,0.0
2025-04-08,97,123,0.0,0.0,0.0,1.3574,0.0,0.0
2025-04-08,97,124,723.1618241666665,723.1618241666665,0.0,1.1843,856.4405483605831,856.4405483605831
2025-04-08,97,125,766.8878333333334,766.8878333333333,-1.1368683772161603e-13,0.9123,699.6317703500001,699.63177035
2025-04-08,97,126,754.2937374999998,755.486318425926,1.1925809259262223,0.9196,693.6485210049998,695.2935671342224
2025-04-08,97,127,729.399035,729.3990350000001,1.1368683772161603e-13,0.9432,687.969169812,687.9691698120001
2025-04-08,97,128,714.6764999999998,714.6764999999997,-1.1368683772161603e-13,0.9056,647.2110383999998,647.2110383999997
2025-04-08,97,129,684.7504092500002,684.7504092500002,0.0,0.9548,653.7996907519001,653.7996907519001
2025-04-08,97,130,670.4383899999999,670.4383899999998,-1.1368683772161603e-13,0.7625,511.2092723749999,511.2092723749999
2025-04-08,97,131,1364.7086666666664,1257.3248049074077,-107.3838617592587,0.4192,572.0858730666666,549.5782156419259
2025-04-08,97,132,1365.8395316666665,1365.8395316666663,-2.2737367544323206e-13,0.3819,521.6141171434999,521.6141171434999
2025-04-08,97,133,560.71895,560.71895,0.0,0.4204,235.72624657999998,235.72624657999998
2025-04-08,97,134,1362.5855833333333,1352.06475,-10.520833333333258,0.3941,536.9949783916667,534.9218481833333
2025-04-08,97,135,1394.3960991666665,1394.3960991666663,-2.2737367544323206e-13,0.4053,565.14873899225,565.1487389922498
2025-04-08,97,136,1410.7674841666667,1404.3284374999998,-6.439046666666854,0.4514,636.8204423528334,635.3671495201668
2025-04-08,97,137,1370.1729999999998,1353.1209999999999,-17.051999999999907,0.4569,626.0320436999998,622.1365142999999
2025-04-08,97,138,980.4869134238847,980.4869134238846,-1.1368683772161603e-13,0.3626,355.5245548075006,355.5245548075005
2025-04-08,97,139,590.1905225,590.1905225000002,1.1368683772161603e-13,0.3434,202.6714254265,202.67142542650006
2025-04-08,97,140,1384.2779999999998,1353.051,-31.22699999999986,0.4007,554.6801945999999,548.4238651499999
2025-04-08,97,141,553.8535033333334,553.8535033333333,-1.1368683772161603e-13,0.3765,208.525844005,208.525844005
2025-04-08,97,142,0.029118144303527986,0.029118144303527986,0.0,0.3977,0.01158028598951308,0.01158028598951308
2025-04-08,97,143,0.0,0.0,0.0,0.4574,0.0,0.0
2025-04-09,98,0,581.2105908333334,581.2105908333334,0.0,0.4143,240.79554778225003,240.79554778225003
2025-04-09,98,1,1421.8926266666667,1421.8926266666667,0.0,0.409,581.5540843066667,581.5540843066667
2025-04-09,98,2,564.58575,564.58575,0.0,0.4602,259.82236215,259.82236215
2025-04-09,98,3,549.1453808333334,549.1453808333334,0.0,0.4355,239.15281335291672,239.15281335291672
2025-04-09,98,4,0.0,0.0,0.0,0.3776,0.0,0.0
2025-04-09,98,5,0.0,0.0,0.0,0.3771,0.0,0.0
2025-04-09,98,6,555.8358666666663,555.8358666666663,0.0,0.4698,261.13169015999983,261.13169015999983
2025-04-09,98,7,1400.1239533333332,1400.1239533333332,0.0,0.4748,664.7788530426666,664.7788530426666
2025-04-09,98,8,600.3930833333334,600.3930833333334,0.0,0.3968,238.23597546666667,238.23597546666667
2025-04-09,98,9,626.0355916666665,626.0355916666665,0.0,0.4094,256.29897122833324,256.29897122833324
2025-04-09,98,10,594.5283099999999,594.5283099999999,0.0,0.4104,243.99441842399995,243.99441842399995
2025-04-09,98,11,1383.2703333333334,1383.2703333333334,0.0,0.3763,520.5246264333334,520.5246264333334
