date,day_index,plan_j,B_kwh,A_kwh,delta_A_minus_B_kwh,price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-06-09,159,108,755.0507730555553,755.0507730555554,1.1368683772161603e-13,1.3351,1008.0682871064719,1008.0682871064721
2025-06-09,159,109,760.4144811111112,760.4144811111111,-1.1368683772161603e-13,1.3222,1005.4200269251112,1005.4200269251112
2025-06-09,159,110,79.24795833333344,79.24795833333346,1.4210854715202004e-14,1.2889,102.14269349583347,102.1426934958335
2025-06-09,159,111,26.96499499999993,26.96499499999993,0.0,1.3417,36.1789337914999,36.1789337914999
2025-06-09,159,112,47.39756999999986,47.39756999999985,-7.105427357601002e-15,1.3959,66.1622679629998,66.16226796299979
2025-06-09,159,113,88.75725000000011,88.75725000000013,1.4210854715202004e-14,1.3914,123.49683765000016,123.49683765000019
2025-06-09,159,114,880.8523250000001,880.8523250000001,0.0,1.3518,1190.736172935,1190.736172935
2025-06-09,159,115,304.69830432617755,304.6983043261775,-5.684341886080802e-14,1.3368,407.3206932232341,407.3206932232341
2025-06-09,159,116,65.51658333333341,65.51658333333341,0.0,1.3551,88.78152207500011,88.78152207500011
2025-06-09,159,117,854.4296199999999,854.4296200000001,2.2737367544323206e-13,1.3674,1168.3470623879998,1168.3470623880003
2025-06-09,159,118,878.2357008333335,878.2357008333335,0.0,1.3787,1210.823560738917,1210.823560738917
2025-06-09,159,119,120.84991666666679,120.84991666666679,0.0,1.3916,168.1747440333335,168.1747440333335
2025-06-09,159,120,166.46835333333325,166.46835333333323,-2.842170943040401e-14,1.3971,232.5729364419999,232.57293644199987
2025-06-09,159,121,158.64821083333345,158.64821083333348,2.842170943040401e-14,1.4003,222.15508962991686,222.15508962991692
2025-06-09,159,122,66.01491666666652,66.01491666666652,0.0,1.4137,93.32528769166646,93.32528769166646
2025-06-09,159,123,31.07234416666654,31.072344166666532,-7.105427357601002e-15,1.4169,44.02640444974982,44.02640444974982
2025-06-09,159,124,855.9608991666668,855.9608991666666,-1.1368683772161603e-13,1.2519,1071.5774496667502,1071.57744966675
2025-06-09,159,125,1692.5589166666664,1692.5589166666666,2.2737367544323206e-13,1.0119,1712.7003677749997,1712.7003677750001
2025-06-09,159,126,1727.442873333333,1727.4428733333325,-4.547473508864641e-13,0.9708,1677.0015414319996,1677.0015414319994
2025-06-09,159,127,889.4134383333334,889.4134383333334,0.0,0.9933,883.4543682965,883.4543682965
2025-06-09,159,128,149.53139833333364,149.5313983333336,-2.842170943040401e-14,1.0117,151.28091569383366,151.28091569383366
2025-06-09,159,129,117.22871250000003,117.22871250000003,0.0,1.0463,122.65640188875003,122.65640188875003
2025-06-09,159,130,788.6231616666666,788.6231616666666,0.0,0.8001,630.9773916495,630.9773916495
2025-06-09,159,131,727.2433333333333,727.2433333333332,-1.1368683772161603e-13,0.4313,313.6600496666667,313.6600496666666
2025-06-09,159,132,666.9790116666666,666.9790116666666,0.0,0.4334,289.0687036563333,289.0687036563333
2025-06-09,159,133,666.1405983333333,666.1405983333333,0.0,0.507,337.73328335499997,337.73328335499997
2025-06-09,159,134,745.5739166666668,745.573916666667,1.1368683772161603e-13,0.4708,351.01619996666676,351.0161999666668
2025-06-09,159,135,665.5849541666665,665.5849541666668,2.2737367544323206e-13,0.4452,296.3184215949999,296.3184215950001
2025-06-09,159,136,739.9523319175556,733.1480833333333,-6.804248584222364,0.4692,347.1856341357171,345.58935741785854
2025-06-09,159,137,1470.9616666666666,1454.86375,-16.097916666666606,0.5088,748.425296,744.3299860000001
2025-06-09,159,138,1517.5439166666665,1514.4749218402724,-3.068994826394146,0.5025,762.5658181249999,761.7947331748684
2025-06-09,159,139,722.1670325000001,287.1893750571222,-434.9776574428779,0.4749,342.95712373425005,239.6716789744387
2025-06-09,159,140,1481.6541666666667,704.9713333333333,-776.6828333333334,0.4799,711.0458345833333,524.680788725
2025-06-09,159,141,1486.6513,1486.6513000000002,2.2737367544323206e-13,0.5379,799.66973427,799.6697342700003
2025-06-09,159,142,1500.6420908333334,1500.6420908333332,-2.2737367544323206e-13,0.5126,769.2291357611666,769.2291357611666
2025-06-09,159,143,1424.0165,1424.0165000000002,2.2737367544323206e-13,0.4524,644.2250646,644.2250646000001
2025-06-10,160,0,703.5708916666666,703.5708916666666,0.0,0.5273,370.9929311758333,370.9929311758333
2025-06-10,160,1,683.8097266666667,683.8097266666667,0.0,0.5147,351.9568663153334,351.9568663153334
2025-06-10,160,2,1463.9716666666668,1463.9716666666668,0.0,0.42,614.8681,614.8681
2025-06-10,160,3,642.8931691666666,642.8931691666666,0.0,0.4727,303.89560106508327,303.89560106508327
2025-06-10,160,4,648.7578733333334,648.7578733333334,0.0,0.4928,319.7078799786667,319.7078799786667
2025-06-10,160,5,1456.9231666666667,1456.9231666666667,0.0,0.4531,660.1318868166667,660.1318868166667
2025-06-10,160,6,636.0640458333334,636.0640458333334,0.0,0.5084,323.37496090166667,323.37496090166667
2025-06-10,160,7,655.4089099999999,655.4089099999999,0.0,0.5152,337.66667043199993,337.66667043199993
2025-06-10,160,8,662.2578333333332,662.2578333333332,0.0,0.4487,297.1550898166666,297.1550898166666
2025-06-10,160,9,650.3583154880864,650.3583154880864,0.0,0.4458,289.92973704458893,289.92973704458893
2025-06-10,160,10,637.3086541666667,637.3086541666667,0.0,0.5007,319.10044314125,319.10044314125
2025-06-10,160,11,589.0770833333333,589.0770833333333,0.0,0.5194,305.96663708333335,305.96663708333335
2025-06-10,160,12,605.6829199999999,605.6829199999999,0.0,0.4321,261.71558973199996,261.71558973199996
2025-06-10,160,13,648.8911466666666,648.8911466666666,0.0,0.4529,293.88280032533333,293.88280032533333
2025-06-10,160,14,1460.5715833333331,1460.5715833333331,0.0,0.5536,808.5724285333332,808.5724285333332
2025-06-10,160,15,0.0,0.0,0.0,0.4926,0.0,0.0
2025-06-10,160,16,0.0,0.0,0.0,0.422,0.0,0.0
2025-06-10,160,17,0.0,0.0,0.0,0.438,0.0,0.0
2025-06-10,160,18,629.6008616666667,629.6008616666667,0.0,0.4783,301.1380921351667,301.1380921351667
2025-06-10,160,19,631.1623708333334,631.1623708333334,0.0,0.4793,302.5161243404167,302.5161243404167
2025-06-10,160,20,1460.2411666666667,1460.2411666666667,0.0,0.4447,649.3692468166666,649.3692468166666
2025-06-10,160,21,650.0146933333333,650.0146933333333,0.0,0.4331,281.5213636826666,281.5213636826666
2025-06-10,160,22,645.4186075,645.4186075,0.0,0.455,293.6654664125,293.6654664125
2025-06-10,160,23,2.6316260671192554e-05,2.6316260671192554e-05,0.0,0.4757,1.2518645201286298e-05,1.2518645201286298e-05
2025-06-10,160,24,899.3422354073143,899.3422354073143,0.0,0.4558,409.92019089865386,409.92019089865386
2025-06-10,160,25,1438.0147141666664,1438.0147141666664,0.0,0.4607,662.4933788165832,662.4933788165832
2025-06-10,160,26,1401.8573333333334,1401.8573333333334,0.0,0.4858,681.0222925333334,681.0222925333334
2025-06-10,160,27,1495.99977,1495.99977,0.0,0.4647,695.1910931189999,695.1910931189999
2025-06-10,160,28,1475.0899183333331,1475.0899183333331,0.0,0.4666,688.2769558943332,688.2769558943332
2025-06-10,160,29,1423.9501666666665,1423.9501666666665,0.0,0.4823,686.7711653833333,686.7711653833333
2025-06-10,160,30,1412.1621869444443,1412.1621869444443,0.0,0.4338,612.5959566965,612.5959566965
2025-06-10,160,31,590.5672230555555,590.5672230555555,0.0,0.4167,246.08936184724996,246.08936184724996
2025-06-10,160,32,560.0326416666667,560.0326416666667,0.0,0.421,235.77374214166667,235.77374214166667
2025-06-10,160,33,1288.2120069444445,1288.2120069444445,0.0,0.377,485.65592661805556,485.65592661805556
2025-06-10,160,34,500.45852972222224,500.45852972222224,0.0,0.5568,278.6553093493333,278.6553093493333
2025-06-10,160,35,0.0,0.0,0.0,0.8659,0.0,0.0
2025-06-10,160,36,0.0,0.0,0.0,0.9034,0.0,0.0
2025-06-10,160,37,0.0,0.0,0.0,0.8477,0.0,0.0
2025-06-10,160,38,0.0,0.0,0.0,0.8355,0.0,0.0
2025-06-10,160,39,0.0,0.0,0.0,0.8246,0.0,0.0
2025-06-10,160,40,0.0,0.0,0.0,0.8236,0.0,0.0
2025-06-10,160,41,0.0,0.0,0.0,0.824,0.0,0.0
2025-06-10,160,42,0.0,0.0,0.0,0.7974,0.0,0.0
2025-06-10,160,43,0.0,0.0,0.0,0.7596,0.0,0.0
2025-06-10,160,44,410.1765583333332,410.17655833333333,1.1368683772161603e-13,0.7006,287.36969676833326,287.36969676833337
2025-06-10,160,45,389.360740485877,389.36074048587693,-5.684341886080802e-14,0.6474,252.07214339055676,252.07214339055673
2025-06-10,160,46,0.0,0.0,0.0,0.8974,0.0,0.0
2025-06-10,160,47,0.0,0.0,0.0,1.2541,0.0,0.0
2025-06-10,160,48,0.0,0.0,0.0,1.1908,0.0,0.0
2025-06-10,160,49,0.0,0.0,0.0,1.0866,0.0,0.0
2025-06-10,160,50,0.0,0.0,0.0,1.1301,0.0,0.0
2025-06-10,160,51,0.0,0.0,0.0,1.1355,0.0,0.0
2025-06-10,160,52,0.0,0.0,0.0,1.1125,0.0,0.0
2025-06-10,160,53,0.0,0.0,0.0,1.1074,0.0,0.0
2025-06-10,160,54,0.0,0.0,0.0,1.1289,0.0,0.0
2025-06-10,160,55,0.0,0.0,0.0,1.1036,0.0,0.0
2025-06-10,160,56,0.0,0.0,0.0,1.0369,0.0,0.0
2025-06-10,160,57,0.0,0.0,0.0,1.0077,0.0,0.0
2025-06-10,160,58,0.0,0.0,0.0,0.9921,0.0,0.0
2025-06-10,160,59,0.0,0.0,0.0,0.9881,0.0,0.0
2025-06-10,160,60,0.0,0.0,0.0,1.0143,0.0,0.0
2025-06-10,160,61,0.0,0.0,0.0,0.9851,0.0,0.0
2025-06-10,160,62,0.0,0.0,0.0,0.9284,0.0,0.0
2025-06-10,160,63,0.0,0.0,0.0,0.931,0.0,0.0
2025-06-10,160,64,0.0,0.0,0.0,0.7713,0.0,0.0
2025-06-10,160,65,845.3757,644.9078166666668,-200.46788333333325,0.5228,441.96241596000004,389.56011125666674
2025-06-10,160,66,867.3847111111111,728.1877300000001,-139.19698111111097,0.5123,444.3611875022222,408.7058807906111
2025-06-10,160,67,845.5428138888888,752.9733033333334,-92.56951055555533,0.5923,500.81500866638885,473.4005481153612
2025-06-10,160,68,0.0,446.89681966257655,446.89681966257655,0.622,0.0,416.95473274518395
2025-06-10,160,69,862.7334644444438,708.2249991666667,-154.50846527777708,0.6057,522.5576594139997,475.7647707046248
2025-06-10,160,70,49.72050055555519,49.72050055555519,0.0,0.6062,30.140567436777555,30.140567436777555
2025-06-10,160,71,0.0,555.7952708333335,555.7952708333335,0.6008,0.0,500.8826980750001
2025-06-10,160,72,0.0,774.3338775000001,774.3338775000001,0.5219,0.0,606.1872760008752
2025-06-10,160,73,824.4321530555554,824.4321530555553,-1.1368683772161603e-13,0.5107,421.0375005654722,421.0375005654722
2025-06-10,160,74,777.4140583333327,777.4140583333327,0.0,0.548,426.0229039666664,426.0229039666664
2025-06-10,160,75,0.0,814.1718033333333,814.1718033333333,0.5086,0.0,621.1316687630001
2025-06-10,160,76,266.8696631486038,811.1615363271577,544.2918731785539,0.6747,180.056961726363,730.9075519767184
2025-06-10,160,77,0.0,0.0,0.0,0.9701,0.0,0.0
2025-06-10,160,78,0.0,0.0,0.0,1.0009,0.0,0.0
2025-06-10,160,79,0.0,0.0,0.0,0.9455,0.0,0.0
2025-06-10,160,80,0.0,0.0,0.0,0.9535,0.0,0.0
2025-06-10,160,81,0.0,0.0004894550344863532,0.0004894550344863532,0.9918,0.0,0.0007281622548053477
2025-06-10,160,82,0.0,0.0,0.0,1.0085,0.0,0.0
2025-06-10,160,83,0.0,0.0,0.0,1.0198,0.0,0.0
2025-06-10,160,84,0.0,0.0,0.0,1.0697,0.0,0.0
2025-06-10,160,85,0.0,0.0,0.0,1.0401,0.0,0.0
2025-06-10,160,86,0.0,0.0,0.0,0.9984,0.0,0.0
2025-06-10,160,87,0.0,0.0,0.0,1.1101,0.0,0.0
2025-06-10,160,88,0.0,0.0,0.0,1.0453,0.0,0.0
2025-06-10,160,89,391.86231666666686,1101.1526166666667,709.2902999999999,0.8166,319.99476779000014,1188.8044562599998
2025-06-10,160,90,1191.5690774999998,1191.5690775,2.2737367544323206e-13,0.7855,935.9775103762498,935.97751037625
2025-06-10,160,91,685.6924730555568,1171.6720915937724,485.9796185382156,0.8367,573.7188922055843,1183.6476124519718
2025-06-10,160,92,424.14952500000004,424.149525,-5.684341886080802e-14,0.8638,366.38035969500004,366.380359695
2025-06-10,160,93,491.1797366666667,491.17973666666677,5.684341886080802e-14,0.8807,432.5819940823334,432.58199408233344
2025-06-10,160,94,545.9626133333334,545.9626133333334,0.0,0.8587,468.81809606933336,468.81809606933336
2025-06-10,160,95,515.8797833333334,515.8797833333334,0.0,0.8564,441.79944644666676,441.79944644666676
2025-06-10,160,96,596.5416105555553,596.5416105555553,0.0,0.9602,572.7992544554442,572.7992544554442
2025-06-10,160,97,632.4456469444441,632.4456469444441,0.0,0.9801,619.8599785702496,619.8599785702496
2025-06-10,160,98,707.2265748456805,707.2265748456806,1.1368683772161603e-13,0.9259,654.8210856496155,654.8210856496156
2025-06-10,160,99,678.3209199999998,678.3209199999998,0.0,0.9886,670.5880615119999,670.5880615119999
2025-06-10,160,100,756.3873950000002,756.3873950000001,-1.1368683772161603e-13,1.0111,764.7832950845003,764.7832950845003
2025-06-10,160,101,839.3147000000001,839.3147,-1.1368683772161603e-13,0.9666,811.2815890200002,811.2815890200001
2025-06-10,160,102,808.7943411111108,808.794341111111,1.1368683772161603e-13,1.0002,808.9560999793331,808.9560999793333
2025-06-10,160,103,848.1972863888889,848.1972863888889,0.0,1.0659,904.0934875619167,904.0934875619167
2025-06-10,160,104,912.1807499999998,912.1807499999998,0.0,1.0971,1000.7535008249997,1000.7535008249997
2025-06-10,160,105,984.1900940740742,984.1900940740742,0.0,1.0853,1068.1415090985927,1068.1415090985927
2025-06-10,160,106,835.8281869444448,835.828186944445,1.1368683772161603e-13,1.133,946.993335808056,946.9933358080563
2025-06-10,160,107,652.1298166666666,652.1298166666666,0.0,1.2281,800.8806278483332,800.8806278483332
2025-06-10,160,108,667.9730375000003,667.9730375000004,1.1368683772161603e-13,1.2585,840.6440676937503,840.6440676937506
2025-06-10,160,109,722.3329888888888,722.332988888889,1.1368683772161603e-13,1.2769,922.3469935122221,922.3469935122223
2025-06-10,160,110,740.0890666666668,740.0890666666667,-1.1368683772161603e-13,1.3322,985.9466546133335,985.9466546133335
2025-06-10,160,111,26.599804444444352,26.59980444444435,-3.552713678800501e-15,1.4086,37.468484540444315,37.46848454044431
2025-06-10,160,112,68.41063166666652,68.41063166666652,0.0,1.4223,97.30044141949978,97.30044141949978
2025-06-10,160,113,116.21941666666658,116.21941666666659,1.4210854715202004e-14,1.3897,161.51012334166654,161.51012334166657
2025-06-10,160,114,418.21209755766006,418.21209755766,-5.684341886080802e-14,1.3978,584.5768699660972,584.5768699660971
2025-06-10,160,115,868.8179641666666,868.8179641666666,0.0,1.3551,1177.3352232422499,1177.3352232422499
2025-06-10,160,116,42.39900000000023,42.39900000000022,-7.105427357601002e-15,1.3024,55.220457600000294,55.220457600000294
2025-06-10,160,117,81.4566175,81.45661749999998,-1.4210854715202004e-14,1.3782,112.2635102385,112.26351023849999
2025-06-10,160,118,881.6503749999999,881.6503749999998,-1.1368683772161603e-13,1.4063,1239.8649223625,1239.8649223624998
2025-06-10,160,119,103.07758333333345,103.07758333333346,1.4210854715202004e-14,1.3454,138.68058061666682,138.68058061666684
2025-06-10,160,120,125.15839916666658,125.15839916666657,-1.4210854715202004e-14,1.3299,166.4481550517499,166.4481550517499
2025-06-10,160,121,157.04058166666675,157.04058166666675,0.0,1.3377,210.0731860955001,210.0731860955001
2025-06-10,160,122,112.86516666666671,112.8651666666667,-1.4210854715202004e-14,1.3718,154.82843563333338,154.82843563333336
2025-06-10,160,123,56.794099999999844,56.79409999999984,-7.105427357601002e-15,1.4372,81.62448051999978,81.62448051999976
2025-06-10,160,124,856.035795,856.0357949999999,-1.1368683772161603e-13,1.2984,1111.476876228,1111.4768762279998
2025-06-10,160,125,874.7685537037038,874.7685537037037,-1.1368683772161603e-13,1.0351,905.4729299387037,905.4729299387037
2025-06-10,160,126,1687.653013333333,1687.6530133333329,-2.2737367544323206e-13,0.9822,1657.6127896959997,1657.6127896959995
2025-06-10,160,127,858.3830316666665,858.3830316666664,-1.1368683772161603e-13,0.9968,855.6362059653331,855.636205965333
2025-06-10,160,128,879.3735,879.3734999999998,-2.2737367544323206e-13,1.0077,886.1446759500001,886.14467595
2025-06-10,160,129,126.8320991666667,126.8320991666667,0.0,1.055,133.80786462083336,133.80786462083336
2025-06-10,160,130,786.3460483333333,786.3460483333333,0.0,0.862,677.8302936633334,677.8302936633334
2025-06-10,160,131,717.7590833333333,717.7590833333333,0.0,0.5302,380.5558659833333,380.5558659833333
2025-06-10,160,132,1471.0777624999998,884.5017490740742,-586.5760134259257,0.469,689.9354706124999,552.3833954641203
2025-06-10,160,133,671.4760225,671.4760224999999,-1.1368683772161603e-13,0.491,329.6947270475,329.69472704749995
2025-06-10,160,134,674.9538333333335,674.9538333333335,0.0,0.4714,318.1732370333334,318.1732370333334
2025-06-10,160,135,1462.0386475,1462.0386474999998,-2.2737367544323206e-13,0.4737,692.5677073207501,692.56770732075
2025-06-10,160,136,1449.6675875,1449.6675875,0.0,0.4508,653.510148445,653.510148445
2025-06-10,160,137,1485.2674166666666,1469.1695,-16.097916666666606,0.4303,639.1105693916667,635.6471026208333
2025-06-10,160,138,684.721715,684.721715,0.0,0.4964,339.895859326,339.895859326
2025-06-10,160,139,698.7859483333334,281.1939626206965,-417.5919857126369,0.5467,382.02627795383336,267.87750865928405
2025-06-10,160,140,755.438097936073,706.1115093128436,-49.32658862322933,0.5273,398.34250904169124,385.3375539511768
2025-06-10,160,141,720.6958283333333,720.6958283333333,0.0,0.4821,347.4474588395,347.4474588395
2025-06-10,160,142,1521.3215191666668,1521.3215191666668,0.0,0.4583,697.2216522340834,697.2216522340834
2025-06-10,160,143,1451.5764583333332,1451.5764583333332,0.0,0.4584,665.4026484999999,665.4026484999999
2025-06-11,161,0,711.4003825,711.4003825,0.0,0.4555,324.04287422875,324.04287422875
2025-06-11,161,1,842.9523539928663,842.9523539928663,0.0,0.4777,402.67833950239225,402.67833950239225
2025-06-11,161,2,642.4756666666667,642.4756666666667,0.0,0.5208,334.60132720000007,334.60132720000007
2025-06-11,161,3,665.1555833333332,665.1555833333332,0.0,0.5379,357.78718827499995,357.78718827499995
2025-06-11,161,4,1482.906665,1482.906665,0.0,0.5038,747.088377827,747.088377827
2025-06-11,161,5,1438.97825,1438.97825,0.0,0.4636,667.1103167,667.1103167
2025-06-11,161,6,658.4861541666666,658.4861541666666,0.0,0.4921,324.0410364654166,324.0410364654166
2025-06-11,161,7,683.3212649999999,683.3212649999999,0.0,0.5239,357.99201073349997,357.99201073349997
2025-06-11,161,8,650.5353333333334,650.5353333333334,0.0,0.5312,345.5643690666667,345.5643690666667
2025-06-11,161,9,663.3830441666668,663.3830441666668,0.0,0.5406,358.62487367650004,358.62487367650004
2025-06-11,161,10,653.3568499999999,653.3568499999999,0.0,0.5083,332.10128685499996,332.10128685499996
2025-06-11,161,11,0.0002472896275259695,0.0002472896275259695,0.0,0.4626,0.00011439618169351349,0.00011439618169351349
2025-06-11,161,12,631.9168133333332,631.9168133333332,0.0,0.4781,302.1194284546666,302.1194284546666
2025-06-11,161,13,675.2412099999999,675.2412099999999,0.0,0.4585,309.59809478499994,309.59809478499994
2025-06-11,161,14,0.0,0.0,0.0,0.4189,0.0,0.0
2025-06-11,161,15,643.2768358333334,643.2768358333334,0.0,0.4724,303.8839772476667,303.8839772476667
2025-06-11,161,16,1460.1222933333331,1460.1222933333331,0.0,0.5075,741.0120638666665,741.0120638666665
2025-06-11,161,17,1478.5889166666666,1478.5889166666666,0.0,0.4826,713.5670111833333,713.5670111833333
2025-06-11,161,18,635.1903024999999,635.1903024999999,0.0,0.4613,293.01328654324993,293.01328654324993
2025-06-11,161,19,0.0,0.0,0.0,0.4214,0.0,0.0
2025-06-11,161,20,0.0,0.0,0.0,0.3855,0.0,0.0
2025-06-11,161,21,652.6532474999999,652.6532474999999,0.0,0.4114,268.50154602149996,268.50154602149996
2025-06-11,161,22,1489.8424,1489.8424,0.0,0.4308,641.8241059200001,641.8241059200001
2025-06-11,161,23,661.0264999999999,661.0264999999999,0.0,0.427,282.2583155,282.2583155
2025-06-11,161,24,1441.9429591666667,1441.9429591666667,0.0,0.4465,643.8275312679167,643.8275312679167
2025-06-11,161,25,1430.7798949999997,1430.7798949999997,0.0,0.4516,646.1402005819998,646.1402005819998
2025-06-11,161,26,1476.9220833333334,1476.9220833333334,0.0,0.4336,640.3934153333333,640.3934153333333
2025-06-11,161,27,1491.2252283333332,1491.2252283333332,0.0,0.4316,643.6128085486666,643.6128085486666
2025-06-11,161,28,1496.9030591666665,1496.9030591666665,0.0,0.4684,701.1493929136666,701.1493929136666
2025-06-11,161,29,651.7066666666666,651.7066666666666,0.0,0.4944,322.20377599999995,322.20377599999995
2025-06-11,161,30,602.7232377777779,602.7232377777779,0.0,0.4407,265.62013088866667,265.62013088866667
2025-06-11,161,31,597.6276580555555,597.6276580555555,0.0,0.4258,254.4698568000555,254.4698568000555
2025-06-11,161,32,597.6900416666666,597.6900416666666,0.0,0.4088,244.33568903333332,244.33568903333332
2025-06-11,161,33,1329.1712861111114,1329.1712861111114,0.0,0.2889,383.9975845575001,383.9975845575001
2025-06-11,161,34,523.688781388889,523.688781388889,0.0,0.5224,273.5750193975556,273.5750193975556
2025-06-11,161,35,0.0,0.0,0.0,0.958,0.0,0.0
2025-06-11,161,36,0.0,0.0,0.0,0.9532,0.0,0.0
2025-06-11,161,37,0.0,511.62311694444475,511.62311694444475,0.8785,0.0,674.1913623535421
2025-06-11,161,38,0.0,0.0,0.0,0.9133,0.0,0.0
2025-06-11,161,39,0.0,0.0,0.0,0.8635,0.0,0.0
2025-06-11,161,40,97.62405637958692,97.63906340172166,0.015007022134739145,0.8442,82.41422839564727,82.43323178777649
2025-06-11,161,41,0.0,0.0,0.0,0.8745,0.0,0.0
2025-06-11,161,42,449.8586723208854,449.85867232088543,5.684341886080802e-14,0.8399,377.8362988823116,377.83629888231167
2025-06-11,161,43,461.27348694444413,750.8233574803963,289.5498705359522,0.8001,369.06491690424974,716.5681940279728
2025-06-11,161,44,434.54308333333324,434.5430833333333,5.684341886080802e-14,0.7674,333.4683621499999,333.46836214999996
2025-06-11,161,45,1184.5978230555556,1085.9156424999996,-98.68218055555599,0.7274,861.6764564906113,825.7857474225555
2025-06-11,161,46,0.0,0.0,0.0,0.9113,0.0,0.0
2025-06-11,161,47,0.0,0.0,0.0,1.2076,0.0,0.0
2025-06-11,161,48,0.0,0.0,0.0,1.2355,0.0,0.0
2025-06-11,161,49,0.0,0.0,0.0,1.1546,0.0,0.0
2025-06-11,161,50,0.0,0.0,0.0,1.1176,0.0,0.0
2025-06-11,161,51,0.0,0.0,0.0,1.1208,0.0,0.0
2025-06-11,161,52,0.0,0.0,0.0,1.1202,0.0,0.0
2025-06-11,161,53,0.0,0.0,0.0,1.1195,0.0,0.0
2025-06-11,161,54,0.0,0.0,0.0,1.1529,0.0,0.0
2025-06-11,161,55,0.0,0.0,0.0,1.1532,0.0,0.0
2025-06-11,161,56,0.0,0.0,0.0,1.1131,0.0,0.0
2025-06-11,161,57,0.0,0.0,0.0,1.0908,0.0,0.0
2025-06-11,161,58,0.0,0.0,0.0,1.0669,0.0,0.0
2025-06-11,161,59,0.0,0.0,0.0,1.0544,0.0,0.0
2025-06-11,161,60,0.0,0.0,0.0,1.0853,0.0,0.0
2025-06-11,161,61,0.0,0.0,0.0,1.0624,0.0,0.0
2025-06-11,161,62,0.0,0.0,0.0,1.025,0.0,0.0
2025-06-11,161,63,0.0,0.0,0.0,1.0736,0.0,0.0
2025-06-11,161,64,0.0,16.100986944444685,16.100986944444685,0.8974,0.0,21.67353852591699
2025-06-11,161,65,766.8688,766.8688,0.0,0.5802,444.93727776000003,444.93727776000003
2025-06-11,161,66,757.7688344444446,757.7688344444446,0.0,0.5478,415.1057675086667,415.1057675086667
2025-06-11,161,67,707.9018780555555,707.9018780555555,0.0,0.6072,429.83802035533324,429.83802035533324
2025-06-11,161,68,0.0,663.1072500763861,663.1072500763861,0.6187,0.0,615.3966834333902
2025-06-11,161,69,693.584911944444,693.584911944444,0.0,0.6267,434.6696643155831,434.6696643155831
2025-06-11,161,70,698.5437597222221,698.543759722222,-1.1368683772161603e-13,0.562,392.5815929638889,392.58159296388885
2025-06-11,161,71,0.0,582.5763749999998,582.5763749999998,0.4827,0.0,421.8144243187499
2025-06-11,161,72,0.0,459.99354286515097,459.99354286515097,0.5324,0.0,367.35084333210955
2025-06-11,161,73,738.6300505555558,738.630050555556,1.1368683772161603e-13,0.5723,422.7179779329446,422.71797793294473
2025-06-11,161,74,796.8755166666664,796.8755166666664,0.0,0.5522,440.03466030333317,440.03466030333317
2025-06-11,161,75,0.0,822.9468380555555,822.9468380555555,0.5887,0.0,726.7032053449583
2025-06-11,161,76,58.824383888889315,58.82438388888932,7.105427357601002e-15,0.8097,47.630103634833674,47.63010363483368
2025-06-11,161,77,0.0,0.0,0.0,1.0587,0.0,0.0
2025-06-11,161,78,0.0,0.0,0.0,1.0372,0.0,0.0
2025-06-11,161,79,0.0,0.0,0.0,1.006,0.0,0.0
2025-06-11,161,80,0.0,0.0,0.0,1.0521,0.0,0.0
2025-06-11,161,81,0.0,0.0,0.0,1.0207,0.0,0.0
2025-06-11,161,82,0.0,0.0,0.0,1.0459,0.0,0.0
2025-06-11,161,83,0.0,0.0,0.0,1.1404,0.0,0.0
2025-06-11,161,84,0.0,0.0,0.0,1.1583,0.0,0.0
2025-06-11,161,85,0.0,0.0,0.0,1.1088,0.0,0.0
2025-06-11,161,86,0.0,0.0,0.0,1.0745,0.0,0.0
2025-06-11,161,87,0.0,0.0,0.0,1.1029,0.0,0.0
2025-06-11,161,88,0.0,0.0,0.0,0.9863,0.0,0.0
2025-06-11,161,89,1276.0791166666668,1276.0791166666668,0.0,0.7805,995.9797505583334,995.9797505583334
2025-06-11,161,90,1271.0261413888888,1271.0261413888884,-4.547473508864641e-13,0.7693,977.8004105704722,977.8004105704721
2025-06-11,161,91,1283.1927011111109,1283.192701111111,2.2737367544323206e-13,0.8402,1078.1385074735554,1078.1385074735556
2025-06-11,161,92,1344.9208333333331,1344.920833333333,-2.2737367544323206e-13,0.8877,1193.8862237499998,1193.8862237499998
2025-06-11,161,93,1177.0884750925934,1177.0884750925936,2.2737367544323206e-13,0.9111,1072.4453096568618,1072.445309656862
2025-06-11,161,94,658.0471077777778,658.0471077777779,1.1368683772161603e-13,0.8929,587.5702625347778,587.570262534778
2025-06-11,161,95,659.6368000000002,659.6368000000002,0.0,0.8768,578.3695462400002,578.3695462400002
2025-06-11,161,96,754.5283344444442,754.5283344444442,0.0,0.9301,701.7868038667776,701.7868038667776
2025-06-11,161,97,762.6918980555552,762.6918980555552,0.0,0.9524,726.3877637081107,726.3877637081107
2025-06-11,161,98,777.5787581790137,777.5787581790138,1.1368683772161603e-13,0.9274,721.1265403352173,721.1265403352174
2025-06-11,161,99,736.3943463888886,736.3943463888886,0.0,0.9372,690.1487814356665,690.1487814356665
2025-06-11,161,100,813.4600286111113,813.4600286111114,1.1368683772161603e-13,0.9509,773.5191412063057,773.5191412063058
2025-06-11,161,101,883.0973833333333,883.0973833333333,0.0,0.9709,857.3992494783332,857.3992494783332
