timestamp,date,day_index,slot,interval,branch,level,label,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-10-05T12:40:00,2025-10-05,277,76,12:40-12:50,q4_3,B1,FORMAL_FROZEN,277,75,475.9520030555552,278.45424472222203,278.45424472222203,0.3272,960.7243166666667,1450.0910833333332,0.0,278.45424472222203,0.0,960.7243166666667,489.36676666666654,0.0,0.0,0.0,0.0,767.8210113888886,0.0,278.45424472222203,4390.171265915935,5118.590235312827,5266.666880244849,123.42086213644436,0.0,123.42086213644436,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T12:50:00,2025-10-05,277,77,12:50-13:00,q4_3,B1,FORMAL_FROZEN,277,76,0.0,0.0,0.0,0.5167,987.1715999999999,1453.1410333333333,0.0,0.0,0.0,987.1715999999999,465.9694333333334,0.0,0.0,0.0,0.0,465.9694333333334,0.0,0.0,5118.590235312827,5560.647654118223,5860.589140357124,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T13:00:00,2025-10-05,277,78,13:00-13:10,q4_3,B1,FORMAL_FROZEN,277,77,0.0,0.0,0.0,0.8186,1031.1433333333332,1471.725,0.0,0.0,0.0,1031.1433333333332,440.5816666666667,0.0,0.0,0.0,0.0,440.5816666666667,0.0,0.0,5560.647654118223,5978.620122712148,6463.619192374514,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T13:10:00,2025-10-05,277,79,13:10-13:20,q4_3,B1,FORMAL_FROZEN,277,78,0.0,0.0,0.0,0.8264,1049.5535166666666,1438.5634166666664,0.0,0.0,0.0,1049.5535166666666,389.0098999999998,0.0,0.0,0.0,0.0,389.0098999999998,0.0,0.0,5978.620122712148,6347.667317618449,7023.0417437488795,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T13:20:00,2025-10-05,277,80,13:20-13:30,q4_3,B1,FORMAL_FROZEN,277,79,0.0,0.0,0.0,0.7966,1052.1739333333333,1366.43835,0.0,0.0,0.0,1052.1739333333333,314.26441666666665,0.0,0.0,0.0,0.0,314.26441666666665,0.0,0.0,6347.667317618449,6645.804720881702,7525.751388518562,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T13:30:00,2025-10-05,277,81,13:30-13:40,q4_3,B1,FORMAL_FROZEN,277,80,0.0,0.0,0.0,0.8371,1041.3383333333331,1311.45625,0.0,0.0,0.0,1041.3383333333331,270.1179166666668,0.0,0.0,0.0,0.0,270.1179166666668,0.0,0.0,6645.804720881702,6902.06107692757,7984.756623159303,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T13:40:00,2025-10-05,277,82,13:40-13:50,q4_3,B1,FORMAL_FROZEN,277,81,0.0,0.0,0.0,0.7996,1010.2033333333334,1317.73875,0.0,0.0,0.0,1010.2033333333334,307.5354166666666,0.0,0.0,0.0,0.0,307.5354166666666,0.0,0.0,6902.06107692757,7193.814790278242,8418.743543668577,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T13:50:00,2025-10-05,277,83,13:50-14:00,q4_3,B1,FORMAL_FROZEN,277,82,0.0,0.0,0.0,0.7828,997.9222333333333,1295.8042999999998,0.0,0.0,0.0,997.9222333333333,297.88206666666645,0.0,0.0,0.0,0.0,297.88206666666645,0.0,0.0,7193.814790278242,7476.410531713678,8818.47132626822,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T14:00:00,2025-10-05,277,84,14:00-14:10,q4_3,B1,FORMAL_FROZEN,277,83,0.0,0.0,0.0,0.8539,1023.2566666666667,1228.4125,0.0,0.0,0.0,1023.2566666666667,205.15583333333325,0.0,0.0,0.0,0.0,205.15583333333325,0.0,0.0,7476.410531713678,7671.038444294646,9170.976540572,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T14:10:00,2025-10-05,277,85,14:10-14:20,q4_3,B1,FORMAL_FROZEN,277,84,0.0,0.0,0.0,0.9577,1064.8602166666665,1186.3689833333333,0.0,0.0,0.0,1064.8602166666665,121.50876666666682,0.0,0.0,0.0,0.0,121.50876666666682,0.0,0.0,7671.038444294646,7786.31178179803,9482.684302806701,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T14:20:00,2025-10-05,277,86,14:20-14:30,q4_3,B1,FORMAL_FROZEN,277,85,0.0,0.0,0.0,0.9493,1072.1972666666666,1168.66475,0.0,0.0,0.0,1072.1972666666666,96.46748333333335,0.0,0.0,0.0,0.0,96.46748333333335,0.0,0.0,7786.31178179803,7877.828872041329,9774.334655160725,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T14:30:00,2025-10-05,277,87,14:30-14:40,q4_3,B1,FORMAL_FROZEN,277,86,0.0,0.0,0.0,0.8937,1050.4633333333331,1145.1999999999998,0.0,0.0,0.0,1050.4633333333331,94.73666666666668,0.0,0.0,0.0,0.0,94.73666666666668,0.0,0.0,7877.828872041329,7967.703965420975,10038.97023968408,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T14:40:00,2025-10-05,277,88,14:40-14:50,q4_3,B1,FORMAL_FROZEN,277,87,0.0,0.0,0.0,0.9675,1044.7955166666666,1088.2115333333331,0.0,0.0,0.0,1044.7955166666666,43.416016666666565,0.0,0.0,0.0,0.0,43.416016666666565,0.0,0.0,7967.703965420975,8008.892015300524,10233.478838976785,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T14:50:00,2025-10-05,277,89,14:50-15:00,q4_3,B1,FORMAL_FROZEN,277,88,0.0,0.0,0.0,0.8885,1013.35095,1018.2852666666665,0.0,0.0,0.0,1013.35095,4.934316666666518,0.0,0.0,0.0,0.0,4.934316666666518,0.0,0.0,8008.892015300524,8013.573119109483,10372.578676323512,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T15:00:00,2025-10-05,277,90,15:00-15:10,q4_3,B1,FORMAL_FROZEN,277,89,0.0,0.0,0.0,0.6794,981.8399999999999,947.9312499999999,0.0,0.0,0.0,947.9312499999999,0.0,0.0,0.0,0.0,0.0,0.0,33.908750000000055,0.0,8013.573119109483,7977.830158239738,10474.902755225645,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T15:10:00,2025-10-05,277,91,15:10-15:20,q4_3,B1,FORMAL_FROZEN,277,90,0.0,0.0,0.0,0.673,1024.8635666666667,875.9487999999999,0.0,0.0,0.0,875.9487999999999,0.0,0.0,0.0,0.0,0.0,0.0,148.91476666666676,0.0,7977.830158239738,7820.860211606676,10533.464584541252,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T15:20:00,2025-10-05,277,92,15:20-15:30,q4_3,B1,FORMAL_FROZEN,277,91,0.0,54.46397583333328,54.46397583333328,0.7567,1056.6526166666665,825.8129166666665,54.46397583333328,0.0,0.0,825.8129166666665,0.0,0.0,0.0,0.0,0.0,0.0,176.3757241666667,54.46397583333328,7820.860211606676,7634.943874163919,10566.36185769175,61.81933576962494,0.0,61.81933576962494,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T15:30:00,2025-10-05,277,93,15:30-15:40,q4_3,B1,FORMAL_FROZEN,277,92,97.75022499999977,127.69376666666665,127.69376666666665,0.7807,1041.7183333333332,791.63125,127.69376666666665,0.0,0.0,791.63125,0.0,0.0,0.0,0.0,0.0,0.0,122.39331666666658,127.69376666666665,7634.943874163919,7505.929990480948,10596.979268862404,111.37898512625006,0.0,111.37898512625006,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T15:40:00,2025-10-05,277,94,15:40-15:50,q4_3,B1,FORMAL_FROZEN,277,93,88.57890473765795,159.66920749999986,159.66920749999986,0.7225,1026.0287166666667,741.8917499999999,159.66920749999986,0.0,0.0,741.8917499999999,0.0,0.0,0.0,0.0,0.0,0.0,124.46775916666695,159.66920749999986,7505.929990480948,7374.729452406292,10623.70383657411,141.0423742916459,0.0,141.0423742916459,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T15:50:00,2025-10-05,277,95,15:50-16:00,q4_3,B1,FORMAL_FROZEN,277,94,65.79595027777782,192.93521249999998,192.93521249999998,0.7448,1016.3607666666667,685.1462166666666,192.93521249999998,0.0,0.0,685.1462166666666,0.0,0.0,0.0,0.0,0.0,0.0,138.27933750000005,192.93521249999998,7374.729452406292,7228.970232459914,10620.298668972244,191.04480752155553,0.0,191.04480752155553,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T16:00:00,2025-10-05,277,96,16:00-16:10,q4_3,B1,FORMAL_FROZEN,277,95,260.03106666666656,260.0310666666665,260.0310666666665,0.8325,1018.415,629.125,260.0310666666665,0.0,0.0,629.125,0.0,0.0,0.0,0.0,0.0,0.0,129.25893333333346,260.0310666666665,7228.970232459914,7092.719353374183,10598.071052051082,216.4758629999999,0.0,216.4758629999999,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T16:10:00,2025-10-05,277,97,16:10-16:20,q4_3,B1,FORMAL_FROZEN,277,96,267.93180110277484,328.3227933333335,328.3227933333335,0.8213,1036.8252666666667,569.4985166666667,328.3227933333335,0.0,0.0,569.4985166666667,0.0,0.0,0.0,0.0,0.0,0.0,139.00395666666657,328.3227933333335,7092.719353374183,6946.196317760178,10593.8001540062,294.4510711241457,0.0,294.4510711241457,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T16:20:00,2025-10-05,277,98,16:20-16:30,q4_3,B1,FORMAL_FROZEN,277,97,344.0230855555552,433.7522508333334,433.7522508333334,0.8352,1035.2430666666667,499.2256333333333,433.7522508333334,0.0,0.0,499.2256333333333,0.0,0.0,0.0,0.0,0.0,0.0,102.26518250000004,433.7522508333334,6946.196317760178,6838.399350415914,10619.981178742164,399.74077931600027,0.0,399.74077931600027,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T16:30:00,2025-10-05,277,99,16:30-16:40,q4_3,B1,FORMAL_FROZEN,277,98,383.6391749999997,433.43594655897715,433.43594655897715,0.8955,1016.6783333333333,424.51249999999993,433.43594655897715,0.0,0.0,424.51249999999993,0.0,0.0,0.0,0.0,0.0,0.0,158.7298867743562,433.43594655897715,6838.399350415914,6671.083358766713,10561.612790384432,410.4383946090961,0.0,410.4383946090961,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T16:40:00,2025-10-05,277,100,16:40-16:50,q4_3,B1,FORMAL_FROZEN,277,99,493.7782719444443,493.7782719444442,493.7782719444442,0.8983,1016.4109333333333,359.3688333333333,493.7782719444442,0.0,0.0,359.3688333333333,0.0,0.0,0.0,0.0,0.0,0.0,163.2638280555558,493.7782719444442,6671.083358766713,6498.988173375495,10501.630222690412,443.5610216876943,0.0,443.5610216876943,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T16:50:00,2025-10-05,277,101,16:50-17:00,q4_3,B1,FORMAL_FROZEN,277,100,552.0633361820998,552.0633361820998,552.0633361820998,0.9395,1002.5490499999999,294.46071666666666,552.0633361820998,0.0,0.0,294.46071666666666,0.0,0.0,0.0,0.0,0.0,0.0,156.02499715123338,552.0633361820998,6498.988173375495,6334.523385735768,10476.604628239671,518.6635043430828,0.0,518.6635043430828,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T17:00:00,2025-10-05,277,102,17:00-17:10,q4_3,B1,FORMAL_FROZEN,277,101,679.0355833333332,679.0355833333332,679.0355833333332,1.0161,984.835,229.25,679.0355833333332,0.0,0.0,229.25,0.0,0.0,0.0,0.0,0.0,0.0,76.54941666666684,679.0355833333332,6334.523385735768,6253.833215661128,10529.585447734138,689.9680562249998,0.0,689.9680562249998,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T17:10:00,2025-10-05,277,103,17:10-17:20,q4_3,B1,FORMAL_FROZEN,277,102,623.3057694444446,623.3057694444446,623.3057694444446,1.0185,1006.8647833333332,173.80761666666666,623.3057694444446,0.0,0.0,173.80761666666666,0.0,0.0,0.0,0.0,0.0,0.0,209.75139722222184,623.3057694444446,6253.833215661128,6032.735829786149,10487.76919799815,634.8369261791669,0.0,634.8369261791669,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T17:20:00,2025-10-05,277,104,17:20-17:30,q4_3,B1,FORMAL_FROZEN,277,103,675.912897777778,675.912897777778,675.912897777778,1.0134,1015.7072,121.75141666666667,675.912897777778,0.0,0.0,121.75141666666667,0.0,0.0,0.0,0.0,0.0,0.0,218.04288555555536,675.912897777778,6032.735829786149,5802.898447802488,10443.86246148787,684.9701306080002,0.0,684.9701306080002,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T17:30:00,2025-10-05,277,105,17:30-17:40,q4_3,B1,FORMAL_FROZEN,277,104,730.330892901235,730.330892901235,730.330892901235,1.0445,1023.5416666666666,67.96875,730.330892901235,0.0,0.0,67.96875,0.0,0.0,0.0,0.0,0.0,0.0,225.24202376543167,730.330892901235,5802.898447802488,5565.472507840975,10407.292315956613,762.8306176353399,0.0,762.8306176353399,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T17:40:00,2025-10-05,277,106,17:40-17:50,q4_3,B1,FORMAL_FROZEN,277,105,815.9367002777776,815.9367002777776,815.9367002777776,1.0943,1066.6984166666666,17.997366666666665,815.9367002777776,0.0,0.0,17.997366666666665,0.0,0.0,0.0,0.0,0.0,0.0,232.76434972222228,815.9367002777776,5565.472507840975,5320.117340104241,10386.668761122877,892.8795311139721,0.0,892.8795311139721,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T17:50:00,2025-10-05,277,107,17:50-18:00,q4_3,B1,FORMAL_FROZEN,277,106,750.3265805555556,750.3265805555554,750.3265805555554,1.1744,933.8992333333333,0.0,750.3265805555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.57265277777788,750.3265805555554,5320.117340104241,5126.614773805236,10382.496142398319,881.1835362044445,0.0,881.1835362044445,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T18:00:00,2025-10-05,277,108,18:00-18:10,q4_3,B1,FORMAL_FROZEN,277,107,0.0,688.4455833333334,688.4455833333334,1.2517,700.1983333333333,0.0,688.4455833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.752749999999878,688.4455833333334,5126.614773805236,5114.226287548388,5121.229328182919,1292.5910049875001,0.0,1292.5910049875001,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T18:10:00,2025-10-05,277,109,18:10-18:20,q4_3,B1,FORMAL_FROZEN,277,108,0.0,132.9664246356752,132.9664246356752,1.2649,675.0605666666667,0.7782166666666666,132.9664246356752,0.0,0.0,0.7782166666666666,0.0,0.0,0.0,0.0,0.0,0.0,541.3159253643248,132.9664246356752,5114.226287548388,4543.629201590729,4555.36142892616,252.2838457824983,0.0,252.2838457824983,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T18:20:00,2025-10-05,277,110,18:20-18:30,q4_3,B1,FORMAL_FROZEN,277,109,0.0,0.0,0.0,1.2512,715.2343833333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.2343833333332,0.0,4543.629201590729,3789.7059641909605,3793.4703644760175,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T18:30:00,2025-10-05,277,111,18:30-18:40,q4_3,B1,FORMAL_FROZEN,277,110,593.2240833333332,702.3931666666667,702.3931666666667,1.2501,709.0116666666665,0.0,702.3931666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.618499999999813,702.3931666666667,3789.7059641909605,3782.7294526263527,3763.6981163697737,946.2978331875003,0.0,946.2978331875003,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T18:40:00,2025-10-05,277,112,18:40-18:50,q4_3,B1,FORMAL_FROZEN,277,111,627.0888983333336,738.6896633333336,738.6896633333336,1.2694,692.3041833333333,0.05586666666666666,692.2483166666666,0.0,46.44134666666696,0.05586666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.2483166666666,3782.7294526263527,3782.7294526263527,3761.7811513487286,1008.5256641808336,0.0,1008.5256641808336,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T18:50:00,2025-10-05,277,113,18:50-19:00,q4_3,B1,FORMAL_FROZEN,277,112,0.0,754.5706150000001,754.5706150000001,1.2811,695.6524,0.0,695.6524,0.0,58.918215000000146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.6524,3782.7294526263527,3782.7294526263527,3778.002588278564,1450.02062231475,0.0,1450.02062231475,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T19:00:00,2025-10-05,277,114,19:00-19:10,q4_3,B1,FORMAL_FROZEN,277,113,0.0,702.9045833333331,702.9045833333331,1.2734,709.98,0.0,702.9045833333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.075416666666911,702.9045833333331,3782.7294526263527,3775.2713086058916,3768.785929258469,1342.6180446249996,0.0,1342.6180446249996,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T19:10:00,2025-10-05,277,115,19:10-19:20,q4_3,B1,FORMAL_FROZEN,277,114,643.6154783333335,756.00127,756.00127,1.259,703.54805,0.004016666666666667,703.5440333333333,0.0,52.45723666666663,0.004016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.5440333333333,3775.2713086058916,3775.2713086058916,3765.3271135282575,1022.5524547841665,0.0,1022.5524547841665,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T19:20:00,2025-10-05,277,116,19:20-19:30,q4_3,B1,FORMAL_FROZEN,277,115,0.0,773.4938333333333,773.4938333333333,1.2493,699.3584166666666,0.0,699.3584166666666,0.0,74.13541666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.3584166666666,3775.2713086058916,3775.2713086058916,3763.2245151120114,1449.488768975,0.0,1449.488768975,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T19:30:00,2025-10-05,277,117,19:30-19:40,q4_3,B1,FORMAL_FROZEN,277,116,0.0,0.0,0.0,1.2502,707.7950000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.7950000000001,0.0,3775.2713086058916,3029.1898697795987,2991.992181170336,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T19:40:00,2025-10-05,277,118,19:40-19:50,q4_3,B1,FORMAL_FROZEN,277,117,0.0,765.8086299102348,765.8086299102348,1.2628,713.2297166666667,0.0002833333333333333,713.2294333333334,0.0,52.57919657690138,0.0002833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.2294333333334,3029.1898697795987,3029.1898697795987,3004.8091286776944,1450.5947067759666,0.0,1450.5947067759666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T19:50:00,2025-10-05,277,119,19:50-20:00,q4_3,B1,FORMAL_FROZEN,277,118,0.0,757.4044066666665,757.4044066666665,1.2855,704.12455,0.0,704.12455,0.0,53.27985666666655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.12455,3029.1898697795987,3029.1898697795987,3004.104092891803,1460.4650471549999,0.0,1460.4650471549999,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T20:00:00,2025-10-05,277,120,20:00-20:10,q4_3,B1,FORMAL_FROZEN,277,119,0.0,0.0,0.0,1.303,700.1566666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.1566666666665,0.0,3029.1898697795987,2291.1599412402793,2246.4118350471927,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T20:10:00,2025-10-05,277,121,20:10-20:20,q4_3,B1,FORMAL_FROZEN,277,120,0.0,0.0,0.0,1.2899,730.4196833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.4196833333333,0.0,2291.1599412402793,1521.2299921895253,1482.0871502048856,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T20:20:00,2025-10-05,277,122,20:20-20:30,q4_3,B1,FORMAL_FROZEN,277,121,580.3360379650653,777.4629358333334,777.4629358333334,1.2353,744.6330833333333,0.0,744.6330833333333,0.0,32.82985250000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.6330833333333,1521.2299921895253,1521.2299921895253,1500.2386228636904,1082.1553931032527,0.0,1082.1553931032527,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T20:30:00,2025-10-05,277,123,20:30-20:40,q4_3,B1,FORMAL_FROZEN,277,122,0.0,753.7459166666665,753.7459166666665,1.2057,730.5233333333333,0.0,730.5233333333333,0.0,23.222583333333205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.5233333333333,1521.2299921895253,1521.2299921895253,1512.5902742327216,1363.1871775874997,0.0,1363.1871775874997,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T20:40:00,2025-10-05,277,124,20:40-20:50,q4_3,B1,FORMAL_FROZEN,277,123,0.0,737.095615,737.095615,1.2618,724.0598,0.0,724.0598,0.0,13.035814999999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0598,1521.2299921895253,1521.2299921895253,1494.7724210702208,1395.1008705105,0.0,1395.1008705105,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T20:50:00,2025-10-05,277,125,20:50-21:00,q4_3,B1,FORMAL_FROZEN,277,124,654.7888399999998,777.3337024999998,777.3337024999998,1.1594,722.2596333333332,0.0,722.2596333333332,0.0,55.07406916666662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.2596333333332,1521.2299921895253,1521.2299921895253,1495.2583628383886,972.2799514697499,0.0,972.2799514697499,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T21:00:00,2025-10-05,277,126,21:00-21:10,q4_3,B1,FORMAL_FROZEN,277,125,633.4341666666666,722.7269166666666,722.7269166666666,0.9653,729.7816666666665,0.0,722.7269166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.054749999999899,722.7269166666666,1521.2299921895253,1513.793632748501,1474.5974126003307,740.7454384458334,0.0,740.7454384458334,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T21:10:00,2025-10-05,277,127,21:10-21:20,q4_3,B1,FORMAL_FROZEN,277,126,668.8911749999999,729.2285516666666,729.2285516666666,0.9897,756.7603333333333,0.0,729.2285516666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.53178166666669,729.2285516666666,1513.793632748501,1484.7725867121233,1480.1847938462633,751.575448428,0.0,751.575448428,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T21:20:00,2025-10-05,277,128,21:20-21:30,q4_3,B1,FORMAL_FROZEN,277,127,659.8963366666667,703.112155,703.112155,0.9824,765.2572666666666,0.0,703.112155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.145111666666594,703.112155,1484.7725867121233,1419.2658872747336,1482.957461317941,711.9649910373334,0.0,711.9649910373334,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T21:30:00,2025-10-05,277,129,21:30-21:40,q4_3,B1,FORMAL_FROZEN,277,128,619.9677499999999,725.38,725.38,0.911,752.9116666666666,0.0,725.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.531666666666638,725.38,1419.2658872747336,1390.2449624589995,1486.4809444969178,708.8364598750001,0.0,708.8364598750001,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T21:40:00,2025-10-05,277,130,21:40-21:50,q4_3,B1,FORMAL_FROZEN,277,129,658.7580166666665,768.4717610833333,768.4717610833333,0.9592,741.31875,0.0,741.31875,27.15301108333324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.15301108333324,0.0,768.4717610833333,1390.2449624589995,1416.0045705655382,1473.5810359867246,789.7368250533666,0.0,789.7368250533666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T21:50:00,2025-10-05,277,131,21:50-22:00,q4_3,B1,FORMAL_FROZEN,277,130,590.7279183333334,702.74999,702.74999,0.753,662.0817,0.0,662.0817,40.66829000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.66829000000007,0.0,702.74999,1416.0045705655382,1454.585898048813,1473.7404744687879,571.3470524525,0.0,571.3470524525,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05T22:00:00,2025-10-05,277,132,22:00-22:10,q4_3,B1,FORMAL_FROZEN,277,131,543.4754166666667,543.4754166666665,543.4754166666665,0.3776,545.7133333333334,0.0,543.4754166666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2379166666668198,543.4754166666665,1454.585898048813,1452.2269267553734,1476.913405992978,205.2163173333333,0.0,205.2163173333333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
