timestamp,date,day_index,slot,interval,branch,level,label,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-01-23T16:30:00,2025-01-23,22,99,16:30-16:40,q4_3,B2,B2_a0.8_l0.10_q50,22,98,931.4373685185184,931.4373685185183,931.4373685185183,1.0764,1074.955,156.0625,918.8924999999999,12.544868518518342,0.0,156.0625,0.0,0.0,0.0,0.0,0.0,12.544868518518342,0.0,931.4373685185183,9442.347810636249,9454.248917876008,9809.379894990761,1002.5991834733333,0.0,1002.5991834733333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T16:40:00,2025-01-23,22,100,16:40-16:50,q4_3,B2,B2_a0.8_l0.10_q50,22,99,970.3365072222222,970.3365072222222,970.3365072222222,1.0787,1053.2505166666665,112.03448333333333,941.2160333333331,29.120473888889023,0.0,112.03448333333333,0.0,0.0,0.0,0.0,0.0,29.120473888889023,0.0,970.3365072222222,9454.248917876008,9481.875025085714,9870.857545724568,1046.701990340611,0.0,1046.701990340611,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T16:50:00,2025-01-23,22,101,16:50-17:00,q4_3,B2,B2_a0.8_l0.10_q50,22,100,1035.6815391666667,1035.6815391666664,1035.6815391666664,1.0823,1061.3620666666666,69.76148333333333,991.6005833333332,44.08095583333318,0.0,69.76148333333333,0.0,0.0,0.0,0.0,0.0,44.08095583333318,0.0,1035.6815391666664,9481.875025085714,9523.693891646899,9924.649206339724,1120.9181298400833,0.0,1120.9181298400833,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T17:00:00,2025-01-23,22,102,17:00-17:10,q4_3,B2,B2_a0.8_l0.10_q50,22,101,1092.6493351851852,1092.6493351851852,1092.6493351851852,1.1132,1082.8383333333331,31.46875,1051.3695833333331,41.2797518518521,0.0,31.46875,0.0,0.0,0.0,0.0,0.0,41.2797518518521,0.0,1092.6493351851852,9523.693891646899,9562.855302776421,9947.064116614485,1216.3372399281482,0.0,1216.3372399281482,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T17:10:00,2025-01-23,22,103,17:10-17:20,q4_3,B2,B2_a0.8_l0.10_q50,22,102,1065.8899789814811,1065.8899789814811,1065.8899789814811,1.1404,1045.3176666666666,6.297366666666666,1039.0203,26.86967898148123,0.0,6.297366666666666,0.0,0.0,0.0,0.0,0.0,26.86967898148123,0.0,1065.8899789814811,9562.855302776421,9588.346118450132,9946.432470373542,1215.5409320304811,0.0,1215.5409320304811,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T17:20:00,2025-01-23,22,104,17:20-17:30,q4_3,B2,B2_a0.8_l0.10_q50,22,103,1051.4779223148146,1051.4779223148146,1051.4779223148146,1.1346,1021.4821666666667,0.0,1021.4821666666667,29.995755648147906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.995755648147906,0.0,1051.4779223148146,9588.346118450132,9616.802590845935,9963.371399278918,1193.0068506583887,0.0,1193.0068506583887,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T17:30:00,2025-01-23,22,105,17:30-17:40,q4_3,B2,B2_a0.8_l0.10_q50,22,104,988.9266747880499,988.9266747880499,988.9266747880499,1.1157,1051.5483333333332,0.0,988.9266747880499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.62165854528325,988.9266747880499,9616.802590845935,9550.793566892455,9923.01406287441,1103.3454910610271,0.0,1103.3454910610271,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T17:40:00,2025-01-23,22,106,17:40-17:50,q4_3,B2,B2_a0.8_l0.10_q50,22,105,1088.876833611111,1088.876833611111,1088.876833611111,1.1426,1076.3011833333333,0.36845,1075.9327333333333,12.94410027777758,0.0,0.36845,0.0,0.0,0.0,0.0,0.0,12.94410027777758,0.0,1088.876833611111,9550.793566892455,9563.073418634272,9941.172179103827,1244.1506700840553,0.0,1244.1506700840553,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T17:50:00,2025-01-23,22,107,17:50-18:00,q4_3,B2,B2_a0.8_l0.10_q50,22,106,928.5118616666665,928.5118616666665,928.5118616666665,1.233,930.6285833333333,0.0,928.5118616666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1167216666667628,928.5118616666665,9563.073418634272,9560.842198087841,9944.264073566806,1144.855125435,0.0,1144.855125435,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T18:00:00,2025-01-23,22,108,18:00-18:10,q4_3,B2,B2_a0.8_l0.10_q50,22,107,745.6179444444444,784.5369444444445,784.5369444444445,1.3227,715.7516666666667,0.0,715.7516666666667,23.88690909090861,44.89836868686927,0.0,0.0,0.0,0.0,0.0,0.0,23.88690909090861,0.0,739.6385757575753,9560.842198087841,9583.503309784437,9583.503309784437,1063.4460970666669,0.0,1063.4460970666669,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T18:10:00,2025-01-23,22,109,18:10-18:20,q4_3,B2,B2_a0.8_l0.10_q50,22,108,687.1122919444446,701.0310176851852,701.0310176851852,1.3167,709.9707333333333,0.02645,701.0310176851852,0.0,0.0,0.02645,0.0,0.0,0.0,0.0,0.0,0.0,8.913265648148126,701.0310176851852,9583.503309784437,9574.107902838343,9584.141617087324,932.2109340775,0.0,932.2109340775,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T18:20:00,2025-01-23,22,110,18:20-18:30,q4_3,B2,B2_a0.8_l0.10_q50,22,109,618.3181984722215,706.7810818518518,706.7810818518518,1.2814,740.3571333333332,0.0,706.7810818518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.576051481481386,706.7810818518518,9574.107902838343,9538.715636999492,9579.011063918515,962.3474476662922,0.0,962.3474476662922,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T18:30:00,2025-01-23,22,111,18:30-18:40,q4_3,B2,B2_a0.8_l0.10_q50,22,110,753.0275277777777,925.9054098409034,925.9054098409034,1.2778,714.0466666666666,0.0,714.0466666666666,150.60779007128124,61.25095310295555,0.0,0.0,0.0,0.0,0.0,0.0,150.60779007128124,0.0,864.6544567379478,9538.715636999492,9681.594731996414,9681.594731996414,1293.5736115448376,0.0,1293.5736115448376,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T18:40:00,2025-01-23,22,112,18:40-18:50,q4_3,B2,B2_a0.8_l0.10_q50,22,111,822.0694291666667,1655.4027624999999,1655.4027624999999,1.3179,712.4603,0.0019,712.4584,730.6448925436247,212.29946995637522,0.0019,0.0,0.0,0.0,0.0,0.0,730.6448925436247,0.0,1443.1032925436248,9681.594731996414,10374.745338358463,10374.745338358463,2730.7803006987497,0.0,2730.7803006987497,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T18:50:00,2025-01-23,22,113,18:50-19:00,q4_3,B2,B2_a0.8_l0.10_q50,22,112,794.6006424074075,794.6006424074076,794.6006424074076,1.4039,729.4405333333334,0.0,729.4405333333334,24.71024200336673,40.44986707070744,0.0,0.0,0.0,0.0,0.0,0.0,24.71024200336673,0.0,754.1507753367001,10374.745338358463,10398.187532237844,10398.187532237844,1115.5398418757595,0.0,1115.5398418757595,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T19:00:00,2025-01-23,22,114,19:00-19:10,q4_3,B2,B2_a0.8_l0.10_q50,22,113,0.0,0.0,0.0,1.4744,725.7783333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.7783333333333,0.0,10398.187532237844,9633.149995659764,9645.737146420726,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T19:10:00,2025-01-23,22,115,19:10-19:20,q4_3,B2,B2_a0.8_l0.10_q50,22,114,0.0,0.0,0.0,1.4511,680.5161666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.5161666666667,0.0,9633.149995659764,8915.82297191529,8893.903488063244,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T19:20:00,2025-01-23,22,116,19:20-19:30,q4_3,B2,B2_a0.8_l0.10_q50,22,115,0.0,0.0,0.0,1.4309,677.2218333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.2218333333333,0.0,8915.82297191529,8201.968480405865,8129.034923373266,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T19:30:00,2025-01-23,22,117,19:30-19:40,q4_3,B2,B2_a0.8_l0.10_q50,22,116,0.0,0.0,0.0,1.471,723.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.5666666666666,0.0,8201.968480405865,7439.262245191699,7365.001101177702,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T19:40:00,2025-01-23,22,118,19:40-19:50,q4_3,B2,B2_a0.8_l0.10_q50,22,117,0.0,0.0,0.0,1.5309,744.2851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.2851,0.0,7439.262245191699,6654.716863682969,6595.314115828886,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T19:50:00,2025-01-23,22,119,19:50-20:00,q4_3,B2,B2_a0.8_l0.10_q50,22,118,0.0,0.0,0.0,1.5218,740.8114333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.8114333333333,0.0,6654.716863682969,5873.833048340531,5814.8119172336665,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T20:00:00,2025-01-23,22,120,20:00-20:10,q4_3,B2,B2_a0.8_l0.10_q50,22,119,0.0,0.0,0.0,1.473,733.5283333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.5283333333333,0.0,5873.833048340531,5100.626294473683,5022.505189967043,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T20:10:00,2025-01-23,22,121,20:10-20:20,q4_3,B2,B2_a0.8_l0.10_q50,22,120,0.0,0.0,0.0,1.498,736.0074333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0074333333333,0.0,5100.626294473683,4324.806339757727,4229.403751580054,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T20:20:00,2025-01-23,22,122,20:20-20:30,q4_3,B2,B2_a0.8_l0.10_q50,22,121,0.0,0.0,0.0,1.5375,740.5466333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.5466333333334,0.0,4324.806339757727,3544.201648123426,3450.245208595704,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T20:30:00,2025-01-23,22,123,20:30-20:40,q4_3,B2,B2_a0.8_l0.10_q50,22,122,0.0,0.0,0.0,1.5841,747.2216666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.2216666666666,0.0,3544.201648123426,2756.5608535588317,2686.3963237444113,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T20:40:00,2025-01-23,22,124,20:40-20:50,q4_3,B2,B2_a0.8_l0.10_q50,22,123,0.0,0.0,0.0,1.6401,762.4862166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.4862166666667,0.0,2756.5608535588317,1952.8298105083961,1908.2154370430114,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T20:50:00,2025-01-23,22,125,20:50-21:00,q4_3,B2,B2_a0.8_l0.10_q50,22,124,354.24932480664785,354.2494892553826,354.2494892553826,1.3818,766.8942666666667,0.0,354.2494892553826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.64477741128405,354.2494892553826,1952.8298105083961,1517.8640234441104,1487.7705097585624,489.50205787071855,0.0,489.50205787071855,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T21:00:00,2025-01-23,22,126,21:00-21:10,q4_3,B2,B2_a0.8_l0.10_q50,22,125,796.6056481481482,796.6056481481482,796.6056481481482,0.9578,755.175,0.0,755.175,11.78370350729224,29.646944640856056,0.0,0.0,0.0,0.0,0.0,0.0,11.78370350729224,0.0,766.9587035072922,1517.8640234441104,1529.0430261506579,1529.0430261506579,762.9888897962963,0.0,762.9888897962963,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T21:10:00,2025-01-23,22,127,21:10-21:20,q4_3,B2,B2_a0.8_l0.10_q50,22,126,1567.735298333333,1567.735298333333,1567.735298333333,0.884,742.83965,0.0,742.83965,817.7697801767673,7.12586815656573,0.0,0.0,0.0,0.0,0.0,0.0,817.7697801767673,0.0,1560.6094301767673,1529.0430261506579,2304.847558254797,2304.847558254797,1385.8780037266665,0.0,1385.8780037266665,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T21:20:00,2025-01-23,22,128,21:20-21:30,q4_3,B2,B2_a0.8_l0.10_q50,22,127,762.6519812962962,762.6519812962961,762.6519812962961,0.9407,744.6625166666665,0.0,744.6625166666665,17.989464629629538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.989464629629538,0.0,762.6519812962961,2304.847558254797,2321.913862889797,2336.721513860314,717.4267188054257,0.0,717.4267188054257,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T21:30:00,2025-01-23,22,129,21:30-21:40,q4_3,B2,B2_a0.8_l0.10_q50,22,128,748.663888888889,748.663888888889,748.663888888889,0.9787,759.3249999999999,0.0,748.663888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.661111111110927,748.663888888889,2321.913862889797,2310.6760650567176,2351.465190252844,732.7173480555557,0.0,732.7173480555557,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T21:40:00,2025-01-23,22,130,21:40-21:50,q4_3,B2,B2_a0.8_l0.10_q50,22,129,105.29542402777827,105.29542402777827,105.29542402777827,1.0227,760.3273833333333,0.0,105.29542402777827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.031959305555,105.29542402777827,2310.6760650567176,1620.2117545206243,1642.1049218580536,107.68563015320883,0.0,107.68563015320883,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T21:50:00,2025-01-23,22,131,21:50-22:00,q4_3,B2,B2_a0.8_l0.10_q50,22,130,747.1796772222223,747.1796772222223,747.1796772222223,0.7773,687.9770333333332,0.0,687.9770333333332,59.20264388888904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.20264388888904,0.0,747.1796772222223,1620.2117545206243,1676.3763139784455,1686.9393788232014,580.7827631048334,0.0,580.7827631048334,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T22:00:00,2025-01-23,22,132,22:00-22:10,q4_3,B2,B2_a0.8_l0.10_q50,22,131,1374.5517499999999,1374.55175,1374.55175,0.3865,583.9083333333333,0.0,583.9083333333333,790.6434166666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.6434166666668,0.0,1374.55175,1676.3763139784455,2426.4465180837055,2461.4489128276523,531.2642513750001,0.0,531.2642513750001,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T22:10:00,2025-01-23,22,133,22:10-22:20,q4_3,B2,B2_a0.8_l0.10_q50,22,132,1416.9095622222221,1416.9095622222221,1416.9095622222221,0.34,562.41395,0.0,562.41395,833.3333333333333,21.162278888888864,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1395.7472833333331,2426.4465180837055,3217.0159331258,3250.590924701338,481.74925115555556,0.0,481.74925115555556,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T22:20:00,2025-01-23,22,134,22:20-22:30,q4_3,B2,B2_a0.8_l0.10_q50,22,133,615.5031787962962,615.5031787962961,615.5031787962961,0.4268,590.9875166666666,0.0,590.9875166666666,24.515662129629504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.515662129629504,0.0,615.5031787962961,3217.0159331258,3240.273532328829,3270.634847852812,262.6967567102592,0.0,262.6967567102592,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T22:30:00,2025-01-23,22,135,22:30-22:40,q4_3,B2,B2_a0.8_l0.10_q50,22,134,1417.8013055555552,1417.8013055555555,1417.8013055555555,0.4596,607.8633333333332,0.0,607.8633333333332,809.9379722222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.9379722222222,0.0,1417.8013055555555,3240.273532328829,4008.648159032952,4037.5497863543205,651.6214800333333,0.0,651.6214800333333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T22:40:00,2025-01-23,22,136,22:40-22:50,q4_3,B2,B2_a0.8_l0.10_q50,22,135,1395.8309192592592,1395.83049490733,1395.83049490733,0.4564,582.06035,0.0,582.06035,813.77014490733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.77014490733,0.0,1395.83049490733,4008.648159032952,4780.658303958682,4826.59100311904,637.0571347128156,0.0,637.0571347128156,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T22:50:00,2025-01-23,22,137,22:50-23:00,q4_3,B2,B2_a0.8_l0.10_q50,22,136,617.6512055555554,617.6512055555554,617.6512055555554,0.4397,568.1048833333333,0.0,568.1048833333333,49.5463222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5463222222221,0.0,617.6512055555554,4780.658303958682,4827.662072330733,4883.720453793665,271.5812350827777,0.0,271.5812350827777,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T23:00:00,2025-01-23,22,138,23:00-23:10,q4_3,B2,B2_a0.8_l0.10_q50,22,137,1455.4072407407407,1455.4072407407407,1455.4072407407407,0.4384,572.2233333333334,0.0,572.2233333333334,833.3333333333333,49.850574074074075,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1405.5566666666666,4827.662072330733,5618.231487372828,5674.28986883576,638.0505343407407,0.0,638.0505343407407,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T23:10:00,2025-01-23,22,139,23:10-23:20,q4_3,B2,B2_a0.8_l0.10_q50,22,138,618.9710355555555,618.9710355555555,618.9710355555555,0.4692,553.6918333333333,0.0,553.6918333333333,65.27920222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.27920222222224,0.0,618.9710355555555,5618.231487372828,5680.160776231112,5721.699970578084,290.4212098826667,0.0,290.4212098826667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T23:20:00,2025-01-23,22,140,23:20-23:30,q4_3,B2,B2_a0.8_l0.10_q50,22,139,470.54672947680973,470.5467294768097,470.5467294768097,0.4698,559.6259666666666,0.0,470.5467294768097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.07923718985694,470.5467294768097,5680.160776231112,5586.263015647671,5625.651458847119,221.0628535082052,0.0,221.0628535082052,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T23:30:00,2025-01-23,22,141,23:30-23:40,q4_3,B2,B2_a0.8_l0.10_q50,22,140,0.0,0.0,0.0,0.4436,598.7416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.7416666666666,0.0,5586.263015647671,4955.1338834103435,5002.144459215951,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T23:40:00,2025-01-23,22,142,23:40-23:50,q4_3,B2,B2_a0.8_l0.10_q50,22,141,0.0,0.0,0.0,0.4481,616.1648666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.1648666666666,0.0,4955.1338834103435,4305.639085796801,4360.387422811356,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T23:50:00,2025-01-23,22,143,23:50-0:00+1,q4_3,B2,B2_a0.8_l0.10_q50,22,142,1366.4089712037035,1227.6738091553311,1227.6738091553311,0.4181,551.6382166666666,0.0,551.6382166666666,676.0355924886645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0355924886645,0.0,1227.6738091553311,4305.639085796801,4946.98276127848,4968.784074248186,542.2930052340562,0.0,542.2930052340562,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-24T00:00:00,2025-01-24,23,0,0:00-0:10,q4_3,B2,B2_a0.8_l0.10_q50,22,143,1363.9198055555553,1363.9198055555555,1363.9198055555555,0.347,446.16166666666663,0.0,446.16166666666663,138.84822222222243,778.9099166666665,0.0,0.0,0.0,0.0,0.0,0.0,138.84822222222243,0.0,585.009888888889,4946.98276127848,5078.705750664709,5078.705750664709,473.2801725277778,0.0,473.2801725277778,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-24T00:10:00,2025-01-24,23,1,0:10-0:20,q4_3,B2,B2_a0.8_l0.10_q50,23,0,1319.6025421296295,1319.6025421296295,1319.6025421296295,0.3048,409.1426666666667,0.0,409.1426666666667,271.90525594622625,638.5546195167366,0.0,0.0,0.0,0.0,0.0,0.0,271.90525594622625,0.0,681.047922612893,5078.705750664709,5336.657725633044,5336.657725633044,402.2148548411111,0.0,402.2148548411111,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-24T00:20:00,2025-01-24,23,2,0:20-0:30,q4_3,B2,B2_a0.8_l0.10_q50,23,1,503.4922312962965,503.4922312962965,503.4922312962965,0.3072,417.1940333333333,0.0,417.1940333333333,0.0,86.29819796296317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.1940333333333,5336.657725633044,5336.657725633044,5336.657725633044,154.67281345422228,0.0,154.67281345422228,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-24T00:30:00,2025-01-24,23,3,0:30-0:40,q4_3,B2,B2_a0.8_l0.10_q50,23,2,0.0,0.0,0.0,0.3419,442.20333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.20333333333326,0.0,5336.657725633044,4870.53448488238,4768.215135012185,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-24T00:40:00,2025-01-24,23,4,0:40-0:50,q4_3,B2,B2_a0.8_l0.10_q50,23,3,547.0960924074075,547.0960924074075,547.0960924074075,0.3798,476.71183333333335,0.0,476.71183333333335,0.0,70.38425907407412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.71183333333335,4870.53448488238,4870.53448488238,4765.7469877742815,207.78709589633337,0.0,207.78709589633337,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-24T00:50:00,2025-01-24,23,5,0:50-1:00,q4_3,B2,B2_a0.8_l0.10_q50,23,4,1394.1471442592592,1394.1471442592592,1394.1471442592592,0.3823,480.13221666666664,0.0,480.13221666666664,603.8299938957487,310.1849336968439,0.0,0.0,0.0,0.0,0.0,0.0,603.8299938957487,0.0,1083.9622105624153,4870.53448488238,5443.37791495322,5443.37791495322,532.9824532503147,0.0,532.9824532503147,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-24T01:00:00,2025-01-24,23,6,1:00-1:10,q4_3,B2,B2_a0.8_l0.10_q50,23,5,1392.0045740740738,1392.0045740740738,1392.0045740740738,0.3679,463.12166666666667,0.0,463.12166666666667,714.2857142857146,214.5971931216926,0.0,0.0,0.0,0.0,0.0,0.0,714.2857142857146,0.0,1177.4073809523811,5443.37791495322,6121.008842132159,6121.008842132159,512.1184828018518,0.0,512.1184828018518,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-24T01:10:00,2025-01-24,23,7,1:10-1:20,q4_3,B2,B2_a0.8_l0.10_q50,23,6,1368.8065075925924,1368.8065075925924,1368.8065075925924,0.3868,473.89806666666664,0.0,473.89806666666664,711.2473245326282,183.66111639329756,0.0,0.0,0.0,0.0,0.0,0.0,711.2473245326282,0.0,1185.1453911992949,6121.008842132159,6795.757299699377,6795.757299699377,529.4543571368147,0.0,529.4543571368147,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-24T01:20:00,2025-01-24,23,8,1:20-1:30,q4_3,B2,B2_a0.8_l0.10_q50,23,7,1387.6117422222223,1387.6117422222223,1387.6117422222223,0.3812,474.1392166666667,0.0,474.1392166666667,714.2857142857137,199.186811269842,0.0,0.0,0.0,0.0,0.0,0.0,714.2857142857137,0.0,1188.4249309523802,6795.757299699377,7473.3882268783145,7473.3882268783145,528.9575961351111,0.0,528.9575961351111,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-24T01:30:00,2025-01-24,23,9,1:30-1:40,q4_3,B2,B2_a0.8_l0.10_q50,23,8,594.7196851851854,594.7196851851854,594.7196851851854,0.3569,462.925,0.0,462.925,28.920901234568333,102.87378395061708,0.0,0.0,0.0,0.0,0.0,0.0,28.920901234568333,0.0,491.8459012345684,7473.3882268783145,7500.825002844118,7500.825002844118,212.25545564259266,0.0,212.25545564259266,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-24T01:40:00,2025-01-24,23,10,1:40-1:50,q4_3,B2,B2_a0.8_l0.10_q50,23,9,0.0,0.0,0.0,0.3801,479.93416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.93416666666667,0.0,7500.825002844118,6994.929971643609,6906.473105551541,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
