date,day_index,event_hour,branch,level,label,backend,settlement_clock,soc_event_kwh,scenario_k,source_days,scenario_weights,objective_with_surrogates_yuan,level1,expected_emergency_cost_yuan,scenario_cvar_emergency_cost_yuan,solve_seconds,max_eq_residual,horizon_intervals,epsilon,risk_lambda,alpha,contract_changed_kwh,binaries,mip_gap,contracts_locked,schema_hash
2025-01-21,20,0,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,5846.331889687518,9,"[9, 16, 17, 12, 13, 1, 14, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",141286.72384998514,141286.72384998514,4762.501494078617,23812.507470393088,0.12976049999997485,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-21,20,6,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,10734.841309219111,9,"[9, 16, 17, 12, 13, 1, 14, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",124540.34015575823,124540.34015575823,2573.0361606893007,12865.180803446507,0.07672770001227036,1.8189894035458565e-12,253,0.0,0.02,0.8,1028.785486298391,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-21,20,12,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,6655.028627992955,9,"[9, 16, 17, 12, 13, 1, 14, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",106308.1524137796,106308.1524137796,1296.5218458568368,6482.609229284184,16.787397199994302,1.2187229003757238e-10,217,0.0,0.02,0.8,17133.425143568275,21,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-21,20,18,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,10599.226695185025,9,"[9, 16, 17, 12, 13, 1, 14, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",88866.72148781673,88866.72148781673,0.0,0.0,0.052280600008089095,1.8189894035458565e-12,181,0.0,0.02,0.8,14289.325045512851,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-22,21,0,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,6193.569382958003,9,"[9, 3, 17, 12, 13, 15, 6, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",154304.30826036813,154304.30826036813,6825.060434206953,34125.302171034775,0.16075029999774415,7.275957614183426e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-22,21,6,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,10759.501704688948,9,"[9, 3, 17, 12, 13, 15, 6, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",139883.15389243263,139883.15389243263,5055.814470040699,25279.072350203503,0.07496909999463242,1.8189894035458565e-12,253,0.0,0.02,0.8,1034.7801954598797,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-22,21,12,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,6515.304961623022,9,"[9, 3, 17, 12, 13, 15, 6, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",115747.88416070672,115747.88416070672,1422.1751757983975,7110.8758789919875,0.5275868000026094,2.7284841053187847e-12,217,0.0,0.02,0.8,10113.783200929152,8,2.4510396756642206e-08,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-22,21,18,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,10735.355615206161,9,"[9, 3, 17, 12, 13, 15, 6, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",91519.4340192748,91519.4340192748,277.56371875881024,1387.8185937940516,0.059668599991709925,1.8189894035458565e-12,181,0.0,0.02,0.8,6999.7512003172915,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23,22,0,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,6604.1043781030585,9,"[9, 3, 17, 12, 8, 15, 6, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",110168.0513062362,110168.0513062362,7115.123318927369,35575.61659463685,0.13690759999735747,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23,22,6,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,10800.0,9,"[9, 3, 17, 12, 8, 15, 6, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",97372.81677250742,97372.81677250742,5271.242767101634,26308.041445297677,0.07766190000984352,1.4551915228366852e-11,253,0.0,0.02,0.8,1908.8324048426057,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23,22,12,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,5375.986760066644,9,"[9, 3, 17, 12, 8, 15, 6, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",77343.05385898882,77343.05385898882,2901.278164481534,14506.390822407671,0.296536300011212,1.8189894035458565e-12,217,0.0,0.02,0.8,747.1850197037058,4,1.3063867012941356e-08,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23,22,18,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,10629.054205239652,9,"[9, 3, 17, 12, 8, 15, 6, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",47534.54139039169,47534.54139039169,650.0941423060268,3250.470711530135,0.05470690000220202,9.094947017729282e-13,181,0.0,0.02,0.8,231.22298120370763,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-24,23,0,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,3253.8135961258995,9,"[9, 3, 10, 12, 8, 19, 14, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",73676.7497901693,73676.7497901693,4767.925905737439,23839.629528687197,0.13265729999693576,1.4551915228366852e-11,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-24,23,6,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,10800.0,9,"[9, 3, 10, 12, 8, 19, 14, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",62880.694602210475,62880.694602210475,3936.576958766888,19372.190196310486,0.07684460000018589,7.275957614183426e-12,253,0.0,0.02,0.8,666.893892256174,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-24,23,12,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,10800.0,9,"[9, 3, 10, 12, 8, 19, 14, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",53666.93075651807,53666.93075651807,551.812452555792,2759.0622627789608,0.669363599998178,1.8189894035458565e-12,217,0.0,0.02,0.8,16992.238908866264,9,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-24,23,18,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,10330.299186691342,9,"[9, 3, 10, 12, 8, 19, 14, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",39510.24887245074,39510.24887245074,533.9505513926147,2669.7527569630734,0.053900899991276674,1.8189894035458565e-12,181,0.0,0.02,0.8,10272.681122663584,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-25,24,0,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,10086.557089696711,9,"[9, 3, 10, 12, 21, 19, 14, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",89708.37082216331,89708.37082216331,4582.296693387397,22911.48346693699,0.12549419999413658,1.4551915228366852e-11,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-25,24,6,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,10800.0,9,"[9, 3, 10, 12, 21, 19, 14, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",85021.79446095,85021.79446095,5427.152948111361,25821.19458618814,0.08186259999638423,1.8189894035458565e-12,253,0.0,0.02,0.8,1598.1517267067825,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-25,24,12,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8140.1684798970255,9,"[9, 3, 10, 12, 21, 19, 14, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",72705.07115254652,72705.07115254652,612.2511697734869,3061.2558488674354,2.4964983999961987,1.8189894035458565e-12,217,0.0,0.02,0.8,15306.297362795884,15,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-25,24,18,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8618.633400061895,9,"[9, 3, 10, 12, 21, 19, 14, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",71717.17730368918,71717.17730368918,1295.3858329409345,6227.314854416204,0.052871699997922406,1.8189894035458565e-12,181,0.0,0.02,0.8,11208.166726372021,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26,25,0,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8868.842295262742,9,"[9, 3, 10, 12, 21, 15, 14, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",128061.25924529265,128061.25924529265,6751.165554831241,33755.82777415621,0.16911950000212528,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26,25,6,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,9533.93956697998,9,"[9, 3, 10, 12, 21, 15, 14, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",112975.87085772985,112975.87085772985,3862.907807141767,19314.53903570884,0.07580489999963902,1.8189894035458565e-12,253,0.0,0.02,0.8,239.1215744982252,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26,25,12,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,4567.647105975037,9,"[9, 3, 10, 12, 21, 15, 14, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",98018.55215008957,98018.55215008957,1893.7717187169271,9468.858593584639,0.07178500000736676,9.094947017729282e-13,217,0.0,0.02,0.8,2030.4421041605028,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26,25,18,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,9139.983220246117,9,"[9, 3, 10, 12, 21, 15, 14, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",73965.76156688943,73965.76156688943,872.625764858066,4363.12882429033,0.0495231000095373,9.094947017729282e-13,181,0.0,0.02,0.8,522.8141454414225,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-27,26,0,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,5624.009808739655,9,"[9, 23, 10, 12, 21, 19, 22, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",137063.83600774276,137063.83600774276,7451.8252147948,37259.12607397401,0.12942589999875054,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-27,26,6,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,10800.0,9,"[9, 23, 10, 12, 21, 19, 22, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",126439.67209019326,126439.67209019326,5328.138515437621,26504.798574391807,0.07970400000340305,1.8189894035458565e-12,253,0.0,0.02,0.8,4685.919702819916,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-27,26,12,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8256.204325976987,9,"[9, 23, 10, 12, 21, 19, 22, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",99830.96251524346,99830.96251524346,1413.5164224792118,7067.58211239606,16.335414699991816,3.115019353572279e-11,217,0.0,0.02,0.8,15558.389260711692,23,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-27,26,18,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,9552.234297069943,9,"[9, 23, 10, 12, 21, 19, 22, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",78434.7567469267,78434.7567469267,1113.0773717288857,5524.811815979986,0.05209719999402296,1.8189894035458565e-12,181,0.0,0.02,0.8,13852.321665351687,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28,27,0,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,6262.767803924175,9,"[9, 23, 24, 20, 21, 19, 22, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",141041.3053275519,141041.3053275519,7308.272233541192,36541.36116770596,0.12822879999293946,2.9103830456733704e-11,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28,27,6,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,10800.0,9,"[9, 23, 24, 20, 21, 19, 22, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",127505.4929145026,127505.4929145026,5051.454555847143,25255.531226769195,0.07411030000366736,2.1827872842550278e-11,253,0.0,0.02,0.8,2631.1117548148154,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28,27,12,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,7149.035699752147,9,"[9, 23, 24, 20, 21, 19, 22, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",108327.74615630983,108327.74615630983,2818.6164810099153,14093.082405049578,0.2798892999999225,7.275957614183426e-12,217,0.0,0.02,0.8,3514.883430547621,4,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28,27,18,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,10165.144228112007,9,"[9, 23, 24, 20, 21, 19, 22, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",75634.06773878765,75634.06773878765,923.240837088318,4616.20418544159,0.056498599995393306,1.8189894035458565e-12,181,0.0,0.02,0.8,574.7001699671723,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-29,28,0,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,6235.829764643335,9,"[9, 3, 24, 20, 21, 15, 14, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",144563.74570032035,144563.74570032035,7026.0791946313675,35130.39597315685,0.13483230001293123,7.275957614183426e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-29,28,6,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,10792.264297598842,9,"[9, 3, 24, 20, 21, 15, 14, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",134690.26512111144,134690.26512111144,5888.968566902284,28898.119244079913,0.09123600000748411,1.8189894035458565e-12,253,0.0,0.02,0.8,3656.721008712965,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-29,28,12,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,6537.3298388986095,9,"[9, 3, 24, 20, 21, 15, 14, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",108426.31118342742,108426.31118342742,1823.7531904059078,9118.76595202954,1.4241379000013694,1.8189894035458565e-12,217,0.0,0.02,0.8,9045.208829049672,10,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-29,28,18,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,10464.705552611376,9,"[9, 3, 24, 20, 21, 15, 14, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",85773.22172172242,85773.22172172242,755.1489709858407,3775.7448549292044,0.053674599999794737,9.094947017729282e-13,181,0.0,0.02,0.8,9081.875637824076,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-30,29,0,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,8134.619528249185,9,"[9, 3, 24, 12, 21, 15, 14, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",103622.06429908308,103622.06429908308,7227.925817542762,36139.629087713816,0.1664608999999473,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-30,29,6,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,10800.0,9,"[9, 3, 24, 12, 21, 15, 14, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",94584.92958278909,94584.92958278909,5094.636811341968,25375.7816028041,0.08146250000572763,1.4551915228366852e-11,253,0.0,0.02,0.8,4652.049014472227,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-30,29,12,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,6289.95393571833,9,"[9, 3, 24, 12, 21, 15, 14, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",72155.37331378117,72155.37331378117,2610.4693736335016,13052.346868167511,0.36279949999880046,1.0913936421275139e-11,217,0.0,0.02,0.8,2610.4222081148732,6,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-30,29,18,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,10116.93716613239,9,"[9, 3, 24, 12, 21, 15, 14, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",43390.67810122307,43390.67810122307,1038.22245379854,5191.1122689927015,0.05729810000048019,1.8189894035458565e-12,181,0.0,0.02,0.8,4925.739469320185,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31,30,0,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,2707.4078356264235,9,"[9, 3, 24, 12, 27, 15, 14, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",69053.92044727378,69053.92044727378,4514.156852371124,22570.784261855624,0.12940489999891724,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31,30,6,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,10800.0,9,"[9, 3, 24, 12, 27, 15, 14, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",59963.74554339125,59963.74554339125,4208.494291810597,20372.00856521768,0.07774770000833087,1.8189894035458565e-12,253,0.0,0.02,0.8,2330.7895831345404,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31,30,12,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,10800.0,9,"[9, 3, 24, 12, 27, 15, 14, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",47462.84717600077,47462.84717600077,507.8282184397954,2539.1410921989773,0.2516863999917405,1.8189894035458565e-12,217,0.0,0.02,0.8,11451.35870445547,7,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31,30,18,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,10341.41782433892,9,"[9, 3, 24, 12, 27, 15, 14, 5, 18]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",39334.93854456499,39334.93854456499,580.3257999325901,2901.628999662951,0.05112750000262167,1.8189894035458565e-12,181,0.0,0.02,0.8,9910.411384526496,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
