date,day_index,branch,level,label,cash_fee_yuan,regular_fee_yuan,emergency_fee_yuan,emergency_kwh,charge_kwh,discharge_kwh,unused_contract_kwh,curtailment_kwh,S00_kwh,S24_kwh,next_tail_target_soc_kwh,max_physics_residual,template_plan_reference_fee_yuan,template_final_regular_fee_yuan
2025-05-07,126,q4_3,B1,E9_formal_lag1_measurement,43773.77744744202,42008.77685371639,1765.0005937256303,342.28906099400507,27531.825368252965,23244.296576055644,1899.417506441732,801.6832917658732,4554.777310040126,6172.120272148778,5546.12138145179,9.094947017729282e-13,34286.1730264084,41370.26209637472
2025-05-08,127,q4_3,B1,E9_formal_lag1_measurement,40544.97720644731,40544.97720644731,0.0,0.0,23994.146680811074,23100.262495428346,4555.401105914355,394.0648999999999,6172.120272148778,4585.151801435581,5638.173676837392,2.2737367544323206e-13,37768.019692545655,40947.9718762723
2025-05-09,128,q4_3,B1,E9_formal_lag1_measurement,21157.009122012583,21157.009122012583,0.0,0.0,17862.566815125112,14951.41040963744,12351.083800911338,18667.204308132837,4585.151801435581,5770.900223787654,5778.234327885186,9.094947017729282e-13,17965.00935646121,20905.10820464592
2025-05-10,129,q4_3,B1,E9_formal_lag1_measurement,13033.975793060177,12792.447182844642,241.52861021553534,54.136189670634394,21220.69811971552,18483.06871669,1956.7523179550676,13939.945723639164,5770.900223787654,6419.757004885097,5888.191867412466,9.094947017729282e-13,12403.951633661418,12641.353430386305
2025-05-11,130,q4_3,B1,E9_formal_lag1_measurement,70791.33090129205,40939.62543550129,29851.705465790757,5278.963319261303,17658.116829715203,17189.293466034553,1263.7592947953508,430.7136841532802,6419.757004885097,5052.6112756874845,5825.8975757666985,4.547473508864641e-13,25836.543847980305,41211.38466737628
2025-05-12,131,q4_3,B1,E9_formal_lag1_measurement,39018.82048772773,36869.00796120391,2149.812526523826,431.30822493055757,24554.0014033697,21598.5486999605,1312.1365069010471,666.9684816214382,5052.6112756874845,5579.712958725226,5893.572844153791,9.094947017729282e-13,33222.47228056394,36850.34623057891
2025-05-13,132,q4_3,B1,E9_formal_lag1_measurement,42187.65147315861,42187.65147315861,0.0,0.0,20931.85105818084,18320.90486789549,8433.422403980805,640.8074776424498,5579.712958725226,6125.481062297016,5487.241900598568,9.094947017729282e-13,36939.03358465193,41934.5539719086
2025-05-14,133,q4_3,B1,E9_formal_lag1_measurement,40932.83955275147,40929.87528542196,2.964267329511557,0.6127684402091074,21292.738444071667,19796.044570076647,7638.7225121812335,441.01295660980196,6125.481062297016,5458.683226062252,5478.444945357026,1.8189894035458565e-12,36078.03184074538,41197.351021671944
2025-05-15,134,q4_3,B1,E9_formal_lag1_measurement,42650.67195599634,41560.232794828524,1090.4391611678143,205.23397340038898,21268.225212371693,19755.974598748482,6355.972111935084,748.8764426796407,5458.683226062252,4810.867554724021,5586.051143099083,2.2737367544323206e-13,36943.545206202085,41803.05921944518
2025-05-16,135,q4_3,B1,E9_formal_lag1_measurement,20536.24241363197,20536.24241363197,0.0,0.0,16773.228983720484,14834.216478603377,11809.826631402879,23409.55957497735,4810.867554724021,5086.712620493397,5857.952991681646,2.2737367544323206e-13,17014.130404876218,20469.100871256982
2025-05-17,136,q4_3,B1,E9_formal_lag1_measurement,15949.873558059482,15949.873558059482,0.0,0.0,20123.0653030522,16792.878405234784,4167.29751802154,15131.228969848973,5086.712620493397,6475.880502146174,5881.698855511324,9.094947017729282e-13,12322.762861088619,15506.71293956782
2025-05-18,137,q4_3,B1,E9_formal_lag1_measurement,59669.73914116098,37937.454237286016,21732.284903874966,3971.443650291894,17940.135366434133,17922.3060987959,1412.54586390851,541.0381500000004,6475.880502146174,4603.617890740314,5633.973595409033,4.547473508864641e-13,27273.058485921687,38172.790341886015
2025-05-19,138,q4_3,B1,E9_formal_lag1_measurement,35972.95331200926,34872.314926864165,1100.638385145105,180.8792893152376,21616.55951003623,18940.725591173854,4159.21085911959,2738.0280027279296,4603.617890740314,5145.609057777143,5789.071740272358,9.094947017729282e-13,34449.335164047516,35152.21828481826
2025-05-20,139,q4_3,B1,E9_formal_lag1_measurement,39559.07123713064,37862.310442934715,1696.7607941959293,265.6057558496635,23608.93145819101,21125.525011717815,2928.1936847340157,373.7152499999991,5145.609057777143,5274.749415687795,5779.818132175553,9.094947017729282e-13,33780.95760500461,37585.58927561814
2025-05-21,140,q4_3,B1,E9_formal_lag1_measurement,37873.43390488897,36605.311681537205,1268.1222233517674,220.03396252539562,24683.663970374982,22146.08604848297,2687.524031577901,764.7774213065277,5274.749415687795,5347.7047686456635,5733.541549638816,9.094947017729282e-13,32823.985882172135,36628.024589216366
2025-05-22,141,q4_3,B1,E9_formal_lag1_measurement,36644.21514617882,36644.21514617882,0.0,0.0,23888.52765485857,21880.942944550367,2529.083628600093,1000.3167859169669,5347.7047686456635,4945.812950837616,5680.437817349552,2.2737367544323206e-13,33842.88251015326,36802.02094103298
2025-05-23,142,q4_3,B1,E9_formal_lag1_measurement,19239.996264617213,19239.996264617213,0.0,0.0,19727.570797522505,16975.397103324052,12059.640820954879,19609.14590877119,4945.812950837616,5767.39020011339,5708.26348846495,9.094947017729282e-13,16192.143893826564,18967.74858475888
2025-05-24,143,q4_3,B1,E9_formal_lag1_measurement,13676.038376728015,13676.038376728015,0.0,0.0,18984.76687831861,16599.85975889356,3731.4987279600473,20769.06310764636,5767.39020011339,6280.132895797801,5701.119141669781,1.8189894035458565e-12,12332.881485607591,13529.249060470565
2025-05-25,144,q4_3,B1,E9_formal_lag1_measurement,61227.525282011404,36159.159229433935,25068.366052577465,4488.779970923188,16772.42556221968,16765.37658205458,528.3831040549675,2922.8841667550555,6280.132895797801,4519.594284557348,5408.829187365882,9.094947017729282e-13,24746.271035140573,36394.451410970534
2025-05-26,145,q4_3,B1,E9_formal_lag1_measurement,39987.30894819118,39177.91045205676,809.3984961344222,142.34598621178623,25715.566111397467,21687.08771827553,2417.051624557205,489.2877999999977,4519.594284557348,6055.324685815689,5838.111007365731,2.2737367544323206e-13,34512.18932527506,38942.66523950588
2025-05-27,146,q4_3,B1,E9_formal_lag1_measurement,38722.02960558923,34136.94376750929,4585.085838079948,846.6789724500392,24397.63991336085,23208.283409181447,2940.5902350477386,1133.400070643029,6055.324685815689,4737.2794649014,5862.761262573399,9.094947017729282e-13,32102.93815386507,34678.67912191852
2025-05-28,147,q4_3,B1,E9_formal_lag1_measurement,35918.30976107506,35918.30976107506,0.0,0.0,24191.982603439315,21653.193311346193,3233.8464912101144,793.9034156076447,4737.2794649014,4863.339480920399,5904.347325660983,9.094947017729282e-13,36099.97784404173,36021.697804262556
2025-05-29,148,q4_3,B1,E9_formal_lag1_measurement,41493.90804495306,39392.53941059281,2101.368634360241,321.2058765833318,23759.251995525403,21457.93221442354,4625.373180492416,386.84659617091324,4863.339480920399,4784.698464889027,5875.6750686147025,9.094947017729282e-13,35375.495208379005,39171.79500798033
2025-05-30,149,q4_3,B1,E9_formal_lag1_measurement,18166.026333132333,18166.026333132333,0.0,0.0,19517.28931603959,16602.438660374883,10176.028217514946,19381.349556937963,4784.698464889027,5799.917902229081,5805.902659362034,1.8189894035458565e-12,17982.951873309936,17901.030788840664
2025-05-31,150,q4_3,B1,E9_formal_lag1_measurement,15203.51850074796,15126.689251033475,76.82924971448429,43.20208115079373,19672.744824210742,17342.5942149689,5363.509058277636,16834.155092109915,5799.917902229081,6182.42292531366,5654.452795614999,4.547473508864641e-13,13666.322618916263,14967.258829700138
2025-06-01,151,q4_3,B1,E9_formal_lag1_measurement,97294.72418341509,58059.37131912606,39235.35286428902,7227.076849486619,21242.017386908676,21581.47696303685,1620.2137419628175,9.188666666666677,6182.42292531366,3585.4958792892116,5630.110821385897,9.094947017729282e-13,39501.658416321436,58728.65737823439
2025-06-02,152,q4_3,B1,E9_formal_lag1_measurement,65684.61939402788,54809.17961166045,10875.439782367403,1784.3377292839045,26761.988405079843,23091.105140171185,6220.546923851173,333.4299166666667,3585.4958792892116,4633.985324022447,5713.616136095559,9.094947017729282e-13,55329.63305928194,54364.27278617713
2025-06-03,153,q4_3,B1,E9_formal_lag1_measurement,57024.705044687274,54481.62766043962,2543.0773842476547,353.17956141839966,25906.118977572485,23822.344816507495,6877.748332910258,171.32346666666695,4633.985324022447,4099.731439998364,5679.196927193984,9.094947017729282e-13,50083.28485898171,54903.34197301462
2025-06-04,154,q4_3,B1,E9_formal_lag1_measurement,60516.31096609114,56689.055734435264,3827.2552316558795,655.6668718848553,26563.991919746608,23422.922379463784,6653.844631236232,116.20261666666616,4099.731439998364,4610.6188449986685,5357.719532232951,9.094947017729282e-13,58045.10614525629,56319.77736467181
2025-06-05,155,q4_3,B1,E9_formal_lag1_measurement,61101.05662222674,57518.684876861626,3582.3717453651107,546.7492880932548,24664.016367555436,22556.48467858491,4245.344713049051,127.82665000000065,4610.6188449986685,4232.336705403209,5736.7002471382475,9.094947017729282e-13,48862.44816135692,57817.73248012508
2025-06-06,156,q4_3,B1,E9_formal_lag1_measurement,26507.548296692286,26507.548296692286,0.0,0.0,20862.993373584926,17716.954071699234,6455.117922635601,7752.788399366242,4232.336705403209,5349.400710540538,5741.2034922642415,9.094947017729282e-13,26911.36978902018,26142.869729748276
2025-06-07,157,q4_3,B1,E9_formal_lag1_measurement,22238.775742674883,19594.934443320664,2643.8412993542174,421.41808139302134,22509.78813176757,20448.816881730734,1240.8396345681313,4831.025857001689,5349.400710540538,5149.115153147067,5670.378223244457,9.094947017729282e-13,19442.70685172349,19383.750230564685
2025-06-08,158,q4_3,B1,E9_formal_lag1_measurement,72358.6273759745,49974.53323001345,22384.094145961084,3580.2176168049673,18418.738927461,17889.803606469253,2524.2554588876205,363.62408333333167,5149.115153147067,3765.156381603007,5773.24638860322,4.547473508864641e-13,37405.528944600184,50716.59587451343
2025-06-09,159,q4_3,B1,E9_formal_lag1_measurement,55589.1579953666,55001.52406990535,587.6339254612535,83.13653583333382,22996.998048827194,20550.952588038694,3555.3862636091176,459.5374896825386,3765.156381603007,3919.4182477141903,5650.968922056858,9.094947017729282e-13,55854.423983161345,54903.68649000535
2025-06-10,160,q4_3,B1,E9_formal_lag1_measurement,53847.592094828775,53847.592094828775,0.0,0.0,24554.440280703515,22197.428198473994,2232.699396368172,169.9023666666668,3919.4182477141903,3815.6618665877522,5580.833391429051,9.094947017729282e-13,49835.27196055019,53868.76967872877
2025-06-11,161,q4_3,B1,E9_formal_lag1_measurement,63472.36535582102,58378.0255685009,5094.339787320116,757.0096898581278,29433.86999978704,25197.11952457927,3892.407926657327,0.0,3815.6618665877522,5178.986674652626,5756.291594980767,2.2737367544323206e-13,55027.88347906093,58096.68250053424
2025-06-12,162,q4_3,B1,E9_formal_lag1_measurement,56761.96058551988,55773.27251380637,988.6880717135184,143.815232208333,22375.0789217171,20340.23695347809,3790.7244787374852,120.54516666666638,5178.986674652626,4965.35803340937,5785.9704065665155,9.094947017729282e-13,53153.34133735309,55851.89852385013
2025-06-13,163,q4_3,B1,E9_formal_lag1_measurement,26973.749706777824,26973.749706777824,0.0,0.0,16115.661796150378,14463.626502121457,13731.150516698257,9141.088731861393,4965.35803340937,5008.016225555308,5782.09691500945,9.094947017729282e-13,27078.78923075733,27049.45717257384
2025-06-14,164,q4_3,B1,E9_formal_lag1_measurement,21922.235228586447,21799.357239757646,122.87798882880261,70.57897118254027,21389.50136308481,18433.21751030595,5591.8381542333545,7300.592074843167,5008.016225555308,5869.5616097208795,5612.078753740092,9.094947017729282e-13,21721.710051959235,21260.964183384553
2025-06-15,165,q4_3,B1,E9_formal_lag1_measurement,86814.03497922221,55198.26873133987,31615.766247882377,5336.530233631569,18779.836734268272,17939.4309573896,4021.530419782043,0.0,5869.5616097208795,4775.8584754079675,5652.767836153583,9.094947017729282e-13,40130.048469894085,55555.957648839845
2025-06-16,166,q4_3,B1,E9_formal_lag1_measurement,57510.65699125774,56757.5433434006,753.1136478571428,149.4457023055536,24575.239832121068,22498.758101957803,5891.641616320373,92.06291666666678,4775.8584754079675,4374.204673942452,5423.050474705912,9.094947017729282e-13,55139.73982072302,57175.923082088106
2025-06-17,167,q4_3,B1,E9_formal_lag1_measurement,59454.15718340237,58230.48858280876,1223.668600593609,168.67717976340327,26364.456949064624,23999.649562975435,5769.894546746332,0.0,4374.204673942452,4087.872755402859,5504.62389022834,1.8189894035458565e-12,56169.47729939937,58205.671561821284
2025-06-18,168,q4_3,B1,E9_formal_lag1_measurement,59794.4231179313,59237.776038547556,556.6470793837411,82.9578359737319,27977.11689777257,23447.345929947238,9228.761769499597,72.34433333333322,4087.872755402859,5913.623542422461,5763.596261057457,4.547473508864641e-13,56747.48876642477,58486.53188214706
2025-06-19,169,q4_3,B1,E9_formal_lag1_measurement,56711.055978889075,56370.32462913184,340.73134975721644,49.68520072937838,25202.369869295035,23758.833704716955,6312.675787513007,485.15264166666697,5913.623542422461,4778.681223353522,5520.514697424276,9.094947017729282e-13,49300.55034395843,56981.74993975736
2025-06-20,170,q4_3,B1,E9_formal_lag1_measurement,28487.70052130264,28487.70052130264,0.0,0.0,16828.589994504684,14389.320148458983,15919.15312987519,11865.563580613267,4778.681223353522,5576.008264052578,5492.534484912618,9.094947017729282e-13,26528.371560951637,28085.719759190135
2025-06-21,171,q4_3,B1,E9_formal_lag1_measurement,20703.00643256959,20703.00643256959,0.0,0.0,21080.38157270957,18294.125195785833,5853.034524418013,11519.444378996914,5576.008264052578,6290.9130389616275,5508.783097321005,9.094947017729282e-13,18016.393239572826,20493.554405257088
2025-06-22,172,q4_3,B1,E9_formal_lag1_measurement,73742.43640730603,54902.20586526213,18840.23054204391,3099.018768180073,24413.498853001856,22598.61654109215,1716.1839234441654,241.36253333333312,6290.9130389616275,5630.558234910756,5932.095932084429,9.094947017729282e-13,35157.389357097025,54911.05468786604
2025-06-23,173,q4_3,B1,E9_formal_lag1_measurement,56888.44729314679,56888.44729314679,0.0,0.0,24674.213688603482,21484.44117960729,7279.782153831773,263.92518692460243,5630.558234910756,6391.983192660331,5747.744710076287,9.094947017729282e-13,48777.955591705206,56879.598470542885
2025-06-24,174,q4_3,B1,E9_formal_lag1_measurement,66042.19464135903,64246.48203567659,1795.7126056824445,340.3796264219495,24966.668524635857,22485.705832893167,7554.020697962191,29.498450000000616,6391.983192660331,6375.429553787213,5760.369416626912,4.547473508864641e-13,58315.74274873325,64246.482035676585
2025-06-25,175,q4_3,B1,E9_formal_lag1_measurement,57761.27077132648,57761.27077132648,0.0,0.0,24219.67624554057,22749.152731284255,6760.765678016014,36.71136666666718,6375.429553787213,5372.519402156098,5456.331906789503,9.094947017729282e-13,49667.148785733254,58076.79427545199
2025-06-26,176,q4_3,B1,E9_formal_lag1_measurement,52930.58290389147,51008.22840397616,1922.35449991531,316.12349788194217,23044.560811158233,21221.925655267136,5207.935520978123,299.4339546516766,5372.519402156098,4864.635552809479,5890.444940915057,9.094947017729282e-13,47153.802569520994,51233.700052492364
2025-06-27,177,q4_3,B1,E9_formal_lag1_measurement,24962.032011798816,24962.032011798816,0.0,0.0,18918.908174670356,16542.508232920343,13527.353024312024,13159.876745149555,4864.635552809479,5375.35301276541,5914.84450864781,2.2737367544323206e-13,25002.67640666006,24844.95485256806
2025-06-28,178,q4_3,B1,E9_formal_lag1_measurement,17543.89197787433,17469.17882262877,74.71315524555658,40.82668349206398,20909.84975311718,18336.336661188638,2901.289423081665,8887.104419185587,5375.35301276541,5883.982307292251,5979.254380796129,9.094947017729282e-13,17330.430695370065,17268.996471192866
2025-06-29,179,q4_3,B1,E9_formal_lag1_measurement,84231.09398578915,55114.06568679295,29117.02829899619,4920.9086342906285,24222.88360980744,23541.50047269769,1499.3485026573633,254.7044333333333,5883.982307292251,4048.907074653016,5628.6314181193775,2.2737367544323206e-13,34187.748537112915,55561.35385615127
2025-06-30,180,q4_3,B1,E9_formal_lag1_measurement,52448.096366111815,52315.36700854515,132.72935756666692,18.502733333333367,25249.92148369634,22087.60144245548,4443.717042927859,50.08069999999975,4048.907074653016,4720.709660595951,5650.489958356702,9.094947017729282e-13,51089.29605310657,52446.568899611826
2025-07-01,181,q4_3,B1,E9_formal_lag1_measurement,90269.59160515532,68039.17183712385,22230.41976803147,3399.062126806473,24144.53907087985,22353.764109580763,1560.9463205266043,66.59700000000032,4720.709660595951,4063.294328134086,5722.1674600513525,4.547473508864641e-13,48138.240265571294,67622.69871297386
2025-07-02,182,q4_3,B1,E9_formal_lag1_measurement,68569.2372113324,63150.421115939156,5418.816095393256,843.6596613509599,23674.449871654153,20991.52530064501,1738.778033653297,382.3302125595235,4063.294328134086,4395.839008210169,5124.5615300024165,4.547473508864641e-13,51440.98155454314,63171.60423418082
2025-07-03,183,q4_3,B1,E9_formal_lag1_measurement,72781.97882769628,67925.22644903135,4856.752378664913,627.4163697499991,24955.46130459877,22979.047508269665,935.9513900925937,100.1005500000001,4395.839008210169,3848.625480579239,5149.4584730765555,9.094947017729282e-13,57067.004238581474,68153.72762578969
2025-07-04,184,q4_3,B1,E9_formal_lag1_measurement,30841.58307931486,30841.58307931486,0.0,0.0,21549.568101990197,18675.228993637083,6565.782976579799,11994.287260593897,3848.625480579239,4606.92100410367,5170.650663990567,4.547473508864641e-13,28733.994384677844,30850.528660531534
2025-07-05,185,q4_3,B1,E9_formal_lag1_measurement,29701.69011641295,27850.776554571985,1850.9135618409655,832.6447986468282,22266.39728818776,19300.940020753504,651.70128829585,12419.68819807852,4606.92100410367,5385.70306987177,5364.02576485656,9.094947017729282e-13,22088.135119531456,27484.158237953896
2025-07-06,186,q4_3,B1,E9_formal_lag1_measurement,118986.28415948807,71038.43651553287,47947.84764395524,8552.57980885991,19482.28492375393,18899.43789463885,997.2648328458895,184.99978333333343,5385.70306987177,3946.4646369130714,5313.828929251433,9.094947017729282e-13,42358.28441889451,71123.46279951763
2025-07-07,187,q4_3,B1,E9_formal_lag1_measurement,67608.39844294626,62123.326659742466,5485.071783203782,909.8557862603129,27992.206498366733,23874.573043946726,1625.5942301406594,439.7751166666661,3946.4646369130714,5336.193756517677,5314.837271939693,4.547473508864641e-13,53899.088900920644,61762.365505909125
2025-07-08,188,q4_3,B1,E9_formal_lag1_measurement,64336.16499773864,64285.98872423864,50.17627350000009,5.975500000000011,25256.024675419576,22804.176193847183,4654.7660329556575,634.9017858928571,5336.193756517677,5258.450229124373,5200.06322747951,9.094947017729282e-13,61696.90930438782,64726.54600777202
2025-07-09,189,q4_3,B1,E9_formal_lag1_measurement,64214.86684255236,64151.1701863257,63.696656226667116,7.637946666666721,21743.85918166762,21396.0203826941,7847.062102878162,1177.1572228553905,5258.450229124373,3333.1005123678055,3444.825906616731,4.547473508864641e-13,61522.752983613376,64119.489257092355
2025-07-10,190,q4_3,B1,E9_formal_lag1_measurement,64042.929361223076,64042.929361223076,0.0,0.0,24143.87580351407,20720.119043618255,4534.6536985067705,551.2894024392401,3333.1005123678055,4397.069048146403,5004.504394151735,4.547473508864641e-13,57605.748319668826,64251.7321522564
2025-07-11,191,q4_3,B1,E9_formal_lag1_measurement,36488.60319635922,36488.60319635922,0.0,0.0,15439.850486267365,14950.172064688728,17276.628366006385,9104.995705085286,4397.069048146403,3285.7322835858454,3839.3877605359503,4.547473508864641e-13,35522.691644752376,36618.01441286703
2025-07-12,192,q4_3,B1,E9_formal_lag1_measurement,29080.687050811244,28983.172181804995,97.51486900625042,46.2216962301589,23033.261245836038,19047.226055540417,4945.673281944997,9545.732097214846,3285.7322835858454,5059.463379273813,4219.102912489924,4.547473508864641e-13,26930.31814356638,28251.30396738405
2025-07-13,193,q4_3,B1,E9_formal_lag1_measurement,80780.43354444354,57966.044726344895,22814.388818098658,3424.4688646395725,19060.576523186755,19800.903489234606,3094.5026677427986,1182.3005951463817,5059.463379273813,2269.9290596492574,3812.169969864515,9.094947017729282e-13,50376.01086848576,58816.931898316376
2025-07-14,194,q4_3,B1,E9_formal_lag1_measurement,63292.08616970033,63292.08616970033,0.0,0.0,21881.23384341154,17145.258452882234,7135.909641130888,179.71302222222255,2269.9290596492574,4955.600886510581,5191.441512654362,2.2737367544323206e-13,59070.2575060139,62840.26135547113
2025-07-15,195,q4_3,B1,E9_formal_lag1_measurement,64008.96770450218,64008.96770450218,0.0,0.0,22441.305335027748,20792.906173625655,7070.6001570579765,269.5086605555564,4955.600886510581,4327.644883358779,5107.711932614127,9.094947017729282e-13,62359.42644751738,64464.323163223
2025-07-16,196,q4_3,B1,E9_formal_lag1_measurement,63004.37416412883,63004.37416412883,0.0,0.0,25557.10336602334,23209.908645802414,7235.475585369263,577.7929166666689,4327.644883358779,4107.850124865726,4709.637880621856,9.094947017729282e-13,61216.35308224449,62966.47755697053
2025-07-17,197,q4_3,B1,E9_formal_lag1_measurement,60488.98195554319,60488.98195554319,0.0,0.0,24477.46119158448,21461.30272134224,4151.041352502846,365.10326666666697,4107.850124865726,4707.00935139774,5596.765671621269,9.094947017729282e-13,58628.45382491555,60249.22944215151
2025-07-18,198,q4_3,B1,E9_formal_lag1_measurement,36984.29316791667,36984.29316791667,0.0,0.0,18760.701499125305,16010.170144877491,16514.799883071195,9051.15451330768,4707.00935139774,5628.772395115546,5480.342166545903,9.094947017729282e-13,36868.19256889815,36645.61295745001
2025-07-19,199,q4_3,B1,E9_formal_lag1_measurement,28545.013007404923,28545.013007404923,0.0,0.0,20349.811959862163,17772.772489894036,5758.70456497861,12285.511371562015,5628.772395115546,6200.151985223026,5484.837039966573,1.8189894035458565e-12,28029.703133578067,28311.437343229925
2025-07-20,200,q4_3,B1,E9_formal_lag1_measurement,83709.546919947,60282.990207102026,23426.55671284493,4363.025369605271,23742.046019593723,23753.049611187103,1790.1544867845246,439.2504152777764,6200.151985223026,3685.9217901155557,5505.990119148527,9.094947017729282e-13,48867.38408970511,61048.74175016037
2025-07-21,201,q4_3,B1,E9_formal_lag1_measurement,65287.44425333408,65287.44425333408,0.0,0.0,27853.286249535475,23962.86701189037,7382.2237894960645,474.2882499999988,3685.9217901155557,4850.789575774306,5546.667679234913,4.547473508864641e-13,63858.075711199155,65315.012918684086
2025-07-22,202,q4_3,B1,E9_formal_lag1_measurement,65403.652479677236,65403.652479677236,0.0,0.0,25405.968602729718,22919.24726331564,8069.927172482732,748.0639593700229,4850.789575774306,4793.99979042696,5485.147647169021,9.094947017729282e-13,60540.83779051238,65448.73352045225
2025-07-23,203,q4_3,B1,E9_formal_lag1_measurement,65721.96022290563,65721.96022290563,0.0,0.0,25902.421742256633,23349.84973169746,5760.480010803945,399.6730363161355,4793.99979042696,4754.291951421142,5480.254484651112,4.547473508864641e-13,68014.34817048753,65712.40887018062
2025-07-24,204,q4_3,B1,E9_formal_lag1_measurement,65728.67995688393,65728.67995688393,0.0,0.0,26607.986207815007,24358.75141940493,7314.093561919255,410.46240033704294,4754.291951421142,4320.465580473972,5376.937345640609,9.094947017729282e-13,68222.87672552315,65434.07660988391
2025-07-25,205,q4_3,B1,E9_formal_lag1_measurement,32966.79493601816,32966.79493601816,0.0,0.0,16336.133077950508,14422.235710817424,13585.567528268266,13150.368108757484,4320.465580473972,4615.910920255962,5349.158556112605,4.547473508864641e-13,32581.43480237233,33021.54344666816
2025-07-26,206,q4_3,B1,E9_formal_lag1_measurement,26967.099775360763,26855.08093943191,112.01883592885501,52.72715270833373,20734.88728173717,17275.614240737053,4375.880179344578,10100.9934069872,4615.910920255962,6076.655845010202,5431.94012505731,9.094947017729282e-13,26426.248101509074,26270.0382115694
2025-07-27,207,q4_3,B1,E9_formal_lag1_measurement,91918.00690733403,59409.785377324384,32508.22153000969,4699.688730528392,21666.994870303588,22458.293422441493,1987.8924491395585,296.4581500000018,6076.655845010202,2958.65213898231,5151.466694917121,9.094947017729282e-13,47431.01235158437,60263.06228004728
2025-07-28,208,q4_3,B1,E9_formal_lag1_measurement,64838.13942442558,64499.51098818363,338.62843624195,64.70777048156515,26906.123486715744,23717.46343334614,5052.6479838648565,105.13263333333315,2958.65213898231,3483.6405157372146,4994.811130198807,9.094947017729282e-13,63790.81116603264,64485.67825897115
2025-07-29,209,q4_3,B1,E9_formal_lag1_measurement,71373.23433735632,69002.33155549223,2370.9027818641102,280.9484083935173,25157.88503771118,20084.46725924245,10278.075843461513,37.7015499999998,3483.6405157372146,6179.618488526854,5539.325656908912,9.094947017729282e-13,62254.9348747234,68154.26839456928
2025-07-30,210,q4_3,B1,E9_formal_lag1_measurement,71502.67639522963,71502.67639522963,0.0,0.0,24818.651379617153,22417.00734724933,9019.652076167658,862.7394847491604,6179.618488526854,6095.058018495672,5175.263701862181,9.094947017729282e-13,57510.30495401558,71495.3744044939
2025-07-31,211,q4_3,B1,E9_formal_lag1_measurement,66652.03254916563,66652.03254916563,0.0,0.0,24721.248843716385,23855.35485532392,7964.492726649691,180.25346666666718,6095.058018495672,4401.941992019941,5211.148582492345,9.094947017729282e-13,59242.967098104826,67295.3934246951
2025-08-01,212,q4_3,B1,E9_formal_lag1_measurement,35878.22025401632,35878.22025401632,0.0,0.0,17602.15997781914,15699.698612480624,15638.61383392521,17573.926764355318,4401.941992019941,4551.881774715504,5338.4569366092755,9.094947017729282e-13,32737.363853947798,35841.712458139235
2025-08-02,213,q4_3,B1,E9_formal_lag1_measurement,30548.914947642603,30548.914947642603,0.0,0.0,20573.880394821677,16975.862132577444,8546.189391552347,16612.55252754932,4551.881774715504,6175.84862005574,5359.126141009998,9.094947017729282e-13,27392.851737934456,29942.78922878251
2025-08-03,214,q4_3,B1,E9_formal_lag1_measurement,70428.79164853574,56461.396823019255,13967.394825516489,2733.158011972225,20892.939912810358,21059.087882294247,1256.061595691508,2978.6895000805457,6175.84862005574,3798.404044611309,5172.270233122184,4.547473508864641e-13,41631.462826705676,56653.75010894021
2025-08-04,215,q4_3,B1,E9_formal_lag1_measurement,61422.02984061436,61422.02984061436,0.0,0.0,23359.32043414271,19841.086368675875,8934.240705172051,1459.682510540537,3798.404044611309,5044.659801914214,5082.459792432566,4.547473508864641e-13,57556.02123397687,61720.13211647852
2025-08-05,216,q4_3,B1,E9_formal_lag1_measurement,59146.58445646652,59146.58445646652,0.0,0.0,21894.787374064123,19593.490385786754,8604.712277657336,1131.450644353735,5044.659801914214,5162.5265874903125,5218.585532185572,4.547473508864641e-13,54812.9837394242,59053.282389681546
2025-08-06,217,q4_3,B1,E9_formal_lag1_measurement,61955.82530578861,61785.632211017255,170.1930947713533,28.644802620778137,21348.015209843503,18791.68383159985,9296.53100688436,731.7241934523789,5162.5265874903125,5606.858071058667,5502.066553875105,9.094947017729282e-13,61837.826182948964,61389.82800813554
2025-08-07,218,q4_3,B1,E9_formal_lag1_measurement,56931.740819443934,56905.715307360595,26.025512083332945,3.240833333333285,21796.515841671375,20576.457579144444,9615.203982122954,2037.1655722564901,5606.858071058667,4595.357896435467,5506.539262112426,9.094947017729282e-13,58680.677254636816,57540.86417570364
2025-08-08,219,q4_3,B1,E9_formal_lag1_measurement,32064.720118875506,32064.720118875506,0.0,0.0,20067.93503562,17228.205202978847,14467.6750442188,22303.1638140963,4595.357896435467,5473.349878365357,5613.832091700569,1.8189894035458565e-12,31359.84429571702,31769.99554008244
2025-08-09,220,q4_3,B1,E9_formal_lag1_measurement,25905.995225208633,25905.995225208633,0.0,0.0,22211.18751398654,19235.383675184217,5818.28016410584,18123.268178223978,5473.349878365357,6268.857809151649,5588.8207606982405,4.547473508864641e-13,25338.42828709045,25590.505063708635
2025-08-10,221,q4_3,B1,E9_formal_lag1_measurement,74185.37648408345,54035.47135964214,20149.905124441317,3243.493716354878,21967.064374591093,21521.381157141273,1557.4421945736567,1174.6283130912952,6268.857809151649,4423.117272127819,5566.090764982741,9.094947017729282e-13,45569.51164813261,54419.79951857547
