date,day_index,branch,level,label,cash_fee_yuan,regular_fee_yuan,emergency_fee_yuan,emergency_kwh,charge_kwh,discharge_kwh,unused_contract_kwh,curtailment_kwh,S00_kwh,S24_kwh,next_tail_target_soc_kwh,max_physics_residual,template_plan_reference_fee_yuan,template_final_regular_fee_yuan
2025-05-11,130,q4_3,B1,E7_disable_06,68153.03571095812,40844.70335364732,27308.332357310814,4833.85902239418,18585.08252934576,17991.587682451824,1061.1325194796223,20.901213447124604,6505.109843246019,5171.668632000749,5825.8975757666985,9.094947017729282e-13,25797.936042307283,41116.46258552231
2025-05-12,131,q4_3,B1,E7_disable_06,37345.05034517023,37157.39793495338,187.65241021686313,40.62756687500098,24806.76742153588,21742.54043125452,1142.8697763852792,681.1736196247078,5171.668632000749,5786.784603080814,5893.572844153791,4.547473508864641e-13,33174.14194904412,37138.73620432838
2025-05-13,132,q4_3,B1,E7_disable_06,44834.89323099835,44834.89323099835,0.0,0.0,20148.44822455201,17812.28772812954,9577.292374274208,2357.458962843905,5786.784603080814,6125.481062297016,5487.241900598568,9.094947017729282e-13,36851.41892977612,44581.79572974833
2025-05-14,133,q4_3,B1,E7_disable_06,40908.56181996305,40908.56181996305,0.0,0.0,21163.147128260494,19679.412385956086,7940.03593143793,111.6968049352329,6125.481062297016,5458.683225946823,5478.444945241596,1.8189894035458565e-12,36078.03184074538,41176.037556213036
2025-05-15,134,q4_3,B1,E7_disable_06,41515.79694630242,41515.79694630242,0.0,0.0,20938.253649297512,19459.000191872336,5829.267584260147,765.0905061088531,5458.683225946823,4810.867554723891,5586.051143098953,9.094947017729282e-13,36943.54520624594,41758.623370919064
2025-05-16,135,q4_3,B1,E7_disable_06,20536.24241363196,20536.24241363196,0.0,0.0,16773.22898372203,14834.216478604649,11809.826631402873,23409.559574977353,4810.867554723891,5086.712620493397,5857.952991681646,2.2737367544323206e-13,17014.130404876203,20469.100871256967
2025-05-17,136,q4_3,B1,E7_disable_06,15956.761428090287,15956.761428090287,0.0,0.0,20041.098624501516,16719.108394539162,4068.3757302412696,15252.12881555111,5086.712620493397,6475.880502146174,5881.698855511324,9.094947017729282e-13,12322.762861088619,15513.600809598622
2025-05-18,137,q4_3,B1,E7_disable_06,53186.49190865194,37235.02818481574,15951.463723836216,2816.853047314074,20382.488724772673,20057.111174374517,1136.331970311207,136.87826488095274,6475.880502146174,4670.35559662823,5587.961210370475,9.094947017729282e-13,27273.058485921687,37470.36428941574
2025-05-19,138,q4_3,B1,E7_disable_06,37570.711080175024,36504.62055446695,1066.090525708068,174.0192193145058,21345.300654793336,18688.39113509561,6870.359258263837,3538.283075685845,4670.35559662823,5220.991889363479,5789.071740272358,9.094947017729282e-13,34418.62838592608,36784.52391242105
2025-05-20,139,q4_3,B1,E7_disable_06,40615.52723355291,39111.67930394321,1503.8479296096978,230.04931857384054,23576.623715191676,20932.453570432393,3563.681037094731,927.7256868691932,5220.991889363479,5522.997599624081,5779.81813289711,1.8189894035458565e-12,33746.57505585143,38834.958136626636
2025-05-21,140,q4_3,B1,E7_disable_06,36848.74693516659,35675.7519361766,1172.9949989899792,203.09879100009698,24878.29322480529,22323.61735896378,2190.4406992800414,0.0,5522.997599624081,5593.460043200715,5733.541549254223,9.094947017729282e-13,32702.770494297038,35698.46484385576
2025-05-22,141,q4_3,B1,E7_disable_06,37785.08922627007,37785.08922627007,0.0,0.0,22815.659182547966,21106.173465599015,2697.421251496393,2438.7858320454825,5593.460043200715,4990.434563062675,5680.437817349552,1.8189894035458565e-12,33723.92865512208,37942.89502112423
2025-05-23,142,q4_3,B1,E7_disable_06,19353.21204274787,19353.21204274787,0.0,0.0,19680.535166447393,16975.39681360645,12199.529612585178,19593.86728856123,4990.434563062675,5767.39020011339,5708.26348846495,9.094947017729282e-13,16175.117113948907,19080.964362889536
2025-05-24,143,q4_3,B1,E7_disable_06,13707.088086936421,13707.088086936421,0.0,0.0,18962.39378112047,16579.538390147372,3746.6804755829107,20791.64240625324,5767.39020011339,6280.328515630297,5701.119141669781,1.8189894035458565e-12,12332.881485607591,13560.298770678972
2025-05-25,144,q4_3,B1,E7_disable_06,59613.51388193812,36277.130072485656,23336.38380945247,4067.5767612607306,17481.026322723144,17174.694874544664,252.62468970053285,2781.4691196213525,6280.328515630297,4760.568246785481,5408.830092332033,9.094947017729282e-13,24746.18713182018,36512.422254022254
2025-05-26,145,q4_3,B1,E7_disable_06,39771.84926233487,37876.59768655375,1895.2515757811188,363.19565082849687,26210.501321573676,22244.942981691765,1572.582267726085,0.0,4760.568246785481,6177.8043365189305,5838.11107721814,9.094947017729282e-13,34400.24762461975,37641.35232379062
2025-05-27,146,q4_3,B1,E7_disable_06,37370.04753863207,34285.62601433697,3084.4215242950836,576.1435296809573,24634.87680200113,23517.768414908835,2845.4464777369726,872.8082614428185,6177.8043365189305,4758.595949616214,5862.761258730652,9.094947017729282e-13,32041.858794962784,34827.36151895847
2025-05-28,147,q4_3,B1,E7_disable_06,37329.180959554156,37329.180959554156,0.0,0.0,23928.7879907278,21365.536287927906,4518.674028358586,1285.4318003328951,4758.595949616214,4938.184758734303,5904.347325660983,9.094947017729282e-13,36088.91833397028,37432.56900274166
2025-05-29,148,q4_3,B1,E7_disable_06,41297.32106894438,39433.57568237458,1863.745386569792,276.8486908154771,23410.392663062565,21044.22692559529,3616.2807622869414,1433.4048293253982,4938.184758734303,4964.670384878096,5875.6750686147025,9.094947017729282e-13,35345.16750722525,39212.831279762104
2025-05-30,149,q4_3,B1,E7_disable_06,18293.587905071596,18293.587905071596,0.0,0.0,19442.695826227766,16706.04087415595,10445.008289712923,19368.765941858597,4964.670384878096,5799.917902229082,5805.902659362034,1.8189894035458565e-12,17926.984495658813,18028.592360779927
2025-05-31,150,q4_3,B1,E7_disable_06,15378.94134561039,15302.112095895905,76.82924971448429,43.20208115079373,19664.657593405344,17335.315707244048,5570.47594609534,16842.242322915183,5799.917902229082,6182.42292531366,5654.452795614999,9.094947017729282e-13,13666.32261891625,15142.681674562571
2025-06-01,151,q4_3,B1,E7_disable_06,92862.85880455263,60164.446772507275,32698.41203204535,5989.485412447113,23381.33789615183,23463.076956355693,1321.7386086294828,0.0,6182.42292531366,3631.652974170067,5630.110821385897,9.094947017729282e-13,39501.658416321436,60833.7328316156
2025-06-02,152,q4_3,B1,E7_disable_06,66424.02626934547,59077.48387745209,7346.542391893386,1130.9373488421597,25164.643056126526,21635.39775709677,12053.256796710491,1794.8706931018548,3631.652974170067,4699.217877545423,5713.616136581668,9.094947017729282e-13,55309.56334801897,58632.577051968765
2025-06-03,153,q4_3,B1,E7_disable_06,59237.78438870461,56694.70702761962,2543.077361084992,353.1795582040418,25499.731040146482,23313.769229019963,8990.215266522613,276.2553833333336,4699.217877545423,4315.516284362369,5679.196927193984,9.094947017729282e-13,50050.03196781235,57116.42134019462
2025-06-04,154,q4_3,B1,E7_disable_06,63763.90327245826,61498.016724155714,2265.8865483025406,357.24923016075286,25019.605196223623,22051.15646266904,13209.653325957137,860.3973499999995,4315.516284362369,4807.238036912258,5357.71953223295,9.094947017729282e-13,57953.2930517243,61128.73827495432
2025-06-05,155,q4_3,B1,E7_disable_06,61244.55070605513,57706.15370304002,3538.3970030151136,540.3936380932552,24495.042988635367,22466.396696954394,4412.545099760947,342.7098419224005,4807.238036912258,4363.614745506801,5736.700257360895,9.094947017729282e-13,48760.9555594719,58005.201385741406
2025-06-06,156,q4_3,B1,E7_disable_06,27067.255674527772,27067.255674527772,0.0,0.0,20747.93803493018,17653.665515957062,7503.0881123070485,8065.534631330928,4363.614745506801,5438.239667833432,5741.203492264241,9.094947017729282e-13,26864.556120232155,26702.57710758375
2025-06-07,157,q4_3,B1,E7_disable_06,22234.77463244817,20236.97519907036,1997.79943337781,320.4424849603225,22608.0924699088,20593.015827740528,3252.590880063962,4458.39567923328,5438.239667833432,5179.21475896492,5652.6386191988295,9.094947017729282e-13,19414.961868479113,20025.79098631438
2025-06-08,158,q4_3,B1,E7_disable_06,70266.80699225214,49499.199862191075,20767.607130061082,3279.873032321945,18731.607620691113,18129.813968725462,2294.300498293675,0.0,5179.21475896492,3839.0761555805816,5773.24638860322,4.547473508864641e-13,37390.89609744317,50241.262506691084
2025-06-09,159,q4_3,B1,E7_disable_06,57353.736199909086,56766.10227444783,587.6339254612535,83.13653583333382,22623.281908811598,20150.304442896977,6193.7748951085705,661.9695730158727,3839.0761555805816,4061.1199877702365,5649.399817952042,9.094947017729282e-13,55819.04128846817,56668.26469454782
2025-06-10,160,q4_3,B1,E7_disable_06,53166.55774247875,53166.55774247875,0.0,0.0,24238.68436986395,21911.345939175288,2082.9974221500815,40.378749999999854,4061.1199877702365,3959.3684269531686,5584.416238417323,9.094947017729282e-13,49767.19059327904,53187.73532637876
2025-06-11,161,q4_3,B1,E7_disable_06,60944.20875799093,57176.09676039381,3768.1119975971073,548.0908151134449,29253.90395812557,25088.252600156877,2264.6053533346817,0.0,3959.3684269531686,5266.718271421603,5726.842172035829,1.8189894035458565e-12,54955.52147386639,56894.75369242716
2025-06-12,162,q4_3,B1,E7_disable_06,57088.50040700038,56275.86148938693,812.6389176134494,118.20032854613578,22454.49947122582,20433.262539086092,4307.6972095157835,185.98878333333323,5266.718271421603,5030.377001955171,5785.970401486618,9.094947017729282e-13,53108.628604112535,56354.487496779315
2025-06-13,163,q4_3,B1,E7_disable_06,26937.600676504844,26937.600676504844,0.0,0.0,16061.328297245776,14487.308012506306,13891.749819851058,8939.105262340054,5030.377001955171,4996.527407415987,5770.60809687013,9.094947017729282e-13,27052.128726567465,27013.30814495223
2025-06-14,164,q4_3,B1,E7_disable_06,21937.470101023548,21856.833725339744,80.63637568380177,46.31612618253979,21504.996913461742,18457.480354012067,6028.060420105433,7065.224697026643,4996.527407415987,5942.066208348628,5612.078753740092,9.094947017729282e-13,21726.17268927411,21318.440668966654
2025-06-15,165,q4_3,B1,E7_disable_06,85844.3744212083,55014.773688544934,30829.600732663373,5241.168444131622,19191.147505565423,18357.400823307027,3457.122849606692,0.0,5942.066208348628,4797.987809868837,5652.767836153583,9.094947017729282e-13,40088.62302156302,55372.46260604493
2025-06-16,166,q4_3,B1,E7_disable_06,61336.65971712574,56342.54254040461,4994.1171767211135,960.558335866687,24719.686368131996,22311.698077142595,6276.230734744074,0.0,4797.987809868837,4730.546603772686,5475.611272451211,1.8189894035458565e-12,55129.42140214089,56760.92227909213
2025-06-17,167,q4_3,B1,E7_disable_06,62252.74443162829,56965.44030962164,5287.304122006658,960.8098625478355,25654.378041229193,23530.535868775754,5868.6880302479085,0.0,4730.546603772686,4265.063936820584,5483.842263702463,1.8189894035458565e-12,56002.47024652087,56940.62328863417
2025-06-18,168,q4_3,B1,E7_disable_06,59955.03621079661,59398.38914859275,556.6470622038528,82.95783341339086,28560.636319225076,23979.053250911278,9202.108734219615,0.0,4265.063936820584,6083.9211254494185,5763.596261057457,4.547473508864641e-13,56662.43102075002,58647.144980781755
2025-06-19,169,q4_3,B1,E7_disable_06,58751.43952084197,58410.708171084734,340.73134975721644,49.68520072937838,23980.688598035907,22820.87903329979,9766.238283960934,1119.5523284193127,6083.9211254494185,4778.681223353522,5520.514697424276,9.094947017729282e-13,49223.57427767794,59022.13349312075
2025-06-20,170,q4_3,B1,E7_disable_06,28487.70052130264,28487.70052130264,0.0,0.0,16828.589994504684,14389.320148458983,16277.369916659774,11507.346793828685,4778.681223353522,5576.008264052578,5492.534484912618,9.094947017729282e-13,26528.371560951637,28085.719759190135
2025-06-21,171,q4_3,B1,E7_disable_06,21135.700129264533,21135.700129264533,0.0,0.0,21080.38157270931,18294.125195785597,6026.047146413502,11973.321533663408,5576.008264052578,6290.9130389616275,5508.783097321005,9.094947017729282e-13,18016.393239572826,20926.24810195202
2025-06-22,172,q4_3,B1,E7_disable_06,72531.32308382244,54160.25821985858,18371.064863963875,3019.746393030497,24953.177897987913,22878.313511579596,1176.5049048498495,0.0,6290.9130389616275,5847.7162374004665,5932.095932084429,9.094947017729282e-13,35157.389357097025,54169.10704246249
2025-06-23,173,q4_3,B1,E7_disable_06,58493.33847011825,58493.33847011825,0.0,0.0,23812.07369227564,20888.231160881613,8278.792118490373,884.4347535912693,5847.7162374004665,6419.70392104742,5747.744739359641,9.094947017729282e-13,48676.30568916333,58484.48964751434
2025-06-24,174,q4_3,B1,E7_disable_06,65819.8589238123,65819.8589238123,0.0,0.0,24946.923067156393,22414.50553319226,9168.677241385092,0.0,6419.70392104742,6459.469802164975,5760.369416626912,9.094947017729282e-13,58300.387527351966,65819.8589238123
2025-06-25,175,q4_3,B1,E7_disable_06,60897.963245357416,60897.963245357416,0.0,0.0,23820.25109437755,22363.03060406465,9811.079562750352,25.335216666666838,6459.469802164975,5484.640139805283,5456.331907055399,9.094947017729282e-13,49630.41828931702,61213.486749482916
2025-06-26,176,q4_3,B1,E7_disable_06,55654.143317335285,53736.63689221619,1917.5064251190784,315.43922387966506,22607.362970294853,20797.607254662977,7333.486146225708,254.65497955247014,5484.640139805283,5009.264867230797,5890.444940918266,9.094947017729282e-13,47103.512218778815,53962.10854073241
2025-06-27,177,q4_3,B1,E7_disable_06,25239.03012587924,25239.03012587924,0.0,0.0,18720.136571212573,16500.821204808344,13784.613932725339,13328.917453733597,5009.264867230797,5375.35301276541,5914.84450864781,9.094947017729282e-13,24948.647176399787,25121.95296664848
2025-06-28,178,q4_3,B1,E7_disable_06,17763.51626967748,17688.803114431925,74.71315524555658,40.82668349206398,21130.572519265075,18447.47876181063,3226.4466903997827,9331.838551770177,5375.35301276541,5976.224248402561,5979.254380796129,9.094947017729282e-13,17330.430695370065,17488.620762996015
2025-06-29,179,q4_3,B1,E7_disable_06,78706.43408820432,55453.67345739974,23252.760630804565,3863.360409964933,24942.87192759933,24012.142257857085,728.6798348051108,0.0,5976.224248402561,4328.0899065935355,5628.6314181193775,4.547473508864641e-13,34147.31966464099,55900.96162675807
2025-06-30,180,q4_3,B1,E7_disable_06,52016.34921301367,51883.61985544701,132.72935756666692,18.502733333333367,24794.400115247696,21896.5216283693,3816.2885181517004,0.0,4328.0899065935355,4769.162787515417,5650.489958356702,9.094947017729282e-13,50943.18388358176,52014.821746513684
2025-07-01,181,q4_3,B1,E7_disable_06,85394.27469763644,68892.27717241227,16501.997525224182,2369.7458973513185,23388.61686364179,21535.179735313322,844.2934167766041,0.0,4769.162787515417,4257.480375657598,5722.1674600513525,9.094947017729282e-13,48115.042418395344,68475.80404826227
2025-07-02,182,q4_3,B1,E7_disable_06,65456.989836147644,62781.2919134704,2675.697922677249,315.4665383626609,23178.822234416708,20472.69127213132,1054.8019052177704,40.33452922619114,4257.480375657598,4666.730480135625,5124.5615300024165,9.094947017729282e-13,51336.85571836903,62802.47503171207
2025-07-03,183,q4_3,B1,E7_disable_06,72152.8680564551,67411.38365391268,4741.484402542434,609.8265239166659,24862.69632584829,22978.82243739423,592.1663241114861,0.0,4666.730480135625,4031.749612053882,5149.4584730765555,9.094947017729282e-13,56919.95443367702,67639.884830671
2025-07-04,184,q4_3,B1,E7_disable_06,32672.911995366692,32672.911995366692,0.0,0.0,21356.53483874772,18675.225861718856,7370.527624145682,13797.365432561866,4031.749612053882,4606.92100410367,5170.650663990567,4.547473508864641e-13,28638.927234375362,32681.857576583367
2025-07-05,185,q4_3,B1,E7_disable_06,29483.11563692566,28193.68913116213,1289.4265057635328,641.8157413968274,22143.921708411628,19165.772968954985,423.019320518074,12721.981455927424,4606.92100410367,5411.991115683526,5364.02576485656,9.094947017729282e-13,22088.135119531456,27827.07081454404
2025-07-06,186,q4_3,B1,E7_disable_06,121172.44105494262,69913.08300278577,51259.35805215687,9278.760629525088,19013.143552955287,18311.36991092007,273.9864632638901,0.0,5411.991115683526,4147.564182348352,5313.828929251433,4.547473508864641e-13,42343.30437661383,69998.10928677054
2025-07-07,187,q4_3,B1,E7_disable_06,64879.591558960296,60675.05680306862,4204.534755891677,675.8923621399422,29129.47181954313,24771.89863800548,936.2775939426643,0.0,4147.564182348352,5670.333690941948,5314.837271939693,9.094947017729282e-13,53788.77578847599,60314.09564923527
2025-07-08,188,q4_3,B1,E7_disable_06,64611.3928276869,64561.216554186896,50.17627350000009,5.975500000000011,24929.112878692795,22826.948522737446,5062.734386326169,756.3871008919766,5670.333690941948,5258.450259751699,5200.063258106837,2.2737367544323206e-13,61520.1943564181,65001.773837720284
2025-07-09,189,q4_3,B1,E7_disable_06,64273.873743318334,64210.17708709167,63.696656226667116,7.637946666666721,21696.962788197066,21332.476982626235,8255.481898118935,900.9075612941308,5258.450259751699,3355.5913425993976,3444.825906616731,9.094947017729282e-13,61522.75296966923,64178.49615785833
2025-07-10,190,q4_3,B1,E7_disable_06,63665.433601042874,63088.792367251364,576.6412337915123,116.51469339005419,25644.980521763566,22092.449965042793,3928.43427542568,0.0,3355.5913425993976,4397.069048146403,5004.504394151735,9.094947017729282e-13,57594.54230465955,63297.59515828466
2025-07-11,191,q4_3,B1,E7_disable_06,37129.57372732776,37129.57372732776,0.0,0.0,15363.157583332313,14881.14845204718,17775.71334984395,9701.209445854432,4397.069048146403,3285.7322835858454,3839.3877605359503,4.547473508864641e-13,35522.691644752376,37258.984943835574
2025-07-12,192,q4_3,B1,E7_disable_06,29594.732786939156,29545.153532630826,49.57925430833235,23.6091687182535,23040.364002265265,19031.638852063854,4936.380834074815,10095.722301473736,3285.7322835858454,5082.632000781161,4242.27153399727,4.547473508864641e-13,26930.31814356638,28813.285318209888
2025-07-13,193,q4_3,B1,E7_disable_06,74980.05990289104,58760.226628339355,16219.833274551684,2352.8756453889246,20357.66578859765,20909.01688236728,2596.3556203963967,759.4071600511616,5082.632000781161,2355.570527320247,3812.169969865219,4.547473508864641e-13,50363.64509801042,59611.11380031083
2025-07-14,194,q4_3,B1,E7_disable_06,63106.48307537372,63106.48307537372,0.0,0.0,21590.812333375463,16812.720009346896,6455.733103572644,582.2468541887145,2355.570527320247,5116.25061526204,5191.4415136292955,9.094947017729282e-13,59030.11354363229,62654.65826114452
2025-07-15,195,q4_3,B1,E7_disable_06,65168.734952260296,65168.734952260296,0.0,0.0,21665.229022059673,20234.32868918218,7753.896929332023,1150.9956133424353,5116.25061526204,4340.836342827686,5107.711952982021,9.094947017729282e-13,62277.477903527615,65624.09041098112
2025-07-16,196,q4_3,B1,E7_disable_06,63216.1012357018,63216.1012357018,0.0,0.0,25242.16016588888,22938.974282958952,5933.265882022608,1565.5179188974264,4340.836342827686,4107.850124863096,4709.637880619227,9.094947017729282e-13,61210.12086714399,63178.20462854348
2025-07-17,197,q4_3,B1,E7_disable_06,60619.88079684856,60619.88079684856,0.0,0.0,24563.778154060237,21433.886889951045,3968.282739537075,25.398895084280213,4107.850124863096,4817.7956357487565,5596.765671621502,1.8189894035458565e-12,58628.45382491714,60380.1282834569
2025-07-18,198,q4_3,B1,E7_disable_06,36365.54766437367,36365.54766437367,0.0,0.0,18688.202463835187,16050.022110733347,14575.442532276269,9564.666605269696,4817.7956357487565,5628.772395115456,5480.342166545812,9.094947017729282e-13,36820.20807819386,36026.86745390701
2025-07-19,199,q4_3,B1,E7_disable_06,28402.08500975989,28402.08500975989,0.0,0.0,20307.883891318284,17735.03722820446,5382.470821749034,12110.737383121146,5628.772395115456,6200.151985223026,5484.837039966573,1.8189894035458565e-12,28029.703133578107,28168.50934558489
2025-07-20,200,q4_3,B1,E7_disable_06,80356.55778009223,60076.48800615934,20280.069773932853,3784.72188462619,24386.687120346425,24265.624466864534,1247.7209499088772,0.0,6200.151985223026,3757.180697212284,5505.990119148527,9.094947017729282e-13,48867.38408970511,60842.23954921769
2025-07-21,201,q4_3,B1,E7_disable_06,65533.312686949175,65533.312686949175,0.0,0.0,27509.043193958958,23720.65037086049,8305.78061995731,176.17862172864034,3757.180697212284,4850.7896031923265,5546.667706652934,4.547473508864641e-13,63821.02974363773,65560.88135229918
2025-07-22,202,q4_3,B1,E7_disable_06,64369.41511367293,64369.41511367293,0.0,0.0,26587.58997124599,23943.81605695807,7146.255794900494,152.00017776785822,4850.7896031923265,4834.993938962254,5491.976148291669,1.8189894035458565e-12,60540.837775671636,64414.49615444794
2025-07-23,203,q4_3,B1,E7_disable_06,68820.59343741728,68820.59343741728,0.0,0.0,25452.762940658562,22975.892696369836,11471.861660744567,1270.1264283796295,4834.993938962254,4762.887631285403,5482.866186499041,9.094947017729282e-13,67993.35899187128,68811.04208469231
2025-07-24,204,q4_3,B1,E7_disable_06,67733.82499871854,67733.82499871854,0.0,0.0,26188.006411719027,23759.167592779297,9914.284249315597,1736.9802965880945,4762.887631285403,4562.650289042172,5403.778588678735,1.8189894035458565e-12,68218.60372669276,67439.22165171852
2025-07-25,205,q4_3,B1,E7_disable_06,32532.548846861377,32532.548846861377,0.0,0.0,16024.24627930789,14371.29418010095,12634.998563999723,13821.014402007402,4562.650289042172,4615.910920255962,5349.158556112605,2.2737367544323206e-13,32488.664098085595,32587.297357511383
2025-07-26,206,q4_3,B1,E7_disable_06,27149.665238481928,27037.64640255307,112.01883592885501,52.72715270833373,20800.028541490858,17237.217546176085,4424.974523808794,10166.787907500266,4615.910920255962,6178.92793996398,5431.94012505731,4.547473508864641e-13,26426.248101509074,26452.60367469056
2025-07-27,207,q4_3,B1,E7_disable_06,86252.09598446688,59587.27629224783,26664.819692219113,3768.9332434108287,22820.165132630744,23561.445050519775,1537.5456725739944,0.0,6178.92793996398,2992.0936851976057,5151.466695451834,9.094947017729282e-13,47378.09555799361,60440.55319497071
2025-07-28,208,q4_3,B1,E7_disable_06,64313.47156707302,64080.56520466426,232.90636240876367,41.66482332893804,27248.046798953157,23956.914555465246,4749.006416371366,0.0,2992.0936851976057,3589.0553527597554,4994.811130198807,9.094947017729282e-13,63774.3315643978,64066.73247545176
2025-07-29,209,q4_3,B1,E7_disable_06,69249.4946773042,64393.68122084398,4855.813456460229,751.5093132568131,25845.700431932713,20762.586276128422,6563.333197063151,0.0,3589.0553527597554,6222.752096178127,5539.547631814966,9.094947017729282e-13,62199.05413851366,63545.618059921035
2025-07-30,210,q4_3,B1,E7_disable_06,72175.33283824664,67817.71966820543,4357.613170041211,801.5822850214245,25512.57108807974,23077.87749742045,6518.00343885,498.50885125881683,6222.752096178127,6099.883359700726,5175.263700924571,4.547473508864641e-13,57483.84781485195,67810.4177376622
2025-07-31,211,q4_3,B1,E7_disable_06,68681.74432870263,64523.68187995308,4158.062448749542,783.7651252164351,25024.86216376791,24111.967124425348,6920.465003807582,44.16243817332101,6099.883359700726,4424.307137055352,5211.148582492345,9.094947017729282e-13,59240.117585341344,65167.04269529006
2025-08-01,212,q4_3,B1,E7_disable_06,35171.09670765018,35171.09670765018,0.0,0.0,17654.094380407856,15767.657014364042,14440.749339157926,17140.965194948378,4424.307137055352,4551.881774715504,5338.4569366092755,4.547473508864641e-13,32727.91360543885,35134.58891177309
2025-08-02,213,q4_3,B1,E7_disable_06,30391.42476551287,30391.42476551287,0.0,0.0,20684.917974339536,17075.795954143512,8782.345751556564,16203.755379912758,4551.881774715504,6175.84862005574,5359.126141009998,4.547473508864641e-13,27392.851737934456,29785.299046652777
2025-08-03,214,q4_3,B1,E7_disable_06,69622.61316982849,56151.34543949549,13471.26773033301,2773.004890194443,21549.752811207596,21413.088653088773,621.8623768026174,3033.3079908636623,6175.84862005574,4048.3618948762746,5172.270240487678,9.094947017729282e-13,41631.462826705676,56343.698725368056
2025-08-04,215,q4_3,B1,E7_disable_06,61159.24558939402,61159.24558939402,0.0,0.0,23313.80255691684,20008.94802336415,9299.102374421096,884.2438312575505,4048.3618948762746,5074.4938820857415,5082.459792432566,4.547473508864641e-13,57426.21113443697,61457.34786530655
2025-08-05,216,q4_3,B1,E7_disable_06,58190.57983948233,58190.57983948233,0.0,0.0,22424.702348787094,20038.213891805302,8250.323326135947,354.2571947751579,5074.4938820857415,5226.302417556995,5218.585532185572,2.2737367544323206e-13,54798.118325213734,58097.27777269736
2025-08-06,217,q4_3,B1,E7_disable_06,62553.76009367775,61793.95089377423,759.8091999035322,149.1847380329308,22217.559050293014,19231.479798555487,9145.235832556333,373.0512036560215,5226.302417556995,6031.969965703852,5502.258377378092,1.8189894035458565e-12,61809.389688350595,61398.14669089253
2025-08-07,218,q4_3,B1,E7_disable_06,58260.07213894463,58234.046626861294,26.025512083332945,3.240833333333285,21336.58976743109,20485.45306658069,13112.215536323878,3177.038166613767,6031.969965703852,4680.07278512925,5506.539262112426,9.094947017729282e-13,58471.14228910768,58869.19549520434
2025-08-08,219,q4_3,B1,E7_disable_06,31950.695362489332,31950.695362489332,0.0,0.0,19815.74179215988,17081.59888386474,14152.065181451433,22466.059905756192,4680.07278512925,5473.349878365357,5613.832091700569,1.8189894035458565e-12,31323.88427478527,31655.97078369627
2025-08-09,220,q4_3,B1,E7_disable_06,25774.957640181507,25774.957640181507,0.0,0.0,22356.335036473894,19354.34901820329,5798.448874105405,17991.08446375834,5473.349878365357,6281.15635730098,5588.8207606982405,4.547473508864641e-13,25338.42828709045,25459.46747868151
2025-08-10,221,q4_3,B1,E7_disable_06,72702.18221327977,51426.59111446584,21275.59109881393,3571.4204305820886,22400.722628765787,21796.85210161805,1038.258592450268,0.0,6281.15635730098,4556.448291826307,5566.090768885177,9.094947017729282e-13,45563.72812931567,51810.919273399166
2025-08-11,222,q4_3,B1,E7_disable_06,56059.715348703496,55288.30772333912,771.4076253643732,150.2814023637581,26805.85259372012,22515.867076210587,6816.139076567251,1729.670057194298,4556.448291826307,6252.905119352143,5533.202594139381,9.094947017729282e-13,54417.13055221716,54888.65815917665
2025-08-12,223,q4_3,B1,E7_disable_06,60758.34889376293,59797.9708725017,960.3780212612357,115.67241158035377,25208.510028746943,23329.67266980043,10652.425162371328,340.4549295953283,6252.905119352143,5576.163318113017,5552.007051513025,9.094947017729282e-13,59163.63728758367,60189.55551534757
2025-08-13,224,q4_3,B1,E7_disable_06,53889.54989171851,53889.54989171851,0.0,0.0,25387.237122674618,22206.3084084272,3964.6326459443344,276.11625384259355,5576.163318113017,6253.1068284495595,5543.122411848824,9.094947017729282e-13,53464.08583992494,53506.08457441436
2025-08-14,225,q4_3,B1,E7_disable_06,58487.87319825703,54669.34935169335,3818.52384656367,676.8675596911387,24525.989198766474,23711.227812305096,6622.668960532327,505.32095814348304,6253.1068284495595,4526.674480814771,5598.15221046763,9.094947017729282e-13,54862.484295017384,55287.4461742267
2025-08-15,226,q4_3,B1,E7_disable_06,32919.430606141206,32919.430606141206,0.0,0.0,21114.239296710115,17204.59916471372,13211.994034232073,21236.967346266956,4526.674480814771,6422.160789070225,5761.456786678864,4.547473508864641e-13,33234.460425331024,32271.92949154537
2025-08-16,227,q4_3,B1,E7_disable_06,30325.009565454093,30086.31837303187,238.69119242222305,76.55653277777803,19892.8050863116,17891.24673113259,8205.304553165039,19731.637592367388,6422.160789070225,6435.102775687972,5638.557475761844,9.094947017729282e-13,26205.981273746573,30086.318373031878
2025-08-17,228,q4_3,B1,E7_disable_06,72162.96150982287,56479.63239964148,15683.329110181392,2959.0818288828514,25381.379624805948,23949.573476639296,2462.3059559057565,2058.1211193133827,6435.102775687972,5268.9266486418055,5633.955144285764,9.094947017729282e-13,42228.087336741664,56941.58584267899
2025-08-18,229,q4_3,B1,E7_disable_06,59606.24776184228,59606.24776184228,0.0,0.0,25067.785384979277,23278.307715289957,6498.242232697763,2026.9223316828416,5268.9266486418055,4512.825144290855,5302.872204709271,9.094947017729282e-13,52282.08345274368,59992.925491713126
2025-08-19,230,q4_3,B1,E7_disable_06,53673.59349913526,52761.03937373927,912.5541253959746,107.76248310185485,24707.483578558906,21094.251297201943,1303.4821238458887,1169.7698178430587,4512.825144290855,5717.108940420511,5940.123695682336,9.094947017729282e-13,50034.76161225671,52312.953828297614
