date,day_index,event_hour,branch,level,label,soc_event,scenario_k,scenario_weights,scenario_source_days,history_source_days,expected_cash,scenario_cvar_cash,level1,level2_throughput,level3_curtailment,pred_emergency_kwh,pred_unused_kwh,pred_curtailment_kwh,solve_seconds,max_eq_residual,epsilon,risk_lambda,alpha,contract_changed_kwh,contracts_locked,schema_hash
2025-01-29,28,12,q4_3,B0,B0,5943.416490252569,1,1,,,34369.06507536624,34369.06507536624,34369.065040997186,26202.12615659645,0.0,0.0,0.0,0.0,0.025535799999488518,1.1368683772161603e-13,0.0,0.0,0.8,2315.5635726843434,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-29,28,18,q4_3,B0,B0,10154.785887339796,1,1,,,15786.678462807175,15786.678462807175,15786.678447020497,17566.75009791836,0.0,0.0,0.0,0.0,0.012195400006021373,4.547473508864641e-13,0.0,0.0,0.8,612.1039219631039,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-30,29,0,q4_3,B0,B0,6575.884470115573,1,1,,,60788.55713370222,60788.55713370222,60788.55707291367,51665.657506005926,0.0,0.0,0.0,0.0,0.045787299997755326,1.8189894035458565e-12,0.0,0.0,0.8,83997.6519539614,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-30,29,6,q4_3,B0,B0,10762.62531747297,1,1,,,53100.64679510433,53100.64679510433,53100.64674200368,43401.535801731465,0.0,0.0,0.0,0.0,0.05557579999731388,3.637978807091713e-12,0.0,0.0,0.8,4342.5851420592235,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-30,29,12,q4_3,B0,B0,6155.244109059318,1,1,,,37253.63071290843,37253.63071290843,37253.63067565481,26257.84547927314,0.0,0.0,0.0,0.0,0.03502709999884246,1.8189894035458565e-12,0.0,0.0,0.8,706.8220779889095,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-30,29,18,q4_3,B0,B0,10621.659101400031,1,1,,,14720.48154913506,14720.48154913506,14720.481550289664,15581.14818922945,0.0,0.0,0.0,0.0,0.017162399999506306,1.8189894035458565e-12,0.0,0.0,0.8,169.18905947965652,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31,30,0,q4_3,B0,B0,5188.53868866727,1,1,,,28850.169280545997,28850.169280546,28850.169251695836,48060.44268145689,0.0,0.0,0.0,0.0,0.036907800000335556,9.094947017729282e-13,0.0,0.0,0.8,60114.53378088744,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31,30,6,q4_3,B0,B0,10800.0,1,1,,,21673.87977564278,21673.87977564278,21673.879753968904,38063.75693179518,0.0,0.0,0.0,0.0,0.035898800000722986,1.8189894035458565e-12,0.0,0.0,0.8,3503.525094911144,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31,30,12,q4_3,B0,B0,5943.416490252569,1,1,,,16658.368644038757,16658.368644038757,16658.368627380387,23847.829458404292,0.0,0.0,0.0,0.0,0.02411769999889657,9.094947017729282e-13,0.0,0.0,0.8,519.4283095944195,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-31,30,18,q4_3,B0,B0,10800.0,1,1,,,7854.508594296157,7854.508594296157,7854.508586441647,15508.278172013139,0.0,0.0,0.0,0.0,0.012008199999399949,9.094947017729282e-13,0.0,0.0,0.8,1.9457760146224246e-05,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
