date,day_index,branch,level,label,cash_fee_yuan,regular_fee_yuan,emergency_fee_yuan,emergency_kwh,charge_kwh,discharge_kwh,unused_contract_kwh,curtailment_kwh,S00_kwh,S24_kwh,next_tail_target_soc_kwh,max_physics_residual,template_plan_reference_fee_yuan,template_final_regular_fee_yuan
2025-07-11,191,q4_3,B1,FORMAL_FROZEN,36488.60319635922,36488.60319635922,0.0,0.0,15439.850486267365,14950.172064688728,17276.628366006385,9104.995705085286,4397.069048146403,3285.7322835858454,3839.3877605359503,4.547473508864641e-13,35522.691644752376,36618.01441286703
2025-07-12,192,q4_3,B1,FORMAL_FROZEN,29025.140689373413,28975.561435065083,49.57925430833235,23.6091687182535,23065.6937698871,19076.415327192717,4879.87581232278,9578.053117917812,3285.7322835858454,5059.463379267127,4219.102912483236,4.547473508864641e-13,26930.31814356638,28243.69322064414
2025-07-13,193,q4_3,B1,FORMAL_FROZEN,78515.50282748196,57728.845960887615,20786.65686659438,3141.250271826819,19687.765851831748,20284.127255008745,2596.3556203963985,759.4071600511577,5059.463379267127,2355.5705273202466,3812.1699698652183,4.547473508864641e-13,50376.01086848935,58579.73313285908
2025-07-14,194,q4_3,B1,FORMAL_FROZEN,62996.370059409775,62996.370059409775,0.0,0.0,22273.111633685563,17426.789378262663,6880.475927056096,17.02188888888884,2355.5705273202466,5116.250616699123,5191.441515066378,9.094947017729282e-13,59030.11354363226,62544.54524518058
2025-07-15,195,q4_3,B1,FORMAL_FROZEN,63745.96992462777,63745.96992462777,0.0,0.0,22455.210507901378,20945.312074954472,7203.922280733939,0.0,5116.250616699123,4340.836293125714,5107.711903280049,9.094947017729282e-13,62277.477902794715,64201.325383348594
2025-07-16,196,q4_3,B1,FORMAL_FROZEN,62821.74489357891,62821.74489357891,0.0,0.0,25557.10355618518,23222.42328704382,7260.783321363586,434.1372478262643,4340.836293125714,4107.850124895116,4709.6378806512475,9.094947017729282e-13,61210.12089062424,62783.848286420594
2025-07-17,197,q4_3,B1,FORMAL_FROZEN,60266.36182488561,60266.36182488561,0.0,0.0,24675.679611332023,21534.598201526627,4226.961268544345,30.08014208679458,4107.850124895116,4817.795635748122,5596.7656716208685,1.8189894035458565e-12,58628.45382490274,60026.60931149394
2025-07-18,198,q4_3,B1,FORMAL_FROZEN,36936.30867720984,36936.30867720984,0.0,0.0,18643.922588292528,16010.170222744186,16514.799883071435,9051.154513307367,4817.795635748122,5628.772395115633,5480.342166545989,9.094947017729282e-13,36820.208078191456,36597.62846674319
2025-07-19,199,q4_3,B1,FORMAL_FROZEN,28432.48930535918,28432.48930535918,0.0,0.0,20443.081419824877,17856.71500386057,5614.330589045678,12288.246886315192,5628.772395115633,6200.151985223014,5484.837039966561,1.8189894035458565e-12,28029.703133578034,28198.91364118418
2025-07-20,200,q4_3,B1,FORMAL_FROZEN,81300.90162288069,59662.628581689736,21638.273041190925,4146.702965527664,24386.687120345985,24265.624466864123,1243.912774908877,0.0,6200.151985223014,3757.180697212284,5505.990119148527,9.094947017729282e-13,48867.384089705054,60428.38012474807
2025-07-21,201,q4_3,B1,FORMAL_FROZEN,65107.71531215605,65107.71531215605,0.0,0.0,27910.194814161336,24081.6868549939,7748.4587498774235,0.0,3757.180697212284,4850.7895758372915,5546.667679297897,4.547473508864641e-13,63821.02974363773,65135.28397750605
2025-07-22,202,q4_3,B1,FORMAL_FROZEN,65195.83577520539,65195.83577520539,0.0,0.0,25549.748575677542,23018.145563630125,7799.211803694872,819.9983637163906,4850.7895758372915,4826.153487515333,5483.135696844749,1.8189894035458565e-12,60540.83779047796,65240.916815980396
2025-07-23,203,q4_3,B1,FORMAL_FROZEN,65643.51443271684,65643.51443271684,0.0,0.0,25935.20255113409,23404.179235085485,5757.986264208029,159.6323961634438,4826.153487515333,4760.275929437478,5480.254484651112,4.547473508864641e-13,67997.8853406552,65633.96307999184
2025-07-24,204,q4_3,B1,FORMAL_FROZEN,65692.52580696064,65692.52580696064,0.0,0.0,26961.984567621825,24364.42832079855,7066.546112545115,184.89647772817432,4760.275929437478,4656.297910490987,5376.93734556508,9.094947017729282e-13,68219.90202992375,65397.92245996062
2025-07-25,205,q4_3,B1,FORMAL_FROZEN,32838.151794320416,32838.151794320416,0.0,0.0,15982.139120158346,14422.239671237012,13585.567528268264,13150.368108757486,4656.297910490987,4615.910920255962,5349.158556112605,2.2737367544323206e-13,32452.791660674586,32892.90030497042
2025-07-26,206,q4_3,B1,FORMAL_FROZEN,26950.5772872001,26838.55845127124,112.01883592885501,52.72715270833373,20842.691535447484,17275.614240737053,4224.126063177029,10124.124913543641,4615.910920255962,6178.92793996398,5431.94012505731,4.547473508864641e-13,26426.248101509074,26253.51572340874
2025-07-27,207,q4_3,B1,FORMAL_FROZEN,89720.21488731186,58651.84233271523,31068.372554596666,4513.2997730271445,22305.405114567282,23098.161034262666,1384.6119608874867,0.0,6178.92793996398,2992.0936851976057,5151.4666954499535,9.094947017729282e-13,47378.09555799361,59505.11923543811
2025-07-28,208,q4_3,B1,FORMAL_FROZEN,64613.92958518947,64381.02322611985,232.90635906962876,41.66482273159727,27103.960583459306,23827.236961520775,4924.693047030747,0.0,2992.0936851976057,3589.0553527597554,4994.811130198807,4.547473508864641e-13,63774.3315643978,64367.19049690735
2025-07-29,209,q4_3,B1,FORMAL_FROZEN,70709.17429408085,68837.04453255546,1872.129761525384,222.74852270638473,25143.38500829594,20142.667154167455,10119.030539821715,0.0,3589.0553527597554,6209.929313973424,5539.325656942066,9.094947017729282e-13,62199.05413851366,67988.98137163252
2025-07-30,210,q4_3,B1,FORMAL_FROZEN,71378.8855896238,71378.8855896238,0.0,0.0,24873.111437663534,22490.198839455516,8939.061003945237,849.834251258821,6209.929313973424,6099.8835845157,5175.2637012034165,9.094947017729282e-13,57491.71300748773,71371.5835984353
2025-07-31,211,q4_3,B1,FORMAL_FROZEN,66445.57545160427,66445.57545160427,0.0,0.0,24798.05641500347,23907.842163815552,7871.672140227434,94.4492895877426,6099.8835845157,4424.307137055352,5211.148582492345,9.094947017729282e-13,59240.11759012905,67088.93632758649
