date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-07-18,198,108,q4_2,B0,q4-inheritance-v2,delivery,522.4995788333326,522.4995788333326,0.0,1.1657,1.1657,609.0777590460158,609.0777590460158
2025-07-18,198,109,q4_2,B0,q4-inheritance-v2,delivery,694.7393174999997,694.7393174999997,0.0,1.1679,1.1679,811.3860489082497,811.3860489082497
2025-07-18,198,110,q4_2,B0,q4-inheritance-v2,delivery,687.0804166666667,687.0804166666667,0.0,1.2274,1.2274,843.3225034166667,843.3225034166667
2025-07-18,198,111,q4_2,B0,q4-inheritance-v2,delivery,724.1371741666667,724.1371741666667,0.0,1.2193,1.2193,882.9404564614167,882.9404564614167
2025-07-18,198,112,q4_2,B0,q4-inheritance-v2,delivery,783.7795174999999,783.7795174999999,0.0,1.3151,1.3151,1030.7484434642497,1030.7484434642497
2025-07-18,198,113,q4_2,B0,q4-inheritance-v2,delivery,100.70122916666685,100.70122916666685,0.0,1.4855,1.4855,149.5916759270836,149.5916759270836
2025-07-18,198,114,q4_2,B0,q4-inheritance-v2,delivery,97.91047083333342,97.91047083333342,0.0,1.5086,1.5086,147.70773629916678,147.70773629916678
2025-07-18,198,115,q4_2,B0,q4-inheritance-v2,delivery,477.27360488173537,477.27360488173537,0.0,1.4982,1.4982,715.0513148338159,715.0513148338159
2025-07-18,198,116,q4_2,B0,q4-inheritance-v2,delivery,37.10533333333342,37.10533333333342,0.0,1.5073,1.5073,55.92886893333347,55.92886893333347
2025-07-18,198,117,q4_2,B0,q4-inheritance-v2,delivery,46.07971333333353,46.07971333333353,0.0,1.4754,1.4754,67.9860090520003,67.9860090520003
2025-07-18,198,118,q4_2,B0,q4-inheritance-v2,delivery,93.9589074999999,93.9589074999999,0.0,1.4749,1.4749,138.57999267174986,138.57999267174986
2025-07-18,198,119,q4_2,B0,q4-inheritance-v2,delivery,92.84725000000003,92.84725000000003,0.0,1.5141,1.5141,140.58002122500005,140.58002122500005
2025-07-18,198,120,q4_2,B0,q4-inheritance-v2,delivery,81.0370425000001,81.0370425000001,0.0,1.5168,1.5168,122.91698606400014,122.91698606400014
2025-07-18,198,121,q4_2,B0,q4-inheritance-v2,delivery,670.560625,670.560625,0.0,1.4687,1.4687,984.8523899374999,984.8523899374999
2025-07-18,198,122,q4_2,B0,q4-inheritance-v2,delivery,81.22949999999992,81.22949999999992,0.0,1.4704,1.4704,119.43985679999987,119.43985679999987
2025-07-18,198,123,q4_2,B0,q4-inheritance-v2,delivery,62.192312500000185,62.192312500000185,0.0,1.5835,1.5835,98.48152684375029,98.48152684375029
2025-07-18,198,124,q4_2,B0,q4-inheritance-v2,delivery,924.1539349999998,924.1539349999998,0.0,1.3503,1.3503,1247.8850584304998,1247.8850584304998
2025-07-18,198,125,q4_2,B0,q4-inheritance-v2,delivery,935.6578333333333,935.6578333333333,0.0,0.9162,0.9162,857.2497069,857.2497069
2025-07-18,198,126,q4_2,B0,q4-inheritance-v2,delivery,1030.3962825,1030.3962825,0.0,0.9066,0.9066,934.1572697145001,934.1572697145001
2025-07-18,198,127,q4_2,B0,q4-inheritance-v2,delivery,925.1311633333333,925.1311633333333,0.0,0.9519,0.9519,880.632354377,880.632354377
2025-07-18,198,128,q4_2,B0,q4-inheritance-v2,delivery,964.0335,964.0335,0.0,0.8956,0.8956,863.3884026,863.3884026
2025-07-18,198,129,q4_2,B0,q4-inheritance-v2,delivery,846.4449408333334,846.4449408333334,0.0,0.9302,0.9302,787.3630839631667,787.3630839631667
2025-07-18,198,130,q4_2,B0,q4-inheritance-v2,delivery,878.1638083333331,878.1638083333331,0.0,0.7832,0.7832,687.7778946866665,687.7778946866665
2025-07-18,198,131,q4_2,B0,q4-inheritance-v2,delivery,752.9331666666667,752.9331666666667,0.0,0.4925,0.4925,370.8195845833333,370.8195845833333
2025-07-18,198,132,q4_2,B0,q4-inheritance-v2,delivery,1455.5215216666666,1455.5215216666666,0.0,0.4132,0.4132,601.4214927526666,601.4214927526666
2025-07-18,198,133,q4_2,B0,q4-inheritance-v2,delivery,710.0591033333332,710.0591033333332,0.0,0.4457,0.4457,316.4733423556666,316.4733423556666
2025-07-18,198,134,q4_2,B0,q4-inheritance-v2,delivery,730.9332499999999,730.9332499999999,0.0,0.4654,0.4654,340.17633455,340.17633455
2025-07-18,198,135,q4_2,B0,q4-inheritance-v2,delivery,789.6941816666665,789.6941816666665,0.0,0.4582,0.4582,361.8378740396666,361.8378740396666
2025-07-18,198,136,q4_2,B0,q4-inheritance-v2,delivery,780.8660091666666,780.8660091666666,0.0,0.4742,0.4742,370.2866615468333,370.2866615468333
2025-07-18,198,137,q4_2,B0,q4-inheritance-v2,delivery,764.3255833333334,764.3255833333334,0.0,0.4966,0.4966,379.56408468333336,379.56408468333336
2025-07-18,198,138,q4_2,B0,q4-inheritance-v2,delivery,731.2313341666667,731.2313341666667,0.0,0.46,0.46,336.36641371666667,336.36641371666667
2025-07-18,198,139,q4_2,B0,q4-inheritance-v2,delivery,720.9930341666667,720.9930341666667,0.0,0.4271,0.4271,307.93612489258334,307.93612489258334
2025-07-18,198,140,q4_2,B0,q4-inheritance-v2,delivery,746.1691666666666,746.1691666666666,0.0,0.4453,0.4453,332.2691299166666,332.2691299166666
2025-07-18,198,141,q4_2,B0,q4-inheritance-v2,delivery,759.2569583333332,759.2569583333332,0.0,0.4951,0.4951,375.90812007083326,375.90812007083326
2025-07-18,198,142,q4_2,B0,q4-inheritance-v2,delivery,738.7406933333334,738.7406933333334,0.0,0.4884,0.4884,360.80095462400004,360.80095462400004
2025-07-18,198,143,q4_2,B0,q4-inheritance-v2,delivery,743.545625,743.545625,0.0,0.4354,0.4354,323.739765125,323.739765125
2025-07-19,199,0,q4_2,B0,q4-inheritance-v2,delivery,690.1221449999999,690.1221449999999,0.0,0.4317,0.4317,297.92572999649997,297.92572999649997
2025-07-19,199,1,q4_2,B0,q4-inheritance-v2,delivery,658.7716083333333,658.7716083333333,0.0,0.4565,0.4565,300.7292392041667,300.7292392041667
2025-07-19,199,2,q4_2,B0,q4-inheritance-v2,delivery,679.87925,679.87925,0.0,0.479,0.479,325.66216074999994,325.66216074999994
2025-07-19,199,3,q4_2,B0,q4-inheritance-v2,delivery,701.6878358333335,701.6878358333335,0.0,0.4836,0.4836,339.33623740900003,339.33623740900003
2025-07-19,199,4,q4_2,B0,q4-inheritance-v2,delivery,667.5319641666666,667.5319641666666,0.0,0.4406,0.4406,294.11458341183334,294.11458341183334
2025-07-19,199,5,q4_2,B0,q4-inheritance-v2,delivery,624.8689166666668,624.8689166666668,0.0,0.4029,0.4029,251.75968652500003,251.75968652500003
2025-07-19,199,6,q4_2,B0,q4-inheritance-v2,delivery,613.6550483333331,613.6550483333331,0.0,0.4595,0.4595,281.97449470916655,281.97449470916655
2025-07-19,199,7,q4_2,B0,q4-inheritance-v2,delivery,659.3401216666667,659.3401216666667,0.0,0.5001,0.5001,329.73599484550004,329.73599484550004
2025-07-19,199,8,q4_2,B0,q4-inheritance-v2,delivery,681.3793333333333,681.3793333333333,0.0,0.4786,0.4786,326.1081489333333,326.1081489333333
2025-07-19,199,9,q4_2,B0,q4-inheritance-v2,delivery,624.8746674999999,624.8746674999999,0.0,0.4467,0.4467,279.13151397224993,279.13151397224993
2025-07-19,199,10,q4_2,B0,q4-inheritance-v2,delivery,654.7587158333333,654.7587158333333,0.0,0.3903,0.3903,255.55232678975,255.55232678975
2025-07-19,199,11,q4_2,B0,q4-inheritance-v2,delivery,703.5172499999999,703.5172499999999,0.0,0.3566,0.3566,250.87425134999992,250.87425134999992
2025-07-19,199,12,q4_2,B0,q4-inheritance-v2,delivery,652.0182283333334,652.0182283333334,0.0,0.4227,0.4227,275.60810511650004,275.60810511650004
2025-07-19,199,13,q4_2,B0,q4-inheritance-v2,delivery,633.588175,633.588175,0.0,0.4755,0.4755,301.2711772125,301.2711772125
2025-07-19,199,14,q4_2,B0,q4-inheritance-v2,delivery,689.64725,689.64725,0.0,0.4627,0.4627,319.099782575,319.099782575
2025-07-19,199,15,q4_2,B0,q4-inheritance-v2,delivery,669.7058358333333,669.7058358333333,0.0,0.4371,0.4371,292.72842084275,292.72842084275
2025-07-19,199,16,q4_2,B0,q4-inheritance-v2,delivery,624.4846375000001,624.4846375000001,0.0,0.4325,0.4325,270.08960571875,270.08960571875
2025-07-19,199,17,q4_2,B0,q4-inheritance-v2,delivery,622.0535833333333,622.0535833333333,0.0,0.4457,0.4457,277.24928209166666,277.24928209166666
2025-07-19,199,18,q4_2,B0,q4-inheritance-v2,delivery,608.2812066666665,608.2812066666665,0.0,0.4412,0.4412,268.3736683813333,268.3736683813333
2025-07-19,199,19,q4_2,B0,q4-inheritance-v2,delivery,600.3686833333334,600.3686833333334,0.0,0.3829,0.3829,229.88116884833335,229.88116884833335
2025-07-19,199,20,q4_2,B0,q4-inheritance-v2,delivery,602.06125,602.06125,0.0,0.3461,0.3461,208.373398625,208.373398625
2025-07-19,199,21,q4_2,B0,q4-inheritance-v2,delivery,585.181835,585.181835,0.0,0.4368,0.4368,255.607425528,255.607425528
2025-07-19,199,22,q4_2,B0,q4-inheritance-v2,delivery,580.286295,580.286295,0.0,0.4518,0.4518,262.173348081,262.173348081
2025-07-19,199,23,q4_2,B0,q4-inheritance-v2,delivery,595.0814166666665,595.0814166666665,0.0,0.377,0.377,224.34569408333329,224.34569408333329
2025-07-19,199,24,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3944,0.3944,0.0,0.0
2025-07-19,199,25,q4_2,B0,q4-inheritance-v2,delivery,523.0477803333283,523.0477803333283,0.0,0.4046,0.4046,211.62513192286465,211.62513192286465
2025-07-19,199,26,q4_2,B0,q4-inheritance-v2,delivery,648.1785833333332,648.1785833333332,0.0,0.3652,0.3652,236.71481863333332,236.71481863333332
2025-07-19,199,27,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3483,0.3483,0.0,0.0
2025-07-19,199,28,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3602,0.3602,0.0,0.0
2025-07-19,199,29,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3791,0.3791,0.0,0.0
2025-07-19,199,30,q4_2,B0,q4-inheritance-v2,delivery,558.1610208333334,558.1610208333334,0.0,0.3865,0.3865,215.72923455208337,215.72923455208337
2025-07-19,199,31,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4167,0.4167,0.0,0.0
2025-07-19,199,32,q4_2,B0,q4-inheritance-v2,delivery,498.1796249999999,498.1796249999999,0.0,0.4033,0.4033,200.91584276249995,200.91584276249995
2025-07-19,199,33,q4_2,B0,q4-inheritance-v2,delivery,1309.8544941666664,1309.8544941666664,0.0,0.2817,0.2817,368.98601100674995,368.98601100674995
2025-07-19,199,34,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4216,0.4216,0.0,0.0
2025-07-19,199,35,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7148,0.7148,0.0,0.0
2025-07-19,199,36,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6688,0.6688,0.0,0.0
2025-07-19,199,37,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5886,0.5886,0.0,0.0
2025-07-19,199,38,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6313,0.6313,0.0,0.0
2025-07-19,199,39,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.644,0.644,0.0,0.0
2025-07-19,199,40,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6471,0.6471,0.0,0.0
2025-07-19,199,41,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6512,0.6512,0.0,0.0
2025-07-19,199,42,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6229,0.6229,0.0,0.0
2025-07-19,199,43,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5776,0.5776,0.0,0.0
2025-07-19,199,44,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5231,0.5231,0.0,0.0
2025-07-19,199,45,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.483,0.483,0.0,0.0
2025-07-19,199,46,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6161,0.6161,0.0,0.0
2025-07-19,199,47,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8293,0.8293,0.0,0.0
2025-07-19,199,48,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8453,0.8453,0.0,0.0
2025-07-19,199,49,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7896,0.7896,0.0,0.0
2025-07-19,199,50,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7747,0.7747,0.0,0.0
2025-07-19,199,51,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7872,0.7872,0.0,0.0
2025-07-19,199,52,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7817,0.7817,0.0,0.0
2025-07-19,199,53,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7654,0.7654,0.0,0.0
2025-07-19,199,54,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7818,0.7818,0.0,0.0
2025-07-19,199,55,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.783,0.783,0.0,0.0
2025-07-19,199,56,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7633,0.7633,0.0,0.0
2025-07-19,199,57,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7755,0.7755,0.0,0.0
2025-07-19,199,58,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8418,0.8418,0.0,0.0
2025-07-19,199,59,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9071,0.9071,0.0,0.0
2025-07-19,199,60,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8915,0.8915,0.0,0.0
2025-07-19,199,61,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8874,0.8874,0.0,0.0
2025-07-19,199,62,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9506,0.9506,0.0,0.0
2025-07-19,199,63,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9991,0.9991,0.0,0.0
2025-07-19,199,64,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.739,0.739,0.0,0.0
2025-07-19,199,65,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3257,0.3257,0.0,0.0
2025-07-19,199,66,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.2429,0.2429,0.0,0.0
2025-07-19,199,67,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.2935,0.2935,0.0,0.0
2025-07-19,199,68,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3154,0.3154,0.0,0.0
2025-07-19,199,69,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3302,0.3302,0.0,0.0
2025-07-19,199,70,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.2597,0.2597,0.0,0.0
2025-07-19,199,71,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.1683,0.1683,0.0,0.0
2025-07-19,199,72,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.2088,0.2088,0.0,0.0
2025-07-19,199,73,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.2145,0.2145,0.0,0.0
2025-07-19,199,74,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.1583,0.1583,0.0,0.0
2025-07-19,199,75,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.2031,0.2031,0.0,0.0
2025-07-19,199,76,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3841,0.3841,0.0,0.0
2025-07-19,199,77,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5786,0.5786,0.0,0.0
2025-07-19,199,78,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6138,0.6138,0.0,0.0
2025-07-19,199,79,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6052,0.6052,0.0,0.0
2025-07-19,199,80,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6275,0.6275,0.0,0.0
2025-07-19,199,81,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6613,0.6613,0.0,0.0
2025-07-19,199,82,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7632,0.7632,0.0,0.0
2025-07-19,199,83,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8804,0.8804,0.0,0.0
2025-07-19,199,84,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.892,0.892,0.0,0.0
2025-07-19,199,85,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9169,0.9169,0.0,0.0
2025-07-19,199,86,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0153,1.0153,0.0,0.0
2025-07-19,199,87,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0822,1.0822,0.0,0.0
2025-07-19,199,88,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8544,0.8544,0.0,0.0
2025-07-19,199,89,q4_2,B0,q4-inheritance-v2,delivery,31.070083333333514,31.070083333333514,0.0,0.5218,0.5218,16.21236948333343,16.21236948333343
2025-07-19,199,90,q4_2,B0,q4-inheritance-v2,delivery,82.54975250000018,82.54975250000018,0.0,0.557,0.557,45.98021214250011,45.98021214250011
2025-07-19,199,91,q4_2,B0,q4-inheritance-v2,delivery,78.4558808333336,78.4558808333336,0.0,0.6209,0.6209,48.71325640941683,48.71325640941683
2025-07-19,199,92,q4_2,B0,q4-inheritance-v2,delivery,119.81208333333313,119.81208333333313,0.0,0.5622,0.5622,67.3583532499999,67.3583532499999
2025-07-19,199,93,q4_2,B0,q4-inheritance-v2,delivery,214.5622116666666,214.5622116666666,0.0,0.568,0.568,121.87133622666661,121.87133622666661
2025-07-19,199,94,q4_2,B0,q4-inheritance-v2,delivery,257.07504916666664,257.07504916666664,0.0,0.5959,0.5959,153.19102179841664,153.19102179841664
2025-07-19,199,95,q4_2,B0,q4-inheritance-v2,delivery,244.53345833333333,244.53345833333333,0.0,0.6071,0.6071,148.45626255416667,148.45626255416667
2025-07-19,199,96,q4_2,B0,q4-inheritance-v2,delivery,211.9195041666668,211.9195041666668,0.0,0.6238,0.6238,132.19538669916676,132.19538669916676
2025-07-19,199,97,q4_2,B0,q4-inheritance-v2,delivery,261.66799750000007,261.66799750000007,0.0,0.6521,0.6521,170.63370116975005,170.63370116975005
2025-07-19,199,98,q4_2,B0,q4-inheritance-v2,delivery,252.2275689907412,252.2275689907412,0.0,0.6665,0.6665,168.109674732329,168.109674732329
2025-07-19,199,99,q4_2,B0,q4-inheritance-v2,delivery,349.8465449999999,349.8465449999999,0.0,0.6409,0.6409,224.21665069049993,224.21665069049993
2025-07-19,199,100,q4_2,B0,q4-inheritance-v2,delivery,359.44874749999985,359.44874749999985,0.0,0.6499,0.6499,233.6057410002499,233.6057410002499
2025-07-19,199,101,q4_2,B0,q4-inheritance-v2,delivery,321.2221925925932,321.2221925925932,0.0,0.7072,0.7072,227.16833460148194,227.16833460148194
2025-07-19,199,102,q4_2,B0,q4-inheritance-v2,delivery,409.0412858333333,409.0412858333333,0.0,0.7509,0.7509,307.14910153225,307.14910153225
2025-07-19,199,103,q4_2,B0,q4-inheritance-v2,delivery,464.82017083333335,464.82017083333335,0.0,0.7659,0.7659,356.00576884125,356.00576884125
2025-07-19,199,104,q4_2,B0,q4-inheritance-v2,delivery,449.9322916666667,449.9322916666667,0.0,0.7613,0.7613,342.53345364583333,342.53345364583333
2025-07-19,199,105,q4_2,B0,q4-inheritance-v2,delivery,554.7610158333333,554.7610158333333,0.0,0.7791,0.7791,432.21430743575,432.21430743575
2025-07-19,199,106,q4_2,B0,q4-inheritance-v2,delivery,558.2612708333334,558.2612708333334,0.0,0.9398,0.9398,524.6539423291666,524.6539423291666
2025-07-19,199,107,q4_2,B0,q4-inheritance-v2,delivery,496.5133333333333,496.5133333333333,0.0,1.1657,1.1657,578.7855926666666,578.7855926666666
2025-07-19,199,108,q4_2,B0,q4-inheritance-v2,delivery,465.0041706666675,465.0041706666675,0.0,1.2367,1.2367,575.0706578634677,575.0706578634677
2025-07-19,199,109,q4_2,B0,q4-inheritance-v2,delivery,613.1381991666667,613.1381991666667,0.0,1.2282,1.2282,753.0563362165,753.0563362165
2025-07-19,199,110,q4_2,B0,q4-inheritance-v2,delivery,656.2519374999997,656.2519374999997,0.0,1.2213,1.2213,801.4804912687497,801.4804912687497
2025-07-19,199,111,q4_2,B0,q4-inheritance-v2,delivery,663.1401883333332,663.1401883333332,0.0,1.2406,1.2406,822.6917176463331,822.6917176463331
2025-07-19,199,112,q4_2,B0,q4-inheritance-v2,delivery,654.1085941666666,654.1085941666666,0.0,1.3595,1.3595,889.2606337695833,889.2606337695833
2025-07-19,199,113,q4_2,B0,q4-inheritance-v2,delivery,7.167291666666756,7.167291666666756,0.0,1.4904,1.4904,10.682131500000134,10.682131500000134
2025-07-19,199,114,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4647,1.4647,0.0,0.0
2025-07-19,199,115,q4_2,B0,q4-inheritance-v2,delivery,75.03134046506693,75.03134046506693,0.0,1.4742,1.4742,110.61120211360166,110.61120211360166
2025-07-19,199,116,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5436,1.5436,0.0,0.0
2025-07-19,199,117,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5068,1.5068,0.0,0.0
2025-07-19,199,118,q4_2,B0,q4-inheritance-v2,delivery,14.443198333333271,14.443198333333271,0.0,1.4649,1.4649,21.15784123849991,21.15784123849991
2025-07-19,199,119,q4_2,B0,q4-inheritance-v2,delivery,42.12908333333314,42.12908333333314,0.0,1.4777,1.4777,62.254146441666386,62.254146441666386
2025-07-19,199,120,q4_2,B0,q4-inheritance-v2,delivery,18.771855833333575,18.771855833333575,0.0,1.4969,1.4969,28.099590996917026,28.099590996917026
2025-07-19,199,121,q4_2,B0,q4-inheritance-v2,delivery,594.7275124999999,594.7275124999999,0.0,1.4937,1.4937,888.3444854212498,888.3444854212498
2025-07-19,199,122,q4_2,B0,q4-inheritance-v2,delivery,20.103250000000116,20.103250000000116,0.0,1.515,1.515,30.456423750000173,30.456423750000173
2025-07-19,199,123,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5795,1.5795,0.0,0.0
2025-07-19,199,124,q4_2,B0,q4-inheritance-v2,delivery,775.22459,775.22459,0.0,1.3392,1.3392,1038.180770928,1038.180770928
2025-07-19,199,125,q4_2,B0,q4-inheritance-v2,delivery,802.3902499999999,802.3902499999999,0.0,0.9449,0.9449,758.1785472249999,758.1785472249999
2025-07-19,199,126,q4_2,B0,q4-inheritance-v2,delivery,949.9866399074072,949.9866399074072,0.0,0.9149,0.9149,869.1427768512868,869.1427768512868
2025-07-19,199,127,q4_2,B0,q4-inheritance-v2,delivery,816.907315,816.907315,0.0,0.8949,0.8949,731.0503561935001,731.0503561935001
2025-07-19,199,128,q4_2,B0,q4-inheritance-v2,delivery,848.6265833333332,848.6265833333332,0.0,0.8272,0.8272,701.9839097333332,701.9839097333332
2025-07-19,199,129,q4_2,B0,q4-inheritance-v2,delivery,731.4764325000001,731.4764325000001,0.0,0.9773,0.9773,714.8719174822501,714.8719174822501
2025-07-19,199,130,q4_2,B0,q4-inheritance-v2,delivery,827.5761416666664,827.5761416666664,0.0,0.8493,0.8493,702.8604171174999,702.8604171174999
2025-07-19,199,131,q4_2,B0,q4-inheritance-v2,delivery,1403.9263333333333,1403.9263333333333,0.0,0.4715,0.4715,661.9512661666666,661.9512661666666
2025-07-19,199,132,q4_2,B0,q4-inheritance-v2,delivery,1430.0207966666665,1430.0207966666665,0.0,0.4032,0.4032,576.5843852159999,576.5843852159999
2025-07-19,199,133,q4_2,B0,q4-inheritance-v2,delivery,710.8793799999999,710.8793799999999,0.0,0.4574,0.4574,325.1562284119999,325.1562284119999
2025-07-19,199,134,q4_2,B0,q4-inheritance-v2,delivery,1406.7346666666667,1406.7346666666667,0.0,0.4607,0.4607,648.0826609333334,648.0826609333334
2025-07-19,199,135,q4_2,B0,q4-inheritance-v2,delivery,1416.0892816666665,1416.0892816666665,0.0,0.4408,0.4408,624.2121553586666,624.2121553586666
2025-07-19,199,136,q4_2,B0,q4-inheritance-v2,delivery,729.18938,729.18938,0.0,0.3976,0.3976,289.925697488,289.925697488
2025-07-19,199,137,q4_2,B0,q4-inheritance-v2,delivery,713.2133333333333,713.2133333333333,0.0,0.3661,0.3661,261.1074013333333,261.1074013333333
2025-07-19,199,138,q4_2,B0,q4-inheritance-v2,delivery,730.8962125,730.8962125,0.0,0.3978,0.3978,290.7505133325,290.7505133325
2025-07-19,199,139,q4_2,B0,q4-inheritance-v2,delivery,756.8834216666668,756.8834216666668,0.0,0.4375,0.4375,331.13649697916674,331.13649697916674
2025-07-19,199,140,q4_2,B0,q4-inheritance-v2,delivery,1136.4475372610332,1136.4475372610332,0.0,0.4478,0.4478,508.90120718549065,508.90120718549065
2025-07-19,199,141,q4_2,B0,q4-inheritance-v2,delivery,757.7974575000001,757.7974575000001,0.0,0.4496,0.4496,340.705736892,340.705736892
2025-07-19,199,142,q4_2,B0,q4-inheritance-v2,delivery,760.6431283333334,760.6431283333334,0.0,0.5116,0.5116,389.1450244553334,389.1450244553334
2025-07-19,199,143,q4_2,B0,q4-inheritance-v2,delivery,849.8557916666666,849.8557916666666,0.0,0.5873,0.5873,499.12030644583336,499.12030644583336
2025-07-20,200,0,q4_2,B0,q4-inheritance-v2,delivery,1339.8532683333328,1339.8532683333328,0.0,0.5575,0.5575,746.968197095833,746.968197095833
2025-07-20,200,1,q4_2,B0,q4-inheritance-v2,delivery,1520.1902699999998,1520.1902699999998,0.0,0.5186,0.5186,788.3706740219999,788.3706740219999
2025-07-20,200,2,q4_2,B0,q4-inheritance-v2,delivery,744.4075833333334,744.4075833333334,0.0,0.5231,0.5231,389.3996068416667,389.3996068416667
2025-07-20,200,3,q4_2,B0,q4-inheritance-v2,delivery,733.9315041666666,733.9315041666666,0.0,0.5386,0.5386,395.2955081441666,395.2955081441666
2025-07-20,200,4,q4_2,B0,q4-inheritance-v2,delivery,713.9946308333333,713.9946308333333,0.0,0.5855,0.5855,418.0438563529167,418.0438563529167
2025-07-20,200,5,q4_2,B0,q4-inheritance-v2,delivery,691.4883333333333,691.4883333333333,0.0,0.613,0.613,423.8823483333333,423.8823483333333
2025-07-20,200,6,q4_2,B0,q4-inheritance-v2,delivery,710.3172041666666,710.3172041666666,0.0,0.5402,0.5402,383.7133536908333,383.7133536908333
2025-07-20,200,7,q4_2,B0,q4-inheritance-v2,delivery,770.3950124999999,770.3950124999999,0.0,0.5024,0.5024,387.0464542799999,387.0464542799999
