date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-01-19,18,131,q4_2,B1,q4-inheritance-v2,delivery,582.6121666666666,582.6121666666666,0.0,0.436,0.436,254.01890466666663,254.01890466666663
2025-01-19,18,132,q4_2,B1,q4-inheritance-v2,delivery,1279.1347741666666,1279.1347741666666,0.0,0.3757,0.3757,480.5709346544166,480.5709346544166
2025-01-19,18,133,q4_2,B1,q4-inheritance-v2,delivery,1277.0331458333333,1277.0331458333333,0.0,0.4473,0.4473,571.2169261312499,571.2169261312499
2025-01-19,18,134,q4_2,B1,q4-inheritance-v2,delivery,1323.4834166666665,1323.4834166666665,0.0,0.4843,0.4843,640.9630186916665,640.9630186916665
2025-01-19,18,135,q4_2,B1,q4-inheritance-v2,delivery,1297.2594658333333,1297.2594658333333,0.0,0.4632,0.4632,600.890584574,600.890584574
2025-01-19,18,136,q4_2,B1,q4-inheritance-v2,delivery,534.2094050000001,534.2094050000001,0.0,0.4484,0.4484,239.53949720200004,239.53949720200004
2025-01-19,18,137,q4_2,B1,q4-inheritance-v2,delivery,545.0668796296296,545.0668796296296,0.0,0.46,0.46,250.73076462962965,250.73076462962965
2025-01-19,18,138,q4_2,B1,q4-inheritance-v2,delivery,101.51721987163259,101.51721987163259,0.0,0.4588,0.4588,46.57610047710503,46.57610047710503
2025-01-19,18,139,q4_2,B1,q4-inheritance-v2,delivery,560.1209524999998,560.1209524999998,0.0,0.4313,0.4313,241.58016681324992,241.58016681324992
2025-01-19,18,140,q4_2,B1,q4-inheritance-v2,delivery,1322.9672037037035,1322.9672037037035,0.0,0.4009,0.4009,530.3775519648148,530.3775519648148
2025-01-19,18,141,q4_2,B1,q4-inheritance-v2,delivery,570.8447016666665,570.8447016666665,0.0,0.4078,0.4078,232.7904693396666,232.7904693396666
2025-01-19,18,142,q4_2,B1,q4-inheritance-v2,delivery,586.3015466666666,586.3015466666666,0.0,0.4419,0.4419,259.08665347199997,259.08665347199997
2025-01-19,18,143,q4_2,B1,q4-inheritance-v2,delivery,1282.7574833333333,1282.7574833333333,0.0,0.4807,0.4807,616.6215222383333,616.6215222383333
2025-01-20,19,0,q4_2,B1,q4-inheritance-v2,delivery,719.8704316666667,719.8704316666667,0.0,0.4984,0.4984,358.7834231426667,358.7834231426667
2025-01-20,19,1,q4_2,B1,q4-inheritance-v2,delivery,39.97856126852071,39.97856126852071,0.0,0.4558,0.4558,18.22222822619174,18.22222822619174
2025-01-20,19,2,q4_2,B1,q4-inheritance-v2,delivery,1428.9124351851851,1428.9124351851851,0.0,0.4,0.4,571.564974074074,571.564974074074
2025-01-20,19,3,q4_2,B1,q4-inheritance-v2,delivery,1445.446846574074,1445.446846574074,0.0,0.4224,0.4224,610.5567479928889,610.5567479928889
2025-01-20,19,4,q4_2,B1,q4-inheritance-v2,delivery,676.0782908333332,676.0782908333332,0.0,0.4406,0.4406,297.8800949411666,297.8800949411666
2025-01-20,19,5,q4_2,B1,q4-inheritance-v2,delivery,640.1539629629629,640.1539629629629,0.0,0.4346,0.4346,278.21091230370365,278.21091230370365
2025-01-20,19,6,q4_2,B1,q4-inheritance-v2,delivery,657.5646816666666,657.5646816666666,0.0,0.4673,0.4673,307.2799757428333,307.2799757428333
2025-01-20,19,7,q4_2,B1,q4-inheritance-v2,delivery,706.61265,706.61265,0.0,0.5079,0.5079,358.88856493500003,358.88856493500003
2025-01-20,19,8,q4_2,B1,q4-inheritance-v2,delivery,697.0244351851853,697.0244351851853,0.0,0.5079,0.5079,354.01871063055563,354.01871063055563
2025-01-20,19,9,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4541,0.4541,0.0,0.0
2025-01-20,19,10,q4_2,B1,q4-inheritance-v2,delivery,691.0359175,691.0359175,0.0,0.4414,0.4414,305.0232539845,305.0232539845
2025-01-20,19,11,q4_2,B1,q4-inheritance-v2,delivery,1486.6585,1486.6585,0.0,0.4872,0.4872,724.3000212000001,724.3000212000001
2025-01-20,19,12,q4_2,B1,q4-inheritance-v2,delivery,1501.7754866666664,1501.7754866666664,0.0,0.5186,0.5186,778.8207673853332,778.8207673853332
2025-01-20,19,13,q4_2,B1,q4-inheritance-v2,delivery,670.1132863888888,670.1132863888888,0.0,0.5184,0.5184,347.3867276639999,347.3867276639999
2025-01-20,19,14,q4_2,B1,q4-inheritance-v2,delivery,681.2610185185185,681.2610185185185,0.0,0.4975,0.4975,338.927356712963,338.927356712963
2025-01-20,19,15,q4_2,B1,q4-inheritance-v2,delivery,1145.7645764197555,1145.7645764197555,0.0,0.4787,0.4787,548.4775027321369,548.4775027321369
2025-01-20,19,16,q4_2,B1,q4-inheritance-v2,delivery,752.5836274999998,752.5836274999998,0.0,0.4803,0.4803,361.4659162882499,361.4659162882499
2025-01-20,19,17,q4_2,B1,q4-inheritance-v2,delivery,657.485574074074,657.485574074074,0.0,0.4909,0.4909,322.7596683129629,322.7596683129629
2025-01-20,19,18,q4_2,B1,q4-inheritance-v2,delivery,713.1197872222224,713.1197872222224,0.0,0.4821,0.4821,343.7950494198334,343.7950494198334
2025-01-20,19,19,q4_2,B1,q4-inheritance-v2,delivery,726.3127364814815,726.3127364814815,0.0,0.4728,0.4728,343.40066180844445,343.40066180844445
2025-01-20,19,20,q4_2,B1,q4-inheritance-v2,delivery,695.8155648148149,695.8155648148149,0.0,0.4709,0.4709,327.6595494712963,327.6595494712963
2025-01-20,19,21,q4_2,B1,q4-inheritance-v2,delivery,1522.9052067592593,1522.9052067592593,0.0,0.4672,0.4672,711.5013125979259,711.5013125979259
2025-01-20,19,22,q4_2,B1,q4-inheritance-v2,delivery,710.6471716666667,710.6471716666667,0.0,0.4742,0.4742,336.9888888043334,336.9888888043334
2025-01-20,19,23,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4996,0.4996,0.0,0.0
2025-01-20,19,24,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5332,0.5332,0.0,0.0
2025-01-20,19,25,q4_2,B1,q4-inheritance-v2,delivery,724.7754791666666,724.7754791666666,0.0,0.5416,0.5416,392.53839951666663,392.53839951666663
2025-01-20,19,26,q4_2,B1,q4-inheritance-v2,delivery,758.0185740740741,758.0185740740741,0.0,0.5276,0.5276,399.93059968148145,399.93059968148145
2025-01-20,19,27,q4_2,B1,q4-inheritance-v2,delivery,705.8959326851852,705.8959326851852,0.0,0.5222,0.5222,368.6188560482037,368.6188560482037
2025-01-20,19,28,q4_2,B1,q4-inheritance-v2,delivery,656.4989755555556,656.4989755555556,0.0,0.4996,0.4996,327.98688818755556,327.98688818755556
2025-01-20,19,29,q4_2,B1,q4-inheritance-v2,delivery,1518.4014351851852,1518.4014351851852,0.0,0.4782,0.4782,726.0995663055555,726.0995663055555
2025-01-20,19,30,q4_2,B1,q4-inheritance-v2,delivery,771.5468014983164,771.5468014983164,0.0,0.5046,0.5046,389.3225160360505,389.3225160360505
2025-01-20,19,31,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5068,0.5068,0.0,0.0
2025-01-20,19,32,q4_2,B1,q4-inheritance-v2,delivery,1488.9986598148148,1488.9986598148148,0.0,0.4447,0.4447,662.1577040196481,662.1577040196481
2025-01-20,19,33,q4_2,B1,q4-inheritance-v2,delivery,1511.4686462373736,1511.4686462373736,0.0,0.3998,0.3998,604.285164765702,604.285164765702
2025-01-20,19,34,q4_2,B1,q4-inheritance-v2,delivery,795.0539008333332,795.0539008333332,0.0,0.6687,0.6687,531.6525434872499,531.6525434872499
2025-01-20,19,35,q4_2,B1,q4-inheritance-v2,delivery,906.9210277777779,906.9210277777779,0.0,1.0779,1.0779,977.5701758416669,977.5701758416669
2025-01-20,19,36,q4_2,B1,q4-inheritance-v2,delivery,928.2244080050506,928.2244080050506,0.0,1.1214,1.1214,1040.9108511368636,1040.9108511368636
2025-01-20,19,37,q4_2,B1,q4-inheritance-v2,delivery,924.9499249074076,924.9499249074076,0.0,1.0438,1.0438,965.4627316183521,965.4627316183521
2025-01-20,19,38,q4_2,B1,q4-inheritance-v2,delivery,952.238111111111,952.238111111111,0.0,1.0364,1.0364,986.8995783555555,986.8995783555555
2025-01-20,19,39,q4_2,B1,q4-inheritance-v2,delivery,864.2340355723886,864.2340355723886,0.0,1.0513,1.0513,908.569241597252,908.569241597252
2025-01-20,19,40,q4_2,B1,q4-inheritance-v2,delivery,1000.1634824999999,1000.1634824999999,0.0,1.0705,1.0705,1070.6750080162499,1070.6750080162499
2025-01-20,19,41,q4_2,B1,q4-inheritance-v2,delivery,896.9715063131314,896.9715063131314,0.0,1.0678,1.0678,957.7861744411617,957.7861744411617
2025-01-20,19,42,q4_2,B1,q4-inheritance-v2,delivery,103.23620960438063,103.23620960438063,0.0,1.0233,1.0233,105.64161328816272,105.64161328816272
2025-01-20,19,43,q4_2,B1,q4-inheritance-v2,delivery,53.827414999999974,53.827414999999974,0.0,1.0085,1.0085,54.28494802749997,54.28494802749997
2025-01-20,19,44,q4_2,B1,q4-inheritance-v2,delivery,1583.2357611531984,1583.2357611531984,0.0,0.9891,0.9891,1565.9784913566284,1565.9784913566284
2025-01-20,19,45,q4_2,B1,q4-inheritance-v2,delivery,1463.330928257576,1463.330928257576,0.0,0.9088,0.9088,1329.8751476004852,1329.8751476004852
2025-01-20,19,46,q4_2,B1,q4-inheritance-v2,delivery,734.9118586279462,734.9118586279462,0.0,1.1152,1.1152,819.5737047418856,819.5737047418856
2025-01-20,19,47,q4_2,B1,q4-inheritance-v2,delivery,137.50401325757548,137.50401325757548,0.0,1.467,1.467,201.71838744886324,201.71838744886324
2025-01-20,19,48,q4_2,B1,q4-inheritance-v2,delivery,88.03947319865324,88.03947319865324,0.0,1.4422,1.4422,126.9705282470977,126.9705282470977
2025-01-20,19,49,q4_2,B1,q4-inheritance-v2,delivery,112.21501999999998,112.21501999999998,0.0,1.3448,1.3448,150.90675889599999,150.90675889599999
2025-01-20,19,50,q4_2,B1,q4-inheritance-v2,delivery,118.53002083333342,118.53002083333342,0.0,1.3635,1.3635,161.61568340625013,161.61568340625013
2025-01-20,19,51,q4_2,B1,q4-inheritance-v2,delivery,792.8699520483992,792.8699520483992,0.0,1.3811,1.3811,1095.032690774044,1095.032690774044
2025-01-20,19,52,q4_2,B1,q4-inheritance-v2,delivery,42.875965833333225,42.875965833333225,0.0,1.3717,1.3717,58.81296233358318,58.81296233358318
2025-01-20,19,53,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3149,1.3149,0.0,0.0
2025-01-20,19,54,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2115,1.2115,0.0,0.0
2025-01-20,19,55,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2192,1.2192,0.0,0.0
2025-01-20,19,56,q4_2,B1,q4-inheritance-v2,delivery,36.15316446969871,36.15316446969871,0.0,1.2694,1.2694,45.89282697783555,45.89282697783555
2025-01-20,19,57,q4_2,B1,q4-inheritance-v2,delivery,529.5270940656566,529.5270940656566,0.0,1.1614,1.1614,614.9927670478536,614.9927670478536
2025-01-20,19,58,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2081,1.2081,0.0,0.0
2025-01-20,19,59,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3892,1.3892,0.0,0.0
2025-01-20,19,60,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3618,1.3618,0.0,0.0
2025-01-20,19,61,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3405,1.3405,0.0,0.0
2025-01-20,19,62,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4187,1.4187,0.0,0.0
2025-01-20,19,63,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4146,1.4146,0.0,0.0
2025-01-20,19,64,q4_2,B1,q4-inheritance-v2,delivery,334.12340548821567,334.12340548821567,0.0,1.1219,1.1219,374.85304861722915,374.85304861722915
2025-01-20,19,65,q4_2,B1,q4-inheritance-v2,delivery,1182.709171927609,1182.709171927609,0.0,0.7258,0.7258,858.4103169850587,858.4103169850587
2025-01-20,19,66,q4_2,B1,q4-inheritance-v2,delivery,1017.3490083333335,1017.3490083333335,0.0,0.6485,0.6485,659.7508319041667,659.7508319041667
2025-01-20,19,67,q4_2,B1,q4-inheritance-v2,delivery,226.66500962121233,226.66500962121233,0.0,0.6905,0.6905,156.51218914344713,156.51218914344713
2025-01-20,19,68,q4_2,B1,q4-inheritance-v2,delivery,992.9240145202018,992.9240145202018,0.0,0.704,0.704,699.0185062222221,699.0185062222221
2025-01-20,19,69,q4_2,B1,q4-inheritance-v2,delivery,1051.619719604377,1051.619719604377,0.0,0.7292,0.7292,766.8410995355117,766.8410995355117
2025-01-20,19,70,q4_2,B1,q4-inheritance-v2,delivery,1052.485794915825,1052.485794915825,0.0,0.7162,0.7162,753.7903263187138,753.7903263187138
2025-01-20,19,71,q4_2,B1,q4-inheritance-v2,delivery,933.2807083333333,933.2807083333333,0.0,0.6663,0.6663,621.8449359625,621.8449359625
2025-01-20,19,72,q4_2,B1,q4-inheritance-v2,delivery,910.6808992120333,910.6808992120333,0.0,0.6454,0.6454,587.7534523514463,587.7534523514463
2025-01-20,19,73,q4_2,B1,q4-inheritance-v2,delivery,921.5656752104377,921.5656752104377,0.0,0.6714,0.6714,618.7391943362878,618.7391943362878
2025-01-20,19,74,q4_2,B1,q4-inheritance-v2,delivery,917.5292670454542,917.5292670454542,0.0,0.684,0.684,627.5900186590907,627.5900186590907
2025-01-20,19,75,q4_2,B1,q4-inheritance-v2,delivery,882.2633899158246,882.2633899158246,0.0,0.6375,0.6375,562.4429110713381,562.4429110713381
2025-01-20,19,76,q4_2,B1,q4-inheritance-v2,delivery,893.0911111279457,893.0911111279457,0.0,0.7842,0.7842,700.3620493465351,700.3620493465351
2025-01-20,19,77,q4_2,B1,q4-inheritance-v2,delivery,165.1526666666665,165.1526666666665,0.0,1.0415,1.0415,172.00650233333317,172.00650233333317
2025-01-20,19,78,q4_2,B1,q4-inheritance-v2,delivery,137.98144481481506,137.98144481481506,0.0,1.0562,1.0562,145.73600201340767,145.73600201340767
2025-01-20,19,79,q4_2,B1,q4-inheritance-v2,delivery,194.2522832967137,194.2522832967137,0.0,1.0197,1.0197,198.07905327765897,198.07905327765897
2025-01-20,19,80,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0348,1.0348,0.0,0.0
2025-01-20,19,81,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0335,1.0335,0.0,0.0
2025-01-20,19,82,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1717,1.1717,0.0,0.0
2025-01-20,19,83,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3664,1.3664,0.0,0.0
2025-01-20,19,84,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3523,1.3523,0.0,0.0
2025-01-20,19,85,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3159,1.3159,0.0,0.0
2025-01-20,19,86,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3901,1.3901,0.0,0.0
2025-01-20,19,87,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4768,1.4768,0.0,0.0
2025-01-20,19,88,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2537,1.2537,0.0,0.0
2025-01-20,19,89,q4_2,B1,q4-inheritance-v2,delivery,1408.129158249158,1408.129158249158,0.0,0.8757,0.8757,1233.0987038787878,1233.0987038787878
2025-01-20,19,90,q4_2,B1,q4-inheritance-v2,delivery,1303.6143349999998,1303.6143349999998,0.0,0.8418,0.8418,1097.3825472029998,1097.3825472029998
2025-01-20,19,91,q4_2,B1,q4-inheritance-v2,delivery,581.8041040067342,581.8041040067342,0.0,0.9121,0.9121,530.6635232645423,530.6635232645423
2025-01-20,19,92,q4_2,B1,q4-inheritance-v2,delivery,1428.231,1428.231,0.0,0.9261,0.9261,1322.6847291000001,1322.6847291000001
2025-01-20,19,93,q4_2,B1,q4-inheritance-v2,delivery,1151.7810873578412,1151.7810873578412,0.0,0.9616,0.9616,1107.5526936033002,1107.5526936033002
2025-01-20,19,94,q4_2,B1,q4-inheritance-v2,delivery,722.0051398484846,722.0051398484846,0.0,0.9743,0.9743,703.4496077543786,703.4496077543786
2025-01-20,19,95,q4_2,B1,q4-inheritance-v2,delivery,877.8318333333334,877.8318333333334,0.0,0.9724,0.9724,853.6036747333335,853.6036747333335
2025-01-20,19,96,q4_2,B1,q4-inheritance-v2,delivery,975.5343091666665,975.5343091666665,0.0,1.0199,1.0199,994.9474419190832,994.9474419190832
2025-01-20,19,97,q4_2,B1,q4-inheritance-v2,delivery,1060.5876383333334,1060.5876383333334,0.0,1.0643,1.0643,1128.7834234781667,1128.7834234781667
2025-01-20,19,98,q4_2,B1,q4-inheritance-v2,delivery,1082.4069999999997,1082.4069999999997,0.0,1.0807,1.0807,1169.7572448999997,1169.7572448999997
2025-01-20,19,99,q4_2,B1,q4-inheritance-v2,delivery,963.5634516666669,963.5634516666669,0.0,1.0949,1.0949,1055.0056232298336,1055.0056232298336
2025-01-20,19,100,q4_2,B1,q4-inheritance-v2,delivery,256.9583678787882,256.9583678787882,0.0,1.1047,1.1047,283.8619089956973,283.8619089956973
2025-01-20,19,101,q4_2,B1,q4-inheritance-v2,delivery,1072.7950526094273,1072.7950526094273,0.0,1.1188,1.1188,1200.2431048594274,1200.2431048594274
2025-01-20,19,102,q4_2,B1,q4-inheritance-v2,delivery,1233.0577491666663,1233.0577491666663,0.0,1.1494,1.1494,1417.2765768921663,1417.2765768921663
2025-01-20,19,103,q4_2,B1,q4-inheritance-v2,delivery,1227.6115074999998,1227.6115074999998,0.0,1.1513,1.1513,1413.3491285847497,1413.3491285847497
2025-01-20,19,104,q4_2,B1,q4-inheritance-v2,delivery,1081.7695925925927,1081.7695925925927,0.0,1.1168,1.1168,1208.1202810074076,1208.1202810074076
2025-01-20,19,105,q4_2,B1,q4-inheritance-v2,delivery,1253.5928999999999,1253.5928999999999,0.0,1.0933,1.0933,1370.5531175699998,1370.5531175699998
2025-01-20,19,106,q4_2,B1,q4-inheritance-v2,delivery,983.6588985437711,983.6588985437711,0.0,1.1354,1.1354,1116.8463134065976,1116.8463134065976
2025-01-20,19,107,q4_2,B1,q4-inheritance-v2,delivery,725.2938333333332,725.2938333333332,0.0,1.2152,1.2152,881.3770662666665,881.3770662666665
2025-01-20,19,108,q4_2,B1,q4-inheritance-v2,delivery,484.55326541666693,484.55326541666693,0.0,1.2531,1.2531,607.1936968936254,607.1936968936254
2025-01-20,19,109,q4_2,B1,q4-inheritance-v2,delivery,737.4469183333334,737.4469183333334,0.0,1.295,1.295,954.9937592416668,954.9937592416668
2025-01-20,19,110,q4_2,B1,q4-inheritance-v2,delivery,822.4142499999999,822.4142499999999,0.0,1.3213,1.3213,1086.6559485249998,1086.6559485249998
2025-01-20,19,111,q4_2,B1,q4-inheritance-v2,delivery,828.9736591666666,828.9736591666666,0.0,1.2823,1.2823,1062.9929231494166,1062.9929231494166
2025-01-20,19,112,q4_2,B1,q4-inheritance-v2,delivery,716.7471208333333,716.7471208333333,0.0,1.3838,1.3838,991.8346658091665,991.8346658091665
2025-01-20,19,113,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5695,1.5695,0.0,0.0
2025-01-20,19,114,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5624,1.5624,0.0,0.0
2025-01-20,19,115,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5036,1.5036,0.0,0.0
2025-01-20,19,116,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4899,1.4899,0.0,0.0
2025-01-20,19,117,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4792,1.4792,0.0,0.0
2025-01-20,19,118,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4831,1.4831,0.0,0.0
2025-01-20,19,119,q4_2,B1,q4-inheritance-v2,delivery,594.1045,594.1045,0.0,1.5007,1.5007,891.57262315,891.57262315
2025-01-20,19,120,q4_2,B1,q4-inheritance-v2,delivery,24.50323666666668,24.50323666666668,0.0,1.5048,1.5048,36.872470536000016,36.872470536000016
2025-01-20,19,121,q4_2,B1,q4-inheritance-v2,delivery,13.245469999999955,13.245469999999955,0.0,1.4804,1.4804,19.608593787999933,19.608593787999933
2025-01-20,19,122,q4_2,B1,q4-inheritance-v2,delivery,506.3575507314815,506.3575507314815,0.0,1.4885,1.4885,753.7132142638102,753.7132142638102
2025-01-20,19,123,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5591,1.5591,0.0,0.0
2025-01-20,19,124,q4_2,B1,q4-inheritance-v2,delivery,781.7606219444443,781.7606219444443,0.0,1.3362,1.3362,1044.5885430421665,1044.5885430421665
2025-01-20,19,125,q4_2,B1,q4-inheritance-v2,delivery,867.2396756687248,867.2396756687248,0.0,0.9556,0.9556,828.7342340690334,828.7342340690334
2025-01-20,19,126,q4_2,B1,q4-inheritance-v2,delivery,843.1881108333332,843.1881108333332,0.0,0.9349,0.9349,788.2965648180832,788.2965648180832
2025-01-20,19,127,q4_2,B1,q4-inheritance-v2,delivery,745.5169208333333,745.5169208333333,0.0,0.9768,0.9768,728.22092827,728.22092827
2025-01-20,19,128,q4_2,B1,q4-inheritance-v2,delivery,684.0444999999999,684.0444999999999,0.0,0.9545,0.9545,652.9204752499999,652.9204752499999
2025-01-20,19,129,q4_2,B1,q4-inheritance-v2,delivery,764.5928674999999,764.5928674999999,0.0,1.0007,1.0007,765.1280825072498,765.1280825072498
2025-01-20,19,130,q4_2,B1,q4-inheritance-v2,delivery,763.4751091666667,763.4751091666667,0.0,0.7867,0.7867,600.6258683814167,600.6258683814167
2025-01-20,19,131,q4_2,B1,q4-inheritance-v2,delivery,1320.6704166666666,1320.6704166666666,0.0,0.426,0.426,562.6055974999999,562.6055974999999
2025-01-20,19,132,q4_2,B1,q4-inheritance-v2,delivery,633.0806049999999,633.0806049999999,0.0,0.4008,0.4008,253.73870648399995,253.73870648399995
2025-01-20,19,133,q4_2,B1,q4-inheritance-v2,delivery,18.584399999999846,18.584399999999846,0.0,0.4369,0.4369,8.119524359999932,8.119524359999932
2025-01-20,19,134,q4_2,B1,q4-inheritance-v2,delivery,1287.7415833333332,1287.7415833333332,0.0,0.3857,0.3857,496.6819286916666,496.6819286916666
2025-01-20,19,135,q4_2,B1,q4-inheritance-v2,delivery,1340.2340475,1340.2340475,0.0,0.383,0.383,513.3096401925001,513.3096401925001
2025-01-20,19,136,q4_2,B1,q4-inheritance-v2,delivery,1338.261785,1338.261785,0.0,0.4209,0.4209,563.2743853065,563.2743853065
2025-01-20,19,137,q4_2,B1,q4-inheritance-v2,delivery,615.63825,615.63825,0.0,0.4465,0.4465,274.882478625,274.882478625
2025-01-20,19,138,q4_2,B1,q4-inheritance-v2,delivery,1342.8577074999998,1342.8577074999998,0.0,0.4264,0.4264,572.5945264779999,572.5945264779999
2025-01-20,19,139,q4_2,B1,q4-inheritance-v2,delivery,1338.9256641666666,1338.9256641666666,0.0,0.4195,0.4195,561.6793161179166,561.6793161179166
2025-01-20,19,140,q4_2,B1,q4-inheritance-v2,delivery,640.2184074074074,640.2184074074074,0.0,0.4422,0.4422,283.10457975555556,283.10457975555556
2025-01-20,19,141,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4529,0.4529,0.0,0.0
2025-01-20,19,142,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4428,0.4428,0.0,0.0
2025-01-20,19,143,q4_2,B1,q4-inheritance-v2,delivery,1288.74615,1288.74615,0.0,0.422,0.422,543.8508753,543.8508753
2025-01-21,20,0,q4_2,B1,q4-inheritance-v2,delivery,1446.8756732407405,1446.8756732407405,0.0,0.4109,0.4109,594.5212141346202,594.5212141346202
2025-01-21,20,1,q4_2,B1,q4-inheritance-v2,delivery,577.0235938619537,577.0235938619537,0.0,0.4304,0.4304,248.3509547981849,248.3509547981849
2025-01-21,20,2,q4_2,B1,q4-inheritance-v2,delivery,635.6350833333333,635.6350833333333,0.0,0.4477,0.4477,284.5738268083333,284.5738268083333
2025-01-21,20,3,q4_2,B1,q4-inheritance-v2,delivery,672.7019433333334,672.7019433333334,0.0,0.4073,0.4073,273.99150151966666,273.99150151966666
2025-01-21,20,4,q4_2,B1,q4-inheritance-v2,delivery,651.9566595370371,651.9566595370371,0.0,0.3764,0.3764,245.39648664974078,245.39648664974078
2025-01-21,20,5,q4_2,B1,q4-inheritance-v2,delivery,670.4384999999999,670.4384999999999,0.0,0.4017,0.4017,269.31514544999993,269.31514544999993
2025-01-21,20,6,q4_2,B1,q4-inheritance-v2,delivery,1495.159319537037,1495.159319537037,0.0,0.4631,0.4631,692.4082808776018,692.4082808776018
2025-01-21,20,7,q4_2,B1,q4-inheritance-v2,delivery,1492.0864755555554,1492.0864755555554,0.0,0.4824,0.4824,719.7825158079999,719.7825158079999
2025-01-21,20,8,q4_2,B1,q4-inheritance-v2,delivery,672.3993518518521,672.3993518518521,0.0,0.4628,0.4628,311.1864200370371,311.1864200370371
2025-01-21,20,9,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4714,0.4714,0.0,0.0
2025-01-21,20,10,q4_2,B1,q4-inheritance-v2,delivery,688.1015413888888,688.1015413888888,0.0,0.456,0.456,313.7743028733333,313.7743028733333
2025-01-21,20,11,q4_2,B1,q4-inheritance-v2,delivery,1515.2274166666666,1515.2274166666666,0.0,0.4341,0.4341,657.760221575,657.760221575
2025-01-21,20,12,q4_2,B1,q4-inheritance-v2,delivery,691.0147475,691.0147475,0.0,0.4783,0.4783,330.51235372925,330.51235372925
2025-01-21,20,13,q4_2,B1,q4-inheritance-v2,delivery,681.4195805555555,681.4195805555555,0.0,0.4854,0.4854,330.76106440166666,330.76106440166666
2025-01-21,20,14,q4_2,B1,q4-inheritance-v2,delivery,1516.6012685185185,1516.6012685185185,0.0,0.4463,0.4463,676.8591461398148,676.8591461398148
2025-01-21,20,15,q4_2,B1,q4-inheritance-v2,delivery,1260.6967291966002,1260.6967291966002,0.0,0.4572,0.4572,576.3905445886857,576.3905445886857
2025-01-21,20,16,q4_2,B1,q4-inheritance-v2,delivery,627.5682560185185,627.5682560185185,0.0,0.4823,0.4823,302.67616987773147,302.67616987773147
2025-01-21,20,17,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4959,0.4959,0.0,0.0
2025-01-21,20,18,q4_2,B1,q4-inheritance-v2,delivery,1527.523187222222,1527.523187222222,0.0,0.5081,0.5081,776.134531427611,776.134531427611
2025-01-21,20,19,q4_2,B1,q4-inheritance-v2,delivery,721.8596183333332,721.8596183333332,0.0,0.4963,0.4963,358.25892857883326,358.25892857883326
2025-01-21,20,20,q4_2,B1,q4-inheritance-v2,delivery,711.5782314814816,711.5782314814816,0.0,0.4769,0.4769,339.35165859351855,339.35165859351855
2025-01-21,20,21,q4_2,B1,q4-inheritance-v2,delivery,704.1527609259259,704.1527609259259,0.0,0.4936,0.4936,347.569802793037,347.569802793037
2025-01-21,20,22,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5093,0.5093,0.0,0.0
