date,day_index,plan_j,B_kwh,A_kwh,delta_A_minus_B_kwh,price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-10-08,280,104,945.1115208333334,945.1115208333334,0.0,1.0971,1036.88184950625,1036.88184950625
2025-10-08,280,105,1023.3943283333335,1023.3943283333335,0.0,1.0809,1106.1869294955002,1106.1869294955002
2025-10-08,280,106,915.9780641666667,915.9780641666667,0.0,1.1787,1079.6633442332502,1079.6633442332502
2025-10-08,280,107,700.5538124999999,700.5538124999999,0.0,1.3053,914.4328914562499,914.4328914562499
2025-10-08,280,108,0.0,0.0,0.0,1.2583,0.0,0.0
2025-10-08,280,109,0.0,0.0,0.0,1.2381,0.0,0.0
2025-10-08,280,110,0.0,0.0,0.0,1.2815,0.0,0.0
2025-10-08,280,111,721.0761916666668,721.0761916666668,0.0,1.2335,889.4474824208335,889.4474824208335
2025-10-08,280,112,721.1321975000001,721.1321975000001,0.0,1.2337,889.6607920557501,889.6607920557501
2025-10-08,280,113,0.0,0.0,0.0,1.2982,0.0,0.0
2025-10-08,280,114,0.0,0.0,0.0,1.2903,0.0,0.0
2025-10-08,280,115,0.0,0.0,0.0,1.2609,0.0,0.0
2025-10-08,280,116,0.0,0.0,0.0,1.2675,0.0,0.0
2025-10-08,280,117,261.467490381733,261.467490381733,0.0,1.3032,340.7444334654744,340.7444334654744
2025-10-08,280,118,0.0,0.0,0.0,1.2805,0.0,0.0
2025-10-08,280,119,0.0,0.0,0.0,1.2224,0.0,0.0
2025-10-08,280,120,0.0,0.0,0.0,1.239,0.0,0.0
2025-10-08,280,121,0.0,0.0,0.0,1.2687,0.0,0.0
2025-10-08,280,122,732.7801666666667,732.7801666666667,0.0,1.2926,947.1916434333333,947.1916434333333
2025-10-08,280,123,0.0,0.0,0.0,1.3239,0.0,0.0
2025-10-08,280,124,722.0052258333334,722.0052258333334,0.0,1.1709,845.3959189282501,845.3959189282501
2025-10-08,280,125,728.5824166666667,728.5824166666667,0.0,0.9197,670.0772486083334,670.0772486083334
2025-10-08,280,126,733.9470416666668,733.9470416666668,0.0,0.875,642.2036614583335,642.2036614583335
2025-10-08,280,127,734.6803875,734.6803875,0.0,0.9085,667.45713204375,667.45713204375
2025-10-08,280,128,745.398,745.398,0.0,0.9483,706.8609234,706.8609234
2025-10-08,280,129,763.4913966666667,763.4913966666667,0.0,1.0043,766.7744096723333,766.7744096723333
2025-10-08,280,130,675.6700425,675.6700425,0.0,0.7649,516.82001550825,516.82001550825
2025-10-08,280,131,1372.6693333333333,1372.6693333333333,0.0,0.3972,545.2242592,545.2242592
2025-10-08,280,132,1370.7236383333334,1370.7236383333334,0.0,0.415,568.8503099083333,568.8503099083333
2025-10-08,280,133,565.238165,565.238165,0.0,0.4889,276.3449388685,276.3449388685
2025-10-08,280,134,613.0411729360732,613.0411729360732,0.0,0.4277,262.1977096647585,262.1977096647585
2025-10-08,280,135,1377.8323175,1377.8323175,0.0,0.3725,513.24253826875,513.24253826875
2025-10-08,280,136,1393.7111316666667,1393.7111316666667,0.0,0.37,515.6731187166666,515.6731187166666
2025-10-08,280,137,579.7579166666667,579.7579166666667,0.0,0.3912,226.801297,226.801297
2025-10-08,280,138,573.2238866666667,573.2238866666667,0.0,0.3882,222.525512804,222.525512804
2025-10-08,280,139,1389.5835516666666,1389.5835516666666,0.0,0.4234,588.3496757756667,588.3496757756667
2025-10-08,280,140,1386.1131666666665,1386.1131666666665,0.0,0.4552,630.9587134666666,630.9587134666666
2025-10-08,280,141,565.1623591666666,565.1623591666666,0.0,0.3835,216.73976474041666,216.73976474041666
2025-10-08,280,142,577.7493800000001,577.7493800000001,0.0,0.3926,226.82440658800004,226.82440658800004
2025-10-08,280,143,581.2558750000001,581.2558750000001,0.0,0.4704,273.4227636,273.4227636
2025-10-09,281,0,583.4344741666667,583.4344741666667,0.0,0.4222,246.3260349931667,246.3260349931667
2025-10-09,281,1,1405.2842816666666,1405.2842816666666,0.0,0.3935,552.9793648358334,552.9793648358334
2025-10-09,281,2,1394.5096666666666,1394.5096666666666,0.0,0.4282,597.1290392666667,597.1290392666667
2025-10-09,281,3,559.6051316666667,559.6051316666667,0.0,0.4197,234.8662737605,234.8662737605
2025-10-09,281,4,0.1545722964667675,0.1545722964667675,0.0,0.4146,0.06408567411512181,0.06408567411512181
2025-10-09,281,5,976.2037583474066,976.2037583474066,0.0,0.4471,436.4607003571255,436.4607003571255
2025-10-09,281,6,576.2752366666667,576.2752366666667,0.0,0.4872,280.76129530400004,280.76129530400004
2025-10-09,281,7,575.3506216666667,575.3506216666667,0.0,0.4648,267.4229689506667,267.4229689506667
2025-10-09,281,8,1417.3243333333332,1417.3243333333332,0.0,0.4177,592.0163740333334,592.0163740333334
2025-10-09,281,9,1424.1176866666665,1424.1176866666665,0.0,0.4472,636.8654294773332,636.8654294773332
2025-10-09,281,10,1417.09891,1417.09891,0.0,0.4465,632.734663315,632.734663315
2025-10-09,281,11,1412.3953333333334,1412.3953333333334,0.0,0.4178,590.0987702666667,590.0987702666667
2025-10-09,281,12,599.8126416666667,599.8126416666667,0.0,0.4708,282.39179169666664,282.39179169666664
2025-10-09,281,13,0.0,0.0,0.0,0.5015,0.0,0.0
2025-10-09,281,14,605.7454999999999,605.7454999999999,0.0,0.4731,286.57819605,286.57819605
2025-10-09,281,15,1430.2281566666666,1430.2281566666666,0.0,0.4576,654.4724044906666,654.4724044906666
2025-10-09,281,16,602.4339858333333,602.4339858333333,0.0,0.4688,282.42105255866664,282.42105255866664
2025-10-09,281,17,0.0,0.0,0.0,0.4863,0.0,0.0
2025-10-09,281,18,599.0524900000001,599.0524900000001,0.0,0.4852,290.66026814800006,290.66026814800006
2025-10-09,281,19,1431.35502,1431.35502,0.0,0.493,705.65802486,705.65802486
2025-10-09,281,20,611.4978333333333,611.4978333333333,0.0,0.4899,299.57278855,299.57278855
2025-10-09,281,21,602.8025491666666,602.8025491666666,0.0,0.4286,258.3611725728333,258.3611725728333
2025-10-09,281,22,603.9967383333334,603.9967383333334,0.0,0.394,237.97471490333336,237.97471490333336
2025-10-09,281,23,611.9201666666667,611.9201666666667,0.0,0.4133,252.90660488333333,252.90660488333333
2025-10-09,281,24,592.4485725,592.4485725,0.0,0.4365,258.60380189625,258.60380189625
2025-10-09,281,25,590.8782883333334,590.8782883333334,0.0,0.4668,275.82198499400005,275.82198499400005
2025-10-09,281,26,611.3600833333334,611.3600833333334,0.0,0.4861,297.1821365083333,297.1821365083333
2025-10-09,281,27,609.6778091666667,609.6778091666667,0.0,0.4614,281.3053411495,281.3053411495
2025-10-09,281,28,603.1137658333333,603.1137658333333,0.0,0.4401,265.43036834325,265.43036834325
2025-10-09,281,29,604.6528333333333,604.6528333333333,0.0,0.4354,263.26584363333336,263.26584363333336
2025-10-09,281,30,606.3125216666667,606.3125216666667,0.0,0.4291,260.1687030471667,260.1687030471667
2025-10-09,281,31,605.981915,605.981915,0.0,0.4873,295.29498717949997,295.29498717949997
2025-10-09,281,32,594.4110833333333,594.4110833333333,0.0,0.5276,313.61128756666665,313.61128756666665
2025-10-09,281,33,576.0984016666666,576.0984016666666,0.0,0.4307,248.12558159783333,248.12558159783333
2025-10-09,281,34,669.8566708333335,669.8566708333335,0.0,0.5865,392.8709374437501,392.8709374437501
2025-10-09,281,35,0.0,0.0,0.0,0.9338,0.0,0.0
2025-10-09,281,36,0.0,0.0,0.0,0.9948,0.0,0.0
2025-10-09,281,37,0.0,0.0,0.0,0.9385,0.0,0.0
2025-10-09,281,38,0.0,0.0,0.0,0.928,0.0,0.0
2025-10-09,281,39,0.0,0.0,0.0,0.9461,0.0,0.0
2025-10-09,281,40,0.0,0.0,0.0,0.9528,0.0,0.0
2025-10-09,281,41,0.0,0.0,0.0,0.9183,0.0,0.0
2025-10-09,281,42,0.0,0.0,0.0,0.847,0.0,0.0
2025-10-09,281,43,0.0,0.0,0.0,0.8175,0.0,0.0
2025-10-09,281,44,0.0,0.0,0.0,0.8097,0.0,0.0
2025-10-09,281,45,42.37506121506976,42.37506121506976,0.0,0.7667,32.48895943359399,32.48895943359399
2025-10-09,281,46,0.0,0.0,0.0,0.9346,0.0,0.0
2025-10-09,281,47,0.0,0.0,0.0,1.215,0.0,0.0
2025-10-09,281,48,0.0,0.0,0.0,1.2316,0.0,0.0
2025-10-09,281,49,0.0,0.0,0.0,1.175,0.0,0.0
2025-10-09,281,50,0.0,0.0,0.0,1.1718,0.0,0.0
2025-10-09,281,51,0.0,0.0,0.0,1.1488,0.0,0.0
2025-10-09,281,52,0.0,0.0,0.0,1.0783,0.0,0.0
2025-10-09,281,53,0.0,0.0,0.0,1.0192,0.0,0.0
2025-10-09,281,54,0.0,0.0,0.0,1.0477,0.0,0.0
2025-10-09,281,55,0.0,0.0,0.0,1.0255,0.0,0.0
2025-10-09,281,56,0.0,0.0,0.0,0.945,0.0,0.0
2025-10-09,281,57,0.0,0.0,0.0,0.9306,0.0,0.0
2025-10-09,281,58,0.0,0.0,0.0,0.8993,0.0,0.0
2025-10-09,281,59,0.0,0.0,0.0,0.8462,0.0,0.0
2025-10-09,281,60,0.0,0.0,0.0,0.8561,0.0,0.0
2025-10-09,281,61,0.0,0.0,0.0,0.8523,0.0,0.0
2025-10-09,281,62,0.0,0.0,0.0,0.8414,0.0,0.0
2025-10-09,281,63,0.0,0.0,0.0,0.8816,0.0,0.0
2025-10-09,281,64,0.0,0.0,0.0,0.7543,0.0,0.0
2025-10-09,281,65,0.0,0.0,0.0,0.5286,0.0,0.0
2025-10-09,281,66,0.0,0.0,0.0,0.504,0.0,0.0
2025-10-09,281,67,0.0,0.0,0.0,0.48,0.0,0.0
2025-10-09,281,68,0.0,0.0,0.0,0.3961,0.0,0.0
2025-10-09,281,69,0.0,0.0,0.0,0.3995,0.0,0.0
2025-10-09,281,70,0.0,0.0,0.0,0.4,0.0,0.0
2025-10-09,281,71,0.0,0.0,0.0,0.367,0.0,0.0
2025-10-09,281,72,0.0,0.0,0.0,0.3692,0.0,0.0
2025-10-09,281,73,0.0,0.0,0.0,0.3846,0.0,0.0
2025-10-09,281,74,176.8663700388223,176.8663700388223,0.0,0.3701,65.45824355136813,65.45824355136813
2025-10-09,281,75,345.8726258333335,345.8726258333335,0.0,0.3337,115.41769524058338,115.41769524058338
2025-10-09,281,76,0.0,0.0,0.0,0.4638,0.0,0.0
2025-10-09,281,77,0.0,0.0,0.0,0.6875,0.0,0.0
2025-10-09,281,78,0.0,0.0,0.0,0.7319,0.0,0.0
2025-10-09,281,79,0.0,0.0,0.0,0.74,0.0,0.0
2025-10-09,281,80,0.0,0.0,0.0,0.768,0.0,0.0
2025-10-09,281,81,0.0,0.0,0.0,0.7368,0.0,0.0
2025-10-09,281,82,0.0,0.0,0.0,0.7957,0.0,0.0
2025-10-09,281,83,0.0,0.0,0.0,0.9094,0.0,0.0
2025-10-09,281,84,0.0,0.0,0.0,0.8829,0.0,0.0
2025-10-09,281,85,0.0,0.0,0.0,0.8509,0.0,0.0
2025-10-09,281,86,0.0,0.0,0.0,0.9157,0.0,0.0
2025-10-09,281,87,0.0,0.0,0.0,1.0113,0.0,0.0
2025-10-09,281,88,0.0,0.0,0.0,0.8844,0.0,0.0
2025-10-09,281,89,49.05918750000001,49.05918750000001,0.0,0.6344,31.123148550000003,31.123148550000003
2025-10-09,281,90,94.82037083333353,94.82037083333353,0.0,0.6281,59.55667492041679,59.55667492041679
2025-10-09,281,91,146.81566750000002,146.81566750000002,0.0,0.7147,104.92915756225001,104.92915756225001
2025-10-09,281,92,214.26502083333355,214.26502083333355,0.0,0.7713,165.26261056875018,165.26261056875018
2025-10-09,281,93,265.28320583333334,265.28320583333334,0.0,0.8219,218.03626687441667,218.03626687441667
2025-10-09,281,94,323.75350000000026,323.75350000000026,0.0,0.834,270.0104190000002,270.0104190000002
2025-10-09,281,95,396.4042291666668,396.4042291666668,0.0,0.8222,325.92355722083346,325.92355722083346
2025-10-09,281,96,460.25080583333363,460.25080583333363,0.0,0.8461,389.4182068155836,389.4182068155836
2025-10-09,281,97,520.846821666667,520.846821666667,0.0,0.8958,466.5745828490003,466.5745828490003
2025-10-09,281,98,584.0454583333334,584.0454583333334,0.0,0.9416,549.9372035666668,549.9372035666668
2025-10-09,281,99,632.3803133333336,632.3803133333336,0.0,0.9586,606.1997683613336,606.1997683613336
2025-10-09,281,100,683.2753425000001,683.2753425000001,0.0,0.9485,648.0866623612501,648.0866623612501
2025-10-09,281,101,750.235625,750.235625,0.0,0.9522,714.3743621250001,714.3743621250001
2025-10-09,281,102,843.8575041666669,843.8575041666669,0.0,1.0153,856.768523980417,856.768523980417
2025-10-09,281,103,898.5832516666667,898.5832516666667,0.0,1.0745,965.5277039158334,965.5277039158334
2025-10-09,281,104,940.2183541666668,940.2183541666668,0.0,1.078,1013.5553857916669,1013.5553857916669
2025-10-09,281,105,1017.5310700000001,1017.5310700000001,0.0,1.0481,1066.474314467,1066.474314467
2025-10-09,281,106,922.1687816666667,922.1687816666667,0.0,1.1364,1047.9526034860003,1047.9526034860003
2025-10-09,281,107,719.2646666666667,719.2646666666667,0.0,1.2882,926.5567436,926.5567436
2025-10-09,281,108,0.0,0.0,0.0,1.2932,0.0,0.0
2025-10-09,281,109,0.0,0.0,0.0,1.2694,0.0,0.0
2025-10-09,281,110,724.5073275671369,724.5073275671369,0.0,1.2737,922.8049831222623,922.8049831222623
2025-10-09,281,111,715.3200633333335,715.3200633333335,0.0,1.2473,892.2187149956669,892.2187149956669
2025-10-09,281,112,0.0,0.0,0.0,1.244,0.0,0.0
2025-10-09,281,113,0.0,0.0,0.0,1.2782,0.0,0.0
2025-10-09,281,114,0.0,0.0,0.0,1.2992,0.0,0.0
2025-10-09,281,115,0.0,0.0,0.0,1.2745,0.0,0.0
2025-10-09,281,116,0.0,0.0,0.0,1.2213,0.0,0.0
2025-10-09,281,117,324.78930781460014,324.78930781460014,0.0,1.1957,388.35057535391735,388.35057535391735
2025-10-09,281,118,0.0,0.0,0.0,1.2293,0.0,0.0
2025-10-09,281,119,0.0,0.0,0.0,1.2698,0.0,0.0
2025-10-09,281,120,0.0,0.0,0.0,1.2415,0.0,0.0
2025-10-09,281,121,732.9045541666667,732.9045541666667,0.0,1.2742,933.8669829191667,933.8669829191667
2025-10-09,281,122,0.0,0.0,0.0,1.3738,0.0,0.0
2025-10-09,281,123,0.0,0.0,0.0,1.3793,0.0,0.0
2025-10-09,281,124,720.8742900000001,720.8742900000001,0.0,1.1779,849.1178261910001,849.1178261910001
2025-10-09,281,125,729.5186666666667,729.5186666666667,0.0,0.929,677.7228413333335,677.7228413333335
2025-10-09,281,126,738.7316233333333,738.7316233333333,0.0,0.9217,680.8889372263333,680.8889372263333
2025-10-09,281,127,741.2242408333334,741.2242408333334,0.0,0.9432,699.1227039540001,699.1227039540001
2025-10-09,281,128,746.2075,746.2075,0.0,0.9275,692.1074562499999,692.1074562499999
2025-10-09,281,129,751.313245,751.313245,0.0,0.969,728.022534405,728.022534405
2025-10-09,281,130,666.3267608333334,666.3267608333334,0.0,0.7307,486.88496414091674,486.88496414091674
2025-10-09,281,131,1380.0804166666667,1380.0804166666667,0.0,0.3568,492.41269266666666,492.41269266666666
2025-10-09,281,132,550.5059383333335,550.5059383333335,0.0,0.3686,202.9164888696667,202.9164888696667
2025-10-09,281,133,0.0,0.0,0.0,0.4422,0.0,0.0
2025-10-09,281,134,1399.3497499999999,1399.3497499999999,0.0,0.3955,553.442826125,553.442826125
2025-10-09,281,135,1390.0393533333333,1390.0393533333333,0.0,0.3737,519.4577063406666,519.4577063406666
2025-10-09,281,136,1387.2317566666666,1387.2317566666666,0.0,0.3917,543.3786790863332,543.3786790863332
2025-10-09,281,137,1387.4122499999999,1387.4122499999999,0.0,0.4066,564.12182085,564.12182085
2025-10-09,281,138,559.0063983333334,559.0063983333334,0.0,0.3826,213.87584800233336,213.87584800233336
2025-10-09,281,139,559.2695716666667,559.2695716666667,0.0,0.3937,220.1844303651667,220.1844303651667
2025-10-09,281,140,1393.0010833333333,1393.0010833333333,0.0,0.4439,618.3531808916667,618.3531808916667
2025-10-09,281,141,567.5787741666667,567.5787741666667,0.0,0.4542,257.7942792265,257.7942792265
2025-10-09,281,142,417.08658647579887,417.08658647579887,0.0,0.4106,171.255752406963,171.255752406963
2025-10-09,281,143,1314.2718333333332,1314.2718333333332,0.0,0.3556,467.3550639333333,467.3550639333333
2025-10-10,282,0,1296.9067716666666,1296.9067716666666,0.0,0.3505,454.5658234691666,454.5658234691666
2025-10-10,282,1,1304.8437141666666,1304.8437141666666,0.0,0.3746,488.7944553268333,488.7944553268333
2025-10-10,282,2,487.50983333333335,487.50983333333335,0.0,0.3723,181.49991095000001,181.49991095000001
2025-10-10,282,3,108.85929519086704,108.85929519086704,0.0,0.3099,33.7354955796497,33.7354955796497
2025-10-10,282,4,0.0,0.0,0.0,0.2894,0.0,0.0
2025-10-10,282,5,485.29141666666675,485.29141666666675,0.0,0.3249,157.67118127500004,157.67118127500004
2025-10-10,282,6,1317.4149383333333,1317.4149383333333,0.0,0.3332,438.9626574526667,438.9626574526667
2025-10-10,282,7,1327.6024283333334,1327.6024283333334,0.0,0.3255,432.1345904225,432.1345904225
2025-10-10,282,8,0.0,0.0,0.0,0.3249,0.0,0.0
2025-10-10,282,9,0.0,0.0,0.0,0.3343,0.0,0.0
2025-10-10,282,10,489.00101166666667,489.00101166666667,0.0,0.3324,162.543936278,162.543936278
2025-10-10,282,11,500.5858333333333,500.5858333333333,0.0,0.3204,160.387701,160.387701
2025-10-10,282,12,510.91600000000005,510.91600000000005,0.0,0.3206,163.79966960000002,163.79966960000002
2025-10-10,282,13,1337.06026,1337.06026,0.0,0.3243,433.60864231799997,433.60864231799997
2025-10-10,282,14,494.8647500000001,494.8647500000001,0.0,0.3366,166.57147485000002,166.57147485000002
2025-10-10,282,15,0.0,0.0,0.0,0.3678,0.0,0.0
2025-10-10,282,16,0.0,0.0,0.0,0.367,0.0,0.0
2025-10-10,282,17,1345.08575,1345.08575,0.0,0.3226,433.92466294999997,433.92466294999997
2025-10-10,282,18,1341.8736791666665,1341.8736791666665,0.0,0.282,378.40837752499993,378.40837752499993
2025-10-10,282,19,509.04916166666675,509.04916166666675,0.0,0.3053,155.41270905683336,155.41270905683336
2025-10-10,282,20,0.0,0.0,0.0,0.3622,0.0,0.0
2025-10-10,282,21,1337.841965,1337.841965,0.0,0.3614,483.49608615100004,483.49608615100004
2025-10-10,282,22,1344.0579016666666,1344.0579016666666,0.0,0.3403,457.38290393716665,457.38290393716665
2025-10-10,282,23,0.0,0.0,0.0,0.334,0.0,0.0
2025-10-10,282,24,0.0,0.0,0.0,0.3382,0.0,0.0
2025-10-10,282,25,520.1427191666667,520.1427191666667,0.0,0.3363,174.92399645575,174.92399645575
2025-10-10,282,26,0.0,0.0,0.0,0.3459,0.0,0.0
2025-10-10,282,27,1351.5107258333333,1351.5107258333333,0.0,0.3936,531.954621688,531.954621688
2025-10-10,282,28,1347.7726516666667,1347.7726516666667,0.0,0.3997,538.7047288711667,538.7047288711667
2025-10-10,282,29,0.0,0.0,0.0,0.3574,0.0,0.0
2025-10-10,282,30,0.0,0.0,0.0,0.3415,0.0,0.0
2025-10-10,282,31,0.0,0.0,0.0,0.351,0.0,0.0
2025-10-10,282,32,0.0,0.0,0.0,0.3303,0.0,0.0
2025-10-10,282,33,519.6914075000001,519.6914075000001,0.0,0.2713,140.99227885475003,140.99227885475003
2025-10-10,282,34,0.0,0.0,0.0,0.4715,0.0,0.0
2025-10-10,282,35,0.0,0.0,0.0,0.807,0.0,0.0
2025-10-10,282,36,0.0,0.0,0.0,0.8254,0.0,0.0
2025-10-10,282,37,0.0,0.0,0.0,0.7467,0.0,0.0
2025-10-10,282,38,0.0,0.0,0.0,0.7343,0.0,0.0
2025-10-10,282,39,0.0,0.0,0.0,0.7317,0.0,0.0
2025-10-10,282,40,0.0,0.0,0.0,0.7249,0.0,0.0
2025-10-10,282,41,0.0,0.0,0.0,0.7231,0.0,0.0
2025-10-10,282,42,0.0,0.0,0.0,0.7363,0.0,0.0
2025-10-10,282,43,0.0,0.0,0.0,0.7384,0.0,0.0
2025-10-10,282,44,0.0,0.0,0.0,0.6742,0.0,0.0
2025-10-10,282,45,0.0,0.0,0.0,0.5454,0.0,0.0
2025-10-10,282,46,0.0,0.0,0.0,0.6398,0.0,0.0
2025-10-10,282,47,0.0,0.0,0.0,0.8782,0.0,0.0
2025-10-10,282,48,0.0,0.0,0.0,0.879,0.0,0.0
2025-10-10,282,49,0.0,0.0,0.0,0.7998,0.0,0.0
2025-10-10,282,50,0.0,0.0,0.0,0.7693,0.0,0.0
2025-10-10,282,51,0.0,0.0,0.0,0.7585,0.0,0.0
2025-10-10,282,52,0.0,0.0,0.0,0.7791,0.0,0.0
2025-10-10,282,53,0.0,0.0,0.0,0.7873,0.0,0.0
2025-10-10,282,54,0.0,0.0,0.0,0.7134,0.0,0.0
2025-10-10,282,55,0.0,0.0,0.0,0.6511,0.0,0.0
2025-10-10,282,56,0.0,0.0,0.0,0.648,0.0,0.0
2025-10-10,282,57,0.0,0.0,0.0,0.6656,0.0,0.0
2025-10-10,282,58,0.0,0.0,0.0,0.6738,0.0,0.0
2025-10-10,282,59,0.0,0.0,0.0,0.6411,0.0,0.0
2025-10-10,282,60,0.0,0.0,0.0,0.5639,0.0,0.0
2025-10-10,282,61,0.0,0.0,0.0,0.5622,0.0,0.0
2025-10-10,282,62,0.0,0.0,0.0,0.6149,0.0,0.0
2025-10-10,282,63,0.0,0.0,0.0,0.562,0.0,0.0
2025-10-10,282,64,0.0,0.0,0.0,0.3775,0.0,0.0
2025-10-10,282,65,0.0,0.0,0.0,0.1769,0.0,0.0
2025-10-10,282,66,0.0,0.0,0.0,0.1193,0.0,0.0
2025-10-10,282,67,0.0,0.0,0.0,0.1214,0.0,0.0
2025-10-10,282,68,0.0,0.0,0.0,0.1279,0.0,0.0
2025-10-10,282,69,0.0,0.0,0.0,0.1545,0.0,0.0
2025-10-10,282,70,0.0,0.0,0.0,0.1482,0.0,0.0
2025-10-10,282,71,0.0,0.0,0.0,0.1,0.0,0.0
2025-10-10,282,72,0.0,0.0,0.0,0.0631,0.0,0.0
2025-10-10,282,73,0.0,0.0,0.0,0.085,0.0,0.0
2025-10-10,282,74,0.0,0.0,0.0,0.1035,0.0,0.0
2025-10-10,282,75,0.0,0.0,0.0,0.039,0.0,0.0
2025-10-10,282,76,0.0,0.0,0.0,0.1533,0.0,0.0
2025-10-10,282,77,0.0,0.0,0.0,0.405,0.0,0.0
2025-10-10,282,78,0.0,0.0,0.0,0.4712,0.0,0.0
2025-10-10,282,79,0.0,0.0,0.0,0.4562,0.0,0.0
2025-10-10,282,80,0.0,0.0,0.0,0.4711,0.0,0.0
2025-10-10,282,81,0.0,0.0,0.0,0.5124,0.0,0.0
2025-10-10,282,82,0.0,0.0,0.0,0.5358,0.0,0.0
2025-10-10,282,83,0.0,0.0,0.0,0.5306,0.0,0.0
2025-10-10,282,84,0.0,0.0,0.0,0.5327,0.0,0.0
2025-10-10,282,85,0.0,0.0,0.0,0.5863,0.0,0.0
2025-10-10,282,86,0.0,0.0,0.0,0.6699,0.0,0.0
2025-10-10,282,87,0.0,0.0,0.0,0.6935,0.0,0.0
2025-10-10,282,88,0.0,0.0,0.0,0.5722,0.0,0.0
2025-10-10,282,89,0.0,0.0,0.0,0.4202,0.0,0.0
2025-10-10,282,90,0.0,0.0,0.0,0.4503,0.0,0.0
2025-10-10,282,91,0.0,0.0,0.0,0.4901,0.0,0.0
2025-10-10,282,92,0.0,0.0,0.0,0.4724,0.0,0.0
2025-10-10,282,93,50.24712916666681,50.24712916666681,0.0,0.5026,25.25420711916674,25.25420711916674
2025-10-10,282,94,105.74102583333342,105.74102583333342,0.0,0.5619,59.41588241575005,59.41588241575005
2025-10-10,282,95,160.38758333333362,160.38758333333362,0.0,0.5929,95.0937981583335,95.0937981583335
2025-10-10,282,96,216.3811983333335,216.3811983333335,0.0,0.5706,123.46711176900008,123.46711176900008
2025-10-10,282,97,286.762576666667,286.762576666667,0.0,0.6169,176.90383354566686,176.90383354566686
2025-10-10,282,98,0.01277199747511286,0.01277199747511286,0.0,0.7174,0.009162630988645967,0.009162630988645967
2025-10-10,282,99,416.9293608333335,416.9293608333335,0.0,0.7307,304.6502839609168,304.6502839609168
2025-10-10,282,100,844.8489616694723,844.8489616694723,0.0,0.6965,588.4373018027875,588.4373018027875
2025-10-10,282,101,457.92554166666673,457.92554166666673,0.0,0.6883,315.1901503291667,315.1901503291667
2025-10-10,282,102,519.7673241666669,519.7673241666669,0.0,0.7368,382.96456444600017,382.96456444600017
2025-10-10,282,103,582.0343916666667,582.0343916666667,0.0,0.7598,442.22973078833337,442.22973078833337
2025-10-10,282,104,634.6297291666667,634.6297291666667,0.0,0.7252,460.23347959166665,460.23347959166665
2025-10-10,282,105,689.8223458333334,689.8223458333334,0.0,0.7023,484.4622334787501,484.4622334787501
2025-10-10,282,106,659.7905041666668,659.7905041666668,0.0,0.8425,555.8734997604167,555.8734997604167
2025-10-10,282,107,0.0,0.0,0.0,1.067,0.0,0.0
2025-10-10,282,108,0.0,0.0,0.0,1.134,0.0,0.0
2025-10-10,282,109,0.0,0.0,0.0,1.1438,0.0,0.0
2025-10-10,282,110,187.29070871506775,187.29070871506775,0.0,1.1569,216.67662091246189,216.67662091246189
2025-10-10,282,111,0.0,0.0,0.0,1.1281,0.0,0.0
2025-10-10,282,112,0.0,0.0,0.0,1.0971,0.0,0.0
2025-10-10,282,113,0.0,0.0,0.0,1.0808,0.0,0.0
2025-10-10,282,114,578.6725433333335,578.6725433333335,0.0,1.0657,616.6913294303336,616.6913294303336
2025-10-10,282,115,0.0,0.0,0.0,1.095,0.0,0.0
2025-10-10,282,116,0.0,0.0,0.0,1.1447,0.0,0.0
2025-10-10,282,117,0.0,0.0,0.0,1.1343,0.0,0.0
2025-10-10,282,118,0.0,0.0,0.0,1.0862,0.0,0.0
2025-10-10,282,119,0.0,0.0,0.0,1.0643,0.0,0.0
2025-10-10,282,120,0.0,0.0,0.0,1.1051,0.0,0.0
2025-10-10,282,121,0.0,0.0,0.0,1.0878,0.0,0.0
2025-10-10,282,122,0.0,0.0,0.0,1.0582,0.0,0.0
2025-10-10,282,123,0.0,0.0,0.0,1.1499,0.0,0.0
2025-10-10,282,124,606.8938816666666,606.8938816666666,0.0,1.0469,635.3572047168333,635.3572047168333
2025-10-10,282,125,588.3525833333334,588.3525833333334,0.0,0.79,464.79854083333345,464.79854083333345
2025-10-10,282,126,585.6685958333334,585.6685958333334,0.0,0.756,442.76545845000004,442.76545845000004
2025-10-10,282,127,582.1454416666667,582.1454416666667,0.0,0.7867,457.97381895916664,457.97381895916664
2025-10-10,282,128,585.779,585.779,0.0,0.7929,464.46416910000005,464.46416910000005
2025-10-10,282,129,609.0949550000001,609.0949550000001,0.0,0.8128,495.0723794240001,495.0723794240001
2025-10-10,282,130,547.3027383333333,547.3027383333333,0.0,0.5871,321.32143767549996,321.32143767549996
2025-10-10,282,131,1277.3000833333333,1277.3000833333333,0.0,0.2668,340.7836622333333,340.7836622333333
2025-10-10,282,132,1286.6069966666666,1286.6069966666666,0.0,0.3009,387.140045297,387.140045297
2025-10-10,282,133,1313.1831441666666,1313.1831441666666,0.0,0.3938,517.1315221728332,517.1315221728332
2025-10-10,282,134,1302.6575,1302.6575,0.0,0.3651,475.60025325,475.60025325
2025-10-10,282,135,523.8542054360736,523.8542054360736,0.0,0.3234,169.41445003802622,169.41445003802622
2025-10-10,282,136,472.597995,472.597995,0.0,0.3073,145.22936386350003,145.22936386350003
