date,day_index,plan_j,B_kwh,A_kwh,delta_A_minus_B_kwh,price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-02-14,44,98,558.7502083333334,558.7502083333334,0.0,0.6989,390.5105206041667,390.5105206041667
2025-02-14,44,99,525.1139933333338,525.1139933333338,0.0,0.692,363.378883386667,363.378883386667
2025-02-14,44,100,605.1809458333333,605.1809458333333,0.0,0.6704,405.71330608666665,405.71330608666665
2025-02-14,44,101,617.8420625000001,617.8420625000001,0.0,0.6557,405.11904038125004,405.11904038125004
2025-02-14,44,102,653.6610266666668,653.6610266666668,0.0,0.703,459.5237017466667,459.5237017466667
2025-02-14,44,103,0.0,0.0,0.0,0.7361,0.0,0.0
2025-02-14,44,104,690.3890833333334,690.3890833333334,0.0,0.7216,498.18476253333336,498.18476253333336
2025-02-14,44,105,1526.6398075000002,1526.6398075000002,0.0,0.7246,1106.2032045145002,1106.2032045145002
2025-02-14,44,106,643.6419966666667,643.6419966666667,0.0,0.8884,571.8115498386667,571.8115498386667
2025-02-14,44,107,0.0,0.0,0.0,1.1092,0.0,0.0
2025-02-14,44,108,0.0,0.0,0.0,1.1282,0.0,0.0
2025-02-14,44,109,0.0,0.0,0.0,1.1203,0.0,0.0
2025-02-14,44,110,0.0,0.0,0.0,1.1609,0.0,0.0
2025-02-14,44,111,0.0,0.0,0.0,1.1509,0.0,0.0
2025-02-14,44,112,0.0,0.0,0.0,1.1354,0.0,0.0
2025-02-14,44,113,0.0,0.0,0.0,1.125,0.0,0.0
2025-02-14,44,114,0.0,0.0,0.0,1.0811,0.0,0.0
2025-02-14,44,115,0.0,0.0,0.0,1.0602,0.0,0.0
2025-02-14,44,116,567.5119166666666,567.5119166666666,0.0,1.0863,616.4881950749999,616.4881950749999
2025-02-14,44,117,52.28836621506673,52.28836621506673,0.0,1.1213,58.63094503695432,58.63094503695432
2025-02-14,44,118,0.0,0.0,0.0,1.1075,0.0,0.0
2025-02-14,44,119,0.0,0.0,0.0,1.0646,0.0,0.0
2025-02-14,44,120,0.0,0.0,0.0,1.0689,0.0,0.0
2025-02-14,44,121,0.0,0.0,0.0,1.0958,0.0,0.0
2025-02-14,44,122,0.0,0.0,0.0,1.1316,0.0,0.0
2025-02-14,44,123,0.0,0.0,0.0,1.1579,0.0,0.0
2025-02-14,44,124,590.1567241666667,590.1567241666667,0.0,1.0042,592.6353824081666,592.6353824081666
2025-02-14,44,125,584.1549166666667,584.1549166666667,0.0,0.7727,451.3765041083334,451.3765041083334
2025-02-14,44,126,1420.359735,1420.359735,0.0,0.754,1070.95124019,1070.95124019
2025-02-14,44,127,586.9824908333334,586.9824908333334,0.0,0.7579,444.8740298025834,444.8740298025834
2025-02-14,44,128,454.63402,454.63402,0.0,0.7451,338.747808302,338.747808302
2025-02-14,44,129,0.0,0.0,0.0,0.8224,0.0,0.0
2025-02-14,44,130,551.02638,551.02638,0.0,0.6097,335.960783886,335.960783886
2025-02-14,44,131,1279.4539166666666,1279.4539166666666,0.0,0.2284,292.22727456666667,292.22727456666667
2025-02-14,44,132,1265.590495,1265.590495,0.0,0.2247,284.37818422649997,284.37818422649997
2025-02-14,44,133,1292.6166816666666,1292.6166816666666,0.0,0.35,452.4158385833333,452.4158385833333
2025-02-14,44,134,1308.37125,1308.37125,0.0,0.382,499.79781749999995,499.79781749999995
2025-02-14,44,135,1306.2746208333333,1306.2746208333333,0.0,0.3474,453.79980327749996,453.79980327749996
2025-02-14,44,136,469.54924083333333,469.54924083333333,0.0,0.3372,158.332004009,158.332004009
2025-02-14,44,137,469.9390000000001,469.9390000000001,0.0,0.3543,166.49938770000003,166.49938770000003
2025-02-14,44,138,467.44029416666666,467.44029416666666,0.0,0.3303,154.39552916325,154.39552916325
2025-02-14,44,139,532.6292079360736,532.6292079360736,0.0,0.3129,166.65967916319744,166.65967916319744
2025-02-14,44,140,1318.7266666666665,1318.7266666666665,0.0,0.3192,420.9375519999999,420.9375519999999
2025-02-14,44,141,489.6696866666667,489.6696866666667,0.0,0.3168,155.12735673600002,155.12735673600002
2025-02-14,44,142,458.4001991666667,458.4001991666667,0.0,0.3188,146.13798349433333,146.13798349433333
2025-02-14,44,143,470.1082083333333,470.1082083333333,0.0,0.3187,149.82348599583332,149.82348599583332
2025-02-15,45,0,425.0049875,425.0049875,0.0,0.2962,125.88647729750002,125.88647729750002
2025-02-15,45,1,432.21863500000006,432.21863500000006,0.0,0.3004,129.838477954,129.838477954
2025-02-15,45,2,1265.59575,1265.59575,0.0,0.3373,426.885446475,426.885446475
2025-02-15,45,3,1279.022735,1279.022735,0.0,0.3618,462.750425523,462.750425523
2025-02-15,45,4,1285.2091408333333,1285.2091408333333,0.0,0.3652,469.35837823233334,469.35837823233334
2025-02-15,45,5,1280.1526666666666,1280.1526666666666,0.0,0.3516,450.1016776,450.1016776
2025-02-15,45,6,448.03059,448.03059,0.0,0.3362,150.62788435800002,150.62788435800002
2025-02-15,45,7,442.55474583333336,442.55474583333336,0.0,0.3645,161.31120485625001,161.31120485625001
2025-02-15,45,8,1272.6119166666667,1272.6119166666667,0.0,0.3939,501.281833975,501.281833975
2025-02-15,45,9,1279.1384083333332,1279.1384083333332,0.0,0.3362,430.0463328816666,430.0463328816666
2025-02-15,45,10,455.7804208333334,455.7804208333334,0.0,0.296,134.91100456666666,134.91100456666666
2025-02-15,45,11,0.0,0.0,0.0,0.3149,0.0,0.0
2025-02-15,45,12,0.0,0.0,0.0,0.3372,0.0,0.0
2025-02-15,45,13,0.0,0.0,0.0,0.3697,0.0,0.0
2025-02-15,45,14,0.0,0.0,0.0,0.4066,0.0,0.0
2025-02-15,45,15,1275.4906856212594,1275.4906856212594,0.0,0.4144,528.5633401214499,528.5633401214499
2025-02-15,45,16,481.68633916666676,481.68633916666676,0.0,0.3706,178.5129572951667,178.5129572951667
2025-02-15,45,17,0.0,0.0,0.0,0.3362,0.0,0.0
2025-02-15,45,18,0.0,0.0,0.0,0.3982,0.0,0.0
2025-02-15,45,19,513.88533,513.88533,0.0,0.4316,221.79290842799998,221.79290842799998
2025-02-15,45,20,1334.8156666666666,1334.8156666666666,0.0,0.392,523.2477413333334,523.2477413333334
2025-02-15,45,21,1334.1153399999998,1334.1153399999998,0.0,0.3571,476.4125879139999,476.4125879139999
2025-02-15,45,22,1335.23487,1335.23487,0.0,0.355,474.00837885,474.00837885
2025-02-15,45,23,502.35466666666673,502.35466666666673,0.0,0.3646,183.15851146666668,183.15851146666668
2025-02-15,45,24,505.69325583333335,505.69325583333335,0.0,0.3524,178.20630335566668,178.20630335566668
2025-02-15,45,25,0.0,0.0,0.0,0.3766,0.0,0.0
2025-02-15,45,26,0.0,0.0,0.0,0.4136,0.0,0.0
2025-02-15,45,27,153.57816704840292,153.57816704840292,0.0,0.383,58.82043797953832,58.82043797953832
2025-02-15,45,28,528.7871650000001,528.7871650000001,0.0,0.3851,203.63593724150002,203.63593724150002
2025-02-15,45,29,0.0,0.0,0.0,0.4119,0.0,0.0
2025-02-15,45,30,0.0,0.0,0.0,0.363,0.0,0.0
2025-02-15,45,31,511.82032250000003,511.82032250000003,0.0,0.3795,194.23581238875002,194.23581238875002
2025-02-15,45,32,529.0386666666666,529.0386666666666,0.0,0.424,224.31239466666662,224.31239466666662
2025-02-15,45,33,1382.88722,1382.88722,0.0,0.3499,483.872238278,483.872238278
2025-02-15,45,34,0.0,0.0,0.0,0.5087,0.0,0.0
2025-02-15,45,35,0.0,0.0,0.0,0.8369,0.0,0.0
2025-02-15,45,36,0.0,0.0,0.0,0.8862,0.0,0.0
2025-02-15,45,37,0.0,0.0,0.0,0.8296,0.0,0.0
2025-02-15,45,38,0.0,0.0,0.0,0.8211,0.0,0.0
2025-02-15,45,39,0.0,0.0,0.0,0.8264,0.0,0.0
2025-02-15,45,40,0.0,0.0,0.0,0.7851,0.0,0.0
2025-02-15,45,41,0.0,0.0,0.0,0.7342,0.0,0.0
2025-02-15,45,42,0.0,0.0,0.0,0.7642,0.0,0.0
2025-02-15,45,43,0.0,0.0,0.0,0.7747,0.0,0.0
2025-02-15,45,44,0.0,0.0,0.0,0.7094,0.0,0.0
2025-02-15,45,45,0.0,0.0,0.0,0.6407,0.0,0.0
2025-02-15,45,46,0.0,0.0,0.0,0.7704,0.0,0.0
2025-02-15,45,47,0.0,0.0,0.0,0.9932,0.0,0.0
2025-02-15,45,48,0.0,0.0,0.0,0.9883,0.0,0.0
2025-02-15,45,49,0.0,0.0,0.0,0.9171,0.0,0.0
2025-02-15,45,50,0.0,0.0,0.0,0.9001,0.0,0.0
2025-02-15,45,51,0.0,0.0,0.0,0.902,0.0,0.0
2025-02-15,45,52,0.0,0.0,0.0,0.9212,0.0,0.0
2025-02-15,45,53,0.0,0.0,0.0,0.9299,0.0,0.0
2025-02-15,45,54,0.0,0.0,0.0,0.8912,0.0,0.0
2025-02-15,45,55,0.0,0.0,0.0,0.8727,0.0,0.0
2025-02-15,45,56,0.0,0.0,0.0,0.8686,0.0,0.0
2025-02-15,45,57,0.0,0.0,0.0,0.8113,0.0,0.0
2025-02-15,45,58,0.0,0.0,0.0,0.785,0.0,0.0
2025-02-15,45,59,0.0,0.0,0.0,0.8171,0.0,0.0
2025-02-15,45,60,0.0,0.0,0.0,0.8417,0.0,0.0
2025-02-15,45,61,0.0,0.0,0.0,0.8068,0.0,0.0
2025-02-15,45,62,0.0,0.0,0.0,0.7675,0.0,0.0
2025-02-15,45,63,0.0,0.0,0.0,0.7924,0.0,0.0
2025-02-15,45,64,0.0,0.0,0.0,0.6142,0.0,0.0
2025-02-15,45,65,0.0,0.0,0.0,0.3324,0.0,0.0
2025-02-15,45,66,0.0,0.0,0.0,0.3412,0.0,0.0
2025-02-15,45,67,0.0,0.0,0.0,0.4165,0.0,0.0
2025-02-15,45,68,0.0,0.0,0.0,0.4067,0.0,0.0
2025-02-15,45,69,0.0,0.0,0.0,0.381,0.0,0.0
2025-02-15,45,70,0.0,0.0,0.0,0.3659,0.0,0.0
2025-02-15,45,71,0.0,0.0,0.0,0.3564,0.0,0.0
2025-02-15,45,72,0.0,0.0,0.0,0.3409,0.0,0.0
2025-02-15,45,73,0.0,0.0,0.0,0.3487,0.0,0.0
2025-02-15,45,74,0.0,0.0,0.0,0.3518,0.0,0.0
2025-02-15,45,75,0.0,0.0,0.0,0.3118,0.0,0.0
2025-02-15,45,76,0.0,0.0,0.0,0.4064,0.0,0.0
2025-02-15,45,77,0.0,0.0,0.0,0.6007,0.0,0.0
2025-02-15,45,78,0.0,0.0,0.0,0.6673,0.0,0.0
2025-02-15,45,79,0.0,0.0,0.0,0.6775,0.0,0.0
2025-02-15,45,80,0.0,0.0,0.0,0.6968,0.0,0.0
2025-02-15,45,81,0.0,0.0,0.0,0.7108,0.0,0.0
2025-02-15,45,82,0.0,0.0,0.0,0.7158,0.0,0.0
2025-02-15,45,83,0.0,0.0,0.0,0.7281,0.0,0.0
2025-02-15,45,84,0.0,0.0,0.0,0.7598,0.0,0.0
2025-02-15,45,85,0.0,0.0,0.0,0.7444,0.0,0.0
2025-02-15,45,86,0.0,0.0,0.0,0.7292,0.0,0.0
2025-02-15,45,87,0.0,0.0,0.0,0.8059,0.0,0.0
2025-02-15,45,88,0.0,0.0,0.0,0.7246,0.0,0.0
2025-02-15,45,89,0.0,0.0,0.0,0.5316,0.0,0.0
2025-02-15,45,90,0.0,0.0,0.0,0.5361,0.0,0.0
2025-02-15,45,91,29.284844166666744,29.284844166666744,0.0,0.576,16.868070240000044,16.868070240000044
2025-02-15,45,92,85.9338958333334,85.9338958333334,0.0,0.5719,49.14559502708337,49.14559502708337
2025-02-15,45,93,128.34143833333343,128.34143833333343,0.0,0.6129,78.66046755450006,78.66046755450006
2025-02-15,45,94,172.32959333333338,172.32959333333338,0.0,0.6509,112.1693323006667,112.1693323006667
2025-02-15,45,95,227.97010416666672,227.97010416666672,0.0,0.6662,151.87368339583338,151.87368339583338
2025-02-15,45,96,299.38230250000004,299.38230250000004,0.0,0.6919,207.14261509975,207.14261509975
2025-02-15,45,97,349.7325000000001,349.7325000000001,0.0,0.7137,249.60408525000005,249.60408525000005
2025-02-15,45,98,387.5956666666668,387.5956666666668,0.0,0.7319,283.6812684333334,283.6812684333334
2025-02-15,45,99,443.6807975,443.6807975,0.0,0.76,337.19740609999997,337.19740609999997
2025-02-15,45,100,451.31624583333337,451.31624583333337,0.0,0.7585,342.3233724645833,342.3233724645833
2025-02-15,45,101,424.79150000000004,424.79150000000004,0.0,0.7271,308.86589965,308.86589965
2025-02-15,45,102,453.86349250000006,453.86349250000006,0.0,0.7114,322.87848856450006,322.87848856450006
2025-02-15,45,103,0.0,0.0,0.0,0.7269,0.0,0.0
2025-02-15,45,104,247.53017583333286,247.53017583333286,0.0,0.7385,182.80103485291633,182.80103485291633
2025-02-15,45,105,1342.4045266666667,1342.4045266666667,0.0,0.7252,973.5117627386667,973.5117627386667
2025-02-15,45,106,42.85115038173524,42.85115038173524,0.0,0.8767,37.56760353966728,37.56760353966728
2025-02-15,45,107,0.0,0.0,0.0,1.1175,0.0,0.0
2025-02-15,45,108,0.0,0.0,0.0,1.1564,0.0,0.0
2025-02-15,45,109,0.0,0.0,0.0,1.11,0.0,0.0
2025-02-15,45,110,0.0,0.0,0.0,1.0812,0.0,0.0
2025-02-15,45,111,0.0,0.0,0.0,1.064,0.0,0.0
2025-02-15,45,112,0.0,0.0,0.0,1.087,0.0,0.0
2025-02-15,45,113,0.0,0.0,0.0,1.1189,0.0,0.0
2025-02-15,45,114,0.0,0.0,0.0,1.0942,0.0,0.0
2025-02-15,45,115,0.0,0.0,0.0,1.0902,0.0,0.0
2025-02-15,45,116,0.0,0.0,0.0,1.1206,0.0,0.0
2025-02-15,45,117,0.0,0.0,0.0,1.1208,0.0,0.0
2025-02-15,45,118,0.0,0.0,0.0,1.1112,0.0,0.0
2025-02-15,45,119,0.0,0.0,0.0,1.1191,0.0,0.0
2025-02-15,45,120,0.0,0.0,0.0,1.1401,0.0,0.0
2025-02-15,45,121,0.0,0.0,0.0,1.1113,0.0,0.0
2025-02-15,45,122,0.0,0.0,0.0,1.0837,0.0,0.0
2025-02-15,45,123,0.0,0.0,0.0,1.141,0.0,0.0
2025-02-15,45,124,0.0,0.0,0.0,1.0091,0.0,0.0
2025-02-15,45,125,1306.0368333333333,1306.0368333333333,0.0,0.7668,1001.4690438,1001.4690438
2025-02-15,45,126,472.78060750000003,472.78060750000003,0.0,0.7823,369.85626924725,369.85626924725
2025-02-15,45,127,486.00330500000007,486.00330500000007,0.0,0.8162,396.6758975410001,396.6758975410001
2025-02-15,45,128,254.22050333333337,254.22050333333337,0.0,0.7912,201.13926223733336,201.13926223733336
2025-02-15,45,129,0.0,0.0,0.0,0.8341,0.0,0.0
2025-02-15,45,130,454.884225,454.884225,0.0,0.6339,288.35111022750004,288.35111022750004
2025-02-15,45,131,1224.0769166666666,1224.0769166666666,0.0,0.3002,367.4678903833334,367.4678903833334
2025-02-15,45,132,1233.273485,1233.273485,0.0,0.2937,362.2124225445,362.2124225445
2025-02-15,45,133,409.2287041666667,409.2287041666667,0.0,0.3568,146.01280164666667,146.01280164666667
2025-02-15,45,134,394.7415833333334,394.7415833333334,0.0,0.3215,126.90941904166668,126.90941904166668
2025-02-15,45,135,400.84357500000004,400.84357500000004,0.0,0.2846,114.08008144500002,114.08008144500002
2025-02-15,45,136,411.4269175,411.4269175,0.0,0.3002,123.51036063350001,123.51036063350001
2025-02-15,45,137,1245.2903333333334,1245.2903333333334,0.0,0.3412,424.89306173333335,424.89306173333335
2025-02-15,45,138,1242.06361,1242.06361,0.0,0.3422,425.034167342,425.034167342
2025-02-15,45,139,1250.5247275,1250.5247275,0.0,0.3473,434.30723786075,434.30723786075
2025-02-15,45,140,1261.3639166666667,1261.3639166666667,0.0,0.3549,447.658054025,447.658054025
2025-02-15,45,141,1085.8955370237006,1085.8955370237006,0.0,0.3267,354.76207194564296,354.76207194564296
2025-02-15,45,142,444.17018583333333,444.17018583333333,0.0,0.3662,162.6551220521667,162.6551220521667
2025-02-15,45,143,0.005778904469143331,0.005778904469143331,0.0,0.4514,0.0026085974773712994,0.0026085974773712994
2025-02-16,46,0,1353.2490466666666,1353.2490466666666,0.0,0.4482,606.5262227159999,606.5262227159999
2025-02-16,46,1,511.39500166666676,511.39500166666676,0.0,0.4211,215.34843520183335,215.34843520183335
2025-02-16,46,2,513.5909166666668,513.5909166666668,0.0,0.4301,220.89545325833336,220.89545325833336
2025-02-16,46,3,532.1148208333334,532.1148208333334,0.0,0.4675,248.76367873958338,248.76367873958338
2025-02-16,46,4,1380.8292291666667,1380.8292291666667,0.0,0.4785,660.72678615625,660.72678615625
2025-02-16,46,5,1383.623,1383.623,0.0,0.4493,621.6618139,621.6618139
2025-02-16,46,6,1380.8549583333333,1380.8549583333333,0.0,0.4166,575.2641756416667,575.2641756416667
2025-02-16,46,7,540.1795108333334,540.1795108333334,0.0,0.4117,222.39190461008337,222.39190461008337
2025-02-16,46,8,628.4016615288849,628.4016615288849,0.0,0.4256,267.4477471466934,267.4477471466934
2025-02-16,46,9,1382.4635625,1382.4635625,0.0,0.4231,584.92033329375,584.92033329375
2025-02-16,46,10,1376.9267183333332,1376.9267183333332,0.0,0.4151,571.5622807801666,571.5622807801666
2025-02-16,46,11,539.4198333333334,539.4198333333334,0.0,0.4113,221.86337745,221.86337745
2025-02-16,46,12,0.0,0.0,0.0,0.4121,0.0,0.0
2025-02-16,46,13,0.0,0.0,0.0,0.4325,0.0,0.0
2025-02-16,46,14,577.9820000000001,577.9820000000001,0.0,0.4633,267.77906060000004,267.77906060000004
2025-02-16,46,15,567.1086266666667,567.1086266666667,0.0,0.4743,268.979621628,268.979621628
2025-02-16,46,16,569.0515425,569.0515425,0.0,0.4652,264.722777571,264.722777571
2025-02-16,46,17,1410.5515,1410.5515,0.0,0.4528,638.6977191999999,638.6977191999999
2025-02-16,46,18,575.6787108333333,575.6787108333333,0.0,0.4548,261.818677687,261.818677687
2025-02-16,46,19,578.3721158333334,578.3721158333334,0.0,0.4578,264.7787546285,264.7787546285
2025-02-16,46,20,585.7381666666666,585.7381666666666,0.0,0.4517,264.5779298833333,264.5779298833333
2025-02-16,46,21,586.0053816666667,586.0053816666667,0.0,0.4369,256.0257512501667,256.0257512501667
2025-02-16,46,22,586.2320441666667,586.2320441666667,0.0,0.4132,242.2310806496667,242.2310806496667
2025-02-16,46,23,108.7374832469012,108.7374832469012,0.0,0.411,44.69110561447639,44.69110561447639
2025-02-16,46,24,0.0,0.0,0.0,0.4616,0.0,0.0
2025-02-16,46,25,589.0124325,589.0124325,0.0,0.4806,283.0793750595,283.0793750595
2025-02-16,46,26,1396.1273333333334,1396.1273333333334,0.0,0.4542,634.1210348,634.1210348
2025-02-16,46,27,1424.0826959476683,1424.0826959476683,0.0,0.4514,642.8309289507775,642.8309289507775
2025-02-16,46,28,0.0,0.0,0.0,0.4713,0.0,0.0
2025-02-16,46,29,618.3886666666667,618.3886666666667,0.0,0.4907,303.4433187333334,303.4433187333334
2025-02-16,46,30,613.0440525,613.0440525,0.0,0.4906,300.7594121565,300.7594121565
2025-02-16,46,31,614.933165,614.933165,0.0,0.4815,296.0903189475,296.0903189475
2025-02-16,46,32,609.9240833333332,609.9240833333332,0.0,0.4506,274.83179194999997,274.83179194999997
2025-02-16,46,33,1294.7030599074083,1294.7030599074083,0.0,0.4231,547.7888646468244,547.7888646468244
2025-02-16,46,34,658.30882,658.30882,0.0,0.6755,444.68760791,444.68760791
2025-02-16,46,35,0.0,0.0,0.0,1.0469,0.0,0.0
2025-02-16,46,36,0.0,0.0,0.0,1.0687,0.0,0.0
2025-02-16,46,37,0.0,0.0,0.0,1.028,0.0,0.0
2025-02-16,46,38,0.0,0.0,0.0,1.0576,0.0,0.0
2025-02-16,46,39,0.0,0.0,0.0,1.0014,0.0,0.0
2025-02-16,46,40,697.2785925000001,697.2785925000001,0.0,0.9384,654.326231202,654.326231202
2025-02-16,46,41,678.8784583333335,678.8784583333335,0.0,0.9391,637.5347602208335,637.5347602208335
2025-02-16,46,42,516.8199778817382,516.8199778817382,0.0,0.9823,507.6722642732314,507.6722642732314
2025-02-16,46,43,0.0,0.0,0.0,0.9688,0.0,0.0
2025-02-16,46,44,558.6298333333334,558.6298333333334,0.0,0.8784,490.7004456,490.7004456
2025-02-16,46,45,473.9516908333334,473.9516908333334,0.0,0.8224,389.77787054133336,389.77787054133336
2025-02-16,46,46,0.0,0.0,0.0,1.03,0.0,0.0
2025-02-16,46,47,0.0,0.0,0.0,1.3492,0.0,0.0
2025-02-16,46,48,0.0,0.0,0.0,1.3733,0.0,0.0
2025-02-16,46,49,0.0,0.0,0.0,1.3044,0.0,0.0
2025-02-16,46,50,0.0,0.0,0.0,1.2932,0.0,0.0
2025-02-16,46,51,0.0,0.0,0.0,1.2867,0.0,0.0
2025-02-16,46,52,0.0,0.0,0.0,1.251,0.0,0.0
2025-02-16,46,53,0.0,0.0,0.0,1.1909,0.0,0.0
2025-02-16,46,54,0.0,0.0,0.0,1.1455,0.0,0.0
2025-02-16,46,55,0.0,0.0,0.0,1.1583,0.0,0.0
2025-02-16,46,56,0.0,0.0,0.0,1.1774,0.0,0.0
2025-02-16,46,57,0.0,0.0,0.0,1.1082,0.0,0.0
2025-02-16,46,58,0.0,0.0,0.0,1.0629,0.0,0.0
2025-02-16,46,59,0.0,0.0,0.0,1.0839,0.0,0.0
2025-02-16,46,60,0.0,0.0,0.0,1.1006,0.0,0.0
2025-02-16,46,61,0.0,0.0,0.0,1.0868,0.0,0.0
2025-02-16,46,62,0.0,0.0,0.0,1.0704,0.0,0.0
2025-02-16,46,63,0.0,0.0,0.0,1.0734,0.0,0.0
2025-02-16,46,64,0.0,0.0,0.0,0.9368,0.0,0.0
2025-02-16,46,65,102.40530337214852,102.40530337214852,0.0,0.7189,73.61917259423757,73.61917259423757
2025-02-16,46,66,765.7395958333334,765.7395958333334,0.0,0.6584,504.1629498966667,504.1629498966667
2025-02-16,46,67,744.78748,744.78748,0.0,0.6674,497.071164152,497.071164152
2025-02-16,46,68,726.3748958333335,726.3748958333335,0.0,0.6616,480.56963108333343,480.56963108333343
2025-02-16,46,69,733.3497691666669,733.3497691666669,0.0,0.6459,473.67061590475015,473.67061590475015
2025-02-16,46,70,710.0708999999999,710.0708999999999,0.0,0.6301,447.41567409,447.41567409
2025-02-16,46,71,661.4840624999999,661.4840624999999,0.0,0.6143,406.34965959374995,406.34965959374995
2025-02-16,46,72,653.1616975000002,653.1616975000002,0.0,0.5936,387.7167836360001,387.7167836360001
2025-02-16,46,73,651.0126941666666,651.0126941666666,0.0,0.581,378.2383753108333,378.2383753108333
2025-02-16,46,74,639.7992708333334,639.7992708333334,0.0,0.5625,359.88708984375,359.88708984375
2025-02-16,46,75,630.8808066666669,630.8808066666669,0.0,0.5386,339.7924024706668,339.7924024706668
2025-02-16,46,76,646.1859491666667,646.1859491666667,0.0,0.6801,439.47106402825,439.47106402825
2025-02-16,46,77,0.0,0.0,0.0,0.9337,0.0,0.0
2025-02-16,46,78,0.0,0.0,0.0,1.0436,0.0,0.0
2025-02-16,46,79,0.0,0.0,0.0,1.0152,0.0,0.0
2025-02-16,46,80,0.0,0.0,0.0,0.9679,0.0,0.0
2025-02-16,46,81,0.0,0.0,0.0,1.0101,0.0,0.0
2025-02-16,46,82,0.0,0.0,0.0,1.0276,0.0,0.0
2025-02-16,46,83,0.0,0.0,0.0,1.0051,0.0,0.0
2025-02-16,46,84,0.0,0.0,0.0,1.0356,0.0,0.0
2025-02-16,46,85,0.0,0.0,0.0,1.0346,0.0,0.0
2025-02-16,46,86,0.0,0.0,0.0,1.021,0.0,0.0
2025-02-16,46,87,0.0,0.0,0.0,1.082,0.0,0.0
2025-02-16,46,88,0.0,0.0,0.0,0.9955,0.0,0.0
2025-02-16,46,89,658.614750000002,658.614750000002,0.0,0.795,523.5987262500016,523.5987262500016
2025-02-16,46,90,242.5954475000001,242.5954475000001,0.0,0.755,183.15956286250008,183.15956286250008
2025-02-16,46,91,292.2061175000001,292.2061175000001,0.0,0.7814,228.3298602145001,228.3298602145001
2025-02-16,46,92,336.3152916666668,336.3152916666668,0.0,0.8047,270.63291520416675,270.63291520416675
2025-02-16,46,93,378.33506250000005,378.33506250000005,0.0,0.8578,324.53581661250007,324.53581661250007
2025-02-16,46,94,434.64719833333334,434.64719833333334,0.0,0.9026,392.3125612156667,392.3125612156667
2025-02-16,46,95,491.1127291666667,491.1127291666667,0.0,0.9266,455.0650548458334,455.0650548458334
2025-02-16,46,96,538.1748208333333,538.1748208333333,0.0,0.951,511.80425461249996,511.80425461249996
2025-02-16,46,97,573.9501641666667,573.9501641666667,0.0,0.9553,548.2945918284167,548.2945918284167
2025-02-16,46,98,613.0844583333335,613.0844583333335,0.0,0.9571,586.7831350708334,586.7831350708334
2025-02-16,46,99,673.0046141666668,673.0046141666668,0.0,1.0008,673.5430178580001,673.5430178580001
2025-02-16,46,100,705.1871608333336,705.1871608333336,0.0,1.044,736.2153959100003,736.2153959100003
2025-02-16,46,101,720.0460833333334,720.0460833333334,0.0,1.0629,765.3369819750001,765.3369819750001
2025-02-16,46,102,766.7399416666667,766.7399416666667,0.0,1.0742,823.6320453383335,823.6320453383335
2025-02-16,46,103,802.3590650000001,802.3590650000001,0.0,1.0934,877.299401671,877.299401671
2025-02-16,46,104,819.8683333333335,819.8683333333335,0.0,1.1161,915.0550468333336,915.0550468333336
2025-02-16,46,105,831.5057783333335,831.5057783333335,0.0,1.1325,941.6802939625003,941.6802939625003
2025-02-16,46,106,744.9301266666668,744.9301266666668,0.0,1.1824,880.8053817706667,880.8053817706667
2025-02-16,46,107,0.0,0.0,0.0,1.2463,0.0,0.0
2025-02-16,46,108,0.0,0.0,0.0,1.2593,0.0,0.0
2025-02-16,46,109,644.6717916666668,644.6717916666668,0.0,1.2622,813.7047354416668,813.7047354416668
2025-02-16,46,110,0.0,0.0,0.0,1.2597,0.0,0.0
2025-02-16,46,111,622.6198725,622.6198725,0.0,1.2244,762.3357718890001,762.3357718890001
2025-02-16,46,112,270.6563562150695,270.6563562150695,0.0,1.2479,337.7520669207852,337.7520669207852
2025-02-16,46,113,0.0,0.0,0.0,1.3279,0.0,0.0
2025-02-16,46,114,0.0,0.0,0.0,1.3578,0.0,0.0
2025-02-16,46,115,0.0,0.0,0.0,1.3147,0.0,0.0
2025-02-16,46,116,0.0,0.0,0.0,1.2554,0.0,0.0
2025-02-16,46,117,0.0,0.0,0.0,1.2642,0.0,0.0
2025-02-16,46,118,0.0,0.0,0.0,1.3067,0.0,0.0
2025-02-16,46,119,0.0,0.0,0.0,1.3339,0.0,0.0
2025-02-16,46,120,0.0,0.0,0.0,1.3172,0.0,0.0
2025-02-16,46,121,0.0,0.0,0.0,1.2505,0.0,0.0
2025-02-16,46,122,0.0,0.0,0.0,1.2306,0.0,0.0
2025-02-16,46,123,0.0,0.0,0.0,1.336,0.0,0.0
2025-02-16,46,124,629.0157766666666,629.0157766666666,0.0,1.2032,756.8317824853333,756.8317824853333
2025-02-16,46,125,631.2588333333333,631.2588333333333,0.0,0.9085,573.4986500833332,573.4986500833332
2025-02-16,46,126,634.2000541666667,634.2000541666667,0.0,0.8962,568.3700885441667,568.3700885441667
2025-02-16,46,127,634.4645866666667,634.4645866666667,0.0,0.8973,569.3050736160001,569.3050736160001
2025-02-16,46,128,1359.0107990740742,1359.0107990740742,0.0,0.8626,1172.2827152812963,1172.2827152812963
2025-02-16,46,129,0.0,0.0,0.0,0.9764,0.0,0.0
2025-02-16,46,130,583.9614125,583.9614125,0.0,0.7715,450.52622974375004,450.52622974375004
