date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-01-21,20,71,q4_3,B0,q4-inheritance-v2,delivery,862.5450833333337,830.2983666666665,-32.24671666666711,0.5635,0.5635,486.04415445833354,476.95864203750006
2025-01-21,20,72,q4_3,B0,q4-inheritance-v2,delivery,874.441141574074,874.441141574074,0.0,0.5529,0.5529,483.47850717630547,483.47850717630547
2025-01-21,20,73,q4_3,B0,q4-inheritance-v2,delivery,891.1535829629628,891.1535829629627,-1.1368683772161603e-13,0.5915,0.5915,527.1173443225925,527.1173443225924
2025-01-21,20,74,q4_3,B0,q4-inheritance-v2,delivery,872.1494750000002,872.149475,-1.1368683772161603e-13,0.6036,0.6036,526.4294231100001,526.42942311
2025-01-21,20,75,q4_3,B0,q4-inheritance-v2,delivery,839.848033148148,839.8480331481483,2.2737367544323206e-13,0.5255,0.5255,441.34014141935177,441.34014141935194
2025-01-21,20,76,q4_3,B0,q4-inheritance-v2,delivery,547.6635736910755,248.81308257996628,-298.85049111110925,0.6778,0.6778,371.2063702478109,269.92593881025607
2025-01-21,20,77,q4_3,B0,q4-inheritance-v2,delivery,93.46012592592615,93.46012592592615,0.0,0.9903,0.9903,92.55356270444466,92.55356270444466
2025-01-21,20,78,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0517,1.0517,0.0,0.0
2025-01-21,20,79,q4_3,B0,q4-inheritance-v2,delivery,53.392297275674835,53.392297275674835,0.0,1.0306,1.0306,55.02610157231048,55.02610157231048
2025-01-21,20,80,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0383,1.0383,0.0,0.0
2025-01-21,20,81,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0215,1.0215,0.0,0.0
2025-01-21,20,82,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0902,1.0902,0.0,0.0
2025-01-21,20,83,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2326,1.2326,0.0,0.0
2025-01-21,20,84,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3082,1.3082,0.0,0.0
2025-01-21,20,85,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.324,1.324,0.0,0.0
2025-01-21,20,86,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3599,1.3599,0.0,0.0
2025-01-21,20,87,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4431,1.4431,0.0,0.0
2025-01-21,20,88,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2715,1.2715,0.0,0.0
2025-01-21,20,89,q4_3,B0,q4-inheritance-v2,delivery,1330.2621537037035,1330.2621537037032,-2.2737367544323206e-13,0.9314,0.9314,1239.0061699596295,1239.0061699596292
2025-01-21,20,90,q4_3,B0,q4-inheritance-v2,delivery,1415.6837884979343,1415.6837884979343,0.0,0.8471,0.8471,1199.2257372366,1199.2257372366
2025-01-21,20,91,q4_3,B0,q4-inheritance-v2,delivery,1400.9960139814818,1400.9960139814818,0.0,0.9147,0.9147,1281.4910539888613,1281.4910539888613
2025-01-21,20,92,q4_3,B0,q4-inheritance-v2,delivery,1412.6875194444447,1412.6875194444447,0.0,0.9723,0.9723,1373.5560751558337,1373.5560751558337
2025-01-21,20,93,q4_3,B0,q4-inheritance-v2,delivery,1475.5781191666665,1475.5781191666667,2.2737367544323206e-13,0.9678,0.9678,1428.0645037294998,1428.0645037295
2025-01-21,20,94,q4_3,B0,q4-inheritance-v2,delivery,859.8412844444443,859.8412844444445,1.1368683772161603e-13,0.9668,0.9668,831.2945538008888,831.2945538008889
2025-01-21,20,95,q4_3,B0,q4-inheritance-v2,delivery,795.7939382039873,795.7939382039873,0.0,0.9865,0.9865,785.0507200382335,785.0507200382335
2025-01-21,20,96,q4_3,B0,q4-inheritance-v2,delivery,855.5051649999997,855.5051649999997,0.0,0.9946,0.9946,850.8854371089998,850.8854371089998
2025-01-21,20,97,q4_3,B0,q4-inheritance-v2,delivery,937.7876274999999,937.7876275000001,2.2737367544323206e-13,1.0628,1.0628,996.6806905069998,996.6806905070001
2025-01-21,20,98,q4_3,B0,q4-inheritance-v2,delivery,963.7150833333333,963.7150833333334,1.1368683772161603e-13,1.1491,1.1491,1107.4050022583333,1107.4050022583335
2025-01-21,20,99,q4_3,B0,q4-inheritance-v2,delivery,968.1229508333334,968.1229508333336,1.1368683772161603e-13,1.1274,1.1274,1091.4618147695,1091.4618147695003
2025-01-21,20,100,q4_3,B0,q4-inheritance-v2,delivery,1013.8493447222222,1013.849344722222,-2.2737367544323206e-13,1.0917,1.0917,1106.81932963325,1106.81932963325
2025-01-21,20,101,q4_3,B0,q4-inheritance-v2,delivery,1054.9045,1054.9044999999999,-2.2737367544323206e-13,1.0969,1.0969,1157.12474605,1157.12474605
2025-01-21,20,102,q4_3,B0,q4-inheritance-v2,delivery,1036.0144308333333,1036.0144308333333,0.0,1.1073,1.1073,1147.17877926175,1147.17877926175
2025-01-21,20,103,q4_3,B0,q4-inheritance-v2,delivery,1008.2274983333331,1008.2274983333333,2.2737367544323206e-13,1.1045,1.1045,1113.5872719091665,1113.587271909167
2025-01-21,20,104,q4_3,B0,q4-inheritance-v2,delivery,1026.800462407408,1026.800462407408,0.0,1.0833,1.0833,1112.3329409259452,1112.3329409259452
2025-01-21,20,105,q4_3,B0,q4-inheritance-v2,delivery,1101.010338333333,1101.010338333333,0.0,1.0665,1.0665,1174.2275258324996,1174.2275258324996
2025-01-21,20,106,q4_3,B0,q4-inheritance-v2,delivery,971.4981991666667,971.4981991666668,1.1368683772161603e-13,1.1504,1.1504,1117.6115283213335,1117.6115283213337
2025-01-21,20,107,q4_3,B0,q4-inheritance-v2,delivery,705.0886666666664,705.0886666666664,0.0,1.2893,1.2893,909.0708179333329,909.0708179333329
2025-01-21,20,108,q4_3,B0,q4-inheritance-v2,delivery,698.8080291666666,624.7135411296317,-74.09448803703492,1.3256,1.3256,926.3399234633332,877.2300967923865
2025-01-21,20,109,q4_3,B0,q4-inheritance-v2,delivery,725.431733166668,723.5972875000001,-1.8344456666678752,1.2969,1.2969,940.8124147438517,939.6228684513009
2025-01-21,20,110,q4_3,B0,q4-inheritance-v2,delivery,724.6280833333333,709.6623333333333,-14.965749999999957,1.2626,1.2626,914.9154180166665,905.4675400416666
2025-01-21,20,111,q4_3,B0,q4-inheritance-v2,delivery,729.9281675000001,691.8709983333333,-38.05716916666677,1.2591,1.2591,919.0525556992502,895.0936648503751
2025-01-21,20,112,q4_3,B0,q4-inheritance-v2,delivery,705.7989266666667,631.4861169444445,-74.31280972222226,1.3401,1.3401,945.8411416260001,896.0478434716251
2025-01-21,20,113,q4_3,B0,q4-inheritance-v2,delivery,10.225666666666598,10.225666666666596,-1.7763568394002505e-15,1.4639,1.4639,14.969353433333232,14.969353433333232
2025-01-21,20,114,q4_3,B0,q4-inheritance-v2,delivery,0.4927658333334648,0.49276583333346485,5.551115123125783e-17,1.5223,1.5223,0.7501374280835335,0.7501374280835336
2025-01-21,20,115,q4_3,B0,q4-inheritance-v2,delivery,2.590654999999856,2.590654999999856,0.0,1.5417,1.5417,3.9940128134997783,3.9940128134997783
2025-01-21,20,116,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5273,1.5273,0.0,0.0
2025-01-21,20,117,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4631,1.4631,0.0,0.0
2025-01-21,20,118,q4_3,B0,q4-inheritance-v2,delivery,106.57052230765885,106.57052230765888,2.842170943040401e-14,1.4668,1.4668,156.317642120874,156.31764212087407
2025-01-21,20,119,q4_3,B0,q4-inheritance-v2,delivery,726.7555000000001,726.7554999999991,-1.0231815394945443e-12,1.5285,1.5285,1110.84578175,1110.8457817499993
2025-01-21,20,120,q4_3,B0,q4-inheritance-v2,delivery,29.076293333333297,29.076293333333293,-3.552713678800501e-15,1.5184,1.5184,44.14944379733328,44.14944379733327
2025-01-21,20,121,q4_3,B0,q4-inheritance-v2,delivery,15.690046666666603,15.690046666666602,-1.7763568394002505e-15,1.4716,1.4716,23.089472674666574,23.08947267466657
2025-01-21,20,122,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4823,1.4823,0.0,0.0
2025-01-21,20,123,q4_3,B0,q4-inheritance-v2,delivery,5.981643333333409,5.981643333333409,0.0,1.5603,1.5603,9.333158093000119,9.333158093000119
2025-01-21,20,124,q4_3,B0,q4-inheritance-v2,delivery,731.7952491666667,731.7952491666666,-1.1368683772161603e-13,1.3407,1.3407,981.1178905577501,981.11789055775
2025-01-21,20,125,q4_3,B0,q4-inheritance-v2,delivery,821.8576666666669,821.8576666666668,-1.1368683772161603e-13,0.9487,0.9487,779.6963683666669,779.6963683666668
2025-01-21,20,126,q4_3,B0,q4-inheritance-v2,delivery,805.2079058333334,805.2079058333333,-1.1368683772161603e-13,0.9016,0.9016,725.9754478993333,725.9754478993332
2025-01-21,20,127,q4_3,B0,q4-inheritance-v2,delivery,807.291125,807.291125,0.0,0.9622,0.9622,776.775520475,776.775520475
2025-01-21,20,128,q4_3,B0,q4-inheritance-v2,delivery,825.7625833333333,825.7625833333333,0.0,0.9901,0.9901,817.5875337583333,817.5875337583333
2025-01-21,20,129,q4_3,B0,q4-inheritance-v2,delivery,826.8124466666666,826.8124466666666,0.0,1.0403,1.0403,860.1329882673332,860.1329882673332
2025-01-21,20,130,q4_3,B0,q4-inheritance-v2,delivery,735.2421916666666,735.2421916666667,1.1368683772161603e-13,0.803,0.803,590.3994799083333,590.3994799083334
2025-01-21,20,131,q4_3,B0,q4-inheritance-v2,delivery,1308.4116666666666,1308.4116666666669,2.2737367544323206e-13,0.4147,0.4147,542.5983181666667,542.5983181666668
2025-01-21,20,132,q4_3,B0,q4-inheritance-v2,delivery,605.0133558333333,605.0133558333332,-1.1368683772161603e-13,0.3668,0.3668,221.91889891966667,221.91889891966665
2025-01-21,20,133,q4_3,B0,q4-inheritance-v2,delivery,601.5026541666664,601.5026541666664,0.0,0.4173,0.4173,251.00705758374988,251.00705758374988
2025-01-21,20,134,q4_3,B0,q4-inheritance-v2,delivery,1330.7659166666665,1330.7659166666665,0.0,0.4121,0.4121,548.4086342583333,548.4086342583333
2025-01-21,20,135,q4_3,B0,q4-inheritance-v2,delivery,1334.3713666666667,1334.3713666666667,0.0,0.438,0.438,584.4546586,584.4546586
2025-01-21,20,136,q4_3,B0,q4-inheritance-v2,delivery,596.7289874999999,596.7289874999998,-1.1368683772161603e-13,0.4414,0.4414,263.39617508249995,263.3961750824999
2025-01-21,20,137,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4088,0.4088,0.0,0.0
2025-01-21,20,138,q4_3,B0,q4-inheritance-v2,delivery,1041.74987401001,1041.74987401001,0.0,0.3926,0.3926,408.9910005363299,408.9910005363299
2025-01-21,20,139,q4_3,B0,q4-inheritance-v2,delivery,1345.5292974999998,1345.5292974999998,0.0,0.3947,0.3947,531.0804137232499,531.0804137232499
2025-01-21,20,140,q4_3,B0,q4-inheritance-v2,delivery,587.5719166666667,587.5719166666667,0.0,0.4197,0.4197,246.603933425,246.603933425
2025-01-21,20,141,q4_3,B0,q4-inheritance-v2,delivery,603.3256291666664,603.3256291666665,1.1368683772161603e-13,0.4699,0.4699,283.5027131454165,283.5027131454166
2025-01-21,20,142,q4_3,B0,q4-inheritance-v2,delivery,1347.1783925,1347.1783924999997,-2.2737367544323206e-13,0.4787,0.4787,644.89429648975,644.8942964897499
2025-01-21,20,143,q4_3,B0,q4-inheritance-v2,delivery,1302.9482333333335,1302.9482333333333,-2.2737367544323206e-13,0.4273,0.4273,556.7497801033335,556.7497801033334
2025-01-22,21,0,q4_3,B0,q4-inheritance-v2,delivery,605.4250835185185,605.4250835185185,0.0,0.3719,0.3719,225.15758856053702,225.15758856053702
2025-01-22,21,1,q4_3,B0,q4-inheritance-v2,delivery,619.735674351852,619.735674351852,0.0,0.4011,0.4011,248.57597898252786,248.57597898252786
2025-01-22,21,2,q4_3,B0,q4-inheritance-v2,delivery,621.8983518518519,621.8983518518519,0.0,0.4639,0.4639,288.4986454240741,288.4986454240741
2025-01-22,21,3,q4_3,B0,q4-inheritance-v2,delivery,663.5292547222222,663.5292547222222,0.0,0.4268,0.4268,283.1942859154444,283.1942859154444
2025-01-22,21,4,q4_3,B0,q4-inheritance-v2,delivery,1272.3944993106988,1272.3944993106988,0.0,0.408,0.408,519.1369557187651,519.1369557187651
2025-01-22,21,5,q4_3,B0,q4-inheritance-v2,delivery,1493.1460462962964,1493.1460462962964,0.0,0.4411,0.4411,658.6267210212964,658.6267210212964
2025-01-22,21,6,q4_3,B0,q4-inheritance-v2,delivery,629.3206248148149,629.3206248148149,0.0,0.4395,0.4395,276.58641460611113,276.58641460611113
2025-01-22,21,7,q4_3,B0,q4-inheritance-v2,delivery,648.0562783333334,648.0562783333334,0.0,0.431,0.431,279.31225596166666,279.31225596166666
2025-01-22,21,8,q4_3,B0,q4-inheritance-v2,delivery,1535.695240740741,1535.695240740741,0.0,0.4459,0.4459,684.7665078462965,684.7665078462965
2025-01-22,21,9,q4_3,B0,q4-inheritance-v2,delivery,1514.5765403703704,1514.5765403703704,0.0,0.4781,0.4781,724.1190439510741,724.1190439510741
2025-01-22,21,10,q4_3,B0,q4-inheritance-v2,delivery,666.6969697222221,666.6969697222221,0.0,0.4904,0.4904,326.94819395177774,326.94819395177774
2025-01-22,21,11,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4683,0.4683,0.0,0.0
2025-01-22,21,12,q4_3,B0,q4-inheritance-v2,delivery,670.8645246296296,670.8645246296296,0.0,0.4389,0.4389,294.44243985994444,294.44243985994444
2025-01-22,21,13,q4_3,B0,q4-inheritance-v2,delivery,1497.554385,1497.554385,0.0,0.4682,0.4682,701.1549630569999,701.1549630569999
2025-01-22,21,14,q4_3,B0,q4-inheritance-v2,delivery,674.5846018518519,674.5846018518519,0.0,0.5215,0.5215,351.7958698657407,351.7958698657407
2025-01-22,21,15,q4_3,B0,q4-inheritance-v2,delivery,673.5976525,673.5976525,0.0,0.5017,0.5017,337.94394225925004,337.94394225925004
2025-01-22,21,16,q4_3,B0,q4-inheritance-v2,delivery,620.2170315740739,620.2170315740739,0.0,0.4945,0.4945,306.6973221133795,306.6973221133795
2025-01-22,21,17,q4_3,B0,q4-inheritance-v2,delivery,629.6882129629629,629.6882129629629,0.0,0.5054,0.5054,318.2444228314814,318.2444228314814
2025-01-22,21,18,q4_3,B0,q4-inheritance-v2,delivery,687.3978291666667,687.3978291666667,0.0,0.4567,0.4567,313.9345885804167,313.9345885804167
2025-01-22,21,19,q4_3,B0,q4-inheritance-v2,delivery,730.9817942592591,730.9817942592591,0.0,0.4456,0.4456,325.72548752192586,325.72548752192586
2025-01-22,21,20,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4975,0.4975,0.0,0.0
2025-01-22,21,21,q4_3,B0,q4-inheritance-v2,delivery,698.742306111111,698.742306111111,0.0,0.5371,0.5371,375.29449261227774,375.29449261227774
2025-01-22,21,22,q4_3,B0,q4-inheritance-v2,delivery,707.5371441666667,707.5371441666667,0.0,0.5516,0.5516,390.2774887223334,390.2774887223334
2025-01-22,21,23,q4_3,B0,q4-inheritance-v2,delivery,729.1528240740741,729.1528240740741,0.0,0.5311,0.5311,387.2530648657408,387.2530648657408
2025-01-22,21,24,q4_3,B0,q4-inheritance-v2,delivery,723.1567830555556,723.1567830555556,0.0,0.4739,0.4739,342.7039994900278,342.7039994900278
2025-01-22,21,25,q4_3,B0,q4-inheritance-v2,delivery,1315.4325971937033,1315.4325971937033,0.0,0.4625,0.4625,608.3875762020878,608.3875762020878
2025-01-22,21,26,q4_3,B0,q4-inheritance-v2,delivery,767.4041851851853,767.4041851851853,0.0,0.4984,0.4984,382.47424589629634,382.47424589629634
2025-01-22,21,27,q4_3,B0,q4-inheritance-v2,delivery,689.408936851852,689.408936851852,0.0,0.5053,0.5053,348.3583357912408,348.3583357912408
2025-01-22,21,28,q4_3,B0,q4-inheritance-v2,delivery,659.5650862962964,659.5650862962964,0.0,0.5017,0.5017,330.9038037948519,330.9038037948519
2025-01-22,21,29,q4_3,B0,q4-inheritance-v2,delivery,728.9848055555556,728.9848055555556,0.0,0.5088,0.5088,370.9074690666667,370.9074690666667
2025-01-22,21,30,q4_3,B0,q4-inheritance-v2,delivery,761.2476762962963,761.2476762962963,0.0,0.526,0.526,400.41627773185184,400.41627773185184
2025-01-22,21,31,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5545,0.5545,0.0,0.0
2025-01-22,21,32,q4_3,B0,q4-inheritance-v2,delivery,746.6133611111111,746.6133611111111,0.0,0.5306,0.5306,396.1530494055555,396.1530494055555
2025-01-22,21,33,q4_3,B0,q4-inheritance-v2,delivery,1521.2545669444444,1521.2545669444444,0.0,0.433,0.433,658.7032274869445,658.7032274869445
2025-01-22,21,34,q4_3,B0,q4-inheritance-v2,delivery,792.3104466666666,792.3104466666666,0.0,0.6429,0.6429,509.376386162,509.376386162
2025-01-22,21,35,q4_3,B0,q4-inheritance-v2,delivery,926.4998796296298,926.49987962963,1.1368683772161603e-13,1.0472,1.0472,970.2306739481483,970.2306739481485
2025-01-22,21,36,q4_3,B0,q4-inheritance-v2,delivery,92.94551888888907,92.9822938888891,0.0367750000000342,1.1185,1.1185,103.95956287722242,104.02126213347248
2025-01-22,21,37,q4_3,B0,q4-inheritance-v2,delivery,903.9052279629631,903.9052279629631,0.0,1.047,1.047,946.3887736772223,946.3887736772223
2025-01-22,21,38,q4_3,B0,q4-inheritance-v2,delivery,933.5051759259259,933.5051759259258,-1.1368683772161603e-13,1.0287,1.0287,960.2967744749999,960.2967744749999
2025-01-22,21,39,q4_3,B0,q4-inheritance-v2,delivery,923.9467175,923.9467175,0.0,1.0626,1.0626,981.7857820155,981.7857820155
2025-01-22,21,40,q4_3,B0,q4-inheritance-v2,delivery,939.7710057407405,939.7710057407404,-1.1368683772161603e-13,1.0819,1.0819,1016.7382511109073,1016.7382511109072
2025-01-22,21,41,q4_3,B0,q4-inheritance-v2,delivery,943.8445454732508,943.844545473251,1.1368683772161603e-13,1.0477,1.0477,988.865930292325,988.8659302923252
2025-01-22,21,42,q4_3,B0,q4-inheritance-v2,delivery,835.0364074074075,835.0364074074075,0.0,0.9849,0.9849,822.4273576555556,822.4273576555556
2025-01-22,21,43,q4_3,B0,q4-inheritance-v2,delivery,752.5179608333332,752.5179608333332,0.0,0.9929,0.9929,747.1750833114165,747.1750833114165
2025-01-22,21,44,q4_3,B0,q4-inheritance-v2,delivery,765.6799407407408,765.6799407407407,-1.1368683772161603e-13,0.9976,0.9976,763.842308882963,763.8423088829629
2025-01-22,21,45,q4_3,B0,q4-inheritance-v2,delivery,1442.9189708333336,1442.9189708333336,0.0,0.8769,0.8769,1265.2956455237502,1265.2956455237502
2025-01-22,21,46,q4_3,B0,q4-inheritance-v2,delivery,743.4216119444444,743.4216119444444,0.0,1.0555,1.0555,784.6815114073612,784.6815114073612
2025-01-22,21,47,q4_3,B0,q4-inheritance-v2,delivery,85.78493333333336,85.94366666666656,0.1587333333332026,1.429,1.429,122.58666973333337,122.92691463333308
2025-01-22,21,48,q4_3,B0,q4-inheritance-v2,delivery,78.01256333333333,78.01256333333333,0.0,1.4372,1.4372,112.11965602266667,112.11965602266667
2025-01-22,21,49,q4_3,B0,q4-inheritance-v2,delivery,16.562681944444194,16.56268194444419,-3.552713678800501e-15,1.3563,1.3563,22.463965521249662,22.46396552124966
2025-01-22,21,50,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3745,1.3745,0.0,0.0
2025-01-22,21,51,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.387,1.387,0.0,0.0
2025-01-22,21,52,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3399,1.3399,0.0,0.0
2025-01-22,21,53,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2837,1.2837,0.0,0.0
2025-01-22,21,54,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3061,1.3061,0.0,0.0
2025-01-22,21,55,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2966,1.2966,0.0,0.0
2025-01-22,21,56,q4_3,B0,q4-inheritance-v2,delivery,503.98750277777765,503.98750277777765,0.0,1.212,1.212,610.8328533666665,610.8328533666665
2025-01-22,21,57,q4_3,B0,q4-inheritance-v2,delivery,522.1966538888888,522.1966538888888,0.0,1.1453,1.1453,598.0718276989444,598.0718276989444
2025-01-22,21,58,q4_3,B0,q4-inheritance-v2,delivery,268.5312154629627,268.53121546296273,5.684341886080802e-14,1.2528,1.2528,336.4159067319996,336.4159067319997
2025-01-22,21,59,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4426,1.4426,0.0,0.0
2025-01-22,21,60,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4469,1.4469,0.0,0.0
2025-01-22,21,61,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3458,1.3458,0.0,0.0
2025-01-22,21,62,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3085,1.3085,0.0,0.0
2025-01-22,21,63,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3875,1.3875,0.0,0.0
2025-01-22,21,64,q4_3,B0,q4-inheritance-v2,delivery,360.1102990740742,360.1102990740742,0.0,1.1966,1.1966,430.9079838720372,430.9079838720372
2025-01-22,21,65,q4_3,B0,q4-inheritance-v2,delivery,1144.279087037037,1144.279087037037,0.0,0.8072,0.8072,923.6620790562963,923.6620790562963
2025-01-22,21,66,q4_3,B0,q4-inheritance-v2,delivery,1107.2167957407405,1107.2167957407403,-2.2737367544323206e-13,0.7034,0.7034,778.8162941240369,778.8162941240369
2025-01-22,21,67,q4_3,B0,q4-inheritance-v2,delivery,1120.4830947222224,1120.4830947222224,0.0,0.755,0.755,845.9647365152779,845.9647365152779
2025-01-22,21,68,q4_3,B0,q4-inheritance-v2,delivery,1079.239177777778,1079.2391777777782,2.2737367544323206e-13,0.7774,0.7774,839.0005368044446,839.0005368044448
2025-01-22,21,69,q4_3,B0,q4-inheritance-v2,delivery,1076.9537624074073,1076.9537624074073,0.0,0.7238,0.7238,779.4991332304814,779.4991332304814
2025-01-22,21,70,q4_3,B0,q4-inheritance-v2,delivery,1041.9813848148146,1041.9813848148144,-2.2737367544323206e-13,0.6753,0.6753,703.6500291654444,703.6500291654443
2025-01-22,21,71,q4_3,B0,q4-inheritance-v2,delivery,1035.2297574074073,1035.2297574074073,0.0,0.6608,0.6608,684.0798236948148,684.0798236948148
2025-01-22,21,72,q4_3,B0,q4-inheritance-v2,delivery,1093.4881837962962,1049.0832691666665,-44.40491462962973,0.6468,0.6468,707.2681572794444,692.9076078882222
2025-01-22,21,73,q4_3,B0,q4-inheritance-v2,delivery,1039.4173382407407,1030.2085597222224,-9.20877851851833,0.6768,0.6768,703.4776545213333,700.3614038706667
2025-01-22,21,74,q4_3,B0,q4-inheritance-v2,delivery,1034.9867222222224,715.8497926954719,-319.13692952675046,0.7099,0.7099,734.7370741055556,621.4594209700356
2025-01-22,21,75,q4_3,B0,q4-inheritance-v2,delivery,1016.678180925926,1016.6781809259261,1.1368683772161603e-13,0.6783,0.6783,689.6128101220556,689.6128101220557
2025-01-22,21,76,q4_3,B0,q4-inheritance-v2,delivery,454.4227651851853,273.0551750000003,-181.367590185185,0.8068,0.8068,366.6282869514075,293.46460107070385
2025-01-22,21,77,q4_3,B0,q4-inheritance-v2,delivery,357.87098888888886,331.6882055555558,-26.182783333333077,1.0383,1.0383,371.5774477633333,357.9846557958334
2025-01-22,21,78,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0758,1.0758,0.0,0.0
2025-01-22,21,79,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0753,1.0753,0.0,0.0
2025-01-22,21,80,q4_3,B0,q4-inheritance-v2,delivery,185.9799264650713,185.9799264650713,0.0,1.0925,1.0925,203.18306966309038,203.18306966309038
2025-01-22,21,81,q4_3,B0,q4-inheritance-v2,delivery,389.125914814815,389.125914814815,0.0,1.0476,1.0476,407.64830836000027,407.64830836000027
2025-01-22,21,82,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1725,1.1725,0.0,0.0
2025-01-22,21,83,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4182,1.4182,0.0,0.0
2025-01-22,21,84,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4706,1.4706,0.0,0.0
2025-01-22,21,85,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3995,1.3995,0.0,0.0
2025-01-22,21,86,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3994,1.3994,0.0,0.0
2025-01-22,21,87,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5372,1.5372,0.0,0.0
2025-01-22,21,88,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3094,1.3094,0.0,0.0
2025-01-22,21,89,q4_3,B0,q4-inheritance-v2,delivery,1322.036337037037,1322.0363370370371,2.2737367544323206e-13,0.8555,0.8555,1131.0020863351851,1131.0020863351854
2025-01-22,21,90,q4_3,B0,q4-inheritance-v2,delivery,1398.224555925926,1398.2245559259259,-2.2737367544323206e-13,0.8467,0.8467,1183.8767315024816,1183.8767315024813
2025-01-22,21,91,q4_3,B0,q4-inheritance-v2,delivery,1376.2287245370374,1376.2287245370376,2.2737367544323206e-13,0.9511,0.9511,1308.9311399071762,1308.9311399071764
2025-01-22,21,92,q4_3,B0,q4-inheritance-v2,delivery,1427.96415,1427.9641500000002,2.2737367544323206e-13,0.9571,0.9571,1366.704487965,1366.7044879650002
2025-01-22,21,93,q4_3,B0,q4-inheritance-v2,delivery,1483.1816602777778,1483.1816602777776,-2.2737367544323206e-13,0.9803,0.9803,1453.9629815703056,1453.9629815703054
2025-01-22,21,94,q4_3,B0,q4-inheritance-v2,delivery,781.0357062962963,781.0357062962962,-1.1368683772161603e-13,0.9341,0.9341,729.5654532513704,729.5654532513703
2025-01-22,21,95,q4_3,B0,q4-inheritance-v2,delivery,839.7371685185183,839.7371685185183,0.0,0.8897,0.8897,747.1141588309257,747.1141588309257
2025-01-22,21,96,q4_3,B0,q4-inheritance-v2,delivery,1628.1474080555556,1628.1474080555558,2.2737367544323206e-13,1.0232,1.0232,1665.9204279224448,1665.9204279224452
2025-01-22,21,97,q4_3,B0,q4-inheritance-v2,delivery,889.3140174074074,889.3140174074072,-2.2737367544323206e-13,1.0929,1.0929,971.9312896245556,971.9312896245553
2025-01-22,21,98,q4_3,B0,q4-inheritance-v2,delivery,959.9289916666667,959.9289916666667,0.0,1.0451,1.0451,1003.2217891908332,1003.2217891908332
2025-01-22,21,99,q4_3,B0,q4-inheritance-v2,delivery,983.1287858333334,983.1287858333332,-2.2737367544323206e-13,1.0589,1.0589,1041.0350713189166,1041.0350713189166
2025-01-22,21,100,q4_3,B0,q4-inheritance-v2,delivery,923.5691194444445,923.5691194444445,0.0,1.0693,1.0693,987.5724594219444,987.5724594219444
