date,day_index,event_hour,branch,level,label,backend,settlement_clock,soc_event_kwh,scenario_k,source_days,scenario_weights,objective_with_surrogates_yuan,level1,expected_emergency_cost_yuan,scenario_cvar_emergency_cost_yuan,solve_seconds,max_eq_residual,horizon_intervals,epsilon,risk_lambda,alpha,contract_changed_kwh,binaries,mip_gap,contracts_locked,schema_hash
2025-04-12,101,0,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,9680.685767321089,9,"[72, 59, 87, 63, 90, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",39612.95191404831,39612.95191404831,2224.2807701001343,11121.403850500672,0.1828174999973271,7.275957614183426e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-12,101,6,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,4553.239498639132,9,"[72, 59, 87, 63, 90, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",35387.34976237663,35387.34976237663,1488.4831403379737,7442.415701689871,0.11783730000024661,1.8189894035458565e-12,253,0.0,0.02,0.8,2.2168933355715126e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-12,101,12,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10800.0,9,"[72, 59, 87, 63, 90, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",35435.66758643312,35435.66758643312,1326.0942636129673,6630.471318064838,0.09980740000901278,1.8189894035458565e-12,217,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-12,101,18,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10781.520374921018,9,"[72, 59, 87, 63, 90, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",37639.81854309393,37639.81854309393,608.20254034347,3041.0127017173504,0.07769779999216553,1.8189894035458565e-12,181,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-13,102,0,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10800.0,9,"[72, 59, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",52037.986421567235,52037.986421567235,2580.8122340041527,12904.061170020765,0.2060024000093108,3.637978807091713e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-13,102,6,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,6708.617174094468,9,"[72, 59, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",46359.14440838021,46359.14440838021,4228.950425694865,21073.824816648845,0.09787219999998342,7.275957614183426e-12,253,0.0,0.02,0.8,83.553800749028,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-13,102,12,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,3528.262550356811,9,"[72, 59, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",48598.48588370164,48598.48588370164,2867.4758356667985,14260.128649519516,0.09873379999771714,1.8189894035458565e-12,217,0.0,0.02,0.8,8.463404205482448,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-13,102,18,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,7789.410213746671,9,"[72, 59, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",42212.573952381674,42212.573952381674,1254.5259832444897,6243.536115796889,0.08408030000282452,1.8189894035458565e-12,181,0.0,0.02,0.8,1351.114176289198,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-14,103,0,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,3667.9285434506464,9,"[86, 59, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",73619.6888776141,73619.6888776141,3079.571712244948,14684.422107886192,0.21538419999706093,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-14,103,6,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10031.896613533647,9,"[86, 59, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",60025.04675341342,60025.04675341342,1721.4909170239853,8607.45458511993,0.12235700000019278,1.8189894035458565e-12,253,0.0,0.02,0.8,860.4622333086452,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-14,103,12,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,7217.7975088454505,9,"[86, 59, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",56179.42387753049,56179.42387753049,67.95690466814676,339.78452334073387,0.10522309999214485,1.8189894035458565e-12,217,0.0,0.02,0.8,937.8340944413604,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-14,103,18,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10784.831657054909,9,"[86, 59, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",47079.39209555517,47079.39209555517,0.0,0.0,0.08802329999161884,1.8189894035458565e-12,181,0.0,0.02,0.8,717.2008718827227,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-15,104,0,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,5134.813303963008,9,"[86, 101, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",68057.87165901547,68057.87165901547,2837.54659607875,13807.697647851697,0.24199540000699926,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-15,104,6,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10547.433366894307,9,"[86, 101, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",61426.5929872805,61426.5929872805,6094.0652786728415,29489.63374262488,0.13066179999441374,7.275957614183426e-12,253,0.0,0.02,0.8,1034.207940574077,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-15,104,12,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,8936.931959691658,9,"[86, 101, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",58081.89642368391,58081.89642368391,2266.999530715919,11334.997653579596,0.11258600000292063,7.275957614183426e-12,217,0.0,0.02,0.8,1034.2079405740747,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-15,104,18,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,9525.056337637909,9,"[86, 101, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",50550.72908505195,50550.72908505195,844.3434689706985,4221.717344853493,0.0831564999971306,9.094947017729282e-13,181,0.0,0.02,0.8,5.684341886080802e-14,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-16,105,0,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,5863.496627791155,9,"[86, 101, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",70758.76384640166,70758.76384640166,1755.5250449839045,8466.836799721283,0.2018374000035692,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-16,105,6,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10060.939261967136,9,"[86, 101, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",64936.65774105359,64936.65774105359,5977.78807613475,29000.796974766752,0.11945889999333303,7.275957614183426e-12,253,0.0,0.02,0.8,187.3659911728407,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-16,105,12,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,7147.610344448216,9,"[86, 101, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",56595.7130660273,56595.7130660273,1486.5896351112488,7432.948175556246,0.08914440000080504,1.8189894035458565e-12,217,0.0,0.02,0.8,178.31736811728294,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-16,105,18,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10387.371396101014,9,"[86, 101, 87, 63, 99, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",51635.29734080103,51635.29734080103,0.0,0.0,0.08078799999202602,1.8189894035458565e-12,181,0.0,0.02,0.8,772.8793750185253,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-17,106,0,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,4685.448266227224,9,"[86, 101, 87, 63, 64, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",49791.012015862514,49791.012015862514,2591.926872208785,12766.157660728784,0.17843149999680463,9.094947017729282e-13,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-17,106,6,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10304.247567866112,9,"[86, 101, 87, 63, 64, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",43581.54381354674,43581.54381354674,6602.868329801552,31890.34744384107,0.10686269999132492,1.4551915228366852e-11,253,0.0,0.02,0.8,674.8306605432197,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-17,106,12,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,5905.601767339108,9,"[86, 101, 87, 63, 64, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",39013.46001999251,39013.46001999251,2366.56418117004,11832.820905850202,0.09503130000666715,1.8189894035458565e-12,217,0.0,0.02,0.8,674.8306605432172,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-17,106,18,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10262.781484046149,9,"[86, 101, 87, 63, 64, 71, 78, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",27855.67879488523,27855.67879488523,533.3681957390081,2666.840978695041,0.06836039999325294,1.8189894035458565e-12,181,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-18,107,0,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,3337.6664748986586,9,"[86, 101, 87, 63, 64, 68, 104, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",32683.59647677898,32683.59647677898,2315.3076570052913,11576.53828502646,0.1412424000009196,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-18,107,6,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,6508.7324475165515,9,"[86, 101, 87, 63, 64, 68, 104, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",25887.84644982209,25887.84644982209,1898.6386463667836,9493.19323183392,0.08715439999650698,3.637978807091713e-12,253,0.0,0.02,0.8,1.4868106745780096e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-18,107,12,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10800.0,9,"[86, 101, 87, 63, 64, 68, 104, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",26120.305986711388,26120.305986711388,1464.730222478285,7323.651112391427,0.08126809999521356,1.8189894035458565e-12,217,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-18,107,18,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10800.0,9,"[86, 101, 87, 63, 64, 68, 104, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",22975.956342691363,22975.956342691363,604.2419375751593,3021.2096878757975,0.0808102000009967,1.8189894035458565e-12,181,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-19,108,0,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,8248.452507901879,9,"[79, 101, 87, 82, 99, 68, 104, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",38545.17139889925,38545.17139889925,1855.7744946742798,9278.8724733714,0.2124790999951074,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-19,108,6,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,4189.4211039015345,9,"[79, 101, 87, 82, 99, 68, 104, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",34947.683525167486,34947.683525167486,1591.1544548372945,7955.772274186474,0.11688889999641106,1.8189894035458565e-12,253,0.0,0.02,0.8,2.049915792667889e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-19,108,12,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10800.0,9,"[79, 101, 87, 82, 99, 68, 104, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",35934.19274430829,35934.19274430829,1426.3420787340085,7118.010040188564,0.09904909999750089,1.8189894035458565e-12,217,0.0,0.02,0.8,530.7115251965498,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-19,108,18,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10750.90131461838,9,"[79, 101, 87, 82, 99, 68, 104, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",31716.20901361769,31716.20901361769,404.2100635282365,2021.0503176411826,0.07957279999391176,1.8189894035458565e-12,181,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-20,109,0,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10061.801949642322,9,"[79, 101, 87, 82, 90, 98, 106, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",52518.83067654153,52518.83067654153,3068.9642039721243,15344.821019860625,0.18705619999673218,3.637978807091713e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-20,109,6,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,4874.502195653764,9,"[79, 101, 87, 82, 90, 98, 106, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",48542.230914826665,48542.230914826665,4644.182732627825,23108.890592943946,0.11998879999737255,1.8189894035458565e-12,253,0.0,0.02,0.8,1482.9887248752839,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-20,109,12,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,4926.811120492336,9,"[79, 101, 87, 82, 90, 98, 106, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",45547.74708291238,45547.74708291238,2618.2031363018978,13024.190039407966,0.11181600000418257,1.8189894035458565e-12,217,0.0,0.02,0.8,401.8420399148406,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-20,109,18,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,9042.408546971013,9,"[79, 101, 87, 82, 90, 98, 106, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",38744.01641636842,38744.01641636842,973.6047237056615,4827.624757197337,0.0684700999991037,9.094947017729282e-13,181,0.0,0.02,0.8,836.335460000007,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-21,110,0,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,5540.03637801028,9,"[93, 101, 87, 82, 90, 98, 106, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",70086.05209220438,70086.05209220438,1614.9064395895866,7944.855946694077,0.1886510000040289,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-21,110,6,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,9909.305931192848,9,"[93, 101, 87, 82, 90, 98, 106, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",58127.21790427117,58127.21790427117,1017.9218450634734,5089.609225317368,0.09511559999373276,1.8189894035458565e-12,253,0.0,0.02,0.8,424.6231283024734,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-21,110,12,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,9119.775186363837,9,"[93, 101, 87, 82, 90, 98, 106, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",54974.66234848774,54974.66234848774,627.7841005111223,3138.9205025556125,0.08868640000582673,1.8189894035458565e-12,217,0.0,0.02,0.8,1374.273826388889,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-21,110,18,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10800.0,9,"[93, 101, 87, 82, 90, 98, 106, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",44692.96174804627,44692.96174804627,0.0,0.0,0.07146279999869876,1.8189894035458565e-12,181,0.0,0.02,0.8,298.76171998858234,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-22,111,0,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,5759.209850319563,9,"[93, 101, 76, 70, 90, 98, 106, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",67653.82192361871,67653.82192361871,2807.6014299424005,13983.6967346152,0.1932581000000937,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-22,111,6,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10221.79278484133,9,"[93, 101, 76, 70, 90, 98, 106, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",61559.54543772037,61559.54543772037,6292.781726481811,30639.418743704606,0.13646789999620523,7.275957614183426e-12,253,0.0,0.02,0.8,572.0063774118051,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-22,111,12,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,7057.952430815309,9,"[93, 101, 76, 70, 90, 98, 106, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",55862.92004057284,55862.92004057284,2629.6585390247606,13148.292695123806,0.11030709999613464,1.8189894035458565e-12,217,0.0,0.02,0.8,572.0063774118022,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-22,111,18,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10259.569202275048,9,"[93, 101, 76, 70, 90, 98, 106, 69, 67]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",46474.75286818192,46474.75286818192,500.05455130502446,2500.272756525123,0.08696559999953024,1.8189894035458565e-12,181,0.0,0.02,0.8,1.1368683772161603e-13,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-23,112,0,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,6616.284740107232,9,"[93, 101, 76, 70, 90, 98, 106, 69, 74]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",65758.80307715057,65758.80307715057,2882.5023219801715,14412.511609900861,0.25446340000780765,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-23,112,6,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,9272.709777969001,9,"[93, 101, 76, 70, 90, 98, 106, 69, 74]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",58151.93920499051,58151.93920499051,4954.181422258374,23806.147109827234,0.13607180000690278,1.8189894035458565e-12,253,0.0,0.02,0.8,305.90485136111465,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
